HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
3108,0.0,0.0,0.0,0.0,23.159293989833614,22.0,6013.942863624649,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3109,0.0,0.0,0.0,0.0,24.066728773612876,23.3,5879.177553146767,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3110,0.0,0.0,0.0,0.0,24.96636060345906,24.2,5977.347798405174,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3111,0.0,0.0,-1291.797857225999,1291.797857225999,25.0,24.5,5451.891535996205,,0.0,-1.291797857225999,0.0,5.338007674487599,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3112,0.0,0.0,-1965.093043749878,1965.093043749878,24.999999999999996,24.3,3653.8135131402096,,0.0,-1.965093043749878,0.0,8.120219189049083,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3113,0.0,0.0,-2145.421366409179,2145.421366409179,25.0,23.5,2860.5020486881763,,0.0,-2.145421366409179,0.0,8.865377547145368,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3114,0.0,0.0,-1939.3057776000949,1939.3057776000949,24.999999999999986,22.4,1728.4535849950457,,0.0,-1.9393057776000948,0.0,8.013660238016922,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3115,0.0,0.0,-1472.0051738151808,1472.0051738151808,25.000000000000007,21.2,895.279,,0.0,-1.4720051738151807,0.0,6.082666007500747,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3116,0.0,0.0,-904.4066413230047,904.4066413230047,25.0,20.3,255.79399999999995,,0.0,-0.9044066413230047,0.0,3.7372175261281186,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3117,0.0,0.0,-315.1404459714318,315.1404459714318,25.000000000000007,19.4,0.0,,0.0,-0.3151404459714318,0.0,1.3022332478158338,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3118,0.0,0.0,0.0,0.0,24.862787058760546,18.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3119,0.0,0.0,0.0,0.0,24.52150448612636,17.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3120,0.0,0.0,0.0,0.0,24.12601661585068,16.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3121,0.0,0.0,0.0,0.0,23.70068925704255,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3122,0.0,0.0,0.0,0.0,23.268238005011202,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3123,0.0,0.0,0.0,0.0,22.828887561282556,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3124,0.0,0.0,0.0,0.0,22.379971948853623,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3125,0.0,0.0,0.0,0.0,21.914797801022203,12.6,19.23739060657202,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3126,0.0,0.0,0.0,0.0,21.537984237421433,12.4,635.1877641665126,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3127,0.0,0.0,0.0,0.0,21.350815353180877,13.2,1398.869546351564,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3128,0.0,0.0,0.0,0.0,21.402306487575032,15.5,1630.9459951876283,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3129,0.0,0.0,0.0,0.0,21.69699040360549,18.6,1957.938279515998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3130,0.0,0.0,0.0,0.0,22.274833325042344,21.5,3310.5082691436246,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3131,0.0,0.0,0.0,0.0,23.088891781865716,23.4,4913.97917961231,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3132,0.0,0.0,0.0,0.0,24.04602367230437,24.4,6124.038040532605,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3133,0.0,0.0,-16.995808638708226,16.995808638708226,24.999999999999996,24.8,6363.105355077252,,0.0,-0.016995808638708226,0.0,0.07023061420953812,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3134,0.0,0.0,-1557.2907412615193,1557.2907412615193,25.000000000000007,25.0,6321.926489527681,,0.0,-1.5572907412615193,0.0,6.435085707692228,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3135,0.0,0.0,-2665.3752450253564,2665.3752450253564,24.99999999999999,25.0,6079.683479817719,,0.0,-2.6653752450253565,0.0,11.013947293493208,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3136,0.0,0.0,-3135.383197732906,3135.383197732906,24.999999999999986,24.9,3913.234015382044,,0.0,-3.135383197732906,0.0,12.956128916251677,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3137,0.0,0.0,-3139.9169858737105,3139.9169858737105,25.000000000000007,24.6,2635.080188738341,,0.0,-3.1399169858737106,0.0,12.97486357799054,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3138,0.0,0.0,-2840.7762714522614,2840.7762714522614,24.99999999999999,24.0,1591.3759386147472,,0.0,-2.8407762714522615,0.0,11.738744923356451,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3139,0.0,0.0,-2336.5593597273646,2336.5593597273646,25.00000000000001,23.0,913.2207946893672,,0.0,-2.3365593597273646,0.0,9.655203965815556,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3140,0.0,0.0,-1639.2356512854483,1639.2356512854483,25.000000000000018,21.5,220.91299999999998,,0.0,-1.6392356512854482,0.0,6.773701038369621,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3141,0.0,0.0,-864.5002337224172,864.5002337224172,25.0,19.8,0.0,,0.0,-0.8645002337224172,0.0,3.5723150153818892,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3142,0.0,0.0,-100.17176237882573,100.17176237882573,25.0,18.1,0.0,,0.0,-0.10017176237882573,0.0,0.4139329023918419,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3143,0.0,0.0,0.0,0.0,24.65335868484208,16.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3144,0.0,0.0,0.0,0.0,24.232357421814367,15.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3145,0.0,0.0,0.0,0.0,23.79494386978037,15.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3146,0.0,0.0,0.0,0.0,23.344972525711423,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3147,0.0,0.0,0.0,0.0,22.88011432898385,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3148,0.0,0.0,0.0,0.0,22.38319401651522,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3149,0.0,0.0,0.0,0.0,21.837318716176995,11.5,23.253999999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3150,0.0,0.0,0.0,0.0,21.354198000104727,10.7,729.1779264901824,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3151,0.0,0.0,0.0,0.0,21.039083870666136,11.1,1351.1235681133765,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3152,0.0,0.0,0.0,0.0,20.962639305749995,13.2,1609.6653603842274,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3153,0.0,0.0,0.0,0.0,21.153692458255666,16.2,2140.8402265504974,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3154,0.0,0.0,0.0,0.0,21.6562278453384,18.8,3928.6001153551824,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3155,0.0,0.0,0.0,0.0,22.312539246726026,20.2,4833.935509268047,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3156,0.0,0.0,0.0,0.0,23.07555500690145,20.8,6001.438504377076,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3157,0.0,0.0,0.0,0.0,23.848921230589827,21.0,6228.5904595483835,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3158,0.0,0.0,0.0,0.0,24.57423218864515,21.4,5805.883084222016,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3159,0.0,0.0,-281.75553500956676,281.75553500956676,24.999999999999996,21.9,4617.229007174697,,0.0,-0.28175553500956674,0.0,1.164279070287466,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3160,0.0,0.0,-1040.8435706667979,1040.8435706667979,24.999999999999996,22.0,4253.779218902169,,0.0,-1.0408435706667978,0.0,4.301006490358668,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3161,0.0,0.0,-1264.627547354935,1264.627547354935,25.0,21.6,2559.8901447026683,,0.0,-1.2646275473549349,0.0,5.2257336667559295,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3162,0.0,0.0,-1023.6700003334715,1023.6700003334715,24.999999999999996,20.6,1323.907753369877,,0.0,-1.0236700003334716,0.0,4.230041323692031,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3163,0.0,0.0,-503.2702788745699,503.2702788745699,24.99999999999999,19.0,777.7758487906568,,0.0,-0.5032702788745699,0.0,2.0796292515478094,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3164,0.0,0.0,0.0,0.0,24.858646551564476,16.9,224.12519686383052,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3165,0.0,0.0,0.0,0.0,24.32978393300003,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3166,0.0,0.0,0.0,0.0,23.7217359123895,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3167,0.0,0.0,0.0,0.0,23.08191840153797,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3168,0.0,0.0,0.0,0.0,22.441993267442577,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3169,0.0,0.0,0.0,0.0,21.81367557597822,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3170,0.0,0.0,0.0,0.0,21.196074753959913,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3171,0.0,0.0,0.0,0.0,20.576445136277712,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3172,0.0,0.0,0.0,0.0,19.939922642521214,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3173,0.0,0.0,0.0,0.0,19.287841382854406,7.1,34.881,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3174,0.0,0.0,0.0,0.0,18.729580076439966,6.8,615.3046608190045,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3175,0.0,0.0,0.0,0.0,18.425076902820184,8.0,1544.2101129024468,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3176,0.0,0.0,0.0,0.0,18.42596431862951,11.1,1719.7984862917078,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3177,0.0,0.0,0.0,0.0,18.714554007608236,14.9,2096.8774699302257,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3178,0.0,0.0,0.0,0.0,19.327016905355016,18.1,3811.5940876369277,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3179,0.0,0.0,0.0,0.0,20.075455293889817,19.4,4917.632046155533,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3180,0.0,0.0,0.0,0.0,20.85822744485361,19.4,5847.420158824694,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3181,0.0,0.0,0.0,0.0,21.65992651298625,19.0,6647.639000249966,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3182,0.0,0.0,0.0,0.0,22.49676177332363,18.9,7250.41458779795,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3183,0.0,0.0,0.0,0.0,23.18119782245321,18.8,6000.733540539099,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3184,0.0,0.0,0.0,0.0,23.59875230766227,18.6,4114.402521194324,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3185,0.0,0.0,0.0,0.0,23.70117715471563,17.9,2197.503,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3186,0.0,0.0,0.0,0.0,23.578976897374837,16.7,1395.2399999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3187,0.0,0.0,0.0,0.0,23.270142472077882,15.3,523.2149999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3188,0.0,0.0,0.0,0.0,22.83743157615897,13.8,267.421,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3189,0.0,0.0,0.0,0.0,22.317893233601605,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3190,0.0,0.0,0.0,0.0,21.75590673897872,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3191,0.0,0.0,0.0,0.0,21.19205581647522,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3192,0.0,0.0,0.0,0.0,20.641236892061986,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3193,0.0,0.0,0.0,0.0,20.120536208698915,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3194,0.0,0.0,0.0,0.0,19.63699186692395,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3195,0.0,0.0,0.0,0.0,19.182238038552775,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3196,0.0,0.0,0.0,0.0,18.754560519549823,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3197,0.0,0.0,0.0,0.0,18.338559666372404,9.5,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3198,0.0,0.0,0.0,0.0,17.993940781917647,9.4,569.723,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3199,0.0,0.0,0.0,0.0,17.74371676787891,9.5,1069.684,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3200,0.0,0.0,0.0,0.0,17.57354924811864,10.1,1058.057,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3201,0.0,0.0,0.0,0.0,17.497935446340435,10.9,1395.2399999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3202,0.0,0.0,0.0,0.0,17.51029711591671,11.7,1674.288,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3203,0.0,0.0,0.0,0.0,17.579165361464067,12.3,1883.5739999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3204,0.0,0.0,0.0,0.0,17.660548190881396,12.5,1999.8439999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3205,0.0,0.0,0.0,0.0,17.737653425366755,12.5,2034.7249999999997,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3206,0.0,0.0,0.0,0.0,17.77771889215857,12.2,1964.963,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3207,0.0,0.0,0.0,0.0,17.762406025347328,11.7,1802.185,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3208,0.0,0.0,0.0,0.0,17.672811512376555,11.0,1558.018,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3209,0.0,0.0,0.0,0.0,17.50160849581349,10.2,1244.089,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3210,0.0,0.0,0.0,0.0,17.260448428411713,9.5,895.279,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3211,0.0,0.0,0.0,0.0,16.97432045032018,9.1,523.2149999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3212,0.0,0.0,0.0,0.0,16.664129504514978,9.0,162.77799999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3213,0.0,0.0,0.0,0.0,16.349625501422096,9.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3214,0.0,0.0,0.0,0.0,16.048924982315317,9.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3215,0.0,0.0,0.0,0.0,15.739035895770554,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3216,0.0,0.0,0.0,0.0,15.411673976220879,8.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3217,0.0,0.0,0.0,0.0,15.074033084217579,7.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3218,0.0,0.0,0.0,0.0,14.735756053308448,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3219,0.0,0.0,0.0,0.0,14.411865635669475,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3220,0.0,0.0,0.0,0.0,14.113413361092016,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3221,0.0,0.0,0.0,0.0,13.86409769310647,7.4,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3222,0.0,0.0,0.0,0.0,13.719314701494287,7.9,616.231,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3223,0.0,0.0,0.0,0.0,13.730808951684477,8.6,1514.9908313047742,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3224,0.0,0.0,0.0,0.0,13.883565669532894,9.5,2113.7772857007703,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3225,0.0,0.0,0.0,0.0,14.148108498961804,10.5,2550.738858625702,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3226,0.0,0.0,0.0,0.0,14.627676609486908,11.6,4171.957316177272,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3227,0.0,0.0,0.0,0.0,15.153696299132616,12.8,3643.7324037848166,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3228,0.0,0.0,0.0,0.0,15.71435397381122,13.6,4150.855892091198,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3229,0.0,0.0,0.0,0.0,16.235816528311684,13.5,4286.835628368367,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3230,0.0,0.0,0.0,0.0,16.56852901155963,12.3,3671.817749667058,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3231,0.0,0.0,0.0,0.0,16.671646582210037,10.6,2860.2419999999997,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3232,0.0,0.0,0.0,0.0,16.58640417456156,9.6,1558.018,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3233,0.0,0.0,0.0,0.0,16.57659458885341,9.8,2220.7569999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3234,0.0,0.0,0.0,0.0,16.635877840171663,10.8,1832.4417324191672,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3235,0.0,0.0,0.0,0.0,16.633035320482215,11.5,969.5366758420689,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3236,0.0,0.0,0.0,0.0,16.502281528329902,11.3,290.67499999999995,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3237,0.0,0.0,0.0,0.0,16.26597835278821,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3238,0.0,0.0,0.0,0.0,15.96023012016042,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3239,0.0,0.0,0.0,0.0,15.625253306985876,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3240,0.0,0.0,0.0,0.0,15.28372713475442,7.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3241,0.0,0.0,0.0,0.0,14.944872914396868,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3242,0.0,0.0,0.0,0.0,14.620439673507384,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3243,0.0,0.0,0.0,0.0,14.294384443176508,7.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3244,0.0,0.0,0.0,0.0,13.960849739018784,6.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3245,0.0,0.0,0.0,0.0,13.609211680194699,6.0,42.60741274853148,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3246,0.0,0.0,0.0,0.0,13.349230467081746,5.8,793.7721874315991,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3247,0.0,0.0,0.0,0.0,13.289746604321687,6.8,1510.2132744686123,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3248,0.0,0.0,0.0,0.0,13.480559352248404,9.4,1739.3367286846237,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3249,0.0,0.0,0.0,0.0,13.92897410360104,12.8,2119.9914718722425,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3250,0.0,0.0,0.0,0.0,14.683462692884273,15.7,3904.2829287123113,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3251,0.0,0.0,0.0,0.0,15.510281804569852,17.1,4188.200670185872,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3252,0.0,0.0,0.0,0.0,16.36570621336526,17.6,4919.09273378763,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3253,0.0,0.0,0.0,0.0,17.31851279297467,17.7,6361.580746771622,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3254,0.0,0.0,0.0,0.0,18.251152478716328,18.1,5925.215905461827,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3255,0.0,0.0,0.0,0.0,19.053246924781718,18.6,4895.117256438069,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3256,0.0,0.0,0.0,0.0,19.657625184090985,18.8,3573.1776608192877,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3257,0.0,0.0,0.0,0.0,20.123115897028484,18.5,3250.197335098113,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3258,0.0,0.0,0.0,0.0,20.341581087381755,17.7,1655.7962958494418,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3259,0.0,0.0,0.0,0.0,20.364010590290683,16.7,903.6747910506039,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3260,0.0,0.0,0.0,0.0,20.242797089652775,15.6,348.80999999999995,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3261,0.0,0.0,0.0,0.0,20.014471445935666,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3262,0.0,0.0,0.0,0.0,19.750790534409692,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3263,0.0,0.0,0.0,0.0,19.4913001401653,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3264,0.0,0.0,0.0,0.0,19.241505356685256,13.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3265,0.0,0.0,0.0,0.0,19.003706201292676,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
3266,0.0,0.0,0.0,0.0,18.756050053333166,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
