HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
4029,0.0,0.0,-650.6857300746428,650.6857300746428,25.0,16.6,31.339,,0.0,-0.6506857300746428,0.0,2.6887840085729042,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4030,0.0,0.0,-269.01375621222195,269.01375621222195,24.999999999999996,15.2,0.0,,0.0,-0.26901375621222195,0.0,1.1116270917860411,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4031,0.0,0.0,0.0,0.0,24.95057910590697,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4032,0.0,0.0,0.0,0.0,24.745185418666427,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4033,0.0,0.0,0.0,0.0,24.542343717754537,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4034,0.0,0.0,0.0,0.0,24.34743733882186,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4035,0.0,0.0,0.0,0.0,24.169404329819514,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4036,0.0,0.0,0.0,0.0,23.9931502690758,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4037,0.0,0.0,0.0,0.0,23.829874546077427,10.7,115.46033371992894,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4038,0.0,0.0,0.0,0.0,23.73465258639467,10.8,642.2699627575294,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4039,0.0,0.0,0.0,0.0,23.818721761141042,11.7,1788.7939719736182,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4040,0.0,0.0,0.0,0.0,24.101611451576066,13.6,2680.0341874024894,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4041,0.0,0.0,0.0,0.0,24.541393838339225,16.1,3275.238296198807,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4042,0.0,0.0,-113.33636296490619,113.33636296490619,25.0,18.5,3563.519301594238,,0.0,-0.11333636296490619,0.0,0.46833207836738094,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4043,0.0,0.0,-957.9400504264354,957.9400504264354,24.999999999999996,20.2,3390.4039998668673,,0.0,-0.9579400504264354,0.0,3.958429960439816,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4044,0.0,0.0,-1546.7795741432974,1546.7795741432974,24.99999999999999,21.4,2934.2347906796895,,0.0,-1.5467795741432975,0.0,6.391651132823543,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4045,0.0,0.0,-1869.656634435903,1869.656634435903,25.0,22.2,2207.1033350010866,,0.0,-1.869656634435903,0.0,7.725853861305384,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4046,0.0,0.0,-2054.086296483118,2054.086296483118,25.000000000000007,22.8,1953.5558111634805,,0.0,-2.054086296483118,0.0,8.487959902822801,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4047,0.0,0.0,-2281.4003918581634,2281.4003918581634,25.000000000000007,23.2,2528.5517905189026,,0.0,-2.2814003918581633,0.0,9.427274346521337,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4048,0.0,0.0,-2591.4585431952655,2591.4585431952655,24.99999999999999,23.5,3141.4329799831385,,0.0,-2.5914585431952655,0.0,10.70850637683994,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4049,0.0,0.0,-2752.697479879524,2752.697479879524,24.999999999999996,23.6,2516.8188210981634,,0.0,-2.752697479879524,0.0,11.374782974708777,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4050,0.0,0.0,-2645.663105452634,2645.663105452634,25.0,23.4,1437.7296859984174,,0.0,-2.645663105452634,0.0,10.932492171291877,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4051,0.0,0.0,-2443.6532462524133,2443.6532462524133,25.000000000000007,22.6,1448.8435991609974,,0.0,-2.4436532462524134,0.0,10.097740686993443,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4052,0.0,0.0,-2061.2325306316206,2061.2325306316206,25.000000000000007,21.1,675.3316520574133,,0.0,-2.061232530631621,0.0,8.517489795998433,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4053,0.0,0.0,-1534.9121411795734,1534.9121411795734,25.000000000000007,19.3,36.74785290755682,,0.0,-1.5349121411795734,0.0,6.342612153634601,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4054,0.0,0.0,-1029.6463256719228,1029.6463256719228,25.0,17.6,0.0,,0.0,-1.0296463256719228,0.0,4.25473688294183,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4055,0.0,0.0,-620.0569101588733,620.0569101588733,25.0,16.4,0.0,,0.0,-0.6200569101588733,0.0,2.5622186370201376,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4056,0.0,0.0,-285.79868662677524,285.79868662677524,24.99999999999999,15.5,0.0,,0.0,-0.2857986866267752,0.0,1.1809863083751042,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4057,0.0,0.0,0.0,0.0,24.995014918264634,14.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4058,0.0,0.0,0.0,0.0,24.830674821426875,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4059,0.0,0.0,0.0,0.0,24.641326690772615,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4060,0.0,0.0,0.0,0.0,24.449089611391674,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4061,0.0,0.0,0.0,0.0,24.282917201470433,11.4,104.10166961224276,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4062,0.0,0.0,0.0,0.0,24.219067781700783,11.7,787.7663103439727,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4063,0.0,0.0,0.0,0.0,24.318354062439493,12.8,1681.2248670558133,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4064,0.0,0.0,0.0,0.0,24.60915303182308,14.8,2592.150095375997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4065,0.0,0.0,-93.90838803984312,93.90838803984312,25.000000000000007,17.2,3275.70818142122,,0.0,-0.09390838803984312,0.0,0.3880511902472856,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4066,0.0,0.0,-987.0968354593736,987.0968354593736,25.0,19.7,3564.8206515902853,,0.0,-0.9870968354593735,0.0,4.078912543220552,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4067,0.0,0.0,-1723.1287480782826,1723.1287480782826,25.00000000000001,21.8,3392.609738744471,,0.0,-1.7231287480782826,0.0,7.120366727596209,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4068,0.0,0.0,-2252.9225259958826,2252.9225259958826,25.000000000000007,23.5,2937.2188337322336,,0.0,-2.2529225259958827,0.0,9.30959721485902,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4069,0.0,0.0,-2550.6067041406086,2550.6067041406086,25.000000000000007,24.7,2281.291492688291,,0.0,-2.5506067041406086,0.0,10.539697124547969,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4070,0.0,0.0,-2693.9330786058435,2693.9330786058435,25.0,25.4,1963.7196365705215,,0.0,-2.6939330786058435,0.0,11.13195487027208,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4071,0.0,0.0,-2867.5180300275656,2867.5180300275656,25.000000000000018,25.6,2584.4204818765957,,0.0,-2.867518030027566,0.0,11.849248057965147,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4072,0.0,0.0,-3001.8910905327994,3001.8910905327994,24.999999999999996,25.4,2590.402279155904,,0.0,-3.0018910905327996,0.0,12.404508638565286,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4073,0.0,0.0,-3114.504958568814,3114.504958568814,24.999999999999975,24.9,2869.137633925912,,0.0,-3.114504958568814,0.0,12.869855200697579,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4074,0.0,0.0,-3106.055817102297,3106.055817102297,24.999999999999996,24.1,2494.9227310319184,,0.0,-3.1060558171022974,0.0,12.8349413929847,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4075,0.0,0.0,-2887.8764581972737,2887.8764581972737,24.99999999999999,22.9,1739.4783382051849,,0.0,-2.887876458197274,0.0,11.93337379420361,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4076,0.0,0.0,-2369.6458920845625,2369.6458920845625,24.999999999999996,21.3,350.9967999999999,,0.0,-2.3696458920845624,0.0,9.79192517390315,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4077,0.0,0.0,-1767.4325267710847,1767.4325267710847,25.0,19.5,43.87459999999999,,0.0,-1.7674325267710846,0.0,7.303440193268945,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4078,0.0,0.0,-1248.231031106127,1248.231031106127,25.0,18.1,0.0,,0.0,-1.2482310311061269,0.0,5.15797946738069,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4079,0.0,0.0,-838.8817378285562,838.8817378285562,24.999999999999996,17.2,0.0,,0.0,-0.8388817378285562,0.0,3.4664534621014718,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4080,0.0,0.0,-526.18769189667,526.18769189667,24.999999999999996,16.7,0.0,,0.0,-0.52618769189667,0.0,2.1743293053581407,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4081,0.0,0.0,-264.05885480543,264.05885480543,25.0,16.2,0.0,,0.0,-0.26405885480542995,0.0,1.0911522925844215,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4082,0.0,0.0,-11.383103274102847,11.383103274102847,25.000000000000007,15.4,0.0,,0.0,-0.011383103274102847,0.0,0.047037616835135736,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4083,0.0,0.0,0.0,0.0,24.87695271501993,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4084,0.0,0.0,0.0,0.0,24.741412570908057,14.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4085,0.0,0.0,0.0,0.0,24.630561315298877,14.0,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4086,0.0,0.0,0.0,0.0,24.544666449465314,14.0,231.90859999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4087,0.0,0.0,0.0,0.0,24.478874648007423,13.9,426.2103999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4088,0.0,0.0,0.0,0.0,24.413132094512026,13.4,620.5121999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4089,0.0,0.0,0.0,0.0,24.360316927609603,12.9,796.0105999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4090,0.0,0.0,0.0,0.0,24.35883826777805,13.1,946.4377999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4091,0.0,0.0,0.0,0.0,24.49735971742227,14.3,1679.7703999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4092,0.0,0.0,0.0,0.0,24.746264288978747,16.0,2036.4678808700223,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4093,0.0,0.0,-15.167976738870935,15.167976738870935,25.0,17.1,2098.409871085338,,0.0,-0.015167976738870935,0.0,0.06267758983004519,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4094,0.0,0.0,-357.37775474888593,357.37775474888593,25.0,17.0,2041.0140553686704,,0.0,-0.35737775474888595,0.0,1.4767675816069668,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4095,0.0,0.0,-534.9663490390608,534.9663490390608,24.999999999999996,16.1,2027.5807293444468,,0.0,-0.5349663490390608,0.0,2.2106047480952924,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4096,0.0,0.0,-522.8796682839027,522.8796682839027,25.0,15.0,1441.5939999999998,,0.0,-0.5228796682839026,0.0,2.1606597862971184,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4097,0.0,0.0,-350.4339927729141,350.4339927729141,24.999999999999996,14.1,752.1359999999999,,0.0,-0.3504339927729141,0.0,1.448074350301298,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4098,0.0,0.0,-148.35231583089177,148.35231583089177,25.00000000000001,13.5,570.3697999999999,,0.0,-0.14835231583089176,0.0,0.6130260984747594,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4099,0.0,0.0,0.0,0.0,24.96871413348563,13.1,376.0679999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4100,0.0,0.0,0.0,0.0,24.85166028916042,12.8,288.31879999999995,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4101,0.0,0.0,0.0,0.0,24.70404586878761,12.5,43.87459999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4102,0.0,0.0,0.0,0.0,24.535504407471382,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4103,0.0,0.0,0.0,0.0,24.35443237567073,11.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4104,0.0,0.0,0.0,0.0,24.15417526861037,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4105,0.0,0.0,0.0,0.0,23.94848250866179,10.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4106,0.0,0.0,0.0,0.0,23.739757752604376,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4107,0.0,0.0,0.0,0.0,23.536307036521375,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4108,0.0,0.0,0.0,0.0,23.336612425984573,9.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4109,0.0,0.0,0.0,0.0,23.16515516864342,9.4,106.55259999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4110,0.0,0.0,0.0,0.0,23.052025552599652,9.8,426.2103999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4111,0.0,0.0,0.0,0.0,23.009641717003884,10.5,752.1359999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4112,0.0,0.0,0.0,0.0,23.050592811235816,11.6,1090.5972,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4113,0.0,0.0,0.0,0.0,23.17678849853141,13.0,1431.9059549710878,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4114,0.0,0.0,0.0,0.0,23.371451453090515,14.4,1733.298324686295,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4115,0.0,0.0,0.0,0.0,23.656878584475194,15.7,2353.0784205437385,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4116,0.0,0.0,0.0,0.0,24.0530967995175,16.8,3187.7845374838353,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4117,0.0,0.0,0.0,0.0,24.413872657829746,17.8,2466.668501003608,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4118,0.0,0.0,0.0,0.0,24.754290112236284,18.7,2387.974728831573,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4119,0.0,0.0,-162.0338243725935,162.0338243725935,24.999999999999996,19.2,2549.0654282065957,,0.0,-0.1620338243725935,0.0,0.6695612577379897,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4120,0.0,0.0,-689.3505269400032,689.3505269400032,25.000000000000007,19.3,2629.258748870571,,0.0,-0.6893505269400032,0.0,2.8485558964462943,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4121,0.0,0.0,-942.4193456408588,942.4193456408588,24.999999999999996,18.9,1922.9204872191244,,0.0,-0.9424193456408587,0.0,3.8942948166977636,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4122,0.0,0.0,-977.1010382523466,977.1010382523466,24.999999999999996,18.2,1418.176450528435,,0.0,-0.9771010382523466,0.0,4.037607596084077,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4123,0.0,0.0,-809.9879733139561,809.9879733139561,24.999999999999996,17.3,664.3867999999999,,0.0,-0.8099879733139561,0.0,3.347057740966761,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4124,0.0,0.0,-563.4881174980807,563.4881174980807,25.0,16.5,325.9256,,0.0,-0.5634881174980807,0.0,2.3284632954466145,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4125,0.0,0.0,-288.7630251723037,288.7630251723037,24.999999999999996,15.8,43.87459999999999,,0.0,-0.2887630251723037,0.0,1.1932356412078664,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4126,0.0,0.0,-27.472264785645383,27.472264785645383,25.0,15.1,0.0,,0.0,-0.027472264785645382,0.0,0.11352175531258422,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4127,0.0,0.0,0.0,0.0,24.87164327051932,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4128,0.0,0.0,0.0,0.0,24.709233686174365,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4129,0.0,0.0,0.0,0.0,24.53596614827942,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4130,0.0,0.0,0.0,0.0,24.354367927869465,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4131,0.0,0.0,0.0,0.0,24.16095150443411,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4132,0.0,0.0,0.0,0.0,23.955986302053773,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4133,0.0,0.0,0.0,0.0,23.736973708221992,9.6,94.01699999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4134,0.0,0.0,0.0,0.0,23.566407469502654,9.0,539.0223653032893,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4135,0.0,0.0,0.0,0.0,23.590548388681057,9.5,1831.4420402996786,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4136,0.0,0.0,0.0,0.0,23.854390532706624,11.7,2749.6077350198057,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4137,0.0,0.0,0.0,0.0,24.305007669405086,14.8,3385.3003719604685,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4138,0.0,0.0,0.0,0.0,24.83500419902136,17.4,3693.243301574381,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4139,0.0,0.0,-562.528626951107,562.528626951107,24.999999999999996,18.4,3803.6369798297187,,0.0,-0.562528626951107,0.0,2.3244984584756487,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4140,0.0,0.0,-1136.9843879305772,1136.9843879305772,25.000000000000018,18.4,3334.9509262101146,,0.0,-1.1369843879305772,0.0,4.698282594754451,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4141,0.0,0.0,-1458.0061960552016,1458.0061960552016,24.999999999999996,18.3,2766.4044957915476,,0.0,-1.4580061960552015,0.0,6.024818991963643,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4142,0.0,0.0,-1658.4200257240118,1658.4200257240118,25.000000000000007,18.8,2293.074947604607,,0.0,-1.6584200257240118,0.0,6.852975312909139,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4143,0.0,0.0,-1859.2719351189785,1859.2719351189785,25.00000000000001,19.7,2351.9316677972406,,0.0,-1.8592719351189786,0.0,7.682941880656936,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4144,0.0,0.0,-2187.427038453828,2187.427038453828,25.0,20.6,3181.000246590517,,0.0,-2.187427038453828,0.0,9.038954704354662,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4145,0.0,0.0,-2348.0109380715294,2348.0109380715294,25.00000000000001,21.1,2382.0955612539356,,0.0,-2.3480109380715293,0.0,9.702524537485658,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4146,0.0,0.0,-2323.8380305893083,2323.8380305893083,24.999999999999996,21.1,1897.2772404074772,,0.0,-2.3238380305893083,0.0,9.602636490038464,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4147,0.0,0.0,-2040.7949612244786,2040.7949612244786,24.999999999999996,20.7,664.3867999999999,,0.0,-2.0407949612244787,0.0,8.433037029853217,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4148,0.0,0.0,-1659.7506083221176,1659.7506083221176,25.000000000000007,20.0,325.9256,,0.0,-1.6597506083221176,0.0,6.858473588107924,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4149,0.0,0.0,-1244.4320363893135,1244.4320363893135,25.0,19.0,43.87459999999999,,0.0,-1.2444320363893135,0.0,5.142281142104601,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4150,0.0,0.0,-832.5633288033408,832.5633288033408,24.999999999999996,17.7,0.0,,0.0,-0.8325633288033408,0.0,3.4403443338981026,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4151,0.0,0.0,-450.7503940970304,450.7503940970304,24.999999999999996,16.3,0.0,,0.0,-0.4507503940970304,0.0,1.8626049342852495,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4152,0.0,0.0,-100.61243728949506,100.61243728949506,25.0,14.9,0.0,,0.0,-0.10061243728949507,0.0,0.41575387309708706,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4153,0.0,0.0,0.0,0.0,24.883247385034966,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4154,0.0,0.0,0.0,0.0,24.73300327216296,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4155,0.0,0.0,0.0,0.0,24.59265717012914,13.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4156,0.0,0.0,0.0,0.0,24.474779820974387,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4157,0.0,0.0,0.0,0.0,24.380656238862183,13.6,108.37114416600785,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4158,0.0,0.0,0.0,0.0,24.384423267185927,14.3,743.9600999908283,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4159,0.0,0.0,0.0,0.0,24.536258312353446,15.3,1725.3665324894941,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4160,0.0,0.0,0.0,0.0,24.852023833266777,16.8,2606.7572106461344,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4161,0.0,0.0,-527.026460938855,527.026460938855,25.0,18.2,3640.0881160955714,,0.0,-0.5270264609388551,0.0,2.1777952931357647,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4162,0.0,0.0,-1295.6175667593325,1295.6175667593325,24.99999999999999,19.0,4087.0176894203655,,0.0,-1.2956175667593324,0.0,5.35379159817906,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4163,0.0,0.0,-1659.3294423587586,1659.3294423587586,25.0,18.7,2999.584916201582,,0.0,-1.6593294423587586,0.0,6.856733232887432,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4164,0.0,0.0,-1851.673219331654,1851.673219331654,24.99999999999999,18.0,3088.8827735368895,,0.0,-1.851673219331654,0.0,7.651542228643199,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4165,0.0,0.0,-1848.5903492920347,1848.5903492920347,25.00000000000001,17.4,2226.1197465806486,,0.0,-1.8485903492920348,0.0,7.638803096248077,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4166,0.0,0.0,-1821.9057653658467,1821.9057653658467,25.000000000000007,17.6,1989.6717309980581,,0.0,-1.8219057653658468,0.0,7.528536220520028,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4167,0.0,0.0,-1816.8801929173376,1816.8801929173376,24.999999999999996,18.1,1927.6942230553477,,0.0,-1.8168801929173375,0.0,7.507769392220403,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4168,0.0,0.0,-1777.909373075669,1777.909373075669,25.00000000000001,18.2,1858.590416231992,,0.0,-1.777909373075669,0.0,7.346732946593674,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4169,0.0,0.0,-1603.3068196087572,1603.3068196087572,24.999999999999996,17.5,1458.3728697206848,,0.0,-1.6033068196087572,0.0,6.6252347917717245,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4170,0.0,0.0,-1335.2388858877707,1335.2388858877707,25.00000000000001,16.3,1236.0731887826464,,0.0,-1.3352388858877706,0.0,5.517516057387482,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4171,0.0,0.0,-987.1449831786679,987.1449831786679,25.000000000000007,15.2,664.3867999999999,,0.0,-0.9871449831786678,0.0,4.079111500738297,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4172,0.0,0.0,-651.086190506501,651.086190506501,25.0,14.7,325.9256,,0.0,-0.651086190506501,0.0,2.690438803745872,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4173,0.0,0.0,-348.0200583708164,348.0200583708164,25.000000000000007,14.6,43.87459999999999,,0.0,-0.3480200583708164,0.0,1.4380994147554396,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
4174,0.0,0.0,-77.5961969214833,77.5961969214833,24.999999999999996,14.4,0.0,,0.0,-0.0775961969214833,0.0,0.32064544182431115,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
