# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	3.4	3.8	0.859
973	3.1	3.8	0.795
974	3.1	3.8	0.699
975	3.0	3.8	0.637
976	3.0	3.8	0.595
977	3.1	3.8	0.618
978	3.2	3.8	0.767
979	3.5	3.8	0.855
980	3.6	3.8	1.058
981	3.8	3.8	1.087
982	3.9	3.8	1.014
983	3.8	3.8	0.610
984	3.9	3.8	0.382
985	4.0	3.8	0.265
986	3.9	3.8	0.143
987	3.9	3.8	0.056
988	4.0	3.8	0.041
989	4.0	3.8	0.122
990	3.9	3.8	0.305
991	3.9	3.8	0.824
992	3.8	3.8	0.882
993	3.8	3.8	0.886
994	3.6	3.8	0.929
995	3.5	3.8	0.886
996	3.4	3.8	0.859
997	3.3	3.8	0.795
998	3.2	3.8	0.699
999	3.2	3.8	0.637
1000	3.2	3.8	0.595
1001	3.2	3.8	0.618
1002	3.4	3.8	0.767
1003	3.4	3.8	0.855
1004	3.5	3.8	1.058
1005	3.5	3.8	1.087
1006	3.7	3.8	1.014
1007	3.7	3.8	0.610
1008	3.5	3.8	0.382
1009	3.6	3.8	0.265
1010	3.6	3.8	0.143
1011	3.7	3.8	0.056
1012	3.7	3.8	0.041
1013	3.5	3.8	0.122
1014	3.5	3.8	0.305
1015	3.4	3.8	0.824
1016	3.4	3.8	0.882
1017	3.3	3.8	0.886
1018	3.3	3.8	0.929
1019	3.1	3.8	0.886
1020	3.0	3.8	0.859
1021	2.9	3.8	0.795
1022	2.7	3.8	0.699
1023	2.5	3.8	0.637
1024	2.6	3.8	0.595
1025	2.5	3.8	0.618
1026	2.5	3.8	0.767
1027	2.6	3.8	0.855
1028	2.8	3.8	1.058
1029	2.9	3.8	1.087
1030	2.8	3.8	1.014
1031	2.9	3.8	0.610
1032	2.9	3.8	0.382
1033	2.8	3.8	0.265
1034	2.9	3.8	0.143
1035	2.9	3.8	0.056
1036	3.0	3.8	0.041
1037	2.9	3.8	0.122
1038	2.9	3.8	0.305
1039	2.9	3.8	0.824
1040	2.9	3.8	0.882
1041	2.9	3.8	0.886
1042	3.0	3.8	0.929
1043	2.9	3.8	0.886
1044	3.1	3.8	0.859
1045	3.0	3.7	0.795
1046	3.0	3.7	0.699
1047	3.0	3.7	0.637
1048	3.1	3.7	0.595
1049	3.2	3.7	0.618
1050	3.2	3.7	0.767
1051	3.3	3.7	0.855
1052	3.3	3.7	1.058
1053	3.3	3.7	1.087
1054	3.4	3.7	1.014
1055	3.3	3.7	0.610
1056	3.4	3.7	0.382
1057	3.3	3.7	0.265
1058	3.2	3.7	0.143
1059	3.2	3.7	0.056
1060	3.2	3.7	0.041
1061	3.2	3.7	0.122
1062	3.2	3.7	0.305
1063	3.2	3.7	0.824
1064	3.2	3.7	0.882
1065	3.1	3.7	0.886
1066	3.1	3.7	0.929
1067	3.0	3.7	0.886
1068	2.9	3.7	0.859
1069	2.7	3.7	0.795
1070	2.6	3.7	0.699
1071	2.6	3.7	0.637
1072	2.7	3.7	0.595
1073	2.6	3.7	0.618
1074	2.6	3.7	0.767
1075	2.5	3.7	0.855
1076	2.5	3.7	1.058
1077	2.4	3.7	1.087
1078	2.3	3.7	1.014
1079	2.3	3.7	0.610
1080	2.3	3.7	0.382
1081	2.3	3.7	0.265
1082	2.3	3.7	0.143
1083	2.2	3.7	0.056
1084	2.3	3.7	0.041
1085	2.3	3.7	0.122
1086	2.2	3.7	0.305
1087	2.2	3.7	0.824
1088	2.1	3.7	0.882
1089	1.9	3.7	0.886
1090	1.8	3.7	0.929
1091	1.7	3.7	0.886
1092	1.6	3.7	0.859
1093	1.5	3.7	0.795
1094	1.3	3.7	0.699
1095	1.3	3.7	0.637
1096	1.2	3.7	0.595
1097	1.3	3.7	0.618
1098	1.5	3.7	0.767
1099	1.6	3.7	0.855
1100	1.7	3.7	1.058
1101	1.7	3.7	1.087
1102	1.8	3.7	1.014
1103	1.9	3.7	0.610
1104	2.0	3.7	0.382
1105	2.1	3.7	0.265
1106	2.2	3.7	0.143
1107	2.2	3.7	0.056
1108	2.3	3.7	0.041
1109	2.3	3.7	0.122
1110	2.2	3.7	0.305
1111	2.3	3.7	0.824
1112	2.2	3.7	0.882
1113	2.2	3.7	0.886
1114	2.2	3.7	0.929
1115	2.0	3.7	0.886
1116	1.8	3.7	0.859
1117	1.5	3.7	0.795
1118	1.5	3.7	0.699
1119	1.7	3.7	0.637
1120	1.7	3.7	0.595
1121	1.8	3.7	0.618
1122	1.9	3.7	0.767
1123	2.1	3.7	0.855
1124	2.2	3.7	1.058
1125	2.3	3.7	1.087
1126	2.4	3.7	1.014
1127	2.6	3.7	0.610
1128	2.7	3.7	0.382
1129	2.8	3.7	0.265
1130	2.8	3.7	0.143
1131	3.0	3.7	0.056
1132	3.0	3.7	0.041
1133	3.2	3.7	0.122
1134	3.2	3.7	0.305
1135	3.2	3.7	0.824
1136	3.1	3.7	0.882
1137	3.0	3.7	0.886
1138	3.0	3.7	0.929
1139	2.9	3.7	0.886
1140	2.7	3.7	0.859
1141	2.5	3.7	0.795
1142	2.5	3.7	0.699
1143	2.4	3.7	0.637
1144	2.5	3.7	0.595
1145	2.5	3.6	0.618
1146	2.8	3.6	0.767
1147	2.9	3.6	0.855
1148	3.0	3.6	1.058
1149	3.0	3.6	1.087
1150	3.3	3.6	1.014
1151	3.3	3.6	0.610
1152	3.5	3.6	0.382
1153	3.6	3.6	0.265
1154	3.6	3.6	0.143
1155	3.7	3.6	0.056
1156	3.7	3.6	0.041
1157	3.8	3.6	0.122
1158	3.8	3.6	0.305
1159	3.8	3.6	0.824
1160	3.8	3.6	0.882
1161	3.9	3.6	0.886
1162	3.8	3.6	0.929
1163	3.7	3.6	0.886
1164	3.6	3.6	0.859
1165	3.5	3.6	0.795
1166	3.5	3.6	0.699
1167	3.4	3.6	0.637
1168	3.3	3.6	0.595
1169	3.3	3.6	0.618
1170	3.5	3.6	0.767
1171	3.7	3.6	0.855
1172	3.7	3.6	1.058
1173	3.7	3.6	1.087
1174	3.8	3.6	1.014
1175	3.9	3.6	0.610
1176	3.9	3.6	0.382
1177	3.9	3.6	0.265
1178	3.9	3.6	0.143
1179	4.0	3.6	0.056
1180	4.0	3.6	0.041
1181	4.1	3.6	0.122
1182	4.2	3.6	0.305
1183	4.2	3.6	0.824
1184	4.2	3.6	0.882
1185	4.0	3.6	0.886
1186	3.9	3.6	0.929
1187	3.9	3.6	0.886
1188	3.8	3.6	0.859
1189	3.7	3.6	0.795
1190	3.6	3.6	0.699
1191	3.6	3.6	0.637
1192	3.6	3.6	0.595
1193	3.6	3.6	0.618
1194	3.8	3.6	0.767
1195	3.8	3.6	0.855
1196	4.0	3.6	1.058
1197	4.2	3.6	1.087
1198	4.3	3.6	1.014
1199	4.2	3.6	0.610
1200	4.3	3.6	0.382
1201	4.4	3.6	0.265
1202	4.6	3.6	0.143
1203	4.6	3.6	0.056
1204	4.6	3.6	0.041
1205	4.5	3.6	0.122
1206	4.4	3.6	0.305
1207	4.4	3.6	0.824
1208	4.4	3.6	0.882
1209	4.4	3.6	0.886
1210	4.3	3.6	0.929
1211	4.2	3.6	0.886
1212	4.2	3.6	0.859
1213	4.1	3.6	0.795
1214	4.1	3.6	0.699
1215	4.1	3.6	0.637
1216	4.1	3.6	0.595
1217	4.2	3.6	0.618
1218	4.3	3.6	0.767
1219	4.4	3.6	0.855
1220	4.5	3.6	1.058
1221	4.5	3.6	1.087
1222	4.5	3.6	1.014
1223	4.5	3.6	0.610
1224	4.6	3.6	0.382
1225	4.6	3.6	0.265
1226	4.6	3.6	0.143
1227	4.5	3.6	0.056
1228	4.4	3.6	0.041
1229	4.2	3.6	0.122
1230	4.1	3.6	0.305
1231	4.0	3.6	0.824
1232	4.0	3.6	0.882
1233	3.9	3.6	0.886
1234	3.7	3.6	0.929
1235	3.6	3.6	0.886
1236	3.5	3.6	0.859
1237	3.5	3.6	0.795
1238	3.3	3.5	0.699
1239	3.3	3.5	0.637
1240	3.2	3.5	0.595
1241	3.2	3.5	0.618
1242	3.1	3.5	0.767
1243	3.0	3.5	0.855
1244	2.9	3.5	1.058
1245	2.9	3.5	1.087
1246	2.7	3.5	1.014
1247	2.7	3.5	0.610
1248	2.6	3.5	0.382
1249	2.5	3.5	0.265
1250	2.6	3.5	0.143
1251	2.6	3.5	0.056
1252	2.5	3.5	0.041
1253	2.5	3.5	0.122
1254	2.6	3.5	0.305
1255	2.6	3.5	0.824
1256	2.6	3.5	0.882
1257	2.5	3.5	0.886
1258	2.2	3.5	0.929
1259	2.1	3.5	0.886
1260	1.9	3.5	0.859
1261	1.8	3.5	0.795
1262	1.8	3.5	0.699
1263	1.7	3.5	0.637
1264	1.9	3.5	0.595
1265	2.0	3.5	0.618
1266	2.0	3.5	0.767
1267	2.2	3.5	0.855
1268	2.2	3.5	1.058
1269	2.3	3.5	1.087
1270	2.4	3.5	1.014
1271	2.5	3.5	0.610
1272	2.6	3.5	0.382
1273	2.6	3.5	0.265
1274	2.7	3.5	0.143
1275	2.7	3.5	0.056
1276	2.7	3.5	0.041
1277	2.7	3.5	0.122
1278	2.8	3.5	0.305
1279	2.8	3.5	0.824
1280	2.9	3.5	0.882
1281	2.9	3.5	0.886
1282	2.8	3.5	0.929
1283	2.6	3.5	0.886
1284	2.4	3.5	0.859
1285	2.4	3.5	0.795
1286	2.3	3.5	0.699
1287	2.1	3.5	0.637
1288	2.1	3.5	0.595
1289	2.3	3.5	0.618
1290	2.4	3.5	0.767
1291	2.6	3.5	0.855
1292	2.6	3.5	1.058
1293	2.6	3.5	1.087
1294	2.7	3.5	1.014
1295	2.7	3.5	0.610
1296	2.8	3.5	0.382
1297	2.8	3.5	0.265
1298	2.9	3.5	0.143
1299	2.9	3.5	0.056
1300	3.1	3.5	0.041
1301	3.2	3.5	0.122
1302	3.3	3.5	0.305
1303	3.4	3.5	0.824
1304	3.4	3.5	0.882
1305	3.4	3.5	0.886
1306	3.2	3.5	0.929
1307	3.0	3.5	0.886
1308	2.9	3.5	0.859
1309	2.8	3.5	0.795
1310	2.6	3.5	0.699
1311	2.6	3.5	0.637
1312	2.4	3.5	0.595
1313	2.5	3.5	0.618
1314	2.7	3.5	0.767
1315	2.9	3.5	0.855
1316	3.0	3.5	1.058
1317	3.1	3.5	1.087
1318	3.1	3.5	1.014
1319	3.2	3.5	0.610
1320	3.1	3.5	0.382
1321	3.1	3.5	0.265
1322	3.2	3.5	0.143
1323	3.2	3.5	0.056
1324	3.2	3.5	0.041
1325	3.2	3.5	0.122
1326	3.2	3.5	0.305
1327	3.1	3.5	0.824
1328	2.9	3.5	0.882
1329	2.9	3.5	0.886
1330	2.7	3.5	0.929
1331	2.5	3.5	0.886
1332	2.1	3.4	0.859
1333	2.0	3.4	0.795
1334	1.7	3.4	0.699
1335	1.7	3.4	0.637
1336	1.8	3.4	0.595
1337	1.8	3.4	0.618
1338	2.0	3.4	0.767
1339	2.2	3.4	0.855
1340	2.2	3.4	1.058
1341	2.2	3.4	1.087
1342	2.2	3.4	1.014
1343	2.3	3.4	0.610
1344	2.3	3.4	0.382
1345	2.4	3.4	0.265
1346	2.5	3.4	0.143
1347	2.6	3.4	0.056
1348	2.6	3.4	0.041
1349	2.6	3.4	0.122
1350	2.6	3.4	0.305
1351	2.7	3.4	0.824
1352	2.7	3.4	0.882
1353	2.7	3.4	0.886
1354	2.6	3.4	0.929
1355	2.5	3.4	0.886
1356	2.4	3.4	0.859
1357	2.2	3.4	0.795
1358	2.3	3.4	0.699
1359	2.2	3.4	0.637
1360	2.3	3.4	0.595
1361	2.4	3.4	0.618
1362	2.6	3.4	0.767
1363	2.9	3.4	0.855
1364	3.1	3.4	1.058
1365	3.2	3.4	1.087
1366	3.2	3.4	1.014
1367	3.5	3.4	0.610
1368	3.5	3.4	0.382
1369	3.7	3.4	0.265
1370	3.8	3.4	0.143
1371	3.7	3.4	0.056
1372	3.7	3.4	0.041
1373	3.8	3.4	0.122
1374	3.7	3.4	0.305
1375	3.7	3.4	0.824
1376	3.7	3.4	0.882
1377	3.8	3.4	0.886
1378	3.6	3.4	0.929
1379	3.4	3.4	0.886
1380	3.3	3.4	0.859
1381	3.2	3.4	0.795
1382	3.1	3.4	0.699
1383	3.0	3.4	0.637
1384	3.1	3.4	0.595
1385	3.2	3.4	0.618
1386	3.5	3.4	0.767
1387	3.8	3.4	0.855
1388	4.0	3.4	1.058
1389	4.1	3.4	1.087
1390	4.1	3.4	1.014
1391	4.3	3.4	0.610
1392	4.6	3.4	0.382
1393	4.6	3.4	0.265
1394	4.7	3.4	0.143
1395	4.7	3.4	0.056
1396	4.7	3.4	0.041
1397	4.7	3.4	0.122
1398	4.7	3.4	0.305
1399	4.7	3.4	0.824
1400	4.5	3.4	0.882
1401	4.5	3.4	0.886
1402	4.3	3.4	0.929
1403	4.1	3.4	0.886
1404	3.8	3.4	0.859
1405	3.5	3.4	0.795
1406	3.3	3.4	0.699
1407	3.2	3.3	0.637
1408	3.1	3.3	0.595
1409	3.1	3.3	0.618
1410	3.3	3.3	0.767
1411	3.5	3.3	0.855
1412	3.6	3.3	1.058
1413	3.6	3.3	1.087
1414	3.7	3.3	1.014
1415	3.7	3.3	0.610
1416	3.8	3.3	0.382
1417	2.0	3.3	0.265
1418	2.0	3.3	0.143
1419	2.0	3.3	0.056
1420	2.1	3.3	0.041
1421	2.1	3.3	0.122
1422	2.1	3.3	0.305
1423	2.1	3.3	0.824
1424	2.1	3.3	0.882
1425	2.0	3.3	0.886
1426	1.9	3.3	0.929
1427	1.8	3.3	0.886
1428	1.5	3.3	0.859
1429	1.4	3.3	0.795
1430	1.4	3.3	0.699
1431	1.3	3.3	0.637
1432	1.4	3.3	0.595
1433	1.4	3.3	0.618
1434	1.5	3.3	0.767
1435	1.5	3.3	0.855
1436	1.6	3.3	1.058
1437	1.6	3.3	1.087
1438	1.7	3.3	1.014
1439	1.7	3.3	0.610
1440	1.8	3.3	0.382
1441	1.8	3.3	0.265
1442	1.8	3.3	0.143
1443	1.9	3.3	0.056
1444	1.9	3.3	0.041
1445	2.0	3.3	0.122
1446	2.0	3.3	0.305
1447	2.0	3.3	0.824
1448	2.0	3.3	0.882
1449	2.0	3.3	0.886
1450	1.8	3.3	0.929
1451	1.8	3.3	0.886
1452	1.7	3.3	0.859
1453	1.5	3.3	0.795
1454	1.4	3.3	0.699
1455	1.5	3.3	0.637
1456	1.5	3.3	0.595
1457	1.5	3.3	0.618
1458	1.7	3.3	0.767
1459	1.8	3.3	0.855
1460	1.9	3.3	1.058
1461	2.0	3.3	1.087
1462	2.1	3.3	1.014
1463	2.1	3.3	0.610
1464	2.2	3.3	0.382
1465	2.3	3.3	0.265
1466	2.3	3.3	0.143
1467	2.3	3.3	0.056
1468	2.3	3.3	0.041
1469	2.3	3.3	0.122
1470	2.3	3.3	0.305
1471	2.3	3.3	0.824
1472	2.3	3.3	0.882
1473	2.3	3.3	0.886
1474	2.3	3.3	0.929
1475	2.2	3.3	0.886
1476	2.2	3.3	0.859
1477	2.2	3.3	0.795
1478	2.2	3.3	0.699
1479	2.2	3.3	0.637
1480	2.2	3.3	0.595
1481	2.3	3.3	0.618
1482	2.3	3.3	0.767
1483	2.3	3.3	0.855
1484	2.3	3.3	1.058
1485	2.3	3.3	1.087
1486	2.4	3.3	1.014
1487	2.4	3.3	0.610
1488	2.3	3.3	0.382
1489	2.3	3.3	0.265
1490	2.3	3.3	0.143
1491	2.3	3.3	0.056
1492	2.3	3.3	0.041
1493	2.3	3.3	0.122
1494	2.3	3.3	0.305
1495	2.2	3.3	0.824
1496	2.2	3.3	0.882
1497	2.1	3.3	0.886
1498	2.0	3.3	0.929
1499	1.9	3.3	0.886
1500	1.8	3.3	0.859
1501	1.6	3.3	0.795
1502	1.6	3.3	0.699
1503	1.6	3.3	0.637
1504	1.6	3.3	0.595
1505	1.8	3.3	0.618
1506	1.9	3.3	0.767
1507	1.9	3.3	0.855
1508	2.1	3.3	1.058
1509	2.1	3.3	1.087
1510	2.1	3.3	1.014
1511	2.2	3.2	0.610
1512	2.1	3.2	0.382
1513	2.3	3.2	0.265
1514	2.3	3.2	0.143
1515	2.3	3.2	0.056
1516	2.3	3.2	0.041
1517	2.2	3.2	0.122
1518	2.2	3.2	0.305
1519	2.2	3.2	0.824
1520	2.1	3.2	0.882
1521	2.0	3.2	0.886
1522	2.0	3.2	0.929
1523	1.9	3.2	0.886
1524	1.7	3.2	0.859
1525	1.6	3.2	0.795
1526	1.6	3.2	0.699
1527	1.6	3.2	0.637
1528	1.6	3.2	0.595
1529	1.6	3.2	0.618
1530	1.7	3.2	0.767
1531	1.7	3.2	0.855
1532	1.6	3.2	1.058
1533	1.6	3.2	1.087
1534	1.6	3.2	1.014
1535	1.6	3.2	0.610
1536	1.6	3.2	0.382
1537	1.6	3.2	0.265
1538	1.6	3.2	0.143
1539	1.6	3.2	0.056
1540	1.7	3.2	0.041
1541	1.7	3.2	0.122
1542	1.8	3.2	0.305
1543	1.8	3.2	0.824
1544	1.7	3.2	0.882
1545	1.7	3.2	0.886
1546	1.6	3.2	0.929
1547	1.4	3.2	0.886
1548	1.4	3.2	0.859
1549	1.4	3.2	0.795
1550	1.3	3.2	0.699
1551	1.2	3.2	0.637
1552	1.3	3.2	0.595
1553	1.4	3.2	0.618
1554	1.4	3.2	0.767
1555	1.6	3.2	0.855
1556	1.6	3.2	1.058
1557	1.6	3.2	1.087
1558	1.6	3.2	1.014
1559	1.6	3.2	0.610
1560	1.7	3.2	0.382
1561	1.7	3.2	0.265
1562	1.7	3.2	0.143
1563	1.6	3.2	0.056
1564	1.6	3.2	0.041
1565	1.6	3.2	0.122
1566	1.6	3.2	0.305
1567	1.6	3.2	0.824
1568	1.6	3.2	0.882
1569	1.6	3.2	0.886
1570	1.6	3.2	0.929
1571	1.6	3.2	0.886
1572	1.6	3.2	0.859
1573	1.5	3.2	0.795
1574	1.4	3.2	0.699
1575	1.4	3.2	0.637
1576	1.4	3.2	0.595
1577	1.4	3.2	0.618
1578	1.4	3.2	0.767
1579	1.4	3.2	0.855
1580	1.4	3.2	1.058
1581	1.4	3.2	1.087
1582	1.4	3.2	1.014
1583	1.4	3.2	0.610
1584	1.4	3.2	0.382
1585	1.4	3.2	0.265
1586	1.6	3.2	0.143
1587	1.6	3.2	0.056
1588	1.6	3.2	0.041
1589	1.6	3.2	0.122
1590	1.6	3.2	0.305
1591	1.6	3.2	0.824
1592	1.6	3.2	0.882
1593	1.7	3.2	0.886
1594	1.6	3.2	0.929
1595	1.5	3.2	0.886
1596	1.5	3.2	0.859
1597	1.4	3.2	0.795
1598	1.4	3.2	0.699
1599	1.4	3.2	0.637
1600	1.4	3.2	0.595
1601	1.5	3.2	0.618
1602	1.6	3.2	0.767
1603	1.6	3.2	0.855
1604	1.7	3.2	1.058
1605	1.8	3.2	1.087
1606	1.9	3.2	1.014
1607	1.9	3.2	0.610
1608	2.1	3.2	0.382
1609	2.2	3.2	0.265
1610	2.2	3.2	0.143
1611	2.2	3.2	0.056
1612	2.2	3.2	0.041
1613	2.2	3.2	0.122
1614	2.2	3.2	0.305
1615	2.2	3.2	0.824
1616	2.1	3.2	0.882
1617	2.1	3.2	0.886
1618	1.9	3.2	0.929
1619	1.8	3.2	0.886
1620	1.6	3.2	0.859
1621	1.5	3.2	0.795
1622	1.4	3.2	0.699
1623	1.3	3.2	0.637
1624	1.3	3.2	0.595
1625	1.4	3.2	0.618
1626	1.5	3.2	0.767
1627	1.6	3.2	0.855
1628	1.7	3.2	1.058
1629	1.7	3.2	1.087
1630	1.8	3.2	1.014
1631	1.8	3.2	0.610
1632	1.9	3.2	0.382
1633	1.9	3.2	0.265
1634	2.0	3.2	0.143
1635	2.0	3.1	0.056
1636	2.0	3.1	0.041
1637	2.1	3.1	0.122
1638	2.1	3.1	0.305
1639	2.1	3.1	0.824
1640	2.1	3.1	0.882
1641	2.0	3.1	0.886
1642	1.8	3.1	0.929
1643	1.6	3.1	0.886
1644	1.4	3.1	0.859
1645	1.3	3.1	0.795
1646	1.2	3.1	0.699
1647	1.2	3.1	0.637
1648	1.2	3.1	0.595
1649	1.2	3.1	0.618
1650	1.3	3.1	0.767
1651	1.5	3.1	0.855
1652	1.5	3.1	1.058
1653	1.6	3.1	1.087
1654	1.6	3.1	1.014
1655	1.6	3.1	0.610
1656	1.7	3.1	0.382
1657	1.7	3.1	0.265
1658	1.8	3.1	0.143
1659	1.8	3.1	0.056
1660	1.8	3.1	0.041
1661	1.8	3.1	0.122
1662	1.8	3.1	0.305
1663	1.8	3.1	0.824
1664	1.8	3.1	0.882
1665	1.7	3.1	0.886
1666	1.7	3.1	0.929
1667	1.6	3.1	0.886
1668	1.4	3.1	0.859
1669	1.3	3.1	0.795
1670	1.1	3.1	0.699
1671	1.1	3.1	0.637
1672	1.1	3.1	0.595
1673	1.2	3.1	0.618
1674	1.3	3.1	0.767
1675	1.4	3.1	0.855
1676	1.4	3.1	1.058
1677	1.5	3.1	1.087
1678	1.6	3.1	1.014
1679	1.7	3.1	0.610
1680	1.7	3.1	0.382
1681	1.8	3.1	0.265
1682	1.8	3.1	0.143
1683	1.8	3.1	0.056
1684	1.8	3.1	0.041
1685	1.8	3.1	0.122
1686	1.8	3.1	0.305
1687	1.7	3.1	0.824
1688	1.7	3.1	0.882
1689	1.7	3.1	0.886
1690	1.6	3.1	0.929
1691	1.4	3.1	0.886
1692	1.2	3.1	0.859
1693	1.1	3.1	0.795
1694	1.0	3.1	0.699
1695	0.9	3.1	0.637
1696	0.9	3.1	0.595
1697	0.9	3.1	0.618
1698	1.0	3.1	0.767
1699	1.1	3.1	0.855
1700	1.1	3.1	1.058
1701	1.1	3.1	1.087
1702	1.2	3.1	1.014
1703	1.2	3.1	0.610
1704	1.2	3.1	0.382
1705	1.2	3.1	0.265
1706	1.3	3.1	0.143
1707	1.2	3.1	0.056
1708	1.2	3.1	0.041
1709	1.1	3.1	0.122
1710	1.2	3.1	0.305
1711	1.1	3.1	0.824
1712	1.1	3.1	0.882
1713	1.0	3.1	0.886
1714	1.0	3.1	0.929
1715	0.9	3.1	0.886
1716	0.8	3.1	0.859
1717	0.7	3.1	0.795
1718	0.7	3.1	0.699
1719	0.6	3.1	0.637
1720	0.5	3.1	0.595
1721	0.6	3.1	0.618
1722	0.7	3.1	0.767
1723	0.8	3.1	0.855
1724	0.9	3.1	1.058
1725	1.0	3.1	1.087
1726	1.0	3.1	1.014
1727	1.0	3.1	0.610
1728	1.0	3.1	0.382
1729	1.0	3.1	0.265
1730	1.0	3.1	0.143
1731	1.0	3.1	0.056
1732	1.0	3.1	0.041
1733	1.0	3.1	0.122
1734	1.1	3.1	0.305
1735	1.1	3.1	0.824
1736	1.1	3.1	0.882
1737	1.0	3.1	0.886
1738	0.9	3.1	0.929
1739	0.8	3.1	0.886
1740	0.8	3.1	0.859
1741	0.7	3.1	0.795
1742	0.6	3.1	0.699
1743	0.7	3.1	0.637
1744	0.7	3.1	0.595
1745	0.7	3.1	0.618
1746	0.8	3.1	0.767
1747	0.8	3.1	0.855
1748	0.9	3.1	1.058
1749	1.0	3.1	1.087
1750	1.1	3.1	1.014
1751	1.1	3.1	0.610
1752	1.2	3.0	0.382
1753	1.2	3.0	0.265
1754	1.2	3.0	0.143
1755	1.3	3.0	0.056
1756	1.3	3.0	0.041
1757	1.3	3.0	0.122
1758	1.3	3.0	0.305
1759	1.3	3.0	0.824
1760	1.4	3.0	0.882
1761	1.4	3.0	0.886
1762	1.3	3.0	0.929
1763	1.1	3.0	0.886
1764	1.0	3.0	0.859
1765	0.9	3.0	0.795
1766	0.9	3.0	0.699
1767	0.8	3.0	0.637
1768	0.8	3.0	0.595
1769	0.9	3.0	0.618
1770	1.0	3.0	0.767
1771	1.2	3.0	0.855
1772	1.3	3.0	1.058
1773	1.4	3.0	1.087
1774	1.5	3.0	1.014
1775	1.6	3.0	0.610
1776	1.7	3.0	0.382
1777	1.8	3.0	0.265
1778	1.8	3.0	0.143
1779	1.7	3.0	0.056
1780	1.7	3.0	0.041
1781	1.8	3.0	0.122
1782	1.7	3.0	0.305
1783	1.7	3.0	0.824
1784	1.7	3.0	0.882
1785	1.7	3.0	0.886
1786	1.7	3.0	0.929
1787	1.5	3.0	0.886
1788	1.5	3.0	0.859
1789	1.4	3.0	0.795
1790	1.4	3.0	0.699
1791	1.3	3.0	0.637
1792	1.4	3.0	0.595
1793	1.4	3.0	0.618
1794	1.4	3.0	0.767
1795	1.5	3.0	0.855
1796	1.5	3.0	1.058
1797	1.5	3.0	1.087
1798	1.6	3.0	1.014
1799	1.6	3.0	0.610
1800	1.7	3.0	0.382
1801	1.7	3.0	0.265
1802	1.7	3.0	0.143
1803	1.7	3.0	0.056
1804	1.6	3.0	0.041
1805	1.7	3.0	0.122
1806	1.6	3.0	0.305
1807	1.5	3.0	0.824
1808	1.4	3.0	0.882
1809	1.3	3.0	0.886
1810	1.3	3.0	0.929
1811	1.2	3.0	0.886
1812	1.1	3.0	0.859
1813	1.0	3.0	0.795
1814	0.9	3.0	0.699
1815	0.8	3.0	0.637
1816	0.9	3.0	0.595
1817	0.9	3.0	0.618
1818	1.0	3.0	0.767
1819	1.0	3.0	0.855
1820	1.0	3.0	1.058
1821	1.0	3.0	1.087
1822	1.0	3.0	1.014
1823	1.0	3.0	0.610
1824	1.0	3.0	0.382
1825	1.0	3.0	0.265
1826	1.0	3.0	0.143
1827	1.0	3.0	0.056
1828	1.0	3.0	0.041
1829	1.0	3.0	0.122
1830	1.0	3.0	0.305
1831	1.0	3.0	0.824
1832	0.9	3.0	0.882
1833	0.9	3.0	0.886
1834	0.9	3.0	0.929
1835	0.8	3.0	0.886
1836	0.7	3.0	0.859
1837	0.6	3.0	0.795
1838	0.5	3.0	0.699
1839	0.4	3.0	0.637
1840	0.4	3.0	0.595
1841	0.5	3.0	0.618
1842	0.6	3.0	0.767
1843	0.7	3.0	0.855
1844	0.7	3.0	1.058
1845	0.8	3.0	1.087
1846	0.8	3.0	1.014
1847	0.8	3.0	0.610
1848	0.9	3.0	0.382
1849	0.9	3.0	0.265
1850	1.0	3.0	0.143
1851	1.0	2.9	0.056
1852	1.1	2.9	0.041
1853	1.1	2.9	0.122
1854	1.1	2.9	0.305
1855	1.1	2.9	0.824
1856	1.1	2.9	0.882
1857	1.0	2.9	0.886
1858	0.9	2.9	0.929
1859	0.8	2.9	0.886
1860	0.8	2.9	0.859
1861	0.7	2.9	0.795
1862	0.7	2.9	0.699
1863	0.7	2.9	0.637
1864	0.7	2.9	0.595
1865	0.8	2.9	0.618
1866	0.9	2.9	0.767
1867	1.1	2.9	0.855
1868	1.2	2.9	1.058
1869	1.2	2.9	1.087
1870	1.3	2.9	1.014
1871	1.5	2.9	0.610
1872	1.5	2.9	0.382
1873	1.6	2.9	0.265
1874	1.6	2.9	0.143
1875	1.6	2.9	0.056
1876	1.6	2.9	0.041
1877	1.6	2.9	0.122
1878	1.6	2.9	0.305
1879	1.6	2.9	0.824
1880	1.5	2.9	0.882
1881	1.5	2.9	0.886
1882	1.4	2.9	0.929
1883	1.3	2.9	0.886
1884	1.2	2.9	0.859
1885	1.1	2.9	0.795
1886	1.0	2.9	0.699
1887	1.0	2.9	0.637
1888	1.0	2.9	0.595
1889	1.0	2.9	0.618
1890	1.1	2.9	0.767
1891	1.2	2.9	0.855
1892	1.2	2.9	1.058
1893	1.2	2.9	1.087
1894	1.3	2.9	1.014
1895	1.3	2.9	0.610
1896	1.4	2.9	0.382
1897	1.4	2.9	0.265
1898	1.4	2.9	0.143
1899	1.5	2.9	0.056
1900	1.5	2.9	0.041
1901	1.5	2.9	0.122
1902	1.4	2.9	0.305
