# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1907	3.3	6.8	0.749
1908	2.9	6.7	0.726
1909	2.6	6.7	0.672
1910	2.3	6.7	0.590
1911	2.4	6.7	0.538
1912	2.5	6.7	0.502
1913	2.6	6.7	0.522
1914	2.8	6.7	0.648
1915	3.1	6.7	0.723
1916	3.2	6.7	0.894
1917	3.4	6.7	0.918
1918	3.4	6.7	0.856
1919	3.5	6.7	0.515
1920	3.8	6.7	0.323
1921	2.8	6.7	0.223
1922	3.0	6.7	0.121
1923	3.5	6.7	0.047
1924	3.6	6.7	0.034
1925	3.8	6.7	0.103
1926	3.9	6.7	0.258
1927	3.9	6.7	0.696
1928	5.0	6.7	0.745
1929	5.0	6.7	0.749
1930	4.9	6.7	0.785
1931	4.6	6.7	0.749
1932	4.3	6.7	0.726
1933	4.2	6.7	0.672
1934	4.2	6.7	0.590
1935	4.2	6.7	0.538
1936	4.2	6.7	0.502
1937	4.4	6.7	0.522
1938	4.8	6.7	0.648
1939	5.2	6.7	0.723
1940	5.4	6.7	0.894
1941	5.7	6.7	0.918
1942	5.8	6.7	0.856
1943	6.0	6.7	0.515
1944	6.3	6.7	0.323
1945	5.3	6.7	0.223
1946	5.3	6.6	0.121
1947	5.3	6.6	0.047
1948	5.4	6.6	0.034
1949	5.3	6.6	0.103
1950	5.3	6.6	0.258
1951	5.3	6.6	0.696
1952	6.3	6.6	0.745
1953	5.8	6.6	0.749
1954	5.3	6.6	0.785
1955	4.7	6.6	0.749
1956	4.2	6.6	0.726
1957	3.7	6.6	0.672
1958	3.7	6.6	0.590
1959	3.6	6.6	0.538
1960	3.7	6.6	0.502
1961	3.9	6.6	0.522
1962	4.4	6.6	0.648
1963	4.8	6.6	0.723
1964	5.2	6.6	0.894
1965	5.2	6.6	0.918
1966	5.2	6.6	0.856
1967	5.4	6.6	0.515
1968	5.5	6.6	0.323
1969	4.3	6.6	0.223
1970	4.6	6.6	0.121
1971	4.9	6.6	0.047
1972	4.9	6.6	0.034
1973	5.0	6.6	0.103
1974	4.9	6.6	0.258
1975	5.0	6.6	0.696
1976	6.2	6.6	0.745
1977	5.9	6.6	0.749
1978	5.6	6.6	0.785
1979	5.1	6.6	0.749
1980	4.8	6.6	0.726
1981	4.5	6.6	0.672
1982	4.4	6.6	0.590
1983	4.3	6.6	0.538
1984	4.4	6.6	0.502
1985	4.7	6.6	0.522
1986	5.2	6.6	0.648
1987	5.6	6.6	0.723
1988	5.8	6.6	0.894
1989	6.0	6.6	0.918
1990	6.2	6.6	0.856
1991	6.6	6.5	0.515
1992	6.7	6.5	0.323
1993	5.6	6.5	0.223
1994	5.6	6.5	0.121
1995	5.5	6.5	0.047
1996	5.7	6.5	0.034
1997	5.6	6.5	0.103
1998	5.6	6.5	0.258
1999	5.6	6.5	0.696
2000	6.5	6.5	0.745
2001	6.3	6.5	0.749
2002	5.9	6.5	0.785
2003	5.3	6.5	0.749
2004	4.8	6.5	0.726
2005	4.5	6.5	0.672
2006	4.0	6.5	0.590
2007	3.9	6.5	0.538
2008	3.7	6.5	0.502
2009	3.6	6.5	0.522
2010	4.0	6.5	0.648
2011	4.2	6.5	0.723
2012	4.1	6.5	0.894
2013	4.2	6.5	0.918
2014	4.2	6.5	0.856
2015	4.3	6.5	0.515
2016	4.5	6.5	0.323
2017	3.5	6.5	0.223
2018	3.5	6.5	0.121
2019	3.4	6.5	0.047
2020	3.3	6.5	0.034
2021	3.4	6.5	0.103
2022	3.5	6.5	0.258
2023	3.3	6.5	0.696
2024	4.3	6.5	0.745
2025	4.0	6.5	0.749
2026	3.8	6.5	0.785
2027	3.7	6.5	0.749
2028	3.4	6.5	0.726
2029	3.3	6.5	0.672
2030	3.3	6.4	0.590
2031	3.3	6.4	0.538
2032	3.1	6.4	0.502
2033	3.1	6.4	0.522
2034	3.2	6.4	0.648
2035	3.3	6.4	0.723
2036	3.2	6.4	0.894
2037	3.4	6.4	0.918
2038	3.6	6.4	0.856
2039	3.6	6.4	0.515
2040	3.9	6.4	0.323
2041	2.7	6.4	0.223
2042	2.8	6.4	0.121
2043	2.7	6.4	0.047
2044	2.9	6.4	0.034
2045	2.9	6.4	0.103
2046	3.1	6.4	0.258
2047	3.2	6.4	0.696
2048	4.2	6.4	0.745
2049	3.9	6.4	0.749
2050	3.7	6.4	0.785
2051	3.5	6.4	0.749
2052	3.3	6.4	0.726
2053	2.8	6.4	0.672
2054	2.7	6.4	0.590
2055	2.6	6.4	0.538
2056	2.3	6.4	0.502
2057	2.4	6.4	0.522
2058	2.6	6.4	0.648
2059	2.8	6.4	0.723
2060	3.1	6.4	0.894
2061	3.2	6.4	0.918
2062	3.5	6.4	0.856
2063	3.5	6.4	0.515
2064	3.7	6.4	0.323
2065	2.6	6.4	0.223
2066	2.7	6.4	0.121
2067	2.5	6.4	0.047
2068	2.4	6.4	0.034
2069	2.4	6.4	0.103
2070	2.4	6.4	0.258
2071	2.3	6.4	0.696
2072	3.6	6.4	0.745
2073	3.2	6.4	0.749
2074	2.9	6.4	0.785
2075	2.5	6.4	0.749
2076	2.2	6.4	0.726
2077	2.0	6.3	0.672
2078	1.9	6.3	0.590
2079	1.8	6.3	0.538
2080	2.1	6.3	0.502
2081	2.4	6.3	0.522
2082	2.8	6.3	0.648
2083	3.1	6.3	0.723
2084	3.4	6.3	0.894
2085	3.7	6.3	0.918
2086	4.0	6.3	0.856
2087	4.3	6.3	0.515
2088	4.4	6.3	0.323
2089	3.4	6.3	0.223
2090	3.3	6.3	0.121
2091	3.4	6.3	0.047
2092	3.4	6.3	0.034
2093	3.4	6.3	0.103
2094	3.4	6.3	0.258
2095	3.5	6.3	0.696
2096	4.4	6.3	0.745
2097	3.9	6.3	0.749
2098	3.5	6.3	0.785
2099	3.0	6.3	0.749
2100	2.5	6.3	0.726
2101	2.1	6.3	0.672
2102	1.8	6.3	0.590
2103	1.7	6.3	0.538
2104	1.7	6.3	0.502
2105	1.9	6.3	0.522
2106	2.3	6.3	0.648
2107	2.6	6.3	0.723
2108	2.9	6.3	0.894
2109	3.0	6.3	0.918
2110	3.2	6.3	0.856
2111	3.3	6.3	0.515
2112	3.5	6.3	0.323
2113	2.6	6.3	0.223
2114	2.9	6.3	0.121
2115	2.8	6.3	0.047
2116	2.9	6.3	0.034
2117	2.9	6.3	0.103
2118	2.7	6.3	0.258
2119	2.6	6.2	0.696
2120	3.7	6.2	0.745
2121	3.5	6.2	0.749
2122	3.5	6.2	0.785
2123	3.3	6.2	0.749
2124	2.6	6.2	0.726
2125	2.3	6.2	0.672
2126	2.1	6.2	0.590
2127	1.8	6.2	0.538
2128	1.7	6.2	0.502
2129	1.8	6.2	0.522
2130	2.1	6.2	0.648
2131	2.5	6.2	0.723
2132	2.7	6.2	0.894
2133	2.8	6.2	0.918
2134	2.8	6.2	0.856
2135	3.1	6.2	0.515
2136	3.3	6.2	0.323
2137	2.3	6.2	0.223
2138	2.2	6.2	0.121
2139	2.3	6.2	0.047
2140	2.5	6.2	0.034
2141	2.5	6.2	0.103
2142	2.7	6.2	0.258
2143	2.5	6.2	0.696
2144	3.6	6.2	0.745
2145	3.4	6.2	0.749
2146	3.0	6.2	0.785
2147	2.5	6.2	0.749
2148	2.1	6.2	0.726
2149	1.5	6.2	0.672
2150	1.3	6.2	0.590
2151	1.0	6.2	0.538
2152	1.1	6.2	0.502
2153	1.3	6.2	0.522
2154	1.6	6.2	0.648
2155	2.0	6.2	0.723
2156	2.2	6.2	0.894
2157	2.4	6.2	0.918
2158	2.7	6.2	0.856
2159	2.8	6.2	0.515
2160	2.9	6.2	0.323
2161	0.8	6.2	0.223
2162	0.8	6.1	0.121
2163	0.9	6.1	0.047
2164	0.9	6.1	0.034
2165	0.9	6.1	0.103
2166	0.9	6.1	0.258
2167	0.9	6.1	0.696
2168	1.3	6.1	0.745
2169	1.3	6.1	0.749
2170	1.2	6.1	0.785
2171	1.0	6.1	0.749
2172	1.0	6.1	0.726
2173	1.0	6.1	0.672
2174	1.1	6.1	0.590
2175	1.1	6.1	0.538
2176	1.2	6.1	0.502
2177	1.2	6.1	0.522
2178	1.3	6.1	0.648
2179	1.3	6.1	0.723
2180	1.4	6.1	0.894
2181	1.4	6.1	0.918
2182	1.5	6.1	0.856
2183	1.5	6.1	0.515
2184	1.6	6.1	0.323
2185	1.1	6.1	0.223
2186	1.1	6.1	0.121
2187	1.1	6.1	0.047
2188	1.1	6.1	0.034
2189	1.2	6.1	0.103
2190	1.1	6.1	0.258
2191	1.1	6.1	0.696
2192	1.5	6.1	0.745
2193	1.4	6.1	0.749
2194	1.3	6.1	0.785
2195	1.2	6.1	0.749
2196	1.1	6.1	0.726
2197	1.0	6.1	0.672
2198	1.0	6.1	0.590
2199	1.0	6.1	0.538
2200	0.9	6.1	0.502
2201	0.9	6.1	0.522
2202	1.0	6.1	0.648
2203	1.1	6.1	0.723
2204	1.2	6.1	0.894
2205	1.3	6.1	0.918
2206	1.2	6.1	0.856
2207	1.2	6.0	0.515
2208	1.3	6.0	0.323
2209	0.8	6.0	0.223
2210	0.8	6.0	0.121
2211	0.8	6.0	0.047
2212	0.8	6.0	0.034
2213	0.7	6.0	0.103
2214	0.7	6.0	0.258
2215	0.6	6.0	0.696
2216	1.0	6.0	0.745
2217	0.8	6.0	0.749
2218	0.7	6.0	0.785
2219	0.6	6.0	0.749
2220	0.5	6.0	0.726
2221	0.4	6.0	0.672
2222	0.3	6.0	0.590
2223	0.2	6.0	0.538
2224	0.1	6.0	0.502
2225	0.1	6.0	0.522
2226	0.2	6.0	0.648
2227	0.3	6.0	0.723
2228	0.4	6.0	0.894
2229	0.4	6.0	0.918
2230	0.4	6.0	0.856
2231	0.5	6.0	0.515
2232	0.5	6.0	0.323
2233	0.0	6.0	0.223
2234	0.0	6.0	0.121
2235	0.0	6.0	0.047
2236	0.0	6.0	0.034
2237	0.0	6.0	0.103
2238	0.0	6.0	0.258
2239	0.0	6.0	0.696
2240	0.0	6.0	0.745
2241	0.0	6.0	0.749
2242	0.0	5.9	0.785
2243	0.0	5.9	0.749
2244	0.0	5.9	0.726
2245	0.0	5.9	0.672
2246	0.0	5.9	0.590
2247	0.0	5.9	0.538
2248	0.0	5.9	0.502
2249	0.0	5.9	0.522
2250	0.0	5.9	0.648
2251	0.0	5.9	0.723
2252	0.0	5.9	0.894
2253	0.0	5.9	0.918
2254	0.0	5.9	0.856
2255	0.0	5.9	0.515
2256	0.0	5.9	0.323
2257	0.3	5.9	0.223
2258	0.3	5.9	0.121
2259	0.4	5.9	0.047
2260	0.5	5.9	0.034
2261	0.4	5.9	0.103
2262	0.4	5.9	0.258
2263	0.3	5.9	0.696
2264	0.8	5.9	0.745
2265	0.7	5.9	0.749
2266	0.6	5.9	0.785
2267	0.5	5.9	0.749
2268	0.3	5.9	0.726
2269	0.2	5.9	0.672
2270	0.1	5.9	0.590
2271	0.0	5.9	0.538
2272	0.0	5.9	0.502
2273	0.0	5.9	0.522
2274	0.1	5.9	0.648
2275	0.2	5.9	0.723
2276	0.3	5.9	0.894
2277	0.4	5.9	0.918
2278	0.5	5.9	0.856
2279	0.6	5.9	0.515
2280	0.7	5.9	0.323
2281	0.3	5.8	0.223
2282	0.3	5.8	0.121
2283	0.4	5.8	0.047
2284	0.4	5.8	0.034
2285	0.5	5.8	0.103
2286	0.6	5.8	0.258
2287	0.5	5.8	0.696
2288	0.9	5.8	0.745
2289	0.8	5.8	0.749
2290	0.6	5.8	0.785
2291	0.4	5.8	0.749
2292	0.2	5.8	0.726
2293	0.1	5.8	0.672
2294	0.0	5.8	0.590
2295	0.0	5.8	0.538
2296	0.0	5.8	0.502
2297	0.0	5.8	0.522
2298	0.2	5.8	0.648
2299	0.3	5.8	0.723
2300	0.4	5.8	0.894
2301	0.5	5.8	0.918
2302	0.7	5.8	0.856
2303	0.8	5.8	0.515
2304	0.9	5.8	0.323
2305	0.5	5.8	0.223
2306	0.6	5.8	0.121
2307	0.7	5.8	0.047
2308	0.7	5.8	0.034
2309	0.8	5.8	0.103
2310	0.8	5.8	0.258
2311	0.9	5.8	0.696
2312	1.3	5.8	0.745
2313	1.2	5.8	0.749
2314	1.1	5.8	0.785
2315	1.0	5.8	0.749
2316	0.9	5.8	0.726
2317	0.9	5.8	0.672
2318	0.8	5.8	0.590
2319	0.7	5.8	0.538
2320	0.7	5.7	0.502
2321	0.8	5.7	0.522
2322	0.9	5.7	0.648
2323	1.1	5.7	0.723
2324	1.2	5.7	0.894
2325	1.3	5.7	0.918
2326	1.4	5.7	0.856
2327	1.4	5.7	0.515
2328	1.5	5.7	0.323
2329	1.1	5.7	0.223
2330	1.1	5.7	0.121
2331	1.2	5.7	0.047
2332	1.3	5.7	0.034
2333	1.2	5.7	0.103
2334	1.2	5.7	0.258
2335	1.1	5.7	0.696
2336	1.5	5.7	0.745
2337	1.4	5.7	0.749
2338	1.1	5.7	0.785
2339	1.0	5.7	0.749
2340	0.9	5.7	0.726
2341	0.8	5.7	0.672
2342	0.7	5.7	0.590
2343	0.6	5.7	0.538
2344	0.6	5.7	0.502
2345	0.6	5.7	0.522
2346	0.7	5.7	0.648
2347	0.8	5.7	0.723
2348	0.9	5.7	0.894
2349	0.9	5.7	0.918
2350	0.9	5.7	0.856
2351	0.8	5.7	0.515
2352	0.9	5.7	0.323
2353	0.4	5.7	0.223
2354	0.4	5.7	0.121
2355	0.5	5.7	0.047
2356	0.5	5.7	0.034
2357	0.6	5.7	0.103
2358	0.5	5.7	0.258
2359	0.6	5.7	0.696
2360	1.0	5.7	0.745
2361	0.9	5.7	0.749
2362	0.6	5.7	0.785
2363	0.4	5.7	0.749
2364	0.3	5.7	0.726
2365	0.3	5.7	0.672
2366	0.2	5.7	0.590
2367	0.1	5.7	0.538
2368	0.0	5.6	0.502
2369	0.1	5.6	0.522
2370	0.2	5.6	0.648
2371	0.4	5.6	0.723
2372	0.6	5.6	0.894
2373	0.8	5.6	0.918
2374	0.9	5.6	0.856
2375	1.0	5.6	0.515
2376	1.1	5.6	0.323
2377	0.6	5.6	0.223
2378	0.8	5.6	0.121
2379	0.7	5.6	0.047
2380	0.8	5.6	0.034
2381	0.7	5.6	0.103
2382	0.7	5.6	0.258
2383	0.6	5.6	0.696
2384	1.0	5.6	0.745
2385	0.8	5.6	0.749
2386	0.6	5.6	0.785
2387	0.4	5.6	0.749
2388	0.3	5.6	0.726
2389	0.3	5.6	0.672
2390	0.3	5.6	0.590
2391	0.1	5.6	0.538
2392	0.1	5.6	0.502
2393	0.1	5.6	0.522
2394	0.1	5.6	0.648
2395	0.3	5.6	0.723
2396	0.5	5.6	0.894
2397	0.5	5.6	0.918
2398	0.7	5.6	0.856
2399	0.8	5.6	0.515
2400	0.8	5.6	0.323
2401	0.4	5.6	0.223
2402	0.5	5.6	0.121
2403	0.4	5.6	0.047
2404	0.5	5.6	0.034
2405	0.6	5.6	0.103
2406	0.6	5.6	0.258
2407	0.6	5.6	0.696
2408	1.0	5.6	0.745
2409	0.9	5.6	0.749
2410	0.8	5.6	0.785
2411	0.7	5.6	0.749
2412	0.6	5.6	0.726
2413	0.5	5.6	0.672
2414	0.4	5.6	0.590
2415	0.4	5.6	0.538
2416	0.3	5.6	0.502
2417	0.4	5.6	0.522
2418	0.5	5.6	0.648
2419	0.6	5.5	0.723
2420	0.7	5.5	0.894
2421	0.8	5.5	0.918
2422	1.0	5.5	0.856
2423	1.1	5.5	0.515
2424	1.2	5.5	0.323
2425	0.8	5.5	0.223
2426	0.8	5.5	0.121
2427	0.8	5.5	0.047
2428	0.8	5.5	0.034
2429	0.8	5.5	0.103
2430	0.8	5.5	0.258
2431	0.8	5.5	0.696
2432	1.1	5.5	0.745
2433	0.9	5.5	0.749
2434	0.7	5.5	0.785
2435	0.5	5.5	0.749
2436	0.3	5.5	0.726
2437	0.2	5.5	0.672
2438	0.1	5.5	0.590
2439	0.0	5.5	0.538
2440	0.0	5.5	0.502
2441	0.1	5.5	0.522
2442	0.1	5.5	0.648
2443	0.1	5.5	0.723
2444	0.3	5.5	0.894
2445	0.4	5.5	0.918
2446	0.4	5.5	0.856
2447	0.5	5.5	0.515
2448	0.6	5.5	0.323
2449	0.2	5.5	0.223
2450	0.2	5.5	0.121
2451	0.1	5.5	0.047
2452	0.2	5.5	0.034
2453	0.2	5.5	0.103
2454	0.2	5.5	0.258
2455	0.3	5.5	0.696
2456	0.8	5.4	0.745
2457	0.6	5.4	0.749
2458	0.5	5.4	0.785
2459	0.3	5.4	0.749
2460	0.1	5.4	0.726
2461	0.2	5.4	0.672
2462	0.1	5.4	0.590
2463	0.1	5.4	0.538
2464	0.1	5.4	0.502
2465	0.2	5.4	0.522
2466	0.2	5.4	0.648
2467	0.4	5.4	0.723
2468	0.5	5.4	0.894
2469	0.7	5.4	0.918
2470	0.7	5.4	0.856
2471	0.8	5.4	0.515
2472	0.9	5.4	0.323
2473	0.5	5.4	0.223
2474	0.7	5.4	0.121
2475	0.7	5.4	0.047
2476	0.7	5.4	0.034
2477	0.7	5.4	0.103
2478	0.8	5.4	0.258
2479	0.8	5.4	0.696
2480	1.2	5.4	0.745
2481	1.1	5.4	0.749
2482	1.0	5.4	0.785
2483	0.7	5.4	0.749
2484	0.6	5.4	0.726
2485	0.5	5.4	0.672
2486	0.4	5.4	0.590
2487	0.4	5.4	0.538
2488	0.3	5.4	0.502
2489	0.4	5.4	0.522
2490	0.6	5.4	0.648
2491	0.8	5.4	0.723
2492	0.9	5.4	0.894
2493	1.1	5.4	0.918
2494	1.3	5.4	0.856
2495	1.4	5.4	0.515
2496	1.5	5.3	0.323
2497	1.1	5.3	0.223
2498	1.2	5.3	0.121
2499	1.3	5.3	0.047
2500	1.4	5.3	0.034
2501	1.5	5.3	0.103
2502	1.5	5.3	0.258
2503	1.5	5.3	0.696
2504	1.9	5.3	0.745
2505	1.8	5.3	0.749
2506	1.6	5.3	0.785
2507	1.4	5.3	0.749
2508	1.3	5.3	0.726
2509	1.2	5.3	0.672
2510	1.1	5.3	0.590
2511	1.0	5.3	0.538
2512	1.0	5.3	0.502
2513	1.0	5.3	0.522
2514	1.2	5.3	0.648
2515	1.4	5.3	0.723
2516	1.5	5.3	0.894
2517	1.6	5.3	0.918
2518	1.8	5.3	0.856
2519	1.9	5.3	0.515
2520	1.9	5.3	0.323
2521	1.6	5.3	0.223
2522	1.6	5.3	0.121
2523	1.7	5.3	0.047
2524	1.8	5.3	0.034
2525	1.9	5.3	0.103
2526	1.9	5.3	0.258
2527	1.9	5.3	0.696
2528	2.3	5.3	0.745
2529	2.1	5.3	0.749
2530	1.9	5.3	0.785
2531	1.7	5.3	0.749
2532	1.6	5.3	0.726
2533	1.4	5.3	0.672
2534	1.4	5.3	0.590
2535	1.4	5.3	0.538
2536	1.4	5.3	0.502
2537	1.4	5.3	0.522
2538	1.5	5.3	0.648
2539	1.7	5.3	0.723
2540	1.9	5.3	0.894
2541	2.0	5.3	0.918
2542	2.1	5.3	0.856
2543	2.3	5.2	0.515
2544	2.3	5.2	0.323
2545	1.9	5.2	0.223
2546	1.9	5.2	0.121
2547	1.9	5.2	0.047
2548	2.0	5.2	0.034
2549	2.0	5.2	0.103
2550	2.1	5.2	0.258
2551	2.0	5.2	0.696
2552	2.4	5.2	0.745
2553	2.3	5.2	0.749
2554	2.0	5.2	0.785
2555	1.8	5.2	0.749
2556	1.6	5.2	0.726
2557	1.4	5.2	0.672
2558	1.3	5.2	0.590
2559	1.2	5.2	0.538
2560	1.2	5.2	0.502
2561	1.3	5.2	0.522
2562	1.5	5.2	0.648
2563	1.6	5.2	0.723
2564	1.8	5.2	0.894
2565	1.9	5.2	0.918
2566	2.0	5.2	0.856
2567	2.2	5.2	0.515
2568	2.3	5.2	0.323
2569	1.9	5.2	0.223
2570	2.0	5.2	0.121
2571	2.0	5.2	0.047
2572	1.9	5.2	0.034
2573	1.8	5.2	0.103
2574	1.8	5.2	0.258
2575	1.8	5.2	0.696
2576	2.2	5.2	0.745
2577	2.1	5.2	0.749
2578	1.9	5.2	0.785
2579	1.6	5.2	0.749
2580	1.3	5.2	0.726
2581	1.1	5.2	0.672
2582	1.1	5.2	0.590
2583	1.0	5.2	0.538
2584	0.9	5.2	0.502
2585	0.9	5.2	0.522
2586	1.0	5.2	0.648
2587	1.1	5.2	0.723
2588	1.2	5.2	0.894
2589	1.3	5.2	0.918
2590	1.3	5.1	0.856
2591	1.3	5.1	0.515
2592	1.3	5.1	0.323
2593	0.9	5.1	0.223
2594	0.9	5.1	0.121
2595	0.9	5.1	0.047
2596	0.9	5.1	0.034
2597	0.9	5.1	0.103
2598	1.0	5.1	0.258
2599	1.0	5.1	0.696
2600	1.5	5.1	0.745
2601	1.3	5.1	0.749
2602	1.1	5.1	0.785
2603	0.9	5.1	0.749
2604	0.8	5.1	0.726
2605	0.6	5.1	0.672
2606	0.6	5.1	0.590
2607	0.6	5.1	0.538
2608	0.6	5.1	0.502
2609	0.6	5.1	0.522
2610	0.7	5.1	0.648
2611	0.9	5.1	0.723
2612	1.0	5.1	0.894
2613	1.1	5.1	0.918
2614	1.3	5.1	0.856
2615	1.3	5.1	0.515
2616	1.5	5.1	0.323
2617	1.1	5.1	0.223
2618	1.1	5.1	0.121
2619	1.0	5.1	0.047
2620	1.0	5.1	0.034
2621	1.1	5.1	0.103
2622	1.1	5.1	0.258
2623	1.1	5.1	0.696
2624	1.5	5.1	0.745
2625	1.4	5.1	0.749
2626	1.4	5.1	0.785
2627	1.2	5.1	0.749
2628	1.1	5.1	0.726
2629	1.2	5.1	0.672
2630	1.2	5.1	0.590
2631	1.2	5.1	0.538
2632	1.2	5.1	0.502
2633	1.2	5.1	0.522
2634	1.3	5.1	0.648
2635	1.4	5.0	0.723
2636	1.5	5.0	0.894
2637	1.6	5.0	0.918
2638	1.6	5.0	0.856
2639	1.7	5.0	0.515
2640	1.8	5.0	0.323
2641	1.4	5.0	0.223
2642	1.4	5.0	0.121
2643	1.5	5.0	0.047
2644	1.5	5.0	0.034
2645	1.4	5.0	0.103
2646	1.5	5.0	0.258
2647	1.5	5.0	0.696
2648	2.0	5.0	0.745
2649	1.8	5.0	0.749
2650	1.6	5.0	0.785
2651	1.5	5.0	0.749
2652	1.4	5.0	0.726
2653	1.4	5.0	0.672
2654	1.3	5.0	0.590
2655	1.4	5.0	0.538
2656	1.4	5.0	0.502
2657	1.4	5.0	0.522
2658	1.4	5.0	0.648
2659	1.5	5.0	0.723
2660	1.6	5.0	0.894
2661	1.6	5.0	0.918
2662	1.7	5.0	0.856
2663	1.9	5.0	0.515
2664	1.9	5.0	0.323
2665	1.5	5.0	0.223
2666	1.5	5.0	0.121
2667	1.6	5.0	0.047
2668	1.5	5.0	0.034
2669	1.5	5.0	0.103
2670	1.6	5.0	0.258
2671	1.6	5.0	0.696
2672	2.1	5.0	0.745
2673	2.0	5.0	0.749
2674	1.9	5.0	0.785
2675	1.8	5.0	0.749
2676	1.8	5.0	0.726
2677	1.8	5.0	0.672
2678	1.8	5.0	0.590
2679	1.8	5.0	0.538
2680	1.8	4.9	0.502
2681	1.7	4.9	0.522
2682	1.8	4.9	0.648
2683	1.9	4.9	0.723
2684	2.1	4.9	0.894
2685	2.1	4.9	0.918
2686	2.1	4.9	0.856
2687	2.2	4.9	0.515
2688	2.3	4.9	0.323
2689	1.9	4.9	0.223
2690	2.0	4.9	0.121
2691	2.1	4.9	0.047
2692	2.0	4.9	0.034
2693	2.0	4.9	0.103
2694	2.0	4.9	0.258
2695	1.9	4.9	0.696
2696	2.4	4.9	0.745
2697	2.2	4.9	0.749
2698	2.0	4.9	0.785
2699	1.8	4.9	0.749
2700	1.7	4.9	0.726
2701	1.6	4.9	0.672
2702	1.5	4.9	0.590
2703	1.4	4.9	0.538
2704	1.4	4.9	0.502
2705	1.4	4.9	0.522
2706	1.5	4.9	0.648
2707	1.6	4.9	0.723
2708	1.6	4.9	0.894
2709	1.8	4.9	0.918
2710	1.9	4.9	0.856
2711	1.9	4.9	0.515
2712	2.0	4.9	0.323
2713	1.6	4.9	0.223
2714	1.6	4.9	0.121
2715	1.6	4.9	0.047
2716	1.6	4.9	0.034
2717	1.6	4.9	0.103
2718	1.6	4.9	0.258
2719	1.5	4.9	0.696
2720	2.0	4.9	0.745
2721	1.9	4.9	0.749
2722	1.8	4.9	0.785
2723	1.7	4.9	0.749
2724	1.6	4.9	0.726
2725	1.5	4.9	0.672
2726	1.4	4.9	0.590
2727	1.4	4.9	0.538
2728	1.4	4.9	0.502
2729	1.6	4.9	0.522
2730	1.7	4.9	0.648
2731	1.8	4.9	0.723
2732	1.9	4.9	0.894
2733	2.0	4.9	0.918
2734	2.1	4.9	0.856
2735	2.2	4.9	0.515
2736	2.3	4.9	0.323
2737	1.8	4.9	0.223
2738	1.8	4.9	0.121
2739	1.8	4.9	0.047
2740	1.8	4.8	0.034
2741	1.7	4.8	0.103
2742	1.7	4.8	0.258
2743	1.7	4.8	0.696
2744	2.1	4.8	0.745
2745	2.0	4.8	0.749
2746	1.9	4.8	0.785
2747	1.7	4.8	0.749
2748	1.6	4.8	0.726
2749	1.5	4.8	0.672
2750	1.4	4.8	0.590
2751	1.3	4.8	0.538
2752	1.3	4.8	0.502
2753	1.2	4.8	0.522
2754	1.3	4.8	0.648
2755	1.5	4.8	0.723
2756	1.5	4.8	0.894
2757	1.6	4.8	0.918
2758	1.7	4.8	0.856
2759	1.7	4.8	0.515
2760	1.8	4.8	0.323
2761	1.3	4.8	0.223
2762	1.4	4.8	0.121
2763	1.3	4.8	0.047
2764	1.3	4.8	0.034
2765	1.4	4.8	0.103
2766	1.3	4.8	0.258
2767	1.2	4.8	0.696
2768	1.7	4.8	0.745
2769	1.7	4.8	0.749
2770	1.5	4.8	0.785
2771	1.5	4.8	0.749
2772	1.4	4.8	0.726
2773	1.4	4.8	0.672
2774	1.3	4.8	0.590
2775	1.3	4.8	0.538
2776	1.2	4.8	0.502
2777	1.2	4.8	0.522
2778	1.1	4.8	0.648
2779	1.1	4.8	0.723
2780	1.2	4.8	0.894
2781	1.1	4.7	0.918
2782	1.1	4.7	0.856
2783	1.1	4.7	0.515
2784	1.0	4.7	0.323
2785	0.6	4.7	0.223
2786	0.7	4.7	0.121
2787	0.7	4.7	0.047
2788	0.7	4.7	0.034
2789	0.9	4.7	0.103
2790	0.9	4.7	0.258
2791	0.9	4.7	0.696
2792	1.4	4.7	0.745
2793	1.4	4.7	0.749
2794	1.3	4.7	0.785
2795	1.3	4.7	0.749
2796	1.3	4.7	0.726
2797	1.3	4.7	0.672
2798	1.2	4.7	0.590
2799	1.2	4.7	0.538
2800	1.3	4.7	0.502
2801	1.3	4.7	0.522
2802	1.4	4.7	0.648
2803	1.4	4.7	0.723
2804	1.5	4.7	0.894
2805	1.6	4.7	0.918
2806	1.7	4.7	0.856
2807	1.7	4.7	0.515
2808	1.7	4.7	0.323
2809	1.3	4.7	0.223
2810	1.4	4.7	0.121
2811	1.3	4.7	0.047
2812	1.3	4.7	0.034
2813	1.3	4.7	0.103
2814	1.3	4.7	0.258
2815	1.3	4.7	0.696
2816	1.7	4.7	0.745
2817	1.6	4.7	0.749
2818	1.4	4.7	0.785
2819	1.2	4.7	0.749
2820	1.1	4.7	0.726
2821	1.0	4.7	0.672
2822	0.8	4.7	0.590
2823	0.7	4.7	0.538
2824	0.7	4.7	0.502
2825	0.8	4.7	0.522
2826	0.9	4.6	0.648
2827	1.1	4.6	0.723
2828	1.4	4.6	0.894
2829	1.5	4.6	0.918
2830	1.6	4.6	0.856
2831	1.6	4.6	0.515
2832	1.7	4.6	0.323
2833	1.3	4.6	0.223
2834	1.3	4.6	0.121
2835	1.4	4.6	0.047
