# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	17.8	19.2	1.455
973	16.4	19.2	1.347
974	16.1	19.2	1.183
975	15.7	19.2	1.079
976	15.7	19.2	1.007
977	16.2	19.2	1.046
978	17.0	19.2	1.298
979	18.5	19.2	1.448
980	18.8	19.2	1.791
981	19.8	19.2	1.840
982	20.6	19.2	1.716
983	20.0	19.2	1.033
984	20.5	19.2	0.647
985	20.8	19.2	0.448
986	20.7	19.2	0.242
987	20.6	19.2	0.095
988	21.0	19.2	0.069
989	20.9	19.1	0.206
990	20.6	19.1	0.516
991	20.4	19.1	1.396
992	20.2	19.1	1.494
993	19.9	19.1	1.500
994	18.8	19.1	1.572
995	18.5	19.1	1.500
996	18.0	19.1	1.455
997	17.1	19.1	1.347
998	16.7	19.1	1.183
999	16.6	19.1	1.079
1000	16.8	19.1	1.007
1001	17.0	19.1	1.046
1002	17.6	19.1	1.298
1003	18.0	19.1	1.448
1004	18.2	19.1	1.791
1005	18.2	19.1	1.840
1006	19.3	19.1	1.716
1007	19.2	19.1	1.033
1008	18.5	19.1	0.647
1009	18.7	19.1	0.448
1010	18.7	19.1	0.242
1011	19.2	19.1	0.095
1012	19.2	19.1	0.069
1013	18.6	19.1	0.206
1014	18.3	19.1	0.516
1015	18.1	19.1	1.396
1016	17.7	19.1	1.494
1017	17.2	19.1	1.500
1018	17.2	19.0	1.572
1019	16.3	19.0	1.500
1020	15.5	19.0	1.455
1021	15.4	19.0	1.347
1022	14.3	19.0	1.183
1023	13.3	19.0	1.079
1024	13.4	19.0	1.007
1025	13.1	19.0	1.046
1026	13.0	19.0	1.298
1027	13.6	19.0	1.448
1028	14.5	19.0	1.791
1029	15.1	19.0	1.840
1030	14.6	19.0	1.716
1031	15.1	19.0	1.033
1032	15.2	19.0	0.647
1033	14.9	19.0	0.448
1034	15.2	19.0	0.242
1035	15.4	19.0	0.095
1036	15.7	19.0	0.069
1037	15.4	19.0	0.206
1038	15.3	19.0	0.516
1039	15.4	19.0	1.396
1040	15.2	19.0	1.494
1041	15.3	19.0	1.500
1042	15.5	19.0	1.572
1043	15.5	19.0	1.500
1044	16.2	18.9	1.455
1045	15.6	18.9	1.347
1046	16.0	18.9	1.183
1047	15.6	18.9	1.079
1048	16.0	18.9	1.007
1049	16.7	18.9	1.046
1050	16.8	18.9	1.298
1051	17.1	18.9	1.448
1052	17.4	18.9	1.791
1053	17.5	18.9	1.840
1054	17.7	18.9	1.716
1055	17.5	18.9	1.033
1056	17.7	18.9	0.647
1057	17.1	18.9	0.448
1058	17.0	18.9	0.242
1059	16.9	18.9	0.095
1060	16.9	18.9	0.069
1061	16.9	18.9	0.206
1062	16.8	18.9	0.516
1063	16.8	18.9	1.396
1064	16.8	18.9	1.494
1065	16.2	18.9	1.500
1066	16.3	18.9	1.572
1067	15.5	18.9	1.500
1068	15.3	18.9	1.455
1069	14.4	18.9	1.347
1070	13.7	18.9	1.183
1071	13.5	18.9	1.079
1072	14.0	18.9	1.007
1073	13.9	18.9	1.046
1074	13.5	18.8	1.298
1075	13.4	18.8	1.448
1076	13.3	18.8	1.791
1077	12.7	18.8	1.840
1078	11.9	18.8	1.716
1079	12.1	18.8	1.033
1080	12.0	18.8	0.647
1081	12.0	18.8	0.448
1082	12.3	18.8	0.242
1083	11.8	18.8	0.095
1084	12.0	18.8	0.069
1085	12.2	18.8	0.206
1086	11.7	18.8	0.516
1087	11.6	18.8	1.396
1088	11.2	18.8	1.494
1089	9.9	18.8	1.500
1090	9.4	18.8	1.572
1091	8.8	18.8	1.500
1092	8.4	18.8	1.455
1093	7.8	18.8	1.347
1094	7.1	18.8	1.183
1095	6.7	18.8	1.079
1096	6.5	18.8	1.007
1097	6.9	18.8	1.046
1098	7.7	18.8	1.298
1099	8.6	18.8	1.448
1100	9.2	18.7	1.791
1101	8.9	18.7	1.840
1102	9.3	18.7	1.716
1103	9.9	18.7	1.033
1104	10.8	18.7	0.647
1105	11.2	18.7	0.448
1106	11.4	18.7	0.242
1107	11.3	18.7	0.095
1108	12.1	18.7	0.069
1109	11.9	18.7	0.206
1110	11.6	18.7	0.516
1111	12.2	18.7	1.396
1112	11.8	18.7	1.494
1113	11.7	18.7	1.500
1114	11.4	18.7	1.572
1115	10.7	18.7	1.500
1116	9.4	18.7	1.455
1117	8.2	18.7	1.347
1118	8.2	18.7	1.183
1119	8.9	18.7	1.079
1120	9.2	18.7	1.007
1121	9.5	18.7	1.046
1122	10.0	18.7	1.298
1123	10.9	18.7	1.448
1124	11.8	18.7	1.791
1125	12.3	18.7	1.840
1126	12.8	18.7	1.716
1127	13.8	18.7	1.033
1128	14.1	18.6	0.647
1129	14.7	18.6	0.448
1130	14.7	18.6	0.242
1131	15.6	18.6	0.095
1132	15.9	18.6	0.069
1133	16.7	18.6	0.206
1134	16.9	18.6	0.516
1135	16.9	18.6	1.396
1136	16.5	18.6	1.494
1137	15.7	18.6	1.500
1138	15.7	18.6	1.572
1139	15.1	18.6	1.500
1140	14.1	18.6	1.455
1141	13.4	18.6	1.347
1142	13.0	18.6	1.183
1143	12.7	18.6	1.079
1144	13.0	18.6	1.007
1145	13.4	18.6	1.046
1146	14.9	18.6	1.298
1147	15.1	18.6	1.448
1148	15.6	18.6	1.791
1149	16.0	18.6	1.840
1150	17.2	18.6	1.716
1151	17.6	18.6	1.033
1152	18.2	18.6	0.647
1153	18.7	18.6	0.448
1154	18.7	18.6	0.242
1155	19.2	18.6	0.095
1156	19.3	18.6	0.069
1157	20.0	18.6	0.206
1158	19.9	18.5	0.516
1159	19.8	18.5	1.396
1160	20.1	18.5	1.494
1161	20.3	18.5	1.500
1162	19.9	18.5	1.572
1163	19.5	18.5	1.500
1164	19.0	18.5	1.455
1165	18.2	18.5	1.347
1166	18.2	18.5	1.183
1167	17.9	18.5	1.079
1168	17.6	18.5	1.007
1169	17.4	18.5	1.046
1170	18.4	18.5	1.298
1171	19.3	18.5	1.448
1172	19.2	18.5	1.791
1173	19.3	18.5	1.840
1174	19.8	18.5	1.716
1175	20.7	18.5	1.033
1176	20.6	18.5	0.647
1177	20.3	18.5	0.448
1178	20.4	18.5	0.242
1179	21.1	18.5	0.095
1180	21.0	18.5	0.069
1181	21.7	18.5	0.206
1182	22.1	18.5	0.516
1183	21.9	18.5	1.396
1184	21.9	18.5	1.494
1185	21.3	18.4	1.500
1186	20.7	18.4	1.572
1187	20.7	18.4	1.500
1188	20.0	18.4	1.455
1189	19.4	18.4	1.347
1190	18.9	18.4	1.183
1191	19.0	18.4	1.079
1192	18.7	18.4	1.007
1193	19.0	18.4	1.046
1194	19.8	18.4	1.298
1195	19.9	18.4	1.448
1196	21.2	18.4	1.791
1197	22.2	18.4	1.840
1198	22.7	18.4	1.716
1199	22.3	18.4	1.033
1200	22.7	18.4	0.647
1201	23.3	18.4	0.448
1202	24.2	18.4	0.242
1203	24.2	18.4	0.095
1204	24.3	18.4	0.069
1205	23.7	18.4	0.206
1206	23.2	18.4	0.516
1207	23.2	18.4	1.396
1208	23.0	18.3	1.494
1209	23.1	18.3	1.500
1210	22.6	18.3	1.572
1211	22.1	18.3	1.500
1212	21.9	18.3	1.455
1213	21.8	18.3	1.347
1214	21.8	18.3	1.183
1215	21.3	18.3	1.079
1216	21.8	18.3	1.007
1217	21.9	18.3	1.046
1218	22.7	18.3	1.298
1219	23.1	18.3	1.448
1220	23.5	18.3	1.791
1221	23.6	18.3	1.840
1222	23.8	18.3	1.716
1223	23.8	18.3	1.033
1224	24.3	18.3	0.647
1225	24.4	18.3	0.448
1226	23.9	18.3	0.242
1227	23.8	18.2	0.095
1228	23.0	18.2	0.069
1229	21.9	18.2	0.206
1230	21.3	18.2	0.516
1231	21.2	18.2	1.396
1232	20.8	18.2	1.494
1233	20.5	18.2	1.500
1234	19.7	18.2	1.572
1235	18.8	18.2	1.500
1236	18.7	18.2	1.455
1237	18.3	18.2	1.347
1238	17.3	18.2	1.183
1239	17.2	18.2	1.079
1240	16.9	18.2	1.007
1241	16.8	18.2	1.046
1242	16.4	18.2	1.298
1243	15.9	18.2	1.448
1244	15.4	18.2	1.791
1245	15.3	18.2	1.840
1246	14.4	18.2	1.716
1247	14.1	18.2	1.033
1248	13.8	18.2	0.647
1249	13.2	18.2	0.448
1250	13.6	18.2	0.242
1251	13.5	18.2	0.095
1252	13.2	18.2	0.069
1253	13.2	18.2	0.206
1254	13.4	18.1	0.516
1255	13.6	18.1	1.396
1256	13.7	18.1	1.494
1257	12.9	18.1	1.500
1258	11.6	18.1	1.572
1259	11.2	18.1	1.500
1260	9.9	18.1	1.455
1261	9.6	18.1	1.347
1262	9.7	18.1	1.183
1263	9.4	18.1	1.079
1264	10.2	18.1	1.007
1265	10.5	18.1	1.046
1266	10.7	18.1	1.298
1267	11.7	18.1	1.448
1268	11.8	18.1	1.791
1269	12.3	18.1	1.840
1270	12.9	18.1	1.716
1271	13.4	18.1	1.033
1272	13.7	18.1	0.647
1273	13.8	18.1	0.448
1274	14.0	18.1	0.242
1275	14.3	18.1	0.095
1276	14.1	18.1	0.069
1277	14.4	18.1	0.206
1278	14.8	18.0	0.516
1279	14.7	18.0	1.396
1280	15.3	18.0	1.494
1281	15.0	18.0	1.500
1282	14.8	18.0	1.572
1283	13.6	18.0	1.500
1284	12.9	18.0	1.455
1285	12.6	18.0	1.347
1286	12.1	18.0	1.183
1287	11.4	18.0	1.079
1288	11.5	17.9	1.007
1289	12.1	17.9	1.046
1290	12.8	17.9	1.298
1291	13.8	17.9	1.448
1292	13.5	17.9	1.791
1293	13.9	17.9	1.840
1294	14.3	17.9	1.716
1295	14.0	17.9	1.033
1296	14.6	17.9	0.647
1297	14.6	17.9	0.448
1298	15.0	17.9	0.242
1299	15.3	17.9	0.095
1300	16.5	17.9	0.069
1301	16.8	17.9	0.206
1302	17.4	17.9	0.516
1303	17.7	17.9	1.396
1304	18.0	17.9	1.494
1305	17.8	17.9	1.500
1306	16.8	17.9	1.572
1307	15.8	17.9	1.500
1308	15.0	17.8	1.455
1309	14.5	17.8	1.347
1310	14.0	17.8	1.183
1311	13.5	17.8	1.079
1312	12.8	17.8	1.007
1313	13.4	17.8	1.046
1314	14.4	17.8	1.298
1315	15.3	17.8	1.448
1316	15.7	17.8	1.791
1317	16.1	17.8	1.840
1318	16.3	17.8	1.716
1319	16.6	17.8	1.033
1320	16.2	17.8	0.647
1321	16.4	17.8	0.448
1322	16.7	17.8	0.242
1323	17.1	17.8	0.095
1324	16.6	17.8	0.069
1325	17.0	17.8	0.206
1326	16.8	17.8	0.516
1327	16.2	17.7	1.396
1328	15.2	17.7	1.494
1329	15.1	17.7	1.500
1330	14.5	17.7	1.572
1331	12.9	17.7	1.500
1332	11.3	17.7	1.455
1333	10.4	17.7	1.347
1334	9.0	17.7	1.183
1335	8.8	17.7	1.079
1336	9.6	17.7	1.007
1337	9.5	17.7	1.046
1338	10.3	17.7	1.298
1339	11.3	17.7	1.448
1340	11.8	17.7	1.791
1341	11.7	17.7	1.840
1342	11.8	17.7	1.716
1343	12.0	17.7	1.033
1344	12.1	17.7	0.647
1345	12.4	17.7	0.448
1346	13.0	17.7	0.242
1347	13.8	17.7	0.095
1348	13.9	17.7	0.069
1349	13.9	17.7	0.206
1350	13.8	17.7	0.516
1351	14.1	17.7	1.396
1352	14.3	17.7	1.494
1353	14.3	17.7	1.500
1354	13.5	17.6	1.572
1355	13.0	17.6	1.500
1356	12.4	17.6	1.455
1357	11.8	17.6	1.347
1358	12.1	17.6	1.183
1359	11.8	17.6	1.079
1360	12.2	17.6	1.007
1361	12.7	17.6	1.046
1362	13.7	17.6	1.298
1363	15.1	17.6	1.448
1364	16.3	17.6	1.791
1365	17.0	17.6	1.840
1366	17.1	17.6	1.716
1367	18.4	17.6	1.033
1368	18.5	17.6	0.647
1369	19.4	17.6	0.448
1370	20.1	17.6	0.242
1371	19.4	17.6	0.095
1372	19.7	17.6	0.069
1373	19.9	17.6	0.206
1374	19.5	17.6	0.516
1375	19.4	17.6	1.396
1376	19.6	17.6	1.494
1377	19.9	17.6	1.500
1378	19.1	17.6	1.572
1379	18.1	17.6	1.500
1380	17.5	17.6	1.455
1381	17.1	17.6	1.347
1382	16.5	17.6	1.183
1383	16.2	17.5	1.079
1384	16.5	17.5	1.007
1385	17.1	17.5	1.046
1386	18.3	17.5	1.298
1387	20.1	17.5	1.448
1388	20.9	17.5	1.791
1389	21.6	17.5	1.840
1390	21.8	17.5	1.716
1391	22.5	17.5	1.033
1392	24.1	17.5	0.647
1393	24.4	17.5	0.448
1394	24.6	17.5	0.242
1395	24.6	17.5	0.095
1396	24.8	17.5	0.069
1397	25.0	17.5	0.206
1398	24.6	17.5	0.516
1399	24.7	17.4	1.396
1400	23.9	17.4	1.494
1401	23.4	17.4	1.500
1402	22.5	17.4	1.572
1403	21.5	17.4	1.500
1404	19.8	17.4	1.455
1405	18.3	17.4	1.347
1406	17.0	17.4	1.183
1407	16.5	17.4	1.079
1408	16.0	17.4	1.007
1409	16.2	17.4	1.046
1410	17.3	17.4	1.298
1411	18.6	17.4	1.448
1412	18.8	17.4	1.791
1413	18.9	17.4	1.840
1414	19.5	17.4	1.716
1415	19.7	17.4	1.033
1416	20.1	17.4	0.647
1417	13.2	17.4	0.448
1418	13.3	17.4	0.242
1419	13.2	17.4	0.095
1420	13.4	17.3	0.069
1421	13.1	17.3	0.206
1422	13.5	17.3	0.516
1423	13.2	17.3	1.396
1424	13.2	17.3	1.494
1425	12.6	17.3	1.500
1426	11.8	17.3	1.572
1427	11.4	17.3	1.500
1428	10.9	17.3	1.455
1429	10.7	17.3	1.347
1430	10.2	17.3	1.183
1431	9.8	17.3	1.079
1432	9.9	17.3	1.007
1433	10.5	17.3	1.046
1434	10.7	17.3	1.298
1435	11.5	17.3	1.448
1436	11.8	17.3	1.791
1437	12.2	17.3	1.840
1438	12.6	17.3	1.716
1439	13.6	17.2	1.033
1440	13.8	17.2	0.647
1441	14.1	17.2	0.448
1442	14.2	17.2	0.242
1443	14.4	17.2	0.095
1444	14.4	17.2	0.069
1445	14.0	17.2	0.206
1446	14.1	17.2	0.516
1447	14.2	17.2	1.396
1448	13.9	17.2	1.494
1449	13.6	17.2	1.500
1450	12.7	17.2	1.572
1451	11.6	17.2	1.500
1452	10.0	17.2	1.455
1453	9.5	17.2	1.347
1454	8.6	17.2	1.183
1455	8.2	17.2	1.079
1456	8.5	17.2	1.007
1457	8.7	17.2	1.046
1458	9.5	17.2	1.298
1459	10.1	17.2	1.448
1460	10.3	17.2	1.791
1461	10.7	17.2	1.840
1462	11.1	17.2	1.716
1463	10.9	17.2	1.033
1464	11.1	17.1	0.647
1465	11.4	17.1	0.448
1466	11.8	17.1	0.242
1467	12.4	17.1	0.095
1468	12.9	17.1	0.069
1469	13.0	17.1	0.206
1470	12.8	17.1	0.516
1471	12.5	17.1	1.396
1472	12.1	17.1	1.494
1473	11.9	17.1	1.500
1474	11.5	17.1	1.572
1475	10.8	17.1	1.500
1476	10.3	17.1	1.455
1477	9.9	17.1	1.347
1478	9.5	17.1	1.183
1479	9.2	17.1	1.079
1480	9.5	17.1	1.007
1481	9.9	17.1	1.046
1482	9.7	17.1	1.298
1483	9.9	17.1	1.448
1484	10.2	17.1	1.791
1485	10.2	17.1	1.840
1486	10.1	17.1	1.716
1487	9.9	17.1	1.033
1488	10.1	17.1	0.647
1489	10.0	17.1	0.448
1490	10.1	17.1	0.242
1491	10.1	17.1	0.095
1492	10.4	17.0	0.069
1493	9.9	17.0	0.206
1494	10.2	17.0	0.516
1495	10.3	17.0	1.396
1496	10.3	17.0	1.494
1497	10.0	17.0	1.500
1498	10.0	17.0	1.572
1499	9.6	17.0	1.500
1500	9.0	17.0	1.455
1501	8.8	17.0	1.347
1502	8.3	17.0	1.183
1503	9.0	17.0	1.079
1504	9.2	17.0	1.007
1505	9.3	17.0	1.046
1506	10.2	17.0	1.298
1507	10.7	17.0	1.448
1508	10.7	17.0	1.791
1509	10.9	17.0	1.840
1510	11.8	17.0	1.716
1511	12.7	17.0	1.033
1512	13.2	16.9	0.647
1513	13.1	16.9	0.448
1514	13.4	16.9	0.242
1515	13.6	16.9	0.095
1516	14.1	16.9	0.069
1517	15.0	16.9	0.206
1518	15.0	16.9	0.516
1519	14.5	16.9	1.396
1520	14.5	16.9	1.494
1521	13.6	16.9	1.500
1522	12.9	16.9	1.572
1523	12.1	16.9	1.500
1524	10.9	16.9	1.455
1525	10.1	16.9	1.347
1526	9.8	16.9	1.183
1527	9.3	16.9	1.079
1528	9.4	16.9	1.007
1529	9.8	16.9	1.046
1530	10.4	16.9	1.298
1531	11.0	16.9	1.448
1532	11.7	16.9	1.791
1533	11.7	16.8	1.840
1534	11.9	16.8	1.716
1535	12.3	16.8	1.033
1536	12.9	16.8	0.647
1537	13.2	16.8	0.448
1538	13.4	16.8	0.242
1539	13.6	16.8	0.095
1540	13.8	16.8	0.069
1541	13.0	16.8	0.206
1542	13.6	16.8	0.516
1543	13.6	16.8	1.396
1544	13.3	16.8	1.494
1545	13.0	16.8	1.500
1546	12.1	16.8	1.572
1547	11.4	16.8	1.500
1548	9.8	16.8	1.455
1549	9.0	16.8	1.347
1550	8.8	16.8	1.183
1551	8.3	16.8	1.079
1552	8.3	16.8	1.007
1553	8.3	16.8	1.046
1554	8.8	16.8	1.298
1555	9.6	16.8	1.448
1556	10.0	16.8	1.791
1557	10.7	16.8	1.840
1558	11.6	16.8	1.716
1559	11.8	16.8	1.033
1560	12.0	16.7	0.647
1561	12.2	16.7	0.448
1562	12.1	16.7	0.242
1563	12.1	16.7	0.095
1564	12.6	16.7	0.069
1565	12.8	16.7	0.206
1566	12.9	16.7	0.516
1567	12.2	16.7	1.396
1568	12.1	16.7	1.494
1569	11.6	16.7	1.500
1570	10.7	16.7	1.572
1571	9.9	16.7	1.500
1572	9.0	16.7	1.455
1573	8.6	16.7	1.347
1574	8.3	16.7	1.183
1575	7.7	16.7	1.079
1576	7.5	16.7	1.007
1577	7.6	16.7	1.046
1578	8.2	16.6	1.298
1579	8.9	16.6	1.448
1580	10.0	16.6	1.791
1581	9.8	16.6	1.840
1582	10.1	16.6	1.716
1583	10.2	16.6	1.033
1584	9.8	16.6	0.647
1585	10.0	16.6	0.448
1586	10.5	16.6	0.242
1587	10.3	16.6	0.095
1588	10.2	16.6	0.069
1589	10.4	16.6	0.206
1590	11.0	16.6	0.516
1591	10.7	16.6	1.396
1592	10.5	16.6	1.494
1593	9.1	16.6	1.500
1594	8.0	16.6	1.572
1595	6.7	16.6	1.500
1596	6.0	16.6	1.455
1597	5.5	16.6	1.347
1598	4.7	16.6	1.183
1599	4.2	16.6	1.079
1600	4.4	16.6	1.007
1601	5.2	16.6	1.046
1602	5.5	16.6	1.298
1603	5.7	16.5	1.448
1604	6.1	16.5	1.791
1605	6.9	16.5	1.840
1606	7.2	16.5	1.716
1607	7.3	16.5	1.033
1608	7.8	16.5	0.647
1609	8.1	16.5	0.448
1610	7.9	16.5	0.242
1611	8.5	16.5	0.095
1612	8.7	16.5	0.069
1613	8.6	16.5	0.206
1614	8.7	16.5	0.516
1615	8.6	16.5	1.396
1616	8.9	16.5	1.494
1617	8.5	16.5	1.500
1618	7.7	16.5	1.572
1619	7.0	16.5	1.500
1620	5.9	16.5	1.455
1621	5.3	16.5	1.347
1622	4.9	16.5	1.183
1623	4.9	16.5	1.079
1624	4.8	16.5	1.007
1625	5.4	16.5	1.046
1626	6.6	16.5	1.298
1627	7.8	16.4	1.448
1628	8.7	16.4	1.791
1629	9.3	16.4	1.840
1630	9.6	16.4	1.716
1631	10.1	16.4	1.033
1632	10.4	16.4	0.647
1633	10.5	16.4	0.448
1634	10.4	16.4	0.242
1635	10.8	16.4	0.095
1636	10.8	16.4	0.069
1637	11.0	16.4	0.206
1638	11.1	16.4	0.516
1639	11.2	16.4	1.396
1640	11.0	16.4	1.494
1641	9.6	16.4	1.500
1642	8.6	16.4	1.572
1643	7.5	16.4	1.500
1644	5.8	16.4	1.455
1645	4.5	16.4	1.347
1646	3.6	16.3	1.183
1647	3.1	16.3	1.079
1648	3.2	16.3	1.007
1649	3.8	16.3	1.046
1650	4.8	16.3	1.298
1651	5.7	16.3	1.448
1652	5.9	16.3	1.791
1653	6.6	16.3	1.840
1654	7.1	16.3	1.716
1655	7.1	16.3	1.033
1656	7.8	16.3	0.647
1657	7.7	16.3	0.448
1658	8.1	16.3	0.242
1659	8.4	16.3	0.095
1660	8.5	16.3	0.069
1661	8.7	16.3	0.206
1662	8.7	16.3	0.516
1663	8.8	16.3	1.396
1664	8.9	16.3	1.494
1665	8.2	16.3	1.500
1666	7.1	16.3	1.572
1667	5.8	16.3	1.500
1668	4.5	16.3	1.455
1669	3.1	16.3	1.347
1670	3.0	16.3	1.183
1671	3.0	16.3	1.079
1672	2.9	16.3	1.007
1673	3.3	16.3	1.046
1674	4.0	16.3	1.298
1675	4.7	16.2	1.448
1676	5.6	16.2	1.791
1677	5.6	16.2	1.840
1678	5.7	16.2	1.716
1679	6.2	16.2	1.033
1680	6.8	16.2	0.647
1681	7.4	16.2	0.448
1682	7.8	16.2	0.242
1683	8.0	16.2	0.095
1684	7.8	16.2	0.069
1685	7.8	16.2	0.206
1686	8.1	16.2	0.516
1687	8.2	16.2	1.396
1688	8.2	16.2	1.494
1689	7.8	16.2	1.500
1690	7.2	16.2	1.572
1691	6.3	16.2	1.500
1692	6.2	16.2	1.455
1693	5.7	16.2	1.347
1694	5.1	16.2	1.183
1695	4.6	16.2	1.079
1696	5.0	16.2	1.007
1697	6.0	16.2	1.046
1698	6.7	16.2	1.298
1699	7.1	16.2	1.448
1700	7.6	16.2	1.791
1701	8.0	16.2	1.840
1702	8.9	16.2	1.716
1703	9.6	16.2	1.033
1704	9.5	16.1	0.647
1705	10.1	16.1	0.448
1706	9.9	16.1	0.242
1707	9.9	16.1	0.095
1708	10.4	16.1	0.069
1709	10.7	16.1	0.206
1710	10.5	16.1	0.516
1711	10.5	16.1	1.396
1712	10.3	16.1	1.494
1713	9.7	16.1	1.500
1714	9.2	16.1	1.572
1715	8.3	16.1	1.500
1716	7.6	16.1	1.455
1717	7.2	16.1	1.347
1718	7.0	16.1	1.183
1719	6.8	16.1	1.079
1720	7.1	16.1	1.007
1721	7.6	16.1	1.046
1722	7.6	16.1	1.298
1723	8.1	16.1	1.448
1724	8.6	16.1	1.791
1725	8.9	16.0	1.840
1726	9.1	16.0	1.716
1727	9.2	16.0	1.033
1728	9.5	16.0	0.647
1729	9.7	16.0	0.448
1730	10.1	16.0	0.242
1731	10.5	16.0	0.095
1732	10.3	16.0	0.069
1733	10.6	16.0	0.206
1734	11.0	16.0	0.516
1735	11.2	16.0	1.396
1736	11.3	16.0	1.494
1737	10.6	16.0	1.500
1738	10.2	16.0	1.572
1739	9.8	16.0	1.500
1740	9.3	16.0	1.455
1741	8.7	16.0	1.347
1742	8.3	16.0	1.183
1743	8.3	16.0	1.079
1744	8.3	16.0	1.007
1745	9.3	16.0	1.046
1746	9.7	16.0	1.298
1747	10.5	16.0	1.448
1748	10.4	16.0	1.791
1749	10.7	16.0	1.840
1750	10.8	16.0	1.716
1751	11.2	16.0	1.033
1752	11.5	15.9	0.647
1753	11.7	15.9	0.448
1754	12.2	15.9	0.242
1755	12.6	15.9	0.095
1756	12.4	15.9	0.069
1757	12.6	15.9	0.206
1758	12.5	15.9	0.516
1759	12.5	15.9	1.396
1760	12.2	15.9	1.494
1761	11.2	15.9	1.500
1762	10.4	15.9	1.572
1763	9.5	15.9	1.500
1764	8.4	15.9	1.455
1765	7.5	15.9	1.347
1766	7.3	15.8	1.183
1767	7.1	15.8	1.079
1768	7.0	15.8	1.007
1769	7.6	15.8	1.046
1770	8.2	15.8	1.298
1771	8.9	15.8	1.448
1772	9.5	15.8	1.791
1773	9.6	15.8	1.840
1774	9.8	15.8	1.716
1775	10.2	15.8	1.033
1776	10.4	15.8	0.647
1777	10.7	15.8	0.448
1778	11.5	15.8	0.242
1779	12.3	15.8	0.095
1780	12.4	15.8	0.069
1781	12.7	15.8	0.206
1782	12.8	15.8	0.516
1783	13.0	15.8	1.396
1784	13.2	15.8	1.494
1785	12.7	15.8	1.500
1786	11.6	15.8	1.572
1787	10.6	15.8	1.500
1788	9.6	15.7	1.455
1789	9.1	15.7	1.347
1790	9.1	15.7	1.183
1791	8.8	15.7	1.079
1792	9.2	15.7	1.007
1793	10.1	15.7	1.046
1794	11.5	15.7	1.298
1795	12.6	15.7	1.448
1796	13.9	15.7	1.791
1797	14.5	15.7	1.840
1798	14.8	15.7	1.716
1799	15.8	15.7	1.033
1800	16.5	15.7	0.647
1801	16.9	15.7	0.448
1802	16.9	15.7	0.242
1803	16.5	15.7	0.095
1804	16.6	15.7	0.069
1805	16.5	15.7	0.206
1806	16.2	15.7	0.516
1807	15.8	15.7	1.396
1808	15.2	15.7	1.494
1809	14.7	15.7	1.500
1810	13.7	15.6	1.572
1811	12.1	15.6	1.500
1812	11.1	15.6	1.455
1813	10.0	15.6	1.347
1814	9.7	15.6	1.183
1815	9.2	15.6	1.079
1816	9.4	15.6	1.007
1817	9.6	15.6	1.046
1818	10.6	15.6	1.298
1819	11.1	15.6	1.448
1820	11.4	15.6	1.791
1821	11.5	15.6	1.840
1822	12.0	15.6	1.716
1823	11.8	15.6	1.033
1824	11.6	15.6	0.647
1825	11.5	15.6	0.448
1826	11.2	15.6	0.242
1827	11.5	15.6	0.095
1828	11.7	15.6	0.069
1829	11.9	15.6	0.206
1830	11.7	15.6	0.516
1831	11.9	15.6	1.396
1832	11.5	15.6	1.494
1833	10.8	15.5	1.500
1834	9.2	15.5	1.572
1835	8.0	15.5	1.500
1836	7.3	15.5	1.455
1837	6.5	15.5	1.347
1838	5.2	15.5	1.183
1839	4.9	15.5	1.079
1840	4.4	15.5	1.007
1841	4.7	15.5	1.046
1842	5.0	15.5	1.298
1843	5.6	15.5	1.448
1844	6.0	15.5	1.791
1845	6.3	15.5	1.840
1846	6.8	15.5	1.716
1847	7.3	15.5	1.033
1848	7.2	15.5	0.647
1849	7.4	15.5	0.448
1850	7.6	15.5	0.242
1851	7.5	15.5	0.095
1852	7.6	15.5	0.069
1853	7.7	15.5	0.206
1854	7.9	15.5	0.516
1855	7.8	15.5	1.396
1856	7.9	15.5	1.494
1857	8.0	15.5	1.500
1858	7.4	15.5	1.572
1859	7.0	15.5	1.500
1860	6.6	15.5	1.455
1861	6.8	15.5	1.347
1862	6.8	15.4	1.183
1863	6.5	15.4	1.079
1864	6.9	15.4	1.007
1865	7.1	15.4	1.046
1866	7.3	15.4	1.298
1867	7.9	15.4	1.448
1868	8.6	15.4	1.791
1869	8.7	15.4	1.840
1870	9.0	15.4	1.716
1871	9.5	15.4	1.033
1872	9.5	15.4	0.647
1873	9.6	15.4	0.448
1874	9.8	15.4	0.242
1875	10.8	15.4	0.095
1876	10.8	15.4	0.069
1877	10.8	15.4	0.206
1878	10.3	15.4	0.516
1879	10.6	15.4	1.396
1880	10.9	15.4	1.494
1881	10.6	15.4	1.500
1882	10.7	15.4	1.572
1883	10.3	15.4	1.500
1884	9.7	15.4	1.455
1885	8.5	15.4	1.347
1886	8.2	15.4	1.183
1887	8.1	15.4	1.079
1888	8.6	15.4	1.007
1889	9.1	15.4	1.046
1890	9.0	15.3	1.298
1891	9.6	15.3	1.448
1892	9.8	15.3	1.791
1893	9.7	15.3	1.840
1894	10.5	15.3	1.716
1895	11.0	15.3	1.033
1896	11.0	15.3	0.647
1897	11.1	15.3	0.448
1898	11.2	15.3	0.242
1899	11.1	15.3	0.095
1900	11.1	15.3	0.069
1901	11.0	15.3	0.206
1902	11.0	15.3	0.516
