# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	7.7	8.3	0.622
973	7.1	8.3	0.575
974	7.0	8.3	0.506
975	6.8	8.3	0.461
976	6.8	8.3	0.430
977	7.0	8.3	0.447
978	7.3	8.3	0.555
979	8.0	8.3	0.619
980	8.1	8.3	0.765
981	8.6	8.3	0.786
982	8.9	8.3	0.733
983	8.7	8.3	0.441
984	8.9	8.3	0.277
985	9.0	8.3	0.191
986	9.0	8.3	0.103
987	8.9	8.3	0.041
988	9.1	8.3	0.029
989	9.0	8.3	0.088
990	8.9	8.3	0.221
991	8.8	8.3	0.596
992	8.7	8.3	0.638
993	8.6	8.3	0.641
994	8.1	8.3	0.672
995	8.0	8.3	0.641
996	7.8	8.3	0.622
997	7.4	8.3	0.575
998	7.2	8.3	0.506
999	7.2	8.3	0.461
1000	7.3	8.3	0.430
1001	7.4	8.3	0.447
1002	7.6	8.3	0.555
1003	7.8	8.3	0.619
1004	7.9	8.3	0.765
1005	7.8	8.3	0.786
1006	8.3	8.3	0.733
1007	8.3	8.3	0.441
1008	8.0	8.3	0.277
1009	8.1	8.3	0.191
1010	8.1	8.3	0.103
1011	8.3	8.3	0.041
1012	8.3	8.3	0.029
1013	8.0	8.3	0.088
1014	7.9	8.2	0.221
1015	7.8	8.2	0.596
1016	7.6	8.2	0.638
1017	7.4	8.2	0.641
1018	7.4	8.2	0.672
1019	7.0	8.2	0.641
1020	6.7	8.2	0.622
1021	6.6	8.2	0.575
1022	6.2	8.2	0.506
1023	5.8	8.2	0.461
1024	5.8	8.2	0.430
1025	5.7	8.2	0.447
1026	5.6	8.2	0.555
1027	5.9	8.2	0.619
1028	6.3	8.2	0.765
1029	6.5	8.2	0.786
1030	6.3	8.2	0.733
1031	6.5	8.2	0.441
1032	6.6	8.2	0.277
1033	6.4	8.2	0.191
1034	6.6	8.2	0.103
1035	6.7	8.2	0.041
1036	6.8	8.2	0.029
1037	6.6	8.2	0.088
1038	6.6	8.2	0.221
1039	6.7	8.2	0.596
1040	6.6	8.2	0.638
1041	6.6	8.2	0.641
1042	6.7	8.2	0.672
1043	6.7	8.2	0.641
1044	7.0	8.2	0.622
1045	6.7	8.2	0.575
1046	6.9	8.2	0.506
1047	6.7	8.2	0.461
1048	6.9	8.2	0.430
1049	7.2	8.2	0.447
1050	7.3	8.2	0.555
1051	7.4	8.2	0.619
1052	7.5	8.2	0.765
1053	7.6	8.2	0.786
1054	7.7	8.2	0.733
1055	7.6	8.2	0.441
1056	7.6	8.2	0.277
1057	7.4	8.2	0.191
1058	7.4	8.2	0.103
1059	7.3	8.2	0.041
1060	7.3	8.2	0.029
1061	7.3	8.2	0.088
1062	7.3	8.2	0.221
1063	7.3	8.2	0.596
1064	7.3	8.2	0.638
1065	7.0	8.2	0.641
1066	7.1	8.2	0.672
1067	6.7	8.2	0.641
1068	6.6	8.2	0.622
1069	6.2	8.2	0.575
1070	5.9	8.2	0.506
1071	5.8	8.2	0.461
1072	6.0	8.2	0.430
1073	6.0	8.2	0.447
1074	5.8	8.2	0.555
1075	5.8	8.2	0.619
1076	5.7	8.2	0.765
1077	5.5	8.2	0.786
1078	5.1	8.2	0.733
1079	5.2	8.2	0.441
1080	5.2	8.2	0.277
1081	5.2	8.2	0.191
1082	5.3	8.1	0.103
1083	5.1	8.1	0.041
1084	5.2	8.1	0.029
1085	5.3	8.1	0.088
1086	5.0	8.1	0.221
1087	5.0	8.1	0.596
1088	4.9	8.1	0.638
1089	4.3	8.1	0.641
1090	4.1	8.1	0.672
1091	3.8	8.1	0.641
1092	3.7	8.1	0.622
1093	3.4	8.1	0.575
1094	3.1	8.1	0.506
1095	2.9	8.1	0.461
1096	2.8	8.1	0.430
1097	3.0	8.1	0.447
1098	3.3	8.1	0.555
1099	3.7	8.1	0.619
1100	4.0	8.1	0.765
1101	3.9	8.1	0.786
1102	4.0	8.1	0.733
1103	4.3	8.1	0.441
1104	4.7	8.1	0.277
1105	4.9	8.1	0.191
1106	4.9	8.1	0.103
1107	4.9	8.1	0.041
1108	5.2	8.1	0.029
1109	5.1	8.1	0.088
1110	5.0	8.1	0.221
1111	5.3	8.1	0.596
1112	5.1	8.1	0.638
1113	5.1	8.1	0.641
1114	4.9	8.1	0.672
1115	4.6	8.1	0.641
1116	4.1	8.1	0.622
1117	3.5	8.1	0.575
1118	3.5	8.1	0.506
1119	3.8	8.1	0.461
1120	4.0	8.1	0.430
1121	4.1	8.1	0.447
1122	4.3	8.1	0.555
1123	4.7	8.1	0.619
1124	5.1	8.1	0.765
1125	5.3	8.1	0.786
1126	5.5	8.1	0.733
1127	6.0	8.1	0.441
1128	6.1	8.1	0.277
1129	6.4	8.1	0.191
1130	6.4	8.1	0.103
1131	6.7	8.1	0.041
1132	6.9	8.1	0.029
1133	7.2	8.1	0.088
1134	7.3	8.1	0.221
1135	7.3	8.1	0.596
1136	7.1	8.1	0.638
1137	6.8	8.1	0.641
1138	6.8	8.1	0.672
1139	6.5	8.1	0.641
1140	6.1	8.1	0.622
1141	5.8	8.1	0.575
1142	5.6	8.0	0.506
1143	5.5	8.0	0.461
1144	5.6	8.0	0.430
1145	5.8	8.0	0.447
1146	6.5	8.0	0.555
1147	6.5	8.0	0.619
1148	6.7	8.0	0.765
1149	6.9	8.0	0.786
1150	7.4	8.0	0.733
1151	7.6	8.0	0.441
1152	7.9	8.0	0.277
1153	8.1	8.0	0.191
1154	8.1	8.0	0.103
1155	8.3	8.0	0.041
1156	8.4	8.0	0.029
1157	8.6	8.0	0.088
1158	8.6	8.0	0.221
1159	8.5	8.0	0.596
1160	8.7	8.0	0.638
1161	8.8	8.0	0.641
1162	8.6	8.0	0.672
1163	8.4	8.0	0.641
1164	8.2	8.0	0.622
1165	7.9	8.0	0.575
1166	7.9	8.0	0.506
1167	7.7	8.0	0.461
1168	7.6	8.0	0.430
1169	7.5	8.0	0.447
1170	8.0	8.0	0.555
1171	8.4	8.0	0.619
1172	8.3	8.0	0.765
1173	8.4	8.0	0.786
1174	8.6	8.0	0.733
1175	9.0	8.0	0.441
1176	8.9	8.0	0.277
1177	8.8	8.0	0.191
1178	8.8	8.0	0.103
1179	9.1	8.0	0.041
1180	9.1	8.0	0.029
1181	9.4	8.0	0.088
1182	9.6	8.0	0.221
1183	9.5	8.0	0.596
1184	9.5	8.0	0.638
1185	9.2	8.0	0.641
1186	9.0	8.0	0.672
1187	8.9	8.0	0.641
1188	8.6	8.0	0.622
1189	8.4	8.0	0.575
1190	8.2	8.0	0.506
1191	8.2	8.0	0.461
1192	8.1	8.0	0.430
1193	8.2	8.0	0.447
1194	8.6	8.0	0.555
1195	8.6	8.0	0.619
1196	9.2	8.0	0.765
1197	9.6	8.0	0.786
1198	9.8	8.0	0.733
1199	9.6	8.0	0.441
1200	9.8	8.0	0.277
1201	10.1	7.9	0.191
1202	10.5	7.9	0.103
1203	10.5	7.9	0.041
1204	10.5	7.9	0.029
1205	10.2	7.9	0.088
1206	10.0	7.9	0.221
1207	10.0	7.9	0.596
1208	10.0	7.9	0.638
1209	10.0	7.9	0.641
1210	9.8	7.9	0.672
1211	9.6	7.9	0.641
1212	9.5	7.9	0.622
1213	9.4	7.9	0.575
1214	9.4	7.9	0.506
1215	9.2	7.9	0.461
1216	9.4	7.9	0.430
1217	9.5	7.9	0.447
1218	9.8	7.9	0.555
1219	10.0	7.9	0.619
1220	10.1	7.9	0.765
1221	10.2	7.9	0.786
1222	10.3	7.9	0.733
1223	10.3	7.9	0.441
1224	10.5	7.9	0.277
1225	10.5	7.9	0.191
1226	10.3	7.9	0.103
1227	10.3	7.9	0.041
1228	9.9	7.9	0.029
1229	9.5	7.9	0.088
1230	9.2	7.9	0.221
1231	9.2	7.9	0.596
1232	9.0	7.9	0.638
1233	8.9	7.9	0.641
1234	8.5	7.9	0.672
1235	8.1	7.9	0.641
1236	8.1	7.9	0.622
1237	7.9	7.9	0.575
1238	7.5	7.9	0.506
1239	7.5	7.9	0.461
1240	7.3	7.9	0.430
1241	7.2	7.9	0.447
1242	7.1	7.9	0.555
1243	6.9	7.9	0.619
1244	6.7	7.9	0.765
1245	6.6	7.9	0.786
1246	6.2	7.9	0.733
1247	6.1	7.9	0.441
1248	6.0	7.9	0.277
1249	5.7	7.9	0.191
1250	5.9	7.9	0.103
1251	5.8	7.9	0.041
1252	5.7	7.9	0.029
1253	5.7	7.9	0.088
1254	5.8	7.9	0.221
1255	5.9	7.9	0.596
1256	5.9	7.9	0.638
1257	5.6	7.9	0.641
1258	5.0	7.8	0.672
1259	4.9	7.8	0.641
1260	4.3	7.8	0.622
1261	4.1	7.8	0.575
1262	4.2	7.8	0.506
1263	4.0	7.8	0.461
1264	4.4	7.8	0.430
1265	4.5	7.8	0.447
1266	4.6	7.8	0.555
1267	5.1	7.8	0.619
1268	5.1	7.8	0.765
1269	5.3	7.8	0.786
1270	5.6	7.8	0.733
1271	5.8	7.8	0.441
1272	5.9	7.8	0.277
1273	5.9	7.8	0.191
1274	6.1	7.8	0.103
1275	6.2	7.8	0.041
1276	6.1	7.8	0.029
1277	6.2	7.8	0.088
1278	6.4	7.8	0.221
1279	6.3	7.8	0.596
1280	6.6	7.8	0.638
1281	6.5	7.8	0.641
1282	6.4	7.8	0.672
1283	5.9	7.8	0.641
1284	5.6	7.8	0.622
1285	5.4	7.8	0.575
1286	5.2	7.8	0.506
1287	4.9	7.8	0.461
1288	5.0	7.8	0.430
1289	5.2	7.8	0.447
1290	5.6	7.8	0.555
1291	6.0	7.8	0.619
1292	5.8	7.8	0.765
1293	6.0	7.8	0.786
1294	6.2	7.7	0.733
1295	6.1	7.7	0.441
1296	6.3	7.7	0.277
1297	6.3	7.7	0.191
1298	6.5	7.7	0.103
1299	6.6	7.7	0.041
1300	7.1	7.7	0.029
1301	7.3	7.7	0.088
1302	7.5	7.7	0.221
1303	7.6	7.7	0.596
1304	7.8	7.7	0.638
1305	7.7	7.7	0.641
1306	7.3	7.7	0.672
1307	6.8	7.7	0.641
1308	6.5	7.7	0.622
1309	6.3	7.7	0.575
1310	6.0	7.7	0.506
1311	5.8	7.7	0.461
1312	5.5	7.7	0.430
1313	5.8	7.7	0.447
1314	6.2	7.7	0.555
1315	6.6	7.7	0.619
1316	6.8	7.7	0.765
1317	7.0	7.7	0.786
1318	7.0	7.7	0.733
1319	7.2	7.7	0.441
1320	7.0	7.7	0.277
1321	7.1	7.7	0.191
1322	7.2	7.7	0.103
1323	7.4	7.7	0.041
1324	7.2	7.7	0.029
1325	7.3	7.7	0.088
1326	7.3	7.7	0.221
1327	7.0	7.7	0.596
1328	6.6	7.7	0.638
1329	6.5	7.7	0.641
1330	6.2	7.7	0.672
1331	5.6	7.7	0.641
1332	4.9	7.7	0.622
1333	4.5	7.7	0.575
1334	3.9	7.7	0.506
1335	3.8	7.7	0.461
1336	4.2	7.7	0.430
1337	4.1	7.7	0.447
1338	4.5	7.7	0.555
1339	4.9	7.7	0.619
1340	5.1	7.7	0.765
1341	5.1	7.7	0.786
1342	5.1	7.7	0.733
1343	5.2	7.7	0.441
1344	5.2	7.7	0.277
1345	5.4	7.7	0.191
1346	5.6	7.7	0.103
1347	6.0	7.7	0.041
1348	6.0	7.7	0.029
1349	6.0	7.6	0.088
1350	6.0	7.6	0.221
1351	6.1	7.6	0.596
1352	6.2	7.6	0.638
1353	6.2	7.6	0.641
1354	5.8	7.6	0.672
1355	5.6	7.6	0.641
1356	5.4	7.6	0.622
1357	5.1	7.6	0.575
1358	5.2	7.6	0.506
1359	5.1	7.6	0.461
1360	5.3	7.6	0.430
1361	5.5	7.6	0.447
1362	5.9	7.6	0.555
1363	6.5	7.6	0.619
1364	7.0	7.6	0.765
1365	7.3	7.6	0.786
1366	7.4	7.6	0.733
1367	8.0	7.6	0.441
1368	8.0	7.6	0.277
1369	8.4	7.6	0.191
1370	8.7	7.6	0.103
1371	8.4	7.6	0.041
1372	8.5	7.6	0.029
1373	8.6	7.6	0.088
1374	8.4	7.6	0.221
1375	8.4	7.6	0.596
1376	8.5	7.6	0.638
1377	8.6	7.6	0.641
1378	8.3	7.6	0.672
1379	7.8	7.6	0.641
1380	7.6	7.6	0.622
1381	7.4	7.6	0.575
1382	7.1	7.6	0.506
1383	7.0	7.6	0.461
1384	7.1	7.6	0.430
1385	7.4	7.6	0.447
1386	7.9	7.6	0.555
1387	8.7	7.6	0.619
1388	9.0	7.6	0.765
1389	9.3	7.6	0.786
1390	9.4	7.6	0.733
1391	9.7	7.6	0.441
1392	10.4	7.6	0.277
1393	10.5	7.6	0.191
1394	10.6	7.6	0.103
1395	10.6	7.6	0.041
1396	10.7	7.6	0.029
1397	10.8	7.6	0.088
1398	10.6	7.6	0.221
1399	10.7	7.6	0.596
1400	10.3	7.5	0.638
1401	10.1	7.5	0.641
1402	9.7	7.5	0.672
1403	9.3	7.5	0.641
1404	8.6	7.5	0.622
1405	7.9	7.5	0.575
1406	7.4	7.5	0.506
1407	7.1	7.5	0.461
1408	6.9	7.5	0.430
1409	7.0	7.5	0.447
1410	7.5	7.5	0.555
1411	8.0	7.5	0.619
1412	8.1	7.5	0.765
1413	8.2	7.5	0.786
1414	8.4	7.5	0.733
1415	8.5	7.5	0.441
1416	8.7	7.5	0.277
1417	5.7	7.5	0.191
1418	5.7	7.5	0.103
1419	5.7	7.5	0.041
1420	5.8	7.5	0.029
1421	5.6	7.5	0.088
1422	5.8	7.5	0.221
1423	5.7	7.5	0.596
1424	5.7	7.5	0.638
1425	5.4	7.5	0.641
1426	5.1	7.5	0.672
1427	4.9	7.5	0.641
1428	4.7	7.5	0.622
1429	4.6	7.5	0.575
1430	4.4	7.5	0.506
1431	4.2	7.5	0.461
1432	4.3	7.5	0.430
1433	4.5	7.5	0.447
1434	4.6	7.5	0.555
1435	4.9	7.5	0.619
1436	5.1	7.5	0.765
1437	5.3	7.5	0.786
1438	5.4	7.5	0.733
1439	5.8	7.5	0.441
1440	5.9	7.5	0.277
1441	6.1	7.5	0.191
1442	6.1	7.5	0.103
1443	6.2	7.5	0.041
1444	6.2	7.5	0.029
1445	6.0	7.5	0.088
1446	6.0	7.5	0.221
1447	6.1	7.5	0.596
1448	6.0	7.5	0.638
1449	5.9	7.5	0.641
1450	5.5	7.4	0.672
1451	5.0	7.4	0.641
1452	4.3	7.4	0.622
1453	4.1	7.4	0.575
1454	3.7	7.4	0.506
1455	3.5	7.4	0.461
1456	3.6	7.4	0.430
1457	3.7	7.4	0.447
1458	4.1	7.4	0.555
1459	4.3	7.4	0.619
1460	4.4	7.4	0.765
1461	4.6	7.4	0.786
1462	4.8	7.4	0.733
1463	4.7	7.4	0.441
1464	4.8	7.4	0.277
1465	4.9	7.4	0.191
1466	5.1	7.4	0.103
1467	5.3	7.4	0.041
1468	5.6	7.4	0.029
1469	5.6	7.4	0.088
1470	5.5	7.4	0.221
1471	5.4	7.4	0.596
1472	5.2	7.4	0.638
1473	5.1	7.4	0.641
1474	5.0	7.4	0.672
1475	4.6	7.4	0.641
1476	4.5	7.4	0.622
1477	4.3	7.4	0.575
1478	4.1	7.4	0.506
1479	4.0	7.4	0.461
1480	4.1	7.4	0.430
1481	4.2	7.4	0.447
1482	4.2	7.4	0.555
1483	4.3	7.4	0.619
1484	4.4	7.4	0.765
1485	4.4	7.4	0.786
1486	4.4	7.4	0.733
1487	4.3	7.4	0.441
1488	4.3	7.4	0.277
1489	4.3	7.4	0.191
1490	4.3	7.4	0.103
1491	4.3	7.4	0.041
1492	4.5	7.4	0.029
1493	4.3	7.4	0.088
1494	4.4	7.4	0.221
1495	4.4	7.4	0.596
1496	4.4	7.4	0.638
1497	4.3	7.4	0.641
1498	4.3	7.4	0.672
1499	4.1	7.4	0.641
1500	3.9	7.4	0.622
1501	3.8	7.4	0.575
1502	3.6	7.4	0.506
1503	3.9	7.4	0.461
1504	3.9	7.3	0.430
1505	4.0	7.3	0.447
1506	4.4	7.3	0.555
1507	4.6	7.3	0.619
1508	4.6	7.3	0.765
1509	4.7	7.3	0.786
1510	5.1	7.3	0.733
1511	5.5	7.3	0.441
1512	5.7	7.3	0.277
1513	5.6	7.3	0.191
1514	5.8	7.3	0.103
1515	5.9	7.3	0.041
1516	6.1	7.3	0.029
1517	6.5	7.3	0.088
1518	6.4	7.3	0.221
1519	6.2	7.3	0.596
1520	6.3	7.3	0.638
1521	5.9	7.3	0.641
1522	5.5	7.3	0.672
1523	5.2	7.3	0.641
1524	4.7	7.3	0.622
1525	4.3	7.3	0.575
1526	4.2	7.3	0.506
1527	4.0	7.3	0.461
1528	4.0	7.3	0.430
1529	4.2	7.3	0.447
1530	4.5	7.3	0.555
1531	4.7	7.3	0.619
1532	5.0	7.3	0.765
1533	5.0	7.3	0.786
1534	5.1	7.3	0.733
1535	5.3	7.3	0.441
1536	5.6	7.3	0.277
1537	5.7	7.3	0.191
1538	5.8	7.3	0.103
1539	5.8	7.3	0.041
1540	6.0	7.3	0.029
1541	5.6	7.3	0.088
1542	5.9	7.3	0.221
1543	5.8	7.3	0.596
1544	5.7	7.3	0.638
1545	5.6	7.3	0.641
1546	5.2	7.3	0.672
1547	4.9	7.3	0.641
1548	4.2	7.3	0.622
1549	3.9	7.3	0.575
1550	3.8	7.3	0.506
1551	3.6	7.3	0.461
1552	3.6	7.3	0.430
1553	3.6	7.3	0.447
1554	3.8	7.3	0.555
1555	4.1	7.3	0.619
1556	4.3	7.3	0.765
1557	4.6	7.3	0.786
1558	5.0	7.2	0.733
1559	5.1	7.2	0.441
1560	5.2	7.2	0.277
1561	5.2	7.2	0.191
1562	5.2	7.2	0.103
1563	5.2	7.2	0.041
1564	5.4	7.2	0.029
1565	5.5	7.2	0.088
1566	5.5	7.2	0.221
1567	5.2	7.2	0.596
1568	5.2	7.2	0.638
1569	5.0	7.2	0.641
1570	4.6	7.2	0.672
1571	4.3	7.2	0.641
1572	3.9	7.2	0.622
1573	3.7	7.2	0.575
1574	3.6	7.2	0.506
1575	3.3	7.2	0.461
1576	3.2	7.2	0.430
1577	3.3	7.2	0.447
1578	3.5	7.2	0.555
1579	3.8	7.2	0.619
1580	4.3	7.2	0.765
1581	4.2	7.2	0.786
1582	4.3	7.2	0.733
1583	4.4	7.2	0.441
1584	4.2	7.2	0.277
1585	4.3	7.2	0.191
1586	4.5	7.2	0.103
1587	4.5	7.2	0.041
1588	4.4	7.2	0.029
1589	4.5	7.2	0.088
1590	4.7	7.2	0.221
1591	4.6	7.2	0.596
1592	4.5	7.2	0.638
1593	3.9	7.2	0.641
1594	3.4	7.2	0.672
1595	2.9	7.2	0.641
1596	2.6	7.2	0.622
1597	2.4	7.2	0.575
1598	2.0	7.2	0.506
1599	1.8	7.2	0.461
1600	1.9	7.2	0.430
1601	2.2	7.1	0.447
1602	2.4	7.1	0.555
1603	2.5	7.1	0.619
1604	2.6	7.1	0.765
1605	3.0	7.1	0.786
1606	3.1	7.1	0.733
1607	3.2	7.1	0.441
1608	3.3	7.1	0.277
1609	3.5	7.1	0.191
1610	3.4	7.1	0.103
1611	3.7	7.1	0.041
1612	3.7	7.1	0.029
1613	3.7	7.1	0.088
1614	3.7	7.1	0.221
1615	3.7	7.1	0.596
1616	3.8	7.1	0.638
1617	3.6	7.1	0.641
1618	3.3	7.1	0.672
1619	3.0	7.1	0.641
1620	2.5	7.1	0.622
1621	2.3	7.1	0.575
1622	2.1	7.1	0.506
1623	2.1	7.1	0.461
1624	2.0	7.1	0.430
1625	2.3	7.1	0.447
1626	2.9	7.1	0.555
1627	3.3	7.1	0.619
1628	3.7	7.1	0.765
1629	4.0	7.1	0.786
1630	4.1	7.1	0.733
1631	4.3	7.1	0.441
1632	4.5	7.1	0.277
1633	4.5	7.1	0.191
1634	4.5	7.1	0.103
1635	4.6	7.1	0.041
1636	4.6	7.1	0.029
1637	4.7	7.1	0.088
1638	4.8	7.1	0.221
1639	4.8	7.1	0.596
1640	4.7	7.1	0.638
1641	4.1	7.1	0.641
1642	3.7	7.1	0.672
1643	3.2	7.1	0.641
1644	2.5	7.1	0.622
1645	1.9	7.1	0.575
1646	1.5	7.1	0.506
1647	1.3	7.1	0.461
1648	1.4	7.1	0.430
1649	1.6	7.1	0.447
1650	2.0	7.1	0.555
1651	2.4	7.1	0.619
1652	2.5	7.1	0.765
1653	2.8	7.1	0.786
1654	3.1	7.1	0.733
1655	3.1	7.1	0.441
1656	3.4	7.1	0.277
1657	3.3	7.1	0.191
1658	3.5	7.1	0.103
1659	3.6	7.1	0.041
1660	3.7	7.1	0.029
1661	3.7	7.1	0.088
1662	3.8	7.0	0.221
1663	3.8	7.0	0.596
1664	3.8	7.0	0.638
1665	3.5	7.0	0.641
1666	3.1	7.0	0.672
1667	2.5	7.0	0.641
1668	1.9	7.0	0.622
1669	1.3	7.0	0.575
1670	1.3	7.0	0.506
1671	1.3	7.0	0.461
1672	1.3	7.0	0.430
1673	1.4	7.0	0.447
1674	1.7	7.0	0.555
1675	2.0	7.0	0.619
1676	2.4	7.0	0.765
1677	2.4	7.0	0.786
1678	2.5	7.0	0.733
1679	2.7	7.0	0.441
1680	2.9	7.0	0.277
1681	3.2	7.0	0.191
1682	3.4	7.0	0.103
1683	3.5	7.0	0.041
1684	3.4	7.0	0.029
1685	3.3	7.0	0.088
1686	3.5	7.0	0.221
1687	3.5	7.0	0.596
1688	3.5	7.0	0.638
1689	3.4	7.0	0.641
1690	3.1	7.0	0.672
1691	2.7	7.0	0.641
1692	2.7	7.0	0.622
1693	2.5	7.0	0.575
1694	2.2	7.0	0.506
1695	2.0	7.0	0.461
1696	2.2	7.0	0.430
1697	2.6	7.0	0.447
1698	2.9	7.0	0.555
1699	3.1	7.0	0.619
1700	3.3	7.0	0.765
1701	3.4	7.0	0.786
1702	3.8	7.0	0.733
1703	4.1	7.0	0.441
1704	4.1	7.0	0.277
1705	4.3	7.0	0.191
1706	4.3	7.0	0.103
1707	4.3	7.0	0.041
1708	4.5	7.0	0.029
1709	4.6	7.0	0.088
1710	4.5	7.0	0.221
1711	4.5	7.0	0.596
1712	4.4	7.0	0.638
1713	4.2	7.0	0.641
1714	4.0	7.0	0.672
1715	3.6	7.0	0.641
1716	3.3	7.0	0.622
1717	3.1	7.0	0.575
1718	3.0	7.0	0.506
1719	2.9	7.0	0.461
1720	3.1	7.0	0.430
1721	3.3	7.0	0.447
1722	3.3	6.9	0.555
1723	3.5	6.9	0.619
1724	3.7	6.9	0.765
1725	3.8	6.9	0.786
1726	3.9	6.9	0.733
1727	4.0	6.9	0.441
1728	4.1	6.9	0.277
1729	4.2	6.9	0.191
1730	4.3	6.9	0.103
1731	4.5	6.9	0.041
1732	4.4	6.9	0.029
1733	4.6	6.9	0.088
1734	4.7	6.9	0.221
1735	4.8	6.9	0.596
1736	4.9	6.9	0.638
1737	4.6	6.9	0.641
1738	4.4	6.9	0.672
1739	4.2	6.9	0.641
1740	4.0	6.9	0.622
1741	3.7	6.9	0.575
1742	3.6	6.9	0.506
1743	3.6	6.9	0.461
1744	3.6	6.9	0.430
1745	4.0	6.9	0.447
1746	4.2	6.9	0.555
1747	4.5	6.9	0.619
1748	4.5	6.9	0.765
1749	4.6	6.9	0.786
1750	4.7	6.9	0.733
1751	4.8	6.9	0.441
1752	4.9	6.9	0.277
1753	5.0	6.9	0.191
1754	5.3	6.9	0.103
1755	5.4	6.9	0.041
1756	5.4	6.9	0.029
1757	5.4	6.9	0.088
1758	5.4	6.9	0.221
1759	5.4	6.9	0.596
1760	5.2	6.9	0.638
1761	4.8	6.9	0.641
1762	4.5	6.9	0.672
1763	4.1	6.9	0.641
1764	3.6	6.9	0.622
1765	3.2	6.9	0.575
1766	3.1	6.8	0.506
1767	3.0	6.8	0.461
1768	3.0	6.8	0.430
1769	3.3	6.8	0.447
1770	3.5	6.8	0.555
1771	3.8	6.8	0.619
1772	4.1	6.8	0.765
1773	4.1	6.8	0.786
1774	4.2	6.8	0.733
1775	4.4	6.8	0.441
1776	4.5	6.8	0.277
1777	4.6	6.8	0.191
1778	4.9	6.8	0.103
1779	5.3	6.8	0.041
1780	5.3	6.8	0.029
1781	5.5	6.8	0.088
1782	5.5	6.8	0.221
1783	5.6	6.8	0.596
1784	5.7	6.8	0.638
1785	5.5	6.8	0.641
1786	5.0	6.8	0.672
1787	4.6	6.8	0.641
1788	4.1	6.8	0.622
1789	3.9	6.8	0.575
1790	3.9	6.8	0.506
1791	3.8	6.8	0.461
1792	4.0	6.8	0.430
1793	4.3	6.8	0.447
1794	4.9	6.8	0.555
1795	5.4	6.8	0.619
1796	6.0	6.8	0.765
1797	6.2	6.8	0.786
1798	6.4	6.8	0.733
1799	6.8	6.8	0.441
1800	7.1	6.8	0.277
1801	7.3	6.8	0.191
1802	7.3	6.8	0.103
1803	7.1	6.8	0.041
1804	7.1	6.8	0.029
1805	7.1	6.8	0.088
1806	7.0	6.8	0.221
1807	6.8	6.8	0.596
1808	6.5	6.8	0.638
1809	6.3	6.8	0.641
1810	5.9	6.8	0.672
1811	5.2	6.8	0.641
1812	4.8	6.8	0.622
1813	4.3	6.8	0.575
1814	4.2	6.8	0.506
1815	4.0	6.8	0.461
1816	4.0	6.7	0.430
1817	4.1	6.7	0.447
1818	4.6	6.7	0.555
1819	4.8	6.7	0.619
1820	4.9	6.7	0.765
1821	5.0	6.7	0.786
1822	5.2	6.7	0.733
1823	5.1	6.7	0.441
1824	5.0	6.7	0.277
1825	5.0	6.7	0.191
1826	4.8	6.7	0.103
1827	5.0	6.7	0.041
1828	5.0	6.7	0.029
1829	5.1	6.7	0.088
1830	5.0	6.7	0.221
1831	5.1	6.7	0.596
1832	4.9	6.7	0.638
1833	4.6	6.7	0.641
1834	4.0	6.7	0.672
1835	3.5	6.7	0.641
1836	3.1	6.7	0.622
1837	2.8	6.7	0.575
1838	2.2	6.7	0.506
1839	2.1	6.7	0.461
1840	1.9	6.7	0.430
1841	2.0	6.7	0.447
1842	2.1	6.7	0.555
1843	2.4	6.7	0.619
1844	2.6	6.7	0.765
1845	2.7	6.7	0.786
1846	2.9	6.7	0.733
1847	3.2	6.7	0.441
1848	3.1	6.7	0.277
1849	3.2	6.7	0.191
1850	3.3	6.7	0.103
1851	3.2	6.7	0.041
1852	3.3	6.7	0.029
1853	3.3	6.7	0.088
1854	3.4	6.7	0.221
1855	3.4	6.7	0.596
1856	3.4	6.7	0.638
1857	3.4	6.7	0.641
1858	3.2	6.7	0.672
1859	3.0	6.7	0.641
1860	2.8	6.7	0.622
1861	2.9	6.7	0.575
1862	2.9	6.7	0.506
1863	2.8	6.7	0.461
1864	2.9	6.7	0.430
1865	3.1	6.7	0.447
1866	3.1	6.7	0.555
1867	3.4	6.7	0.619
1868	3.7	6.7	0.765
1869	3.7	6.7	0.786
1870	3.9	6.7	0.733
1871	4.1	6.7	0.441
1872	4.1	6.7	0.277
1873	4.1	6.7	0.191
1874	4.2	6.7	0.103
1875	4.6	6.7	0.041
1876	4.6	6.7	0.029
1877	4.6	6.7	0.088
1878	4.4	6.7	0.221
1879	4.6	6.7	0.596
1880	4.7	6.7	0.638
1881	4.5	6.7	0.641
1882	4.6	6.7	0.672
1883	4.4	6.7	0.641
1884	4.2	6.6	0.622
1885	3.7	6.6	0.575
1886	3.5	6.6	0.506
1887	3.5	6.6	0.461
1888	3.7	6.6	0.430
1889	3.9	6.6	0.447
1890	3.9	6.6	0.555
1891	4.1	6.6	0.619
1892	4.2	6.6	0.765
1893	4.2	6.6	0.786
1894	4.5	6.6	0.733
1895	4.7	6.6	0.441
1896	4.7	6.6	0.277
1897	4.8	6.6	0.191
1898	4.8	6.6	0.103
1899	4.8	6.6	0.041
1900	4.8	6.6	0.029
1901	4.7	6.6	0.088
1902	4.7	6.6	0.221
