# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	10.4	10.7	0.799
973	9.6	10.7	0.740
974	9.5	10.7	0.650
975	9.2	10.7	0.593
976	9.2	10.7	0.553
977	9.5	10.7	0.575
978	10.0	10.7	0.713
979	10.9	10.7	0.796
980	11.0	10.7	0.984
981	11.6	10.7	1.011
982	12.1	10.7	0.943
983	11.8	10.7	0.568
984	12.0	10.6	0.356
985	10.0	10.6	0.246
986	10.0	10.6	0.133
987	9.9	10.6	0.052
988	10.2	10.6	0.038
989	10.1	10.6	0.113
990	9.9	10.6	0.284
991	9.8	10.6	0.767
992	11.9	10.6	0.821
993	11.7	10.6	0.824
994	11.1	10.6	0.864
995	10.8	10.6	0.824
996	10.6	10.6	0.799
997	10.0	10.6	0.740
998	9.8	10.6	0.650
999	9.7	10.6	0.593
1000	9.9	10.6	0.553
1001	10.0	10.6	0.575
1002	10.3	10.6	0.713
1003	10.6	10.6	0.796
1004	10.7	10.6	0.984
1005	10.7	10.6	1.011
1006	11.3	10.6	0.943
1007	11.3	10.6	0.568
1008	10.9	10.6	0.356
1009	8.8	10.6	0.246
1010	8.8	10.6	0.133
1011	9.1	10.6	0.052
1012	9.1	10.6	0.038
1013	8.7	10.6	0.113
1014	8.5	10.6	0.284
1015	8.4	10.5	0.767
1016	10.4	10.5	0.821
1017	10.1	10.5	0.824
1018	10.1	10.5	0.864
1019	9.5	10.5	0.824
1020	9.1	10.5	0.799
1021	9.0	10.5	0.740
1022	8.4	10.5	0.650
1023	7.8	10.5	0.593
1024	7.9	10.5	0.553
1025	7.7	10.5	0.575
1026	7.6	10.5	0.713
1027	8.0	10.5	0.796
1028	8.5	10.5	0.984
1029	8.8	10.5	1.011
1030	8.6	10.5	0.943
1031	8.8	10.5	0.568
1032	8.9	10.5	0.356
1033	6.6	10.5	0.246
1034	6.7	10.5	0.133
1035	6.9	10.5	0.052
1036	7.0	10.5	0.038
1037	6.8	10.5	0.113
1038	6.8	10.5	0.284
1039	6.9	10.5	0.767
1040	8.9	10.5	0.821
1041	9.0	10.5	0.824
1042	9.1	10.5	0.864
1043	9.1	10.5	0.824
1044	9.5	10.5	0.799
1045	9.1	10.5	0.740
1046	9.4	10.5	0.650
1047	9.2	10.5	0.593
1048	9.4	10.5	0.553
1049	9.8	10.5	0.575
1050	9.9	10.5	0.713
1051	10.0	10.5	0.796
1052	10.2	10.4	0.984
1053	10.3	10.4	1.011
1054	10.4	10.4	0.943
1055	10.2	10.4	0.568
1056	10.4	10.4	0.356
1057	7.9	10.4	0.246
1058	7.8	10.4	0.133
1059	7.7	10.4	0.052
1060	7.7	10.4	0.038
1061	7.7	10.4	0.113
1062	7.7	10.4	0.284
1063	7.7	10.4	0.767
1064	9.8	10.4	0.821
1065	9.5	10.4	0.824
1066	9.6	10.4	0.864
1067	9.1	10.4	0.824
1068	9.0	10.4	0.799
1069	8.5	10.4	0.740
1070	8.1	10.4	0.650
1071	7.9	10.4	0.593
1072	8.2	10.4	0.553
1073	8.1	10.4	0.575
1074	7.9	10.4	0.713
1075	7.9	10.4	0.796
1076	7.8	10.4	0.984
1077	7.4	10.4	1.011
1078	7.0	10.4	0.943
1079	7.1	10.4	0.568
1080	7.0	10.4	0.356
1081	4.9	10.4	0.246
1082	5.0	10.4	0.133
1083	4.7	10.3	0.052
1084	4.9	10.3	0.038
1085	5.0	10.3	0.113
1086	4.6	10.3	0.284
1087	4.6	10.3	0.767
1088	6.6	10.3	0.821
1089	5.8	10.3	0.824
1090	5.5	10.3	0.864
1091	5.1	10.3	0.824
1092	4.9	10.3	0.799
1093	4.6	10.3	0.740
1094	4.1	10.3	0.650
1095	3.9	10.3	0.593
1096	3.8	10.3	0.553
1097	4.0	10.3	0.575
1098	4.5	10.3	0.713
1099	5.0	10.3	0.796
1100	5.4	10.3	0.984
1101	5.2	10.3	1.011
1102	5.4	10.3	0.943
1103	5.8	10.3	0.568
1104	6.3	10.3	0.356
1105	4.4	10.3	0.246
1106	4.5	10.3	0.133
1107	4.4	10.3	0.052
1108	4.9	10.3	0.038
1109	4.8	10.3	0.113
1110	4.6	10.3	0.284
1111	4.9	10.3	0.767
1112	6.9	10.3	0.821
1113	6.8	10.3	0.824
1114	6.7	10.3	0.864
1115	6.3	10.3	0.824
1116	5.5	10.3	0.799
1117	4.8	10.3	0.740
1118	4.8	10.3	0.650
1119	5.2	10.3	0.593
1120	5.4	10.3	0.553
1121	5.5	10.3	0.575
1122	5.8	10.3	0.713
1123	6.4	10.3	0.796
1124	6.9	10.3	0.984
1125	7.2	10.3	1.011
1126	7.5	10.3	0.943
1127	8.1	10.3	0.568
1128	8.3	10.2	0.356
1129	6.4	10.2	0.246
1130	6.4	10.2	0.133
1131	6.9	10.2	0.052
1132	7.1	10.2	0.038
1133	7.6	10.2	0.113
1134	7.7	10.2	0.284
1135	7.7	10.2	0.767
1136	9.7	10.2	0.821
1137	9.2	10.2	0.824
1138	9.2	10.2	0.864
1139	8.9	10.2	0.824
1140	8.3	10.2	0.799
1141	7.8	10.2	0.740
1142	7.6	10.2	0.650
1143	7.4	10.2	0.593
1144	7.6	10.2	0.553
1145	7.8	10.2	0.575
1146	8.7	10.2	0.713
1147	8.8	10.2	0.796
1148	9.1	10.2	0.984
1149	9.4	10.2	1.011
1150	10.1	10.2	0.943
1151	10.3	10.2	0.568
1152	10.7	10.2	0.356
1153	8.8	10.2	0.246
1154	8.8	10.2	0.133
1155	9.1	10.2	0.052
1156	9.2	10.2	0.038
1157	9.5	10.2	0.113
1158	9.5	10.2	0.284
1159	9.4	10.2	0.767
1160	11.8	10.2	0.821
1161	11.9	10.1	0.824
1162	11.7	10.1	0.864
1163	11.4	10.1	0.824
1164	11.2	10.1	0.799
1165	10.7	10.1	0.740
1166	10.7	10.1	0.650
1167	10.5	10.1	0.593
1168	10.3	10.1	0.553
1169	10.2	10.1	0.575
1170	10.8	10.1	0.713
1171	11.3	10.1	0.796
1172	11.3	10.1	0.984
1173	11.3	10.1	1.011
1174	11.6	10.1	0.943
1175	12.2	10.1	0.568
1176	12.1	10.1	0.356
1177	9.7	10.1	0.246
1178	9.8	10.1	0.133
1179	10.2	10.1	0.052
1180	10.1	10.1	0.038
1181	10.5	10.1	0.113
1182	10.8	10.1	0.284
1183	10.7	10.1	0.767
1184	12.9	10.1	0.821
1185	12.5	10.1	0.824
1186	12.2	10.1	0.864
1187	12.1	10.1	0.824
1188	11.7	10.1	0.799
1189	11.4	10.1	0.740
1190	11.1	10.1	0.650
1191	11.1	10.1	0.593
1192	11.0	10.1	0.553
1193	11.2	10.1	0.575
1194	11.6	10.1	0.713
1195	11.7	10.1	0.796
1196	12.5	10.1	0.984
1197	13.0	10.0	1.011
1198	13.3	10.0	0.943
1199	13.1	10.0	0.568
1200	13.3	10.0	0.356
1201	11.5	10.0	0.246
1202	12.0	10.0	0.133
1203	12.0	10.0	0.052
1204	12.1	10.0	0.038
1205	11.7	10.0	0.113
1206	11.4	10.0	0.284
1207	11.4	10.0	0.767
1208	13.5	10.0	0.821
1209	13.5	10.0	0.824
1210	13.3	10.0	0.864
1211	13.0	10.0	0.824
1212	12.9	10.0	0.799
1213	12.8	10.0	0.740
1214	12.8	10.0	0.650
1215	12.5	10.0	0.593
1216	12.8	10.0	0.553
1217	12.8	10.0	0.575
1218	13.3	10.0	0.713
1219	13.6	10.0	0.796
1220	13.8	10.0	0.984
1221	13.9	10.0	1.011
1222	14.0	10.0	0.943
1223	13.9	10.0	0.568
1224	14.3	10.0	0.356
1225	12.1	10.0	0.246
1226	11.9	10.0	0.133
1227	11.8	10.0	0.052
1228	11.3	10.0	0.038
1229	10.7	10.0	0.113
1230	10.3	10.0	0.284
1231	10.3	10.0	0.767
1232	12.2	10.0	0.821
1233	12.0	10.0	0.824
1234	11.5	10.0	0.864
1235	11.0	10.0	0.824
1236	10.9	10.0	0.799
1237	10.7	10.0	0.740
1238	10.1	10.0	0.650
1239	10.1	10.0	0.593
1240	9.8	9.9	0.553
1241	9.8	9.9	0.575
1242	9.6	9.9	0.713
1243	9.3	9.9	0.796
1244	9.0	9.9	0.984
1245	9.0	9.9	1.011
1246	8.4	9.9	0.943
1247	8.2	9.9	0.568
1248	8.1	9.9	0.356
1249	5.5	9.9	0.246
1250	5.8	9.9	0.133
1251	5.7	9.9	0.052
1252	5.5	9.9	0.038
1253	5.5	9.9	0.113
1254	5.7	9.9	0.284
1255	5.8	9.9	0.767
1256	8.0	9.9	0.821
1257	7.6	9.9	0.824
1258	6.7	9.9	0.864
1259	6.5	9.9	0.824
1260	5.7	9.9	0.799
1261	5.5	9.9	0.740
1262	5.6	9.9	0.650
1263	5.4	9.9	0.593
1264	5.9	9.9	0.553
1265	6.0	9.9	0.575
1266	6.2	9.9	0.713
1267	6.8	9.9	0.796
1268	6.9	9.9	0.984
1269	7.1	9.9	1.011
1270	7.5	9.8	0.943
1271	7.8	9.8	0.568
1272	8.0	9.8	0.356
1273	5.9	9.8	0.246
1274	6.0	9.8	0.133
1275	6.2	9.8	0.052
1276	6.1	9.8	0.038
1277	6.2	9.8	0.113
1278	6.5	9.8	0.284
1279	6.4	9.8	0.767
1280	8.9	9.8	0.821
1281	8.8	9.8	0.824
1282	8.6	9.8	0.864
1283	7.9	9.8	0.824
1284	7.5	9.8	0.799
1285	7.3	9.8	0.740
1286	7.0	9.8	0.650
1287	6.6	9.8	0.593
1288	6.6	9.8	0.553
1289	7.0	9.8	0.575
1290	7.4	9.8	0.713
1291	8.0	9.8	0.796
1292	7.9	9.8	0.984
1293	8.1	9.8	1.011
1294	8.4	9.8	0.943
1295	8.2	9.8	0.568
1296	8.5	9.8	0.356
1297	6.3	9.8	0.246
1298	6.6	9.8	0.133
1299	6.8	9.8	0.052
1300	7.5	9.8	0.038
1301	7.7	9.8	0.113
1302	8.0	9.8	0.284
1303	8.2	9.8	0.767
1304	10.5	9.8	0.821
1305	10.4	9.8	0.824
1306	9.8	9.7	0.864
1307	9.2	9.7	0.824
1308	8.8	9.7	0.799
1309	8.5	9.7	0.740
1310	8.2	9.7	0.650
1311	7.9	9.7	0.593
1312	7.4	9.7	0.553
1313	7.8	9.7	0.575
1314	8.4	9.7	0.713
1315	8.9	9.7	0.796
1316	9.2	9.7	0.984
1317	9.4	9.7	1.011
1318	9.5	9.7	0.943
1319	9.7	9.7	0.568
1320	9.5	9.7	0.356
1321	7.4	9.7	0.246
1322	7.6	9.7	0.133
1323	7.8	9.7	0.052
1324	7.5	9.7	0.038
1325	7.8	9.7	0.113
1326	7.7	9.7	0.284
1327	7.3	9.7	0.767
1328	8.9	9.7	0.821
1329	8.9	9.7	0.824
1330	8.5	9.7	0.864
1331	7.6	9.7	0.824
1332	6.6	9.7	0.799
1333	6.1	9.7	0.740
1334	5.3	9.7	0.650
1335	5.2	9.7	0.593
1336	5.7	9.7	0.553
1337	5.5	9.7	0.575
1338	6.0	9.7	0.713
1339	6.6	9.7	0.796
1340	6.9	9.7	0.984
1341	6.9	9.7	1.011
1342	6.9	9.7	0.943
1343	7.0	9.7	0.568
1344	7.1	9.7	0.356
1345	5.1	9.7	0.246
1346	5.4	9.7	0.133
1347	5.9	9.7	0.052
1348	6.0	9.7	0.038
1349	5.9	9.7	0.113
1350	5.9	9.7	0.284
1351	6.1	9.7	0.767
1352	8.4	9.7	0.821
1353	8.4	9.7	0.824
1354	7.9	9.7	0.864
1355	7.6	9.6	0.824
1356	7.3	9.6	0.799
1357	6.9	9.6	0.740
1358	7.1	9.6	0.650
1359	6.9	9.6	0.593
1360	7.1	9.6	0.553
1361	7.4	9.6	0.575
1362	8.0	9.6	0.713
1363	8.8	9.6	0.796
1364	9.5	9.6	0.984
1365	9.9	9.6	1.011
1366	10.0	9.6	0.943
1367	10.8	9.6	0.568
1368	10.8	9.6	0.356
1369	9.2	9.6	0.246
1370	9.6	9.6	0.133
1371	9.2	9.6	0.052
1372	9.4	9.6	0.038
1373	9.5	9.6	0.113
1374	9.2	9.6	0.284
1375	9.2	9.6	0.767
1376	11.5	9.6	0.821
1377	11.6	9.6	0.824
1378	11.2	9.6	0.864
1379	10.6	9.6	0.824
1380	10.2	9.6	0.799
1381	9.9	9.6	0.740
1382	9.6	9.6	0.650
1383	9.4	9.6	0.593
1384	9.6	9.6	0.553
1385	9.9	9.6	0.575
1386	10.7	9.6	0.713
1387	11.8	9.6	0.796
1388	12.2	9.6	0.984
1389	12.7	9.6	1.011
1390	12.7	9.6	0.943
1391	13.2	9.6	0.568
1392	14.1	9.6	0.356
1393	12.1	9.6	0.246
1394	12.3	9.6	0.133
1395	12.2	9.6	0.052
1396	12.3	9.5	0.038
1397	12.5	9.5	0.113
1398	12.2	9.5	0.284
1399	12.3	9.5	0.767
1400	14.0	9.5	0.821
1401	13.7	9.5	0.824
1402	13.2	9.5	0.864
1403	12.6	9.5	0.824
1404	11.6	9.5	0.799
1405	10.8	9.5	0.740
1406	10.0	9.5	0.650
1407	9.7	9.5	0.593
1408	9.4	9.5	0.553
1409	9.6	9.5	0.575
1410	10.2	9.5	0.713
1411	10.9	9.5	0.796
1412	11.1	9.5	0.984
1413	11.1	9.5	1.011
1414	11.4	9.5	0.943
1415	11.5	9.5	0.568
1416	11.8	9.5	0.356
1417	6.6	9.5	0.246
1418	6.8	9.5	0.133
1419	6.8	9.5	0.052
1420	7.0	9.5	0.038
1421	7.1	9.5	0.113
1422	7.2	9.5	0.284
1423	7.2	9.5	0.767
1424	8.8	9.5	0.821
1425	8.3	9.5	0.824
1426	7.9	9.5	0.864
1427	7.3	9.5	0.824
1428	6.4	9.5	0.799
1429	6.0	9.5	0.740
1430	5.7	9.5	0.650
1431	5.5	9.5	0.593
1432	5.8	9.5	0.553
1433	5.9	9.5	0.575
1434	6.2	9.5	0.713
1435	6.4	9.5	0.796
1436	6.6	9.5	0.984
1437	6.7	9.5	1.011
1438	6.9	9.4	0.943
1439	7.3	9.4	0.568
1440	7.4	9.4	0.356
1441	5.7	9.4	0.246
1442	5.9	9.4	0.133
1443	6.4	9.4	0.052
1444	6.4	9.4	0.038
1445	6.6	9.4	0.113
1446	6.7	9.4	0.284
1447	6.7	9.4	0.767
1448	8.5	9.4	0.821
1449	8.3	9.4	0.824
1450	7.7	9.4	0.864
1451	7.3	9.4	0.824
1452	6.9	9.4	0.799
1453	6.3	9.4	0.740
1454	6.0	9.4	0.650
1455	6.0	9.4	0.593
1456	6.1	9.4	0.553
1457	6.1	9.4	0.575
1458	7.1	9.4	0.713
1459	7.5	9.4	0.796
1460	8.0	9.4	0.984
1461	8.2	9.4	1.011
1462	8.5	9.4	0.943
1463	8.8	9.4	0.568
1464	9.1	9.4	0.356
1465	7.8	9.4	0.246
1466	7.8	9.4	0.133
1467	7.9	9.4	0.052
1468	7.8	9.4	0.038
1469	7.9	9.4	0.113
1470	7.9	9.4	0.284
1471	8.1	9.4	0.767
1472	9.6	9.4	0.821
1473	9.7	9.4	0.824
1474	9.5	9.4	0.864
1475	9.2	9.4	0.824
1476	9.2	9.4	0.799
1477	9.1	9.4	0.740
1478	9.3	9.4	0.650
1479	9.3	9.4	0.593
1480	9.3	9.4	0.553
1481	9.7	9.4	0.575
1482	9.7	9.4	0.713
1483	9.7	9.4	0.796
1484	9.6	9.3	0.984
1485	9.7	9.3	1.011
1486	9.8	9.3	0.943
1487	9.9	9.3	0.568
1488	9.6	9.3	0.356
1489	7.9	9.3	0.246
1490	7.8	9.3	0.133
1491	7.9	9.3	0.052
1492	7.7	9.3	0.038
1493	7.9	9.3	0.113
1494	7.8	9.3	0.284
1495	7.7	9.3	0.767
1496	9.1	9.3	0.821
1497	8.8	9.3	0.824
1498	8.4	9.3	0.864
1499	7.8	9.3	0.824
1500	7.4	9.3	0.799
1501	6.8	9.3	0.740
1502	6.5	9.3	0.650
1503	6.6	9.3	0.593
1504	6.7	9.3	0.553
1505	7.3	9.3	0.575
1506	7.8	9.3	0.713
1507	8.1	9.3	0.796
1508	8.6	9.3	0.984
1509	8.6	9.3	1.011
1510	8.8	9.3	0.943
1511	9.0	9.3	0.568
1512	8.9	9.3	0.356
1513	7.8	9.3	0.246
1514	8.0	9.3	0.133
1515	8.0	9.3	0.052
1516	7.8	9.3	0.038
1517	7.6	9.3	0.113
1518	7.4	9.3	0.284
1519	7.4	9.3	0.767
1520	8.7	9.3	0.821
1521	8.5	9.3	0.824
1522	8.2	9.3	0.864
1523	7.7	9.3	0.824
1524	7.2	9.3	0.799
1525	6.8	9.3	0.740
1526	6.7	9.3	0.650
1527	6.6	9.3	0.593
1528	6.7	9.3	0.553
1529	6.7	9.3	0.575
1530	7.0	9.3	0.713
1531	6.9	9.3	0.796
1532	6.7	9.2	0.984
1533	6.7	9.2	1.011
1534	6.7	9.2	0.943
1535	6.6	9.2	0.568
1536	6.7	9.2	0.356
1537	5.2	9.2	0.246
1538	5.0	9.2	0.133
1539	5.2	9.2	0.052
1540	5.5	9.2	0.038
1541	5.5	9.2	0.113
1542	5.8	9.2	0.284
1543	5.7	9.2	0.767
1544	7.1	9.2	0.821
1545	6.9	9.2	0.824
1546	6.7	9.2	0.864
1547	6.0	9.2	0.824
1548	5.9	9.2	0.799
1549	5.6	9.2	0.740
1550	5.5	9.2	0.650
1551	5.1	9.2	0.593
1552	5.5	9.2	0.553
1553	5.7	9.2	0.575
1554	6.0	9.2	0.713
1555	6.6	9.2	0.796
1556	6.6	9.2	0.984
1557	6.8	9.2	1.011
1558	6.7	9.2	0.943
1559	6.8	9.2	0.568
1560	6.9	9.2	0.356
1561	5.6	9.2	0.246
1562	5.4	9.2	0.133
1563	5.2	9.2	0.052
1564	5.1	9.2	0.038
1565	5.0	9.2	0.113
1566	5.1	9.2	0.284
1567	5.2	9.2	0.767
1568	6.7	9.2	0.821
1569	6.8	9.2	0.824
1570	6.8	9.2	0.864
1571	6.8	9.2	0.824
1572	6.4	9.2	0.799
1573	6.3	9.2	0.740
1574	5.9	9.1	0.650
1575	5.8	9.1	0.593
1576	5.9	9.1	0.553
1577	5.6	9.1	0.575
1578	5.6	9.1	0.713
1579	5.7	9.1	0.796
1580	5.8	9.1	0.984
1581	6.0	9.1	1.011
1582	5.9	9.1	0.943
1583	6.0	9.1	0.568
1584	5.9	9.1	0.356
1585	4.4	9.1	0.246
1586	4.9	9.1	0.133
1587	4.9	9.1	0.052
1588	5.1	9.1	0.038
1589	5.1	9.1	0.113
1590	5.2	9.1	0.284
1591	5.1	9.1	0.767
1592	6.7	9.1	0.821
1593	6.9	9.1	0.824
1594	6.8	9.1	0.864
1595	6.4	9.1	0.824
1596	6.2	9.1	0.799
1597	5.9	9.1	0.740
1598	5.9	9.1	0.650
1599	5.7	9.1	0.593
1600	5.9	9.1	0.553
1601	6.1	9.1	0.575
1602	6.6	9.1	0.713
1603	6.8	9.1	0.796
1604	7.2	9.1	0.984
1605	7.5	9.1	1.011
1606	7.7	9.1	0.943
1607	8.0	9.1	0.568
1608	8.7	9.1	0.356
1609	7.4	9.1	0.246
1610	7.4	9.1	0.133
1611	7.6	9.1	0.052
1612	7.5	9.1	0.038
1613	7.5	9.1	0.113
1614	7.4	9.1	0.284
1615	7.4	9.1	0.767
1616	8.9	9.1	0.821
1617	8.7	9.1	0.824
1618	8.0	9.1	0.864
1619	7.6	9.1	0.824
1620	6.8	9.1	0.799
1621	6.1	9.1	0.740
1622	5.6	9.1	0.650
1623	5.3	9.0	0.593
1624	5.4	9.0	0.553
1625	5.6	9.0	0.575
1626	6.2	9.0	0.713
1627	6.8	9.0	0.796
1628	7.1	9.0	0.984
1629	7.2	9.0	1.011
1630	7.5	9.0	0.943
1631	7.7	9.0	0.568
1632	7.9	9.0	0.356
1633	6.3	9.0	0.246
1634	6.6	9.0	0.133
1635	6.6	9.0	0.052
1636	6.7	9.0	0.038
1637	7.1	9.0	0.113
1638	7.0	9.0	0.284
1639	7.1	9.0	0.767
1640	8.6	9.0	0.821
1641	8.3	9.0	0.824
1642	7.3	9.0	0.864
1643	6.7	9.0	0.824
1644	5.9	9.0	0.799
1645	5.3	9.0	0.740
1646	5.0	9.0	0.650
1647	4.9	9.0	0.593
1648	4.8	9.0	0.553
1649	5.0	9.0	0.575
1650	5.5	9.0	0.713
1651	6.1	9.0	0.796
1652	6.3	9.0	0.984
1653	6.7	9.0	1.011
1654	6.7	9.0	0.943
1655	6.7	8.9	0.568
1656	7.1	8.9	0.356
1657	5.6	8.9	0.246
1658	5.9	8.9	0.133
1659	5.9	8.9	0.052
1660	5.9	8.9	0.038
1661	5.9	8.9	0.113
1662	6.0	8.9	0.284
1663	5.9	8.9	0.767
1664	7.6	8.9	0.821
1665	7.2	8.9	0.824
1666	7.0	8.9	0.864
1667	6.6	8.9	0.824
1668	5.7	8.9	0.799
1669	5.2	8.9	0.740
1670	4.7	8.9	0.650
1671	4.4	8.9	0.593
1672	4.5	8.9	0.553
1673	4.8	8.9	0.575
1674	5.3	8.9	0.713
1675	5.8	8.9	0.796
1676	6.0	8.9	0.984
1677	6.4	8.9	1.011
1678	6.7	8.9	0.943
1679	6.9	8.9	0.568
1680	7.1	8.9	0.356
1681	5.8	8.9	0.246
1682	5.8	8.9	0.133
1683	5.8	8.9	0.052
1684	5.7	8.9	0.038
1685	5.9	8.9	0.113
1686	5.9	8.9	0.284
1687	5.5	8.9	0.767
1688	7.2	8.9	0.821
1689	7.1	8.9	0.824
1690	6.6	8.9	0.864
1691	5.7	8.9	0.824
1692	4.9	8.9	0.799
1693	4.5	8.9	0.740
1694	4.1	8.9	0.650
1695	3.7	8.9	0.593
1696	3.6	8.9	0.553
1697	3.7	8.8	0.575
1698	4.1	8.8	0.713
1699	4.5	8.8	0.796
1700	4.5	8.8	0.984
1701	4.6	8.8	1.011
1702	4.8	8.8	0.943
1703	4.9	8.8	0.568
1704	5.1	8.8	0.356
1705	3.6	8.8	0.246
1706	3.6	8.8	0.133
1707	3.4	8.8	0.052
1708	3.3	8.8	0.038
1709	3.0	8.8	0.113
1710	3.2	8.8	0.284
1711	3.1	8.8	0.767
1712	4.6	8.8	0.821
1713	4.2	8.8	0.824
1714	4.0	8.8	0.864
1715	3.7	8.8	0.824
1716	3.3	8.8	0.799
1717	3.0	8.8	0.740
1718	2.9	8.8	0.650
1719	2.5	8.8	0.593
1720	2.2	8.8	0.553
1721	2.6	8.8	0.575
1722	3.0	8.8	0.713
1723	3.5	8.8	0.796
1724	3.8	8.8	0.984
1725	4.1	8.8	1.011
1726	4.2	8.8	0.943
1727	4.1	8.8	0.568
1728	4.1	8.8	0.356
1729	2.4	8.8	0.246
1730	2.4	8.8	0.133
1731	2.5	8.8	0.052
1732	2.5	8.8	0.038
1733	2.7	8.8	0.113
1734	3.0	8.8	0.284
1735	3.1	8.8	0.767
1736	4.6	8.8	0.821
1737	4.1	8.8	0.824
1738	3.9	8.8	0.864
1739	3.4	8.8	0.824
1740	3.4	8.8	0.799
1741	3.1	8.8	0.740
1742	2.7	8.8	0.650
1743	2.7	8.8	0.593
1744	2.8	8.8	0.553
1745	3.0	8.8	0.575
1746	3.2	8.8	0.713
1747	3.4	8.8	0.796
1748	3.9	8.8	0.984
1749	4.1	8.8	1.011
1750	4.6	8.8	0.943
1751	4.6	8.8	0.568
1752	4.8	8.8	0.356
1753	3.3	8.8	0.246
1754	3.6	8.7	0.133
1755	3.7	8.7	0.052
1756	3.6	8.7	0.038
1757	4.0	8.7	0.113
1758	3.8	8.7	0.284
1759	3.9	8.7	0.767
1760	5.7	8.7	0.821
1761	5.7	8.7	0.824
1762	5.3	8.7	0.864
1763	4.7	8.7	0.824
1764	4.4	8.7	0.799
1765	3.9	8.7	0.740
1766	3.7	8.7	0.650
1767	3.3	8.7	0.593
1768	3.3	8.7	0.553
1769	3.7	8.7	0.575
1770	4.2	8.7	0.713
1771	4.8	8.7	0.796
1772	5.3	8.7	0.984
1773	5.6	8.7	1.011
1774	6.3	8.7	0.943
1775	6.6	8.7	0.568
1776	7.1	8.7	0.356
1777	5.8	8.7	0.246
1778	5.7	8.7	0.133
1779	5.6	8.7	0.052
1780	5.6	8.7	0.038
1781	5.7	8.6	0.113
1782	5.7	8.6	0.284
1783	5.6	8.6	0.767
1784	7.1	8.6	0.821
1785	7.1	8.6	0.824
1786	6.9	8.6	0.864
1787	6.3	8.6	0.824
1788	6.1	8.6	0.799
1789	5.9	8.6	0.740
1790	5.7	8.6	0.650
1791	5.6	8.6	0.593
1792	5.6	8.6	0.553
1793	5.8	8.6	0.575
1794	5.8	8.6	0.713
1795	6.1	8.6	0.796
1796	6.1	8.6	0.984
1797	6.4	8.6	1.011
1798	6.7	8.6	0.943
1799	6.8	8.6	0.568
1800	7.0	8.6	0.356
1801	5.6	8.6	0.246
1802	5.5	8.6	0.133
1803	5.4	8.6	0.052
1804	5.1	8.6	0.038
1805	5.3	8.6	0.113
1806	4.9	8.6	0.284
1807	4.7	8.5	0.767
1808	5.8	8.5	0.821
1809	5.5	8.5	0.824
1810	5.2	8.5	0.864
1811	5.0	8.5	0.824
1812	4.4	8.5	0.799
1813	4.0	8.5	0.740
1814	3.5	8.5	0.650
1815	3.5	8.5	0.593
1816	3.7	8.5	0.553
1817	3.6	8.5	0.575
1818	4.0	8.5	0.713
1819	4.2	8.5	0.796
1820	4.3	8.5	0.984
1821	4.3	8.5	1.011
1822	4.1	8.5	0.943
1823	4.1	8.5	0.568
1824	4.3	8.5	0.356
1825	2.6	8.5	0.246
1826	2.4	8.5	0.133
1827	2.7	8.5	0.052
1828	2.6	8.5	0.038
1829	2.5	8.5	0.113
1830	2.7	8.5	0.284
1831	2.5	8.5	0.767
1832	3.8	8.5	0.821
1833	3.7	8.5	0.824
1834	3.7	8.5	0.864
1835	3.2	8.5	0.824
1836	2.8	8.5	0.799
1837	2.5	8.5	0.740
1838	2.1	8.5	0.650
1839	1.7	8.5	0.593
1840	1.7	8.5	0.553
1841	1.9	8.5	0.575
1842	2.4	8.4	0.713
1843	2.7	8.4	0.796
1844	3.0	8.4	0.984
1845	3.2	8.4	1.011
1846	3.2	8.4	0.943
1847	3.3	8.4	0.568
1848	3.9	8.4	0.356
1849	2.3	8.4	0.246
1850	2.4	8.4	0.133
1851	2.7	8.4	0.052
1852	2.8	8.4	0.038
1853	2.8	8.4	0.113
1854	3.0	8.4	0.284
1855	3.1	8.4	0.767
1856	4.7	8.4	0.821
1857	4.4	8.4	0.824
1858	3.8	8.4	0.864
1859	3.4	8.4	0.824
1860	3.2	8.4	0.799
1861	3.0	8.4	0.740
1862	2.8	8.4	0.650
1863	2.9	8.4	0.593
1864	3.1	8.4	0.553
1865	3.3	8.4	0.575
1866	3.7	8.4	0.713
1867	4.4	8.4	0.796
1868	4.9	8.4	0.984
1869	5.1	8.4	1.011
1870	5.6	8.4	0.943
1871	6.1	8.4	0.568
1872	6.4	8.4	0.356
1873	4.9	8.4	0.246
1874	5.1	8.4	0.133
1875	5.2	8.4	0.052
1876	5.2	8.4	0.038
1877	5.0	8.3	0.113
1878	5.0	8.3	0.284
1879	5.0	8.3	0.767
1880	6.4	8.3	0.821
1881	6.2	8.3	0.824
1882	5.7	8.3	0.864
1883	5.2	8.3	0.824
1884	4.8	8.3	0.799
1885	4.6	8.3	0.740
1886	4.1	8.3	0.650
1887	4.2	8.3	0.593
1888	4.1	8.3	0.553
1889	4.3	8.3	0.575
1890	4.5	8.3	0.713
1891	4.9	8.3	0.796
1892	5.1	8.3	0.984
1893	5.1	8.3	1.011
1894	5.2	8.3	0.943
1895	5.5	8.3	0.568
1896	5.7	8.3	0.356
1897	4.1	8.3	0.246
1898	4.1	8.3	0.133
1899	4.5	8.3	0.052
1900	4.6	8.3	0.038
1901	4.6	8.3	0.113
1902	4.4	8.3	0.284
