# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
923	11.2	12.7	1.107
924	10.5	12.7	1.073
925	10.3	12.7	0.994
926	10.3	12.6	0.873
927	10.0	12.6	0.796
928	10.0	12.6	0.743
929	10.0	12.6	0.772
930	10.7	12.6	0.958
931	11.1	12.6	1.068
932	11.6	12.6	1.322
933	11.8	12.6	1.358
934	12.4	12.6	1.266
935	12.7	12.6	0.762
936	12.8	12.6	0.478
937	10.0	12.6	0.330
938	10.4	12.6	0.178
939	10.3	12.6	0.070
940	10.2	12.6	0.051
941	10.4	12.6	0.152
942	10.6	12.6	0.381
943	10.9	12.6	1.030
944	13.5	12.6	1.102
945	13.5	12.6	1.107
946	13.3	12.6	1.160
947	12.8	12.6	1.107
948	12.0	12.6	1.073
949	11.5	12.6	0.994
950	11.1	12.6	0.873
951	11.6	12.6	0.796
952	11.9	12.6	0.743
953	11.9	12.6	0.772
954	12.1	12.6	0.958
955	12.3	12.6	1.068
956	12.9	12.6	1.322
957	12.8	12.6	1.358
958	12.8	12.6	1.266
959	13.2	12.6	0.762
960	13.4	12.5	0.478
961	11.0	12.5	0.330
962	11.2	12.5	0.178
963	11.3	12.5	0.070
964	11.4	12.5	0.051
965	11.4	12.5	0.152
966	11.4	12.5	0.381
967	11.3	12.5	1.030
