# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	2.5	2.6	0.568
973	2.3	2.6	0.526
974	2.2	2.6	0.462
975	2.2	2.6	0.422
976	2.2	2.6	0.393
977	2.2	2.6	0.409
978	2.4	2.6	0.507
979	2.6	2.6	0.566
980	2.6	2.6	0.700
981	2.7	2.6	0.719
982	2.9	2.6	0.671
983	2.8	2.6	0.404
984	2.8	2.6	0.253
985	2.4	2.6	0.175
986	2.4	2.6	0.095
987	2.3	2.6	0.037
988	2.4	2.6	0.027
989	2.4	2.6	0.080
990	2.3	2.6	0.202
991	2.3	2.6	0.545
992	2.8	2.6	0.584
993	2.8	2.6	0.586
994	2.6	2.6	0.614
995	2.6	2.6	0.586
996	2.5	2.6	0.568
997	2.4	2.6	0.526
998	2.3	2.6	0.462
999	2.3	2.6	0.422
1000	2.3	2.6	0.393
1001	2.4	2.6	0.409
1002	2.4	2.6	0.507
1003	2.5	2.6	0.566
1004	2.5	2.6	0.700
1005	2.5	2.6	0.719
1006	2.7	2.6	0.671
1007	2.7	2.6	0.404
1008	2.6	2.6	0.253
1009	2.1	2.6	0.175
1010	2.1	2.6	0.095
1011	2.1	2.6	0.037
1012	2.1	2.6	0.027
1013	2.1	2.6	0.080
1014	2.0	2.6	0.202
1015	2.0	2.6	0.545
1016	2.4	2.6	0.584
1017	2.4	2.6	0.586
1018	2.4	2.6	0.614
1019	2.3	2.6	0.586
1020	2.1	2.6	0.568
1021	2.1	2.6	0.526
1022	2.0	2.6	0.462
1023	1.8	2.6	0.422
1024	1.9	2.6	0.393
1025	1.8	2.6	0.409
1026	1.8	2.6	0.507
1027	1.9	2.6	0.566
1028	2.0	2.6	0.700
1029	2.1	2.6	0.719
1030	2.0	2.6	0.671
1031	2.1	2.6	0.404
1032	2.1	2.6	0.253
1033	1.5	2.6	0.175
1034	1.6	2.6	0.095
1035	1.6	2.6	0.037
1036	1.7	2.6	0.027
1037	1.6	2.6	0.080
1038	1.6	2.6	0.202
1039	1.6	2.6	0.545
1040	2.1	2.6	0.584
1041	2.1	2.6	0.586
1042	2.1	2.6	0.614
1043	2.1	2.6	0.586
1044	2.2	2.6	0.568
1045	2.2	2.6	0.526
1046	2.2	2.6	0.462
1047	2.2	2.6	0.422
1048	2.2	2.6	0.393
1049	2.3	2.6	0.409
1050	2.3	2.6	0.507
1051	2.4	2.6	0.566
1052	2.4	2.6	0.700
1053	2.4	2.6	0.719
1054	2.5	2.6	0.671
1055	2.4	2.6	0.404
1056	2.4	2.6	0.253
1057	1.9	2.6	0.175
1058	1.8	2.6	0.095
1059	1.8	2.6	0.037
1060	1.8	2.6	0.027
1061	1.8	2.6	0.080
1062	1.8	2.6	0.202
1063	1.8	2.5	0.545
1064	2.3	2.5	0.584
1065	2.2	2.5	0.586
1066	2.3	2.5	0.614
1067	2.1	2.5	0.586
1068	2.1	2.5	0.568
1069	2.0	2.5	0.526
1070	1.9	2.5	0.462
1071	1.9	2.5	0.422
1072	1.9	2.5	0.393
1073	1.9	2.5	0.409
1074	1.9	2.5	0.507
1075	1.9	2.5	0.566
1076	1.8	2.5	0.700
1077	1.7	2.5	0.719
1078	1.6	2.5	0.671
1079	1.7	2.5	0.404
1080	1.7	2.5	0.253
1081	1.1	2.5	0.175
1082	1.2	2.5	0.095
1083	1.1	2.5	0.037
1084	1.1	2.5	0.027
1085	1.2	2.5	0.080
1086	1.1	2.5	0.202
1087	1.1	2.5	0.545
1088	1.5	2.5	0.584
1089	1.4	2.5	0.586
1090	1.3	2.5	0.614
1091	1.2	2.5	0.586
1092	1.2	2.5	0.568
1093	1.1	2.5	0.526
1094	1.0	2.5	0.462
1095	0.9	2.5	0.422
1096	0.9	2.5	0.393
1097	0.9	2.5	0.409
1098	1.1	2.5	0.507
1099	1.2	2.5	0.566
1100	1.3	2.5	0.700
1101	1.2	2.5	0.719
1102	1.3	2.5	0.671
1103	1.4	2.5	0.404
1104	1.5	2.5	0.253
1105	1.0	2.5	0.175
1106	1.1	2.5	0.095
1107	1.0	2.5	0.037
1108	1.2	2.5	0.027
1109	1.1	2.5	0.080
1110	1.1	2.5	0.202
1111	1.2	2.5	0.545
1112	1.6	2.5	0.584
1113	1.6	2.5	0.586
1114	1.6	2.5	0.614
1115	1.5	2.5	0.586
1116	1.3	2.5	0.568
1117	1.1	2.5	0.526
1118	1.1	2.5	0.462
1119	1.2	2.5	0.422
1120	1.3	2.5	0.393
1121	1.3	2.5	0.409
1122	1.4	2.5	0.507
1123	1.5	2.5	0.566
1124	1.6	2.5	0.700
1125	1.7	2.5	0.719
1126	1.8	2.5	0.671
1127	1.9	2.5	0.404
1128	2.0	2.5	0.253
1129	1.5	2.5	0.175
1130	1.5	2.5	0.095
1131	1.6	2.5	0.037
1132	1.7	2.5	0.027
1133	1.8	2.5	0.080
1134	1.8	2.5	0.202
1135	1.8	2.5	0.545
1136	2.3	2.5	0.584
1137	2.2	2.5	0.586
1138	2.2	2.5	0.614
1139	2.1	2.5	0.586
1140	1.9	2.5	0.568
1141	1.8	2.5	0.526
1142	1.8	2.5	0.462
1143	1.8	2.5	0.422
1144	1.8	2.5	0.393
1145	1.8	2.5	0.409
1146	2.1	2.5	0.507
1147	2.1	2.5	0.566
1148	2.2	2.5	0.700
1149	2.2	2.5	0.719
1150	2.4	2.5	0.671
1151	2.4	2.5	0.404
1152	2.5	2.5	0.253
1153	2.1	2.5	0.175
1154	2.1	2.5	0.095
1155	2.1	2.5	0.037
1156	2.2	2.5	0.027
1157	2.2	2.5	0.080
1158	2.2	2.5	0.202
1159	2.2	2.5	0.545
1160	2.8	2.5	0.584
1161	2.8	2.5	0.586
1162	2.8	2.5	0.614
1163	2.7	2.5	0.586
1164	2.6	2.5	0.568
1165	2.5	2.5	0.526
1166	2.5	2.5	0.462
1167	2.5	2.5	0.422
1168	2.4	2.5	0.393
1169	2.4	2.5	0.409
1170	2.5	2.5	0.507
1171	2.7	2.4	0.566
1172	2.7	2.4	0.700
1173	2.7	2.4	0.719
1174	2.7	2.4	0.671
1175	2.9	2.4	0.404
1176	2.8	2.4	0.253
1177	2.3	2.4	0.175
1178	2.3	2.4	0.095
1179	2.4	2.4	0.037
1180	2.4	2.4	0.027
1181	2.5	2.4	0.080
1182	2.5	2.4	0.202
1183	2.5	2.4	0.545
1184	3.0	2.4	0.584
1185	2.9	2.4	0.586
1186	2.9	2.4	0.614
1187	2.9	2.4	0.586
1188	2.8	2.4	0.568
1189	2.7	2.4	0.526
1190	2.6	2.4	0.462
1191	2.6	2.4	0.422
1192	2.6	2.4	0.393
1193	2.6	2.4	0.409
1194	2.7	2.4	0.507
1195	2.8	2.4	0.566
1196	2.9	2.4	0.700
1197	3.1	2.4	0.719
1198	3.1	2.4	0.671
1199	3.1	2.4	0.404
1200	3.1	2.4	0.253
1201	2.7	2.4	0.175
1202	2.8	2.4	0.095
1203	2.8	2.4	0.037
1204	2.8	2.4	0.027
1205	2.8	2.4	0.080
1206	2.7	2.4	0.202
1207	2.7	2.4	0.545
1208	3.2	2.4	0.584
1209	3.2	2.4	0.586
1210	3.1	2.4	0.614
1211	3.1	2.4	0.586
1212	3.0	2.4	0.568
1213	3.0	2.4	0.526
1214	3.0	2.4	0.462
1215	3.0	2.4	0.422
1216	3.0	2.4	0.393
1217	3.0	2.4	0.409
1218	3.1	2.4	0.507
1219	3.2	2.4	0.566
1220	3.2	2.4	0.700
1221	3.3	2.4	0.719
1222	3.3	2.4	0.671
1223	3.3	2.4	0.404
1224	3.4	2.4	0.253
1225	2.9	2.4	0.175
1226	2.8	2.4	0.095
1227	2.8	2.4	0.037
1228	2.7	2.4	0.027
1229	2.5	2.4	0.080
1230	2.4	2.4	0.202
1231	2.4	2.4	0.545
1232	2.9	2.4	0.584
1233	2.8	2.4	0.586
1234	2.7	2.4	0.614
1235	2.6	2.4	0.586
1236	2.6	2.4	0.568
1237	2.5	2.4	0.526
1238	2.4	2.4	0.462
1239	2.4	2.4	0.422
1240	2.3	2.4	0.393
1241	2.3	2.4	0.409
1242	2.3	2.4	0.507
1243	2.2	2.4	0.566
1244	2.1	2.4	0.700
1245	2.1	2.4	0.719
1246	2.0	2.4	0.671
1247	1.9	2.4	0.404
1248	1.9	2.4	0.253
1249	1.3	2.4	0.175
1250	1.4	2.4	0.095
1251	1.3	2.4	0.037
1252	1.3	2.4	0.027
1253	1.3	2.4	0.080
1254	1.3	2.4	0.202
1255	1.4	2.4	0.545
1256	1.9	2.4	0.584
1257	1.8	2.4	0.586
1258	1.6	2.4	0.614
1259	1.5	2.4	0.586
1260	1.4	2.4	0.568
1261	1.3	2.4	0.526
1262	1.3	2.4	0.462
1263	1.3	2.4	0.422
1264	1.4	2.4	0.393
1265	1.4	2.4	0.409
1266	1.5	2.4	0.507
1267	1.6	2.4	0.566
1268	1.6	2.4	0.700
1269	1.7	2.4	0.719
1270	1.8	2.4	0.671
1271	1.8	2.4	0.404
1272	1.9	2.4	0.253
1273	1.4	2.4	0.175
1274	1.4	2.4	0.095
1275	1.5	2.4	0.037
1276	1.4	2.4	0.027
1277	1.5	2.4	0.080
1278	1.5	2.4	0.202
1279	1.5	2.4	0.545
1280	2.1	2.4	0.584
1281	2.1	2.4	0.586
1282	2.0	2.4	0.614
1283	1.9	2.4	0.586
1284	1.8	2.4	0.568
1285	1.7	2.4	0.526
1286	1.6	2.4	0.462
1287	1.6	2.4	0.422
1288	1.6	2.4	0.393
1289	1.6	2.4	0.409
1290	1.8	2.4	0.507
1291	1.9	2.4	0.566
1292	1.9	2.4	0.700
1293	1.9	2.4	0.719
1294	2.0	2.4	0.671
1295	1.9	2.4	0.404
1296	2.0	2.4	0.253
1297	1.5	2.4	0.175
1298	1.6	2.4	0.095
1299	1.6	2.4	0.037
1300	1.8	2.4	0.027
1301	1.8	2.4	0.080
1302	1.9	2.4	0.202
1303	1.9	2.4	0.545
1304	2.5	2.4	0.584
1305	2.5	2.4	0.586
1306	2.3	2.4	0.614
1307	2.2	2.4	0.586
1308	2.1	2.4	0.568
1309	2.0	2.4	0.526
1310	1.9	2.4	0.462
1311	1.9	2.4	0.422
1312	1.8	2.4	0.393
1313	1.8	2.4	0.409
1314	2.0	2.4	0.507
1315	2.1	2.4	0.566
1316	2.2	2.4	0.700
1317	2.2	2.4	0.719
1318	2.2	2.4	0.671
1319	2.3	2.4	0.404
1320	2.2	2.4	0.253
1321	1.8	2.4	0.175
1322	1.8	2.4	0.095
1323	1.8	2.4	0.037
1324	1.8	2.4	0.027
1325	1.8	2.4	0.080
1326	1.8	2.3	0.202
1327	1.7	2.3	0.545
1328	2.1	2.3	0.584
1329	2.1	2.3	0.586
1330	2.0	2.3	0.614
1331	1.8	2.3	0.586
1332	1.6	2.3	0.568
1333	1.4	2.3	0.526
1334	1.2	2.3	0.462
1335	1.2	2.3	0.422
1336	1.3	2.3	0.393
1337	1.3	2.3	0.409
1338	1.4	2.3	0.507
1339	1.6	2.3	0.566
1340	1.6	2.3	0.700
1341	1.6	2.3	0.719
1342	1.6	2.3	0.671
1343	1.7	2.3	0.404
1344	1.7	2.3	0.253
1345	1.2	2.3	0.175
1346	1.3	2.3	0.095
1347	1.4	2.3	0.037
1348	1.4	2.3	0.027
1349	1.4	2.3	0.080
1350	1.4	2.3	0.202
1351	1.4	2.3	0.545
1352	2.0	2.3	0.584
1353	2.0	2.3	0.586
1354	1.9	2.3	0.614
1355	1.8	2.3	0.586
1356	1.7	2.3	0.568
1357	1.6	2.3	0.526
1358	1.7	2.3	0.462
1359	1.6	2.3	0.422
1360	1.7	2.3	0.393
1361	1.8	2.3	0.409
1362	1.9	2.3	0.507
1363	2.1	2.3	0.566
1364	2.2	2.3	0.700
1365	2.3	2.3	0.719
1366	2.4	2.3	0.671
1367	2.5	2.3	0.404
1368	2.6	2.3	0.253
1369	2.2	2.3	0.175
1370	2.3	2.3	0.095
1371	2.2	2.3	0.037
1372	2.2	2.3	0.027
1373	2.2	2.3	0.080
1374	2.2	2.3	0.202
1375	2.2	2.3	0.545
1376	2.7	2.3	0.584
1377	2.7	2.3	0.586
1378	2.6	2.3	0.614
1379	2.5	2.3	0.586
1380	2.4	2.3	0.568
1381	2.3	2.3	0.526
1382	2.3	2.3	0.462
1383	2.2	2.3	0.422
1384	2.3	2.3	0.393
1385	2.3	2.3	0.409
1386	2.5	2.3	0.507
1387	2.8	2.3	0.566
1388	2.9	2.3	0.700
1389	3.0	2.3	0.719
1390	3.0	2.3	0.671
1391	3.1	2.3	0.404
1392	3.3	2.3	0.253
1393	2.9	2.3	0.175
1394	2.9	2.3	0.095
1395	2.9	2.3	0.037
1396	2.9	2.3	0.027
1397	2.9	2.3	0.080
1398	2.9	2.3	0.202
1399	2.9	2.3	0.545
1400	3.3	2.3	0.584
1401	3.2	2.3	0.586
1402	3.1	2.3	0.614
1403	3.0	2.3	0.586
1404	2.7	2.3	0.568
1405	2.5	2.3	0.526
1406	2.4	2.3	0.462
1407	2.3	2.3	0.422
1408	2.2	2.3	0.393
1409	2.3	2.3	0.409
1410	2.4	2.3	0.507
1411	2.6	2.3	0.566
1412	2.6	2.3	0.700
1413	2.6	2.3	0.719
1414	2.7	2.3	0.671
1415	2.7	2.3	0.404
1416	2.8	2.3	0.253
1417	1.2	2.3	0.175
1418	1.2	2.3	0.095
1419	1.2	2.3	0.037
1420	1.2	2.3	0.027
1421	1.3	2.3	0.080
1422	1.3	2.3	0.202
1423	1.3	2.3	0.545
1424	1.6	2.3	0.584
1425	1.5	2.3	0.586
1426	1.4	2.3	0.614
1427	1.3	2.3	0.586
1428	1.1	2.3	0.568
1429	1.1	2.3	0.526
1430	1.0	2.3	0.462
1431	1.0	2.3	0.422
1432	1.0	2.3	0.393
1433	1.0	2.3	0.409
1434	1.1	2.3	0.507
1435	1.1	2.3	0.566
1436	1.2	2.3	0.700
1437	1.2	2.3	0.719
1438	1.2	2.3	0.671
1439	1.3	2.3	0.404
1440	1.3	2.3	0.253
1441	1.0	2.3	0.175
1442	1.0	2.3	0.095
1443	1.1	2.3	0.037
1444	1.1	2.3	0.027
1445	1.2	2.3	0.080
1446	1.2	2.3	0.202
1447	1.2	2.3	0.545
1448	1.5	2.3	0.584
1449	1.5	2.3	0.586
1450	1.4	2.3	0.614
1451	1.3	2.3	0.586
1452	1.2	2.3	0.568
1453	1.1	2.3	0.526
1454	1.1	2.3	0.462
1455	1.1	2.3	0.422
1456	1.1	2.3	0.393
1457	1.1	2.3	0.409
1458	1.3	2.3	0.507
1459	1.3	2.3	0.566
1460	1.4	2.3	0.700
1461	1.5	2.3	0.719
1462	1.5	2.3	0.671
1463	1.6	2.3	0.404
1464	1.6	2.3	0.253
1465	1.4	2.3	0.175
1466	1.4	2.3	0.095
1467	1.4	2.3	0.037
1468	1.4	2.3	0.027
1469	1.4	2.3	0.080
1470	1.4	2.3	0.202
1471	1.4	2.3	0.545
1472	1.7	2.3	0.584
1473	1.7	2.3	0.586
1474	1.7	2.3	0.614
1475	1.6	2.3	0.586
1476	1.6	2.3	0.568
1477	1.6	2.3	0.526
1478	1.7	2.3	0.462
1479	1.6	2.3	0.422
1480	1.7	2.3	0.393
1481	1.7	2.3	0.409
1482	1.7	2.3	0.507
1483	1.7	2.3	0.566
1484	1.7	2.3	0.700
1485	1.7	2.3	0.719
1486	1.7	2.2	0.671
1487	1.8	2.2	0.404
1488	1.7	2.2	0.253
1489	1.4	2.2	0.175
1490	1.4	2.2	0.095
1491	1.4	2.2	0.037
1492	1.4	2.2	0.027
1493	1.4	2.2	0.080
1494	1.4	2.2	0.202
1495	1.4	2.2	0.545
1496	1.6	2.2	0.584
1497	1.6	2.2	0.586
1498	1.5	2.2	0.614
1499	1.4	2.2	0.586
1500	1.3	2.2	0.568
1501	1.2	2.2	0.526
1502	1.2	2.2	0.462
1503	1.2	2.2	0.422
1504	1.2	2.2	0.393
1505	1.3	2.2	0.409
1506	1.4	2.2	0.507
1507	1.4	2.2	0.566
1508	1.5	2.2	0.700
1509	1.5	2.2	0.719
1510	1.6	2.2	0.671
1511	1.6	2.2	0.404
1512	1.6	2.2	0.253
1513	1.4	2.2	0.175
1514	1.4	2.2	0.095
1515	1.4	2.2	0.037
1516	1.4	2.2	0.027
1517	1.3	2.2	0.080
1518	1.3	2.2	0.202
1519	1.3	2.2	0.545
1520	1.5	2.2	0.584
1521	1.5	2.2	0.586
1522	1.5	2.2	0.614
1523	1.4	2.2	0.586
1524	1.3	2.2	0.568
1525	1.2	2.2	0.526
1526	1.2	2.2	0.462
1527	1.2	2.2	0.422
1528	1.2	2.2	0.393
1529	1.2	2.2	0.409
1530	1.2	2.2	0.507
1531	1.2	2.2	0.566
1532	1.2	2.2	0.700
1533	1.2	2.2	0.719
1534	1.2	2.2	0.671
1535	1.2	2.2	0.404
1536	1.2	2.2	0.253
1537	0.9	2.2	0.175
1538	0.9	2.2	0.095
1539	0.9	2.2	0.037
1540	1.0	2.2	0.027
1541	1.0	2.2	0.080
1542	1.0	2.2	0.202
1543	1.0	2.2	0.545
1544	1.3	2.2	0.584
1545	1.2	2.2	0.586
1546	1.2	2.2	0.614
1547	1.1	2.2	0.586
1548	1.0	2.2	0.568
1549	1.0	2.2	0.526
1550	1.0	2.2	0.462
1551	0.9	2.2	0.422
1552	1.0	2.2	0.393
1553	1.0	2.2	0.409
1554	1.1	2.2	0.507
1555	1.2	2.2	0.566
1556	1.2	2.2	0.700
1557	1.2	2.2	0.719
1558	1.2	2.2	0.671
1559	1.2	2.2	0.404
1560	1.2	2.2	0.253
1561	1.0	2.2	0.175
1562	1.0	2.2	0.095
1563	0.9	2.2	0.037
1564	0.9	2.2	0.027
1565	0.9	2.2	0.080
1566	0.9	2.2	0.202
1567	0.9	2.2	0.545
1568	1.2	2.2	0.584
1569	1.2	2.2	0.586
1570	1.2	2.2	0.614
1571	1.2	2.2	0.586
1572	1.1	2.2	0.568
1573	1.1	2.2	0.526
1574	1.1	2.2	0.462
1575	1.0	2.2	0.422
1576	1.1	2.2	0.393
1577	1.0	2.2	0.409
1578	1.0	2.2	0.507
1579	1.0	2.2	0.566
1580	1.0	2.2	0.700
1581	1.1	2.2	0.719
1582	1.1	2.2	0.671
1583	1.1	2.2	0.404
1584	1.0	2.2	0.253
1585	0.8	2.2	0.175
1586	0.9	2.2	0.095
1587	0.9	2.2	0.037
1588	0.9	2.2	0.027
1589	0.9	2.2	0.080
1590	0.9	2.2	0.202
1591	0.9	2.2	0.545
1592	1.2	2.2	0.584
1593	1.2	2.2	0.586
1594	1.2	2.2	0.614
1595	1.1	2.2	0.586
1596	1.1	2.2	0.568
1597	1.0	2.2	0.526
1598	1.0	2.2	0.462
1599	1.0	2.2	0.422
1600	1.1	2.2	0.393
1601	1.1	2.2	0.409
1602	1.2	2.2	0.507
1603	1.2	2.2	0.566
1604	1.3	2.2	0.700
1605	1.3	2.2	0.719
1606	1.4	2.2	0.671
1607	1.4	2.2	0.404
1608	1.5	2.2	0.253
1609	1.3	2.2	0.175
1610	1.3	2.2	0.095
1611	1.3	2.2	0.037
1612	1.3	2.2	0.027
1613	1.3	2.2	0.080
1614	1.3	2.2	0.202
1615	1.3	2.2	0.545
1616	1.6	2.2	0.584
1617	1.5	2.2	0.586
1618	1.4	2.2	0.614
1619	1.4	2.2	0.586
1620	1.2	2.2	0.568
1621	1.1	2.2	0.526
1622	1.0	2.2	0.462
1623	0.9	2.2	0.422
1624	1.0	2.2	0.393
1625	1.0	2.2	0.409
1626	1.1	2.2	0.507
1627	1.2	2.2	0.566
1628	1.3	2.2	0.700
1629	1.3	2.2	0.719
1630	1.3	2.2	0.671
1631	1.4	2.2	0.404
1632	1.4	2.2	0.253
1633	1.1	2.2	0.175
1634	1.2	2.2	0.095
1635	1.2	2.2	0.037
1636	1.2	2.2	0.027
1637	1.3	2.2	0.080
1638	1.2	2.2	0.202
1639	1.3	2.2	0.545
1640	1.5	2.2	0.584
1641	1.5	2.2	0.586
1642	1.3	2.2	0.614
1643	1.2	2.2	0.586
1644	1.1	2.2	0.568
1645	0.9	2.2	0.526
1646	0.9	2.2	0.462
1647	0.9	2.2	0.422
1648	0.9	2.1	0.393
1649	0.9	2.1	0.409
1650	1.0	2.1	0.507
1651	1.1	2.1	0.566
1652	1.1	2.1	0.700
1653	1.2	2.1	0.719
1654	1.2	2.1	0.671
1655	1.2	2.1	0.404
1656	1.3	2.1	0.253
1657	1.0	2.1	0.175
1658	1.0	2.1	0.095
1659	1.1	2.1	0.037
1660	1.0	2.1	0.027
1661	1.1	2.1	0.080
1662	1.1	2.1	0.202
1663	1.1	2.1	0.545
1664	1.3	2.1	0.584
1665	1.3	2.1	0.586
1666	1.2	2.1	0.614
1667	1.2	2.1	0.586
1668	1.0	2.1	0.568
1669	0.9	2.1	0.526
1670	0.8	2.1	0.462
1671	0.8	2.1	0.422
1672	0.8	2.1	0.393
1673	0.9	2.1	0.409
1674	0.9	2.1	0.507
1675	1.0	2.1	0.566
1676	1.1	2.1	0.700
1677	1.1	2.1	0.719
1678	1.2	2.1	0.671
1679	1.2	2.1	0.404
1680	1.3	2.1	0.253
1681	1.0	2.1	0.175
1682	1.0	2.1	0.095
1683	1.0	2.1	0.037
1684	1.0	2.1	0.027
1685	1.1	2.1	0.080
1686	1.1	2.1	0.202
1687	1.0	2.1	0.545
1688	1.3	2.1	0.584
1689	1.3	2.1	0.586
1690	1.2	2.1	0.614
1691	1.0	2.1	0.586
1692	0.9	2.1	0.568
1693	0.8	2.1	0.526
1694	0.7	2.1	0.462
1695	0.7	2.1	0.422
1696	0.6	2.1	0.393
1697	0.7	2.1	0.409
1698	0.7	2.1	0.507
1699	0.8	2.1	0.566
1700	0.8	2.1	0.700
1701	0.8	2.1	0.719
1702	0.9	2.1	0.671
1703	0.9	2.1	0.404
1704	0.9	2.1	0.253
1705	0.6	2.1	0.175
1706	0.6	2.1	0.095
1707	0.6	2.1	0.037
1708	0.6	2.1	0.027
1709	0.5	2.1	0.080
1710	0.6	2.1	0.202
1711	0.5	2.1	0.545
1712	0.8	2.1	0.584
1713	0.8	2.1	0.586
1714	0.7	2.1	0.614
1715	0.7	2.1	0.586
1716	0.6	2.1	0.568
1717	0.5	2.1	0.526
1718	0.5	2.1	0.462
1719	0.5	2.1	0.422
1720	0.4	2.1	0.393
1721	0.5	2.1	0.409
1722	0.5	2.1	0.507
1723	0.6	2.1	0.566
1724	0.7	2.1	0.700
1725	0.7	2.1	0.719
1726	0.7	2.1	0.671
1727	0.7	2.1	0.404
1728	0.7	2.1	0.253
1729	0.4	2.1	0.175
1730	0.4	2.1	0.095
1731	0.4	2.1	0.037
1732	0.5	2.1	0.027
1733	0.5	2.1	0.080
1734	0.5	2.1	0.202
1735	0.5	2.1	0.545
1736	0.8	2.1	0.584
1737	0.7	2.1	0.586
1738	0.7	2.1	0.614
1739	0.6	2.1	0.586
1740	0.6	2.1	0.568
1741	0.6	2.1	0.526
1742	0.5	2.1	0.462
1743	0.5	2.1	0.422
1744	0.5	2.1	0.393
1745	0.5	2.1	0.409
1746	0.6	2.1	0.507
1747	0.6	2.1	0.566
1748	0.7	2.1	0.700
1749	0.7	2.1	0.719
1750	0.8	2.1	0.671
1751	0.8	2.1	0.404
1752	0.9	2.1	0.253
1753	0.6	2.1	0.175
1754	0.6	2.1	0.095
1755	0.7	2.1	0.037
1756	0.6	2.1	0.027
1757	0.7	2.1	0.080
1758	0.7	2.1	0.202
1759	0.7	2.1	0.545
1760	1.0	2.1	0.584
1761	1.0	2.1	0.586
1762	0.9	2.1	0.614
1763	0.8	2.1	0.586
1764	0.8	2.1	0.568
1765	0.7	2.1	0.526
1766	0.7	2.1	0.462
1767	0.6	2.1	0.422
1768	0.6	2.1	0.393
1769	0.7	2.1	0.409
1770	0.7	2.1	0.507
1771	0.9	2.1	0.566
1772	0.9	2.1	0.700
1773	1.0	2.1	0.719
1774	1.1	2.1	0.671
1775	1.2	2.1	0.404
1776	1.3	2.1	0.253
1777	1.0	2.1	0.175
1778	1.0	2.1	0.095
1779	1.0	2.1	0.037
1780	1.0	2.1	0.027
1781	1.0	2.1	0.080
1782	1.0	2.1	0.202
1783	1.0	2.1	0.545
1784	1.3	2.1	0.584
1785	1.3	2.1	0.586
1786	1.2	2.1	0.614
1787	1.1	2.1	0.586
1788	1.1	2.0	0.568
1789	1.0	2.0	0.526
1790	1.0	2.0	0.462
1791	1.0	2.0	0.422
1792	1.0	2.0	0.393
1793	1.0	2.0	0.409
1794	1.0	2.0	0.507
1795	1.1	2.0	0.566
1796	1.1	2.0	0.700
1797	1.1	2.0	0.719
1798	1.2	2.0	0.671
1799	1.2	2.0	0.404
1800	1.2	2.0	0.253
1801	1.0	2.0	0.175
1802	1.0	2.0	0.095
1803	1.0	2.0	0.037
1804	0.9	2.0	0.027
1805	0.9	2.0	0.080
1806	0.9	2.0	0.202
1807	0.8	2.0	0.545
1808	1.0	2.0	0.584
1809	1.0	2.0	0.586
1810	0.9	2.0	0.614
1811	0.9	2.0	0.586
1812	0.8	2.0	0.568
1813	0.7	2.0	0.526
1814	0.6	2.0	0.462
1815	0.6	2.0	0.422
1816	0.7	2.0	0.393
1817	0.6	2.0	0.409
1818	0.7	2.0	0.507
1819	0.7	2.0	0.566
1820	0.8	2.0	0.700
1821	0.8	2.0	0.719
1822	0.7	2.0	0.671
1823	0.7	2.0	0.404
1824	0.8	2.0	0.253
1825	0.5	2.0	0.175
1826	0.4	2.0	0.095
1827	0.5	2.0	0.037
1828	0.5	2.0	0.027
1829	0.4	2.0	0.080
1830	0.5	2.0	0.202
1831	0.4	2.0	0.545
1832	0.7	2.0	0.584
1833	0.7	2.0	0.586
1834	0.7	2.0	0.614
1835	0.6	2.0	0.586
1836	0.5	2.0	0.568
1837	0.4	2.0	0.526
1838	0.4	2.0	0.462
1839	0.3	2.0	0.422
1840	0.3	2.0	0.393
1841	0.3	2.0	0.409
1842	0.4	2.0	0.507
1843	0.5	2.0	0.566
1844	0.5	2.0	0.700
1845	0.6	2.0	0.719
1846	0.6	2.0	0.671
1847	0.6	2.0	0.404
1848	0.7	2.0	0.253
1849	0.4	2.0	0.175
1850	0.4	2.0	0.095
1851	0.5	2.0	0.037
1852	0.5	2.0	0.027
1853	0.5	2.0	0.080
1854	0.5	2.0	0.202
1855	0.6	2.0	0.545
1856	0.8	2.0	0.584
1857	0.8	2.0	0.586
1858	0.7	2.0	0.614
1859	0.6	2.0	0.586
1860	0.6	2.0	0.568
1861	0.5	2.0	0.526
1862	0.5	2.0	0.462
1863	0.5	2.0	0.422
1864	0.5	2.0	0.393
1865	0.6	2.0	0.409
1866	0.7	2.0	0.507
1867	0.8	2.0	0.566
1868	0.9	2.0	0.700
1869	0.9	2.0	0.719
1870	1.0	2.0	0.671
1871	1.1	2.0	0.404
1872	1.1	2.0	0.253
1873	0.9	2.0	0.175
1874	0.9	2.0	0.095
1875	0.9	2.0	0.037
1876	0.9	2.0	0.027
1877	0.9	2.0	0.080
1878	0.9	2.0	0.202
1879	0.9	2.0	0.545
1880	1.1	2.0	0.584
1881	1.1	2.0	0.586
1882	1.0	2.0	0.614
1883	0.9	2.0	0.586
1884	0.9	2.0	0.568
1885	0.8	2.0	0.526
1886	0.7	2.0	0.462
1887	0.7	2.0	0.422
1888	0.7	2.0	0.393
1889	0.8	2.0	0.409
1890	0.8	2.0	0.507
1891	0.9	2.0	0.566
1892	0.9	2.0	0.700
1893	0.9	2.0	0.719
1894	0.9	2.0	0.671
1895	1.0	2.0	0.404
1896	1.0	2.0	0.253
1897	0.7	2.0	0.175
1898	0.7	2.0	0.095
1899	0.8	1.9	0.037
1900	0.8	1.9	0.027
1901	0.8	1.9	0.080
1902	0.8	1.9	0.202
