# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	7.7	8.3	0.790
973	7.1	8.3	0.732
974	7.0	8.3	0.643
975	6.8	8.3	0.586
976	6.8	8.3	0.547
977	7.0	8.3	0.568
978	7.3	8.3	0.705
979	8.0	8.3	0.787
980	8.1	8.3	0.973
981	8.5	8.3	1.000
982	8.9	8.3	0.933
983	8.6	8.3	0.561
984	8.8	8.3	0.352
985	9.0	8.3	0.243
986	8.9	8.3	0.131
987	8.9	8.3	0.052
988	9.1	8.3	0.037
989	9.0	8.3	0.112
990	8.9	8.3	0.281
991	8.8	8.3	0.759
992	8.7	8.3	0.812
993	8.6	8.3	0.815
994	8.1	8.3	0.854
995	8.0	8.3	0.815
996	7.8	8.3	0.790
997	7.4	8.3	0.732
998	7.2	8.3	0.643
999	7.2	8.3	0.586
1000	7.2	8.3	0.547
1001	7.3	8.3	0.568
1002	7.6	8.3	0.705
1003	7.8	8.3	0.787
1004	7.9	8.3	0.973
1005	7.8	8.3	1.000
1006	8.3	8.3	0.933
1007	8.3	8.3	0.561
1008	8.0	8.3	0.352
1009	8.1	8.3	0.243
1010	8.1	8.3	0.131
1011	8.3	8.3	0.052
1012	8.3	8.3	0.037
1013	8.0	8.3	0.112
1014	7.9	8.3	0.281
1015	7.8	8.3	0.759
1016	7.6	8.3	0.812
1017	7.4	8.3	0.815
1018	7.4	8.2	0.854
1019	7.0	8.2	0.815
1020	6.7	8.2	0.790
1021	6.6	8.2	0.732
1022	6.2	8.2	0.643
1023	5.8	8.2	0.586
1024	5.8	8.2	0.547
1025	5.6	8.2	0.568
1026	5.6	8.2	0.705
1027	5.9	8.2	0.787
1028	6.2	8.2	0.973
1029	6.5	8.2	1.000
1030	6.3	8.2	0.933
1031	6.5	8.2	0.561
1032	6.6	8.2	0.352
1033	6.4	8.2	0.243
1034	6.5	8.2	0.131
1035	6.7	8.2	0.052
1036	6.8	8.2	0.037
1037	6.6	8.2	0.112
1038	6.6	8.2	0.281
1039	6.7	8.2	0.759
1040	6.6	8.2	0.812
1041	6.6	8.2	0.815
1042	6.7	8.2	0.854
1043	6.7	8.2	0.815
1044	7.0	8.2	0.790
1045	6.7	8.2	0.732
1046	6.9	8.2	0.643
1047	6.7	8.2	0.586
1048	6.9	8.2	0.547
1049	7.2	8.2	0.568
1050	7.3	8.2	0.705
1051	7.4	8.2	0.787
1052	7.5	8.2	0.973
1053	7.6	8.2	1.000
1054	7.6	8.2	0.933
1055	7.5	8.2	0.561
1056	7.6	8.2	0.352
1057	7.4	8.2	0.243
1058	7.4	8.2	0.131
1059	7.3	8.2	0.052
1060	7.3	8.2	0.037
1061	7.3	8.2	0.112
1062	7.2	8.2	0.281
1063	7.3	8.2	0.759
1064	7.2	8.2	0.812
1065	7.0	8.2	0.815
1066	7.0	8.2	0.854
1067	6.7	8.2	0.815
1068	6.6	8.2	0.790
1069	6.2	8.2	0.732
1070	5.9	8.2	0.643
1071	5.8	8.2	0.586
1072	6.0	8.2	0.547
1073	6.0	8.2	0.568
1074	5.8	8.2	0.705
1075	5.8	8.2	0.787
1076	5.7	8.2	0.973
1077	5.5	8.2	1.000
1078	5.1	8.2	0.933
1079	5.2	8.2	0.561
1080	5.2	8.2	0.352
1081	5.2	8.2	0.243
1082	5.3	8.1	0.131
1083	5.1	8.1	0.052
1084	5.2	8.1	0.037
1085	5.3	8.1	0.112
1086	5.0	8.1	0.281
1087	5.0	8.1	0.759
1088	4.8	8.1	0.812
1089	4.3	8.1	0.815
1090	4.1	8.1	0.854
1091	3.8	8.1	0.815
1092	3.6	8.1	0.790
1093	3.4	8.1	0.732
1094	3.1	8.1	0.643
1095	2.9	8.1	0.586
1096	2.8	8.1	0.547
1097	3.0	8.1	0.568
1098	3.3	8.1	0.705
1099	3.7	8.1	0.787
1100	4.0	8.1	0.973
1101	3.9	8.1	1.000
1102	4.0	8.1	0.933
1103	4.3	8.1	0.561
1104	4.7	8.1	0.352
1105	4.9	8.1	0.243
1106	4.9	8.1	0.131
1107	4.9	8.1	0.052
1108	5.2	8.1	0.037
1109	5.1	8.1	0.112
1110	5.0	8.1	0.281
1111	5.2	8.1	0.759
1112	5.1	8.1	0.812
1113	5.1	8.1	0.815
1114	4.9	8.1	0.854
1115	4.6	8.1	0.815
1116	4.1	8.1	0.790
1117	3.5	8.1	0.732
1118	3.5	8.1	0.643
1119	3.8	8.1	0.586
1120	4.0	8.1	0.547
1121	4.1	8.1	0.568
1122	4.3	8.1	0.705
1123	4.7	8.1	0.787
1124	5.1	8.1	0.973
1125	5.3	8.1	1.000
1126	5.5	8.1	0.933
1127	6.0	8.1	0.561
1128	6.1	8.1	0.352
1129	6.3	8.1	0.243
1130	6.4	8.1	0.131
1131	6.7	8.1	0.052
1132	6.9	8.1	0.037
1133	7.2	8.1	0.112
1134	7.3	8.1	0.281
1135	7.3	8.1	0.759
1136	7.1	8.1	0.812
1137	6.8	8.1	0.815
1138	6.8	8.1	0.854
1139	6.5	8.1	0.815
1140	6.1	8.1	0.790
1141	5.8	8.1	0.732
1142	5.6	8.1	0.643
1143	5.5	8.1	0.586
1144	5.6	8.1	0.547
1145	5.8	8.0	0.568
1146	6.4	8.0	0.705
1147	6.5	8.0	0.787
1148	6.7	8.0	0.973
1149	6.9	8.0	1.000
1150	7.4	8.0	0.933
1151	7.6	8.0	0.561
1152	7.9	8.0	0.352
1153	8.1	8.0	0.243
1154	8.1	8.0	0.131
1155	8.3	8.0	0.052
1156	8.3	8.0	0.037
1157	8.6	8.0	0.112
1158	8.6	8.0	0.281
1159	8.5	8.0	0.759
1160	8.7	8.0	0.812
1161	8.8	8.0	0.815
1162	8.6	8.0	0.854
1163	8.4	8.0	0.815
1164	8.2	8.0	0.790
1165	7.9	8.0	0.732
1166	7.9	8.0	0.643
1167	7.7	8.0	0.586
1168	7.6	8.0	0.547
1169	7.5	8.0	0.568
1170	8.0	8.0	0.705
1171	8.3	8.0	0.787
1172	8.3	8.0	0.973
1173	8.3	8.0	1.000
1174	8.5	8.0	0.933
1175	8.9	8.0	0.561
1176	8.9	8.0	0.352
1177	8.7	8.0	0.243
1178	8.8	8.0	0.131
1179	9.1	8.0	0.052
1180	9.1	8.0	0.037
1181	9.4	8.0	0.112
1182	9.5	8.0	0.281
1183	9.5	8.0	0.759
1184	9.5	8.0	0.812
1185	9.2	8.0	0.815
1186	9.0	8.0	0.854
1187	8.9	8.0	0.815
1188	8.6	8.0	0.790
1189	8.4	8.0	0.732
1190	8.2	8.0	0.643
1191	8.2	8.0	0.586
1192	8.1	8.0	0.547
1193	8.2	8.0	0.568
1194	8.5	8.0	0.705
1195	8.6	8.0	0.787
1196	9.2	8.0	0.973
1197	9.6	8.0	1.000
1198	9.8	8.0	0.933
1199	9.6	8.0	0.561
1200	9.8	8.0	0.352
1201	10.0	8.0	0.243
1202	10.4	8.0	0.131
1203	10.5	7.9	0.052
1204	10.5	7.9	0.037
1205	10.2	7.9	0.112
1206	10.0	7.9	0.281
1207	10.0	7.9	0.759
1208	9.9	7.9	0.812
1209	10.0	7.9	0.815
1210	9.8	7.9	0.854
1211	9.6	7.9	0.815
1212	9.5	7.9	0.790
1213	9.4	7.9	0.732
1214	9.4	7.9	0.643
1215	9.2	7.9	0.586
1216	9.4	7.9	0.547
1217	9.4	7.9	0.568
1218	9.8	7.9	0.705
1219	10.0	7.9	0.787
1220	10.1	7.9	0.973
1221	10.2	7.9	1.000
1222	10.3	7.9	0.933
1223	10.3	7.9	0.561
1224	10.5	7.9	0.352
1225	10.5	7.9	0.243
1226	10.3	7.9	0.131
1227	10.3	7.9	0.052
1228	9.9	7.9	0.037
1229	9.5	7.9	0.112
1230	9.2	7.9	0.281
1231	9.2	7.9	0.759
1232	9.0	7.9	0.812
1233	8.9	7.9	0.815
1234	8.5	7.9	0.854
1235	8.1	7.9	0.815
1236	8.1	7.9	0.790
1237	7.9	7.9	0.732
1238	7.5	7.9	0.643
1239	7.4	7.9	0.586
1240	7.3	7.9	0.547
1241	7.2	7.9	0.568
1242	7.1	7.9	0.705
1243	6.9	7.9	0.787
1244	6.6	7.9	0.973
1245	6.6	7.9	1.000
1246	6.2	7.9	0.933
1247	6.1	7.9	0.561
1248	6.0	7.9	0.352
1249	5.7	7.9	0.243
1250	5.9	7.9	0.131
1251	5.8	7.9	0.052
1252	5.7	7.9	0.037
1253	5.7	7.9	0.112
1254	5.8	7.9	0.281
1255	5.9	7.9	0.759
1256	5.9	7.9	0.812
1257	5.6	7.9	0.815
1258	5.0	7.9	0.854
1259	4.8	7.9	0.815
1260	4.3	7.9	0.790
1261	4.1	7.9	0.732
1262	4.2	7.9	0.643
1263	4.0	7.8	0.586
1264	4.4	7.8	0.547
1265	4.5	7.8	0.568
1266	4.6	7.8	0.705
1267	5.1	7.8	0.787
1268	5.1	7.8	0.973
1269	5.3	7.8	1.000
1270	5.6	7.8	0.933
1271	5.8	7.8	0.561
1272	5.9	7.8	0.352
1273	5.9	7.8	0.243
1274	6.1	7.8	0.131
1275	6.2	7.8	0.052
1276	6.1	7.8	0.037
1277	6.2	7.8	0.112
1278	6.4	7.8	0.281
1279	6.3	7.8	0.759
1280	6.6	7.8	0.812
1281	6.5	7.8	0.815
1282	6.4	7.8	0.854
1283	5.9	7.8	0.815
1284	5.5	7.8	0.790
1285	5.4	7.8	0.732
1286	5.2	7.8	0.643
1287	4.9	7.8	0.586
1288	5.0	7.8	0.547
1289	5.2	7.8	0.568
1290	5.5	7.8	0.705
1291	5.9	7.8	0.787
1292	5.8	7.8	0.973
1293	6.0	7.8	1.000
1294	6.2	7.8	0.933
1295	6.1	7.8	0.561
1296	6.3	7.8	0.352
1297	6.3	7.8	0.243
1298	6.5	7.8	0.131
1299	6.6	7.8	0.052
1300	7.1	7.7	0.037
1301	7.3	7.7	0.112
1302	7.5	7.7	0.281
1303	7.6	7.7	0.759
1304	7.8	7.7	0.812
1305	7.7	7.7	0.815
1306	7.3	7.7	0.854
1307	6.8	7.7	0.815
1308	6.5	7.7	0.790
1309	6.3	7.7	0.732
1310	6.0	7.7	0.643
1311	5.8	7.7	0.586
1312	5.5	7.7	0.547
1313	5.8	7.7	0.568
1314	6.2	7.7	0.705
1315	6.6	7.7	0.787
1316	6.8	7.7	0.973
1317	7.0	7.7	1.000
1318	7.0	7.7	0.933
1319	7.2	7.7	0.561
1320	7.0	7.7	0.352
1321	7.1	7.7	0.243
1322	7.2	7.7	0.131
1323	7.4	7.7	0.052
1324	7.2	7.7	0.037
1325	7.3	7.7	0.112
1326	7.3	7.7	0.281
1327	7.0	7.7	0.759
1328	6.6	7.7	0.812
1329	6.5	7.7	0.815
1330	6.2	7.7	0.854
1331	5.6	7.7	0.815
1332	4.9	7.7	0.790
1333	4.5	7.7	0.732
1334	3.9	7.7	0.643
1335	3.8	7.7	0.586
1336	4.2	7.7	0.547
1337	4.1	7.7	0.568
1338	4.5	7.7	0.705
1339	4.9	7.7	0.787
1340	5.1	7.7	0.973
1341	5.1	7.7	1.000
1342	5.1	7.7	0.933
1343	5.2	7.7	0.561
1344	5.2	7.7	0.352
1345	5.4	7.7	0.243
1346	5.6	7.7	0.131
1347	6.0	7.7	0.052
1348	6.0	7.7	0.037
1349	6.0	7.7	0.112
1350	6.0	7.7	0.281
1351	6.1	7.7	0.759
1352	6.2	7.7	0.812
1353	6.2	7.7	0.815
1354	5.8	7.7	0.854
1355	5.6	7.7	0.815
1356	5.4	7.6	0.790
1357	5.1	7.6	0.732
1358	5.2	7.6	0.643
1359	5.1	7.6	0.586
1360	5.3	7.6	0.547
1361	5.5	7.6	0.568
1362	5.9	7.6	0.705
1363	6.5	7.6	0.787
1364	7.0	7.6	0.973
1365	7.3	7.6	1.000
1366	7.4	7.6	0.933
1367	7.9	7.6	0.561
1368	8.0	7.6	0.352
1369	8.4	7.6	0.243
1370	8.7	7.6	0.131
1371	8.4	7.6	0.052
1372	8.5	7.6	0.037
1373	8.6	7.6	0.112
1374	8.4	7.6	0.281
1375	8.4	7.6	0.759
1376	8.5	7.6	0.812
1377	8.6	7.6	0.815
1378	8.3	7.6	0.854
1379	7.8	7.6	0.815
1380	7.5	7.6	0.790
1381	7.4	7.6	0.732
1382	7.1	7.6	0.643
1383	7.0	7.6	0.586
1384	7.1	7.6	0.547
1385	7.4	7.6	0.568
1386	7.9	7.6	0.705
1387	8.7	7.6	0.787
1388	9.0	7.6	0.973
1389	9.3	7.6	1.000
1390	9.4	7.6	0.933
1391	9.7	7.6	0.561
1392	10.4	7.6	0.352
1393	10.5	7.6	0.243
1394	10.6	7.6	0.131
1395	10.6	7.6	0.052
1396	10.7	7.6	0.037
1397	10.8	7.6	0.112
1398	10.6	7.6	0.281
1399	10.7	7.6	0.759
1400	10.3	7.6	0.812
1401	10.1	7.6	0.815
1402	9.7	7.6	0.854
1403	9.3	7.5	0.815
1404	8.5	7.5	0.790
1405	7.9	7.5	0.732
1406	7.3	7.5	0.643
1407	7.1	7.5	0.586
1408	6.9	7.5	0.547
1409	7.0	7.5	0.568
1410	7.5	7.5	0.705
1411	8.0	7.5	0.787
1412	8.1	7.5	0.973
1413	8.2	7.5	1.000
1414	8.4	7.5	0.933
1415	8.5	7.5	0.561
1416	8.7	7.5	0.352
1417	5.6	7.5	0.243
1418	5.7	7.5	0.131
1419	5.6	7.5	0.052
1420	5.7	7.5	0.037
1421	5.6	7.5	0.112
1422	5.7	7.5	0.281
1423	5.6	7.5	0.759
1424	5.6	7.5	0.812
1425	5.4	7.5	0.815
1426	5.0	7.5	0.854
1427	4.9	7.5	0.815
1428	4.7	7.5	0.790
1429	4.6	7.5	0.732
1430	4.3	7.5	0.643
1431	4.2	7.5	0.586
1432	4.2	7.5	0.547
1433	4.5	7.5	0.568
1434	4.6	7.5	0.705
1435	4.9	7.5	0.787
1436	5.0	7.5	0.973
1437	5.2	7.5	1.000
1438	5.4	7.5	0.933
1439	5.8	7.5	0.561
1440	5.9	7.5	0.352
1441	6.0	7.5	0.243
1442	6.1	7.5	0.131
1443	6.1	7.5	0.052
1444	6.1	7.5	0.037
1445	6.0	7.5	0.112
1446	6.0	7.5	0.281
1447	6.0	7.5	0.759
1448	5.9	7.4	0.812
1449	5.8	7.4	0.815
1450	5.4	7.4	0.854
1451	5.0	7.4	0.815
1452	4.3	7.4	0.790
1453	4.1	7.4	0.732
1454	3.7	7.4	0.643
1455	3.5	7.4	0.586
1456	3.6	7.4	0.547
1457	3.7	7.4	0.568
1458	4.0	7.4	0.705
1459	4.3	7.4	0.787
1460	4.4	7.4	0.973
1461	4.5	7.4	1.000
1462	4.7	7.4	0.933
1463	4.7	7.4	0.561
1464	4.7	7.4	0.352
1465	4.9	7.4	0.243
1466	5.0	7.4	0.131
1467	5.3	7.4	0.052
1468	5.5	7.4	0.037
1469	5.5	7.4	0.112
1470	5.5	7.4	0.281
1471	5.3	7.4	0.759
1472	5.1	7.4	0.812
1473	5.1	7.4	0.815
1474	4.9	7.4	0.854
1475	4.6	7.4	0.815
1476	4.4	7.4	0.790
1477	4.2	7.4	0.732
1478	4.1	7.4	0.643
1479	3.9	7.4	0.586
1480	4.0	7.4	0.547
1481	4.2	7.4	0.568
1482	4.1	7.4	0.705
1483	4.2	7.4	0.787
1484	4.4	7.4	0.973
1485	4.4	7.4	1.000
1486	4.3	7.4	0.933
1487	4.2	7.4	0.561
1488	4.3	7.4	0.352
1489	4.3	7.4	0.243
1490	4.3	7.4	0.131
1491	4.3	7.4	0.052
1492	4.4	7.4	0.037
1493	4.2	7.4	0.112
1494	4.4	7.4	0.281
1495	4.4	7.4	0.759
1496	4.4	7.4	0.812
1497	4.3	7.4	0.815
1498	4.3	7.4	0.854
1499	4.1	7.3	0.815
1500	3.8	7.3	0.790
1501	3.7	7.3	0.732
1502	3.6	7.3	0.643
1503	3.9	7.3	0.586
1504	3.9	7.3	0.547
1505	4.0	7.3	0.568
1506	4.3	7.3	0.705
1507	4.6	7.3	0.787
1508	4.6	7.3	0.973
1509	4.6	7.3	1.000
1510	5.0	7.3	0.933
1511	5.4	7.3	0.561
1512	5.6	7.3	0.352
1513	5.6	7.3	0.243
1514	5.7	7.3	0.131
1515	5.8	7.3	0.052
1516	6.0	7.3	0.037
1517	6.4	7.3	0.112
1518	6.4	7.3	0.281
1519	6.2	7.3	0.759
1520	6.2	7.3	0.812
1521	5.8	7.3	0.815
1522	5.5	7.3	0.854
1523	5.1	7.3	0.815
1524	4.7	7.3	0.790
1525	4.3	7.3	0.732
1526	4.2	7.3	0.643
1527	4.0	7.3	0.586
1528	4.0	7.3	0.547
1529	4.2	7.3	0.568
1530	4.4	7.3	0.705
1531	4.7	7.3	0.787
1532	5.0	7.3	0.973
1533	5.0	7.3	1.000
1534	5.1	7.3	0.933
1535	5.2	7.3	0.561
1536	5.5	7.3	0.352
1537	5.6	7.3	0.243
1538	5.7	7.3	0.131
1539	5.8	7.3	0.052
1540	5.9	7.3	0.037
1541	5.5	7.3	0.112
1542	5.8	7.3	0.281
1543	5.8	7.3	0.759
1544	5.6	7.3	0.812
1545	5.5	7.3	0.815
1546	5.2	7.3	0.854
1547	4.8	7.3	0.815
1548	4.2	7.3	0.790
1549	3.8	7.3	0.732
1550	3.7	7.3	0.643
1551	3.5	7.3	0.586
1552	3.5	7.3	0.547
1553	3.5	7.2	0.568
1554	3.8	7.2	0.705
1555	4.1	7.2	0.787
1556	4.3	7.2	0.973
1557	4.6	7.2	1.000
1558	4.9	7.2	0.933
1559	5.0	7.2	0.561
1560	5.1	7.2	0.352
1561	5.2	7.2	0.243
1562	5.1	7.2	0.131
1563	5.2	7.2	0.052
1564	5.4	7.2	0.037
1565	5.5	7.2	0.112
1566	5.5	7.2	0.281
1567	5.2	7.2	0.759
1568	5.1	7.2	0.812
1569	4.9	7.2	0.815
1570	4.6	7.2	0.854
1571	4.2	7.2	0.815
1572	3.9	7.2	0.790
1573	3.7	7.2	0.732
1574	3.5	7.2	0.643
1575	3.3	7.2	0.586
1576	3.2	7.2	0.547
1577	3.2	7.2	0.568
1578	3.5	7.2	0.705
1579	3.8	7.2	0.787
1580	4.2	7.2	0.973
1581	4.2	7.2	1.000
1582	4.3	7.2	0.933
1583	4.3	7.2	0.561
1584	4.2	7.2	0.352
1585	4.2	7.2	0.243
1586	4.5	7.2	0.131
1587	4.4	7.2	0.052
1588	4.3	7.2	0.037
1589	4.4	7.2	0.112
1590	4.7	7.2	0.281
1591	4.6	7.2	0.759
1592	4.5	7.2	0.812
1593	3.9	7.2	0.815
1594	3.4	7.2	0.854
1595	2.8	7.2	0.815
1596	2.6	7.2	0.790
1597	2.3	7.2	0.732
1598	2.0	7.2	0.643
1599	1.8	7.2	0.586
1600	1.9	7.2	0.547
1601	2.2	7.2	0.568
1602	2.3	7.2	0.705
1603	2.4	7.2	0.787
1604	2.6	7.2	0.973
1605	2.9	7.2	1.000
1606	3.0	7.1	0.933
1607	3.1	7.1	0.561
1608	3.3	7.1	0.352
1609	3.4	7.1	0.243
1610	3.4	7.1	0.131
1611	3.6	7.1	0.052
1612	3.7	7.1	0.037
1613	3.7	7.1	0.112
1614	3.7	7.1	0.281
1615	3.7	7.1	0.759
1616	3.8	7.1	0.812
1617	3.6	7.1	0.815
1618	3.3	7.1	0.854
1619	3.0	7.1	0.815
1620	2.5	7.1	0.790
1621	2.2	7.1	0.732
1622	2.1	7.1	0.643
1623	2.1	7.1	0.586
1624	2.0	7.1	0.547
1625	2.3	7.1	0.568
1626	2.8	7.1	0.705
1627	3.3	7.1	0.787
1628	3.7	7.1	0.973
1629	4.0	7.1	1.000
1630	4.1	7.1	0.933
1631	4.3	7.1	0.561
1632	4.4	7.1	0.352
1633	4.5	7.1	0.243
1634	4.4	7.1	0.131
1635	4.6	7.1	0.052
1636	4.6	7.1	0.037
1637	4.7	7.1	0.112
1638	4.7	7.1	0.281
1639	4.8	7.1	0.759
1640	4.7	7.1	0.812
1641	4.1	7.1	0.815
1642	3.7	7.1	0.854
1643	3.2	7.1	0.815
1644	2.5	7.1	0.790
1645	1.9	7.1	0.732
1646	1.5	7.1	0.643
1647	1.3	7.1	0.586
1648	1.4	7.1	0.547
1649	1.6	7.1	0.568
1650	2.0	7.1	0.705
1651	2.4	7.1	0.787
1652	2.5	7.1	0.973
1653	2.8	7.1	1.000
1654	3.0	7.1	0.933
1655	3.0	7.1	0.561
1656	3.3	7.1	0.352
1657	3.3	7.1	0.243
1658	3.5	7.1	0.131
1659	3.6	7.1	0.052
1660	3.6	7.0	0.037
1661	3.7	7.0	0.112
1662	3.7	7.0	0.281
1663	3.7	7.0	0.759
1664	3.8	7.0	0.812
1665	3.5	7.0	0.815
1666	3.0	7.0	0.854
1667	2.5	7.0	0.815
1668	1.9	7.0	0.790
1669	1.3	7.0	0.732
1670	1.3	7.0	0.643
1671	1.3	7.0	0.586
1672	1.2	7.0	0.547
1673	1.4	7.0	0.568
1674	1.7	7.0	0.705
1675	2.0	7.0	0.787
1676	2.4	7.0	0.973
1677	2.4	7.0	1.000
1678	2.4	7.0	0.933
1679	2.7	7.0	0.561
1680	2.9	7.0	0.352
1681	3.2	7.0	0.243
1682	3.3	7.0	0.131
1683	3.4	7.0	0.052
1684	3.3	7.0	0.037
1685	3.3	7.0	0.112
1686	3.4	7.0	0.281
1687	3.5	7.0	0.759
1688	3.5	7.0	0.812
1689	3.3	7.0	0.815
1690	3.1	7.0	0.854
1691	2.7	7.0	0.815
1692	2.7	7.0	0.790
1693	2.4	7.0	0.732
1694	2.2	7.0	0.643
1695	2.0	7.0	0.586
1696	2.1	7.0	0.547
1697	2.6	7.0	0.568
1698	2.9	7.0	0.705
1699	3.0	7.0	0.787
1700	3.2	7.0	0.973
1701	3.4	7.0	1.000
1702	3.8	7.0	0.933
1703	4.1	7.0	0.561
1704	4.1	7.0	0.352
1705	4.3	7.0	0.243
1706	4.2	7.0	0.131
1707	4.2	7.0	0.052
1708	4.4	7.0	0.037
1709	4.6	7.0	0.112
1710	4.5	7.0	0.281
1711	4.5	7.0	0.759
1712	4.4	7.0	0.812
1713	4.1	7.0	0.815
1714	3.9	7.0	0.854
1715	3.5	7.0	0.815
1716	3.2	7.0	0.790
1717	3.1	7.0	0.732
1718	3.0	6.9	0.643
1719	2.9	6.9	0.586
1720	3.0	6.9	0.547
1721	3.2	6.9	0.568
1722	3.2	6.9	0.705
1723	3.4	6.9	0.787
1724	3.7	6.9	0.973
1725	3.8	6.9	1.000
1726	3.9	6.9	0.933
1727	3.9	6.9	0.561
1728	4.1	6.9	0.352
1729	4.1	6.9	0.243
1730	4.3	6.9	0.131
1731	4.5	6.9	0.052
1732	4.4	6.9	0.037
1733	4.5	6.9	0.112
1734	4.7	6.9	0.281
1735	4.8	6.9	0.759
1736	4.8	6.9	0.812
1737	4.5	6.9	0.815
1738	4.4	6.9	0.854
1739	4.2	6.9	0.815
1740	4.0	6.9	0.790
1741	3.7	6.9	0.732
1742	3.5	6.9	0.643
1743	3.6	6.9	0.586
1744	3.5	6.9	0.547
1745	3.9	6.9	0.568
1746	4.1	6.9	0.705
1747	4.5	6.9	0.787
1748	4.4	6.9	0.973
1749	4.6	6.9	1.000
1750	4.6	6.9	0.933
1751	4.8	6.9	0.561
1752	4.9	6.9	0.352
1753	5.0	6.9	0.243
1754	5.2	6.9	0.131
1755	5.4	6.9	0.052
1756	5.3	6.9	0.037
1757	5.4	6.9	0.112
1758	5.3	6.9	0.281
1759	5.3	6.9	0.759
1760	5.2	6.9	0.812
1761	4.8	6.9	0.815
1762	4.4	6.9	0.854
1763	4.0	6.9	0.815
1764	3.6	6.8	0.790
1765	3.2	6.8	0.732
1766	3.1	6.8	0.643
1767	3.0	6.8	0.586
1768	3.0	6.8	0.547
1769	3.2	6.8	0.568
1770	3.5	6.8	0.705
1771	3.8	6.8	0.787
1772	4.1	6.8	0.973
1773	4.1	6.8	1.000
1774	4.2	6.8	0.933
1775	4.3	6.8	0.561
1776	4.4	6.8	0.352
1777	4.6	6.8	0.243
1778	4.9	6.8	0.131
1779	5.2	6.8	0.052
1780	5.3	6.8	0.037
1781	5.4	6.8	0.112
1782	5.4	6.8	0.281
1783	5.5	6.8	0.759
1784	5.6	6.8	0.812
1785	5.4	6.8	0.815
1786	4.9	6.8	0.854
1787	4.5	6.8	0.815
1788	4.1	6.8	0.790
1789	3.9	6.8	0.732
1790	3.9	6.8	0.643
1791	3.8	6.8	0.586
1792	3.9	6.8	0.547
1793	4.3	6.8	0.568
1794	4.9	6.8	0.705
1795	5.4	6.8	0.787
1796	5.9	6.8	0.973
1797	6.2	6.8	1.000
1798	6.3	6.8	0.933
1799	6.7	6.8	0.561
1800	7.0	6.8	0.352
1801	7.2	6.8	0.243
1802	7.2	6.8	0.131
1803	7.0	6.8	0.052
1804	7.1	6.8	0.037
1805	7.0	6.8	0.112
1806	6.9	6.8	0.281
1807	6.7	6.8	0.759
1808	6.5	6.8	0.812
1809	6.2	6.8	0.815
1810	5.8	6.8	0.854
1811	5.1	6.8	0.815
1812	4.7	6.8	0.790
1813	4.3	6.8	0.732
1814	4.1	6.8	0.643
1815	3.9	6.8	0.586
1816	4.0	6.7	0.547
1817	4.1	6.7	0.568
1818	4.5	6.7	0.705
1819	4.7	6.7	0.787
1820	4.8	6.7	0.973
1821	4.9	6.7	1.000
1822	5.1	6.7	0.933
1823	5.0	6.7	0.561
1824	4.9	6.7	0.352
1825	4.9	6.7	0.243
1826	4.8	6.7	0.131
1827	4.9	6.7	0.052
1828	5.0	6.7	0.037
1829	5.1	6.7	0.112
1830	5.0	6.7	0.281
1831	5.1	6.7	0.759
1832	4.9	6.7	0.812
1833	4.6	6.7	0.815
1834	3.9	6.7	0.854
1835	3.4	6.7	0.815
1836	3.1	6.7	0.790
1837	2.8	6.7	0.732
1838	2.2	6.7	0.643
1839	2.1	6.7	0.586
1840	1.9	6.7	0.547
1841	2.0	6.7	0.568
1842	2.1	6.7	0.705
1843	2.4	6.7	0.787
1844	2.6	6.7	0.973
1845	2.7	6.7	1.000
1846	2.9	6.7	0.933
1847	3.1	6.7	0.561
1848	3.1	6.7	0.352
1849	3.2	6.7	0.243
1850	3.2	6.7	0.131
1851	3.2	6.7	0.052
1852	3.2	6.7	0.037
1853	3.3	6.7	0.112
1854	3.4	6.7	0.281
1855	3.3	6.7	0.759
1856	3.4	6.7	0.812
1857	3.4	6.7	0.815
1858	3.2	6.7	0.854
1859	3.0	6.7	0.815
1860	2.8	6.7	0.790
1861	2.9	6.7	0.732
1862	2.9	6.7	0.643
1863	2.8	6.7	0.586
1864	2.9	6.7	0.547
1865	3.0	6.7	0.568
1866	3.1	6.7	0.705
1867	3.4	6.7	0.787
1868	3.7	6.7	0.973
1869	3.7	6.7	1.000
1870	3.8	6.7	0.933
1871	4.1	6.7	0.561
1872	4.1	6.7	0.352
1873	4.1	6.7	0.243
1874	4.2	6.7	0.131
1875	4.6	6.7	0.052
1876	4.6	6.7	0.037
1877	4.6	6.7	0.112
1878	4.4	6.7	0.281
1879	4.5	6.7	0.759
1880	4.7	6.7	0.812
1881	4.5	6.7	0.815
1882	4.5	6.6	0.854
1883	4.4	6.6	0.815
1884	4.1	6.6	0.790
1885	3.6	6.6	0.732
1886	3.5	6.6	0.643
1887	3.5	6.6	0.586
1888	3.6	6.6	0.547
1889	3.9	6.6	0.568
1890	3.8	6.6	0.705
1891	4.1	6.6	0.787
1892	4.2	6.6	0.973
1893	4.1	6.6	1.000
1894	4.5	6.6	0.933
1895	4.7	6.6	0.561
1896	4.7	6.6	0.352
1897	4.7	6.6	0.243
1898	4.8	6.6	0.131
1899	4.7	6.6	0.052
1900	4.7	6.6	0.037
1901	4.7	6.6	0.112
1902	4.7	6.6	0.281
