# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	6.2	6.7	0.508
973	5.8	6.7	0.470
974	5.7	6.7	0.413
975	5.5	6.7	0.377
976	5.5	6.7	0.352
977	5.7	6.7	0.365
978	6.0	6.7	0.453
979	6.5	6.7	0.506
980	6.6	6.7	0.626
981	6.9	6.7	0.643
982	7.2	6.7	0.599
983	7.0	6.7	0.361
984	7.2	6.7	0.226
985	7.3	6.7	0.156
986	7.3	6.7	0.084
987	7.2	6.7	0.033
988	7.4	6.7	0.024
989	7.3	6.7	0.072
990	7.2	6.7	0.180
991	7.2	6.7	0.487
992	7.1	6.7	0.522
993	7.0	6.7	0.524
994	6.6	6.7	0.549
995	6.5	6.7	0.524
996	6.3	6.7	0.508
997	6.0	6.7	0.470
998	5.9	6.7	0.413
999	5.8	6.7	0.377
1000	5.9	6.7	0.352
1001	6.0	6.7	0.365
1002	6.2	6.7	0.453
1003	6.3	6.7	0.506
1004	6.4	6.7	0.626
1005	6.4	6.7	0.643
1006	6.8	6.7	0.599
1007	6.7	6.7	0.361
1008	6.5	6.7	0.226
1009	6.6	6.7	0.156
1010	6.6	6.7	0.084
1011	6.7	6.7	0.033
1012	6.7	6.7	0.024
1013	6.5	6.7	0.072
1014	6.4	6.7	0.180
1015	6.4	6.7	0.487
1016	6.2	6.7	0.522
1017	6.0	6.7	0.524
1018	6.0	6.7	0.549
1019	5.7	6.7	0.524
1020	5.5	6.7	0.508
1021	5.4	6.7	0.470
1022	5.0	6.7	0.413
1023	4.7	6.7	0.377
1024	4.7	6.7	0.352
1025	4.6	6.7	0.365
1026	4.6	6.7	0.453
1027	4.8	6.7	0.506
1028	5.1	6.7	0.626
1029	5.3	6.7	0.643
1030	5.1	6.7	0.599
1031	5.3	6.7	0.361
1032	5.3	6.7	0.226
1033	5.2	6.7	0.156
1034	5.3	6.7	0.084
1035	5.4	6.7	0.033
1036	5.5	6.7	0.024
1037	5.4	6.7	0.072
1038	5.4	6.7	0.180
1039	5.4	6.7	0.487
1040	5.3	6.7	0.522
1041	5.4	6.7	0.524
1042	5.5	6.7	0.549
1043	5.4	6.7	0.524
1044	5.7	6.7	0.508
1045	5.5	6.7	0.470
1046	5.6	6.6	0.413
1047	5.5	6.6	0.377
1048	5.6	6.6	0.352
1049	5.9	6.6	0.365
1050	5.9	6.6	0.453
1051	6.0	6.6	0.506
1052	6.1	6.6	0.626
1053	6.2	6.6	0.643
1054	6.2	6.6	0.599
1055	6.1	6.6	0.361
1056	6.2	6.6	0.226
1057	6.0	6.6	0.156
1058	6.0	6.6	0.084
1059	5.9	6.6	0.033
1060	5.9	6.6	0.024
1061	5.9	6.6	0.072
1062	5.9	6.6	0.180
1063	5.9	6.6	0.487
1064	5.9	6.6	0.522
1065	5.7	6.6	0.524
1066	5.7	6.6	0.549
1067	5.5	6.6	0.524
1068	5.4	6.6	0.508
1069	5.1	6.6	0.470
1070	4.8	6.6	0.413
1071	4.7	6.6	0.377
1072	4.9	6.6	0.352
1073	4.9	6.6	0.365
1074	4.7	6.6	0.453
1075	4.7	6.6	0.506
1076	4.7	6.6	0.626
1077	4.4	6.6	0.643
1078	4.2	6.6	0.599
1079	4.2	6.6	0.361
1080	4.2	6.6	0.226
1081	4.2	6.6	0.156
1082	4.3	6.6	0.084
1083	4.1	6.6	0.033
1084	4.2	6.6	0.024
1085	4.3	6.6	0.072
1086	4.1	6.6	0.180
1087	4.1	6.6	0.487
1088	3.9	6.6	0.522
1089	3.5	6.6	0.524
1090	3.3	6.6	0.549
1091	3.1	6.6	0.524
1092	3.0	6.6	0.508
1093	2.8	6.6	0.470
1094	2.5	6.6	0.413
1095	2.3	6.6	0.377
1096	2.3	6.6	0.352
1097	2.4	6.6	0.365
1098	2.7	6.6	0.453
1099	3.0	6.6	0.506
1100	3.2	6.6	0.626
1101	3.1	6.6	0.643
1102	3.3	6.6	0.599
1103	3.5	6.6	0.361
1104	3.8	6.6	0.226
1105	3.9	6.6	0.156
1106	4.0	6.6	0.084
1107	4.0	6.6	0.033
1108	4.3	6.6	0.024
1109	4.2	6.6	0.072
1110	4.1	6.6	0.180
1111	4.3	6.6	0.487
1112	4.1	6.6	0.522
1113	4.1	6.6	0.524
1114	4.0	6.6	0.549
1115	3.8	6.6	0.524
1116	3.3	6.6	0.508
1117	2.9	6.6	0.470
1118	2.9	6.6	0.413
1119	3.1	6.6	0.377
1120	3.2	6.6	0.352
1121	3.3	6.6	0.365
1122	3.5	6.6	0.453
1123	3.8	6.6	0.506
1124	4.1	6.6	0.626
1125	4.3	6.6	0.643
1126	4.5	6.6	0.599
1127	4.8	6.6	0.361
1128	5.0	6.6	0.226
1129	5.2	6.5	0.156
1130	5.2	6.5	0.084
1131	5.5	6.5	0.033
1132	5.6	6.5	0.024
1133	5.9	6.5	0.072
1134	5.9	6.5	0.180
1135	5.9	6.5	0.487
1136	5.8	6.5	0.522
1137	5.5	6.5	0.524
1138	5.5	6.5	0.549
1139	5.3	6.5	0.524
1140	5.0	6.5	0.508
1141	4.7	6.5	0.470
1142	4.6	6.5	0.413
1143	4.5	6.5	0.377
1144	4.6	6.5	0.352
1145	4.7	6.5	0.365
1146	5.2	6.5	0.453
1147	5.3	6.5	0.506
1148	5.5	6.5	0.626
1149	5.6	6.5	0.643
1150	6.0	6.5	0.599
1151	6.2	6.5	0.361
1152	6.4	6.5	0.226
1153	6.6	6.5	0.156
1154	6.6	6.5	0.084
1155	6.8	6.5	0.033
1156	6.8	6.5	0.024
1157	7.0	6.5	0.072
1158	7.0	6.5	0.180
1159	6.9	6.5	0.487
1160	7.0	6.5	0.522
1161	7.1	6.5	0.524
1162	7.0	6.5	0.549
1163	6.8	6.5	0.524
1164	6.7	6.5	0.508
1165	6.4	6.5	0.470
1166	6.4	6.5	0.413
1167	6.3	6.5	0.377
1168	6.2	6.5	0.352
1169	6.1	6.5	0.365
1170	6.5	6.5	0.453
1171	6.8	6.5	0.506
1172	6.8	6.5	0.626
1173	6.8	6.5	0.643
1174	6.9	6.5	0.599
1175	7.3	6.5	0.361
1176	7.2	6.5	0.226
1177	7.1	6.5	0.156
1178	7.2	6.5	0.084
1179	7.4	6.5	0.033
1180	7.4	6.5	0.024
1181	7.6	6.5	0.072
1182	7.8	6.5	0.180
1183	7.7	6.5	0.487
1184	7.7	6.5	0.522
1185	7.5	6.5	0.524
1186	7.3	6.5	0.549
1187	7.3	6.5	0.524
1188	7.0	6.5	0.508
1189	6.8	6.5	0.470
1190	6.6	6.5	0.413
1191	6.7	6.5	0.377
1192	6.6	6.5	0.352
1193	6.7	6.5	0.365
1194	7.0	6.5	0.453
1195	7.0	6.5	0.506
1196	7.5	6.5	0.626
1197	7.8	6.5	0.643
1198	8.0	6.5	0.599
1199	7.8	6.5	0.361
1200	8.0	6.5	0.226
1201	8.2	6.4	0.156
1202	8.5	6.4	0.084
1203	8.5	6.4	0.033
1204	8.5	6.4	0.024
1205	8.3	6.4	0.072
1206	8.1	6.4	0.180
1207	8.2	6.4	0.487
1208	8.1	6.4	0.522
1209	8.1	6.4	0.524
1210	7.9	6.4	0.549
1211	7.8	6.4	0.524
1212	7.7	6.4	0.508
1213	7.7	6.4	0.470
1214	7.6	6.4	0.413
1215	7.5	6.4	0.377
1216	7.6	6.4	0.352
1217	7.7	6.4	0.365
1218	8.0	6.4	0.453
1219	8.1	6.4	0.506
1220	8.2	6.4	0.626
1221	8.3	6.4	0.643
1222	8.4	6.4	0.599
1223	8.3	6.4	0.361
1224	8.5	6.4	0.226
1225	8.6	6.4	0.156
1226	8.4	6.4	0.084
1227	8.3	6.4	0.033
1228	8.1	6.4	0.024
1229	7.7	6.4	0.072
1230	7.5	6.4	0.180
1231	7.4	6.4	0.487
1232	7.3	6.4	0.522
1233	7.2	6.4	0.524
1234	6.9	6.4	0.549
1235	6.6	6.4	0.524
1236	6.6	6.4	0.508
1237	6.4	6.4	0.470
1238	6.1	6.4	0.413
1239	6.1	6.4	0.377
1240	5.9	6.4	0.352
1241	5.9	6.4	0.365
1242	5.8	6.4	0.453
1243	5.6	6.4	0.506
1244	5.4	6.4	0.626
1245	5.4	6.4	0.643
1246	5.0	6.4	0.599
1247	4.9	6.4	0.361
1248	4.8	6.4	0.226
1249	4.6	6.4	0.156
1250	4.8	6.4	0.084
1251	4.7	6.4	0.033
1252	4.6	6.4	0.024
1253	4.6	6.4	0.072
1254	4.7	6.4	0.180
1255	4.8	6.4	0.487
1256	4.8	6.4	0.522
1257	4.5	6.4	0.524
1258	4.1	6.4	0.549
1259	3.9	6.4	0.524
1260	3.5	6.4	0.508
1261	3.4	6.4	0.470
1262	3.4	6.4	0.413
1263	3.3	6.4	0.377
1264	3.6	6.4	0.352
1265	3.7	6.4	0.365
1266	3.7	6.4	0.453
1267	4.1	6.4	0.506
1268	4.2	6.4	0.626
1269	4.3	6.4	0.643
1270	4.5	6.4	0.599
1271	4.7	6.3	0.361
1272	4.8	6.3	0.226
1273	4.8	6.3	0.156
1274	4.9	6.3	0.084
1275	5.0	6.3	0.033
1276	4.9	6.3	0.024
1277	5.0	6.3	0.072
1278	5.2	6.3	0.180
1279	5.2	6.3	0.487
1280	5.4	6.3	0.522
1281	5.3	6.3	0.524
1282	5.2	6.3	0.549
1283	4.8	6.3	0.524
1284	4.5	6.3	0.508
1285	4.4	6.3	0.470
1286	4.3	6.3	0.413
1287	4.0	6.3	0.377
1288	4.0	6.3	0.352
1289	4.3	6.3	0.365
1290	4.5	6.3	0.453
1291	4.8	6.3	0.506
1292	4.7	6.3	0.626
1293	4.9	6.3	0.643
1294	5.0	6.3	0.599
1295	4.9	6.3	0.361
1296	5.1	6.3	0.226
1297	5.1	6.3	0.156
1298	5.3	6.3	0.084
1299	5.4	6.3	0.033
1300	5.8	6.3	0.024
1301	5.9	6.3	0.072
1302	6.1	6.3	0.180
1303	6.2	6.3	0.487
1304	6.3	6.3	0.522
1305	6.2	6.3	0.524
1306	5.9	6.3	0.549
1307	5.5	6.3	0.524
1308	5.3	6.3	0.508
1309	5.1	6.3	0.470
1310	4.9	6.3	0.413
1311	4.7	6.3	0.377
1312	4.5	6.3	0.352
1313	4.7	6.3	0.365
1314	5.0	6.3	0.453
1315	5.4	6.3	0.506
1316	5.5	6.3	0.626
1317	5.7	6.3	0.643
1318	5.7	6.3	0.599
1319	5.8	6.2	0.361
1320	5.7	6.2	0.226
1321	5.8	6.2	0.156
1322	5.9	6.2	0.084
1323	6.0	6.2	0.033
1324	5.8	6.2	0.024
1325	6.0	6.2	0.072
1326	5.9	6.2	0.180
1327	5.7	6.2	0.487
1328	5.4	6.2	0.522
1329	5.3	6.2	0.524
1330	5.1	6.2	0.549
1331	4.5	6.2	0.524
1332	4.0	6.2	0.508
1333	3.6	6.2	0.470
1334	3.2	6.2	0.413
1335	3.1	6.2	0.377
1336	3.4	6.2	0.352
1337	3.3	6.2	0.365
1338	3.6	6.2	0.453
1339	4.0	6.2	0.506
1340	4.2	6.2	0.626
1341	4.1	6.2	0.643
1342	4.2	6.2	0.599
1343	4.2	6.2	0.361
1344	4.2	6.2	0.226
1345	4.4	6.2	0.156
1346	4.6	6.2	0.084
1347	4.9	6.2	0.033
1348	4.9	6.2	0.024
1349	4.9	6.2	0.072
1350	4.9	6.2	0.180
1351	5.0	6.2	0.487
1352	5.0	6.2	0.522
1353	5.0	6.2	0.524
1354	4.8	6.2	0.549
1355	4.6	6.2	0.524
1356	4.4	6.2	0.508
1357	4.1	6.2	0.470
1358	4.3	6.2	0.413
1359	4.1	6.2	0.377
1360	4.3	6.2	0.352
1361	4.5	6.2	0.365
1362	4.8	6.2	0.453
1363	5.3	6.2	0.506
1364	5.7	6.2	0.626
1365	6.0	6.2	0.643
1366	6.0	6.2	0.599
1367	6.5	6.2	0.361
1368	6.5	6.2	0.226
1369	6.8	6.2	0.156
1370	7.1	6.2	0.084
1371	6.8	6.2	0.033
1372	6.9	6.2	0.024
1373	7.0	6.2	0.072
1374	6.8	6.2	0.180
1375	6.8	6.2	0.487
1376	6.9	6.2	0.522
1377	7.0	6.2	0.524
1378	6.7	6.2	0.549
1379	6.4	6.2	0.524
1380	6.1	6.2	0.508
1381	6.0	6.2	0.470
1382	5.8	6.2	0.413
1383	5.7	6.2	0.377
1384	5.8	6.2	0.352
1385	6.0	6.2	0.365
1386	6.4	6.2	0.453
1387	7.1	6.1	0.506
1388	7.3	6.1	0.626
1389	7.6	6.1	0.643
1390	7.6	6.1	0.599
1391	7.9	6.1	0.361
1392	8.4	6.1	0.226
1393	8.6	6.1	0.156
1394	8.6	6.1	0.084
1395	8.6	6.1	0.033
1396	8.7	6.1	0.024
1397	8.8	6.1	0.072
1398	8.6	6.1	0.180
1399	8.7	6.1	0.487
1400	8.4	6.1	0.522
1401	8.2	6.1	0.524
1402	7.9	6.1	0.549
1403	7.5	6.1	0.524
1404	6.9	6.1	0.508
1405	6.4	6.1	0.470
1406	6.0	6.1	0.413
1407	5.8	6.1	0.377
1408	5.6	6.1	0.352
1409	5.7	6.1	0.365
1410	6.1	6.1	0.453
1411	6.5	6.1	0.506
1412	6.6	6.1	0.626
1413	6.6	6.1	0.643
1414	6.8	6.1	0.599
1415	6.9	6.1	0.361
1416	7.1	6.1	0.226
1417	4.7	6.1	0.156
1418	4.7	6.1	0.084
1419	4.6	6.1	0.033
1420	4.7	6.1	0.024
1421	4.6	6.1	0.072
1422	4.7	6.1	0.180
1423	4.6	6.1	0.487
1424	4.6	6.1	0.522
1425	4.4	6.1	0.524
1426	4.2	6.1	0.549
1427	4.0	6.1	0.524
1428	3.8	6.1	0.508
1429	3.8	6.1	0.470
1430	3.6	6.1	0.413
1431	3.4	6.1	0.377
1432	3.5	6.1	0.352
1433	3.7	6.1	0.365
1434	3.8	6.1	0.453
1435	4.0	6.1	0.506
1436	4.2	6.1	0.626
1437	4.3	6.1	0.643
1438	4.4	6.1	0.599
1439	4.8	6.1	0.361
1440	4.9	6.1	0.226
1441	5.0	6.1	0.156
1442	5.0	6.1	0.084
1443	5.1	6.1	0.033
1444	5.1	6.1	0.024
1445	4.9	6.0	0.072
1446	4.9	6.0	0.180
1447	5.0	6.0	0.487
1448	4.9	6.0	0.522
1449	4.8	6.0	0.524
1450	4.5	6.0	0.549
1451	4.1	6.0	0.524
1452	3.5	6.0	0.508
1453	3.3	6.0	0.470
1454	3.0	6.0	0.413
1455	2.9	6.0	0.377
1456	3.0	6.0	0.352
1457	3.0	6.0	0.365
1458	3.3	6.0	0.453
1459	3.5	6.0	0.506
1460	3.6	6.0	0.626
1461	3.8	6.0	0.643
1462	3.9	6.0	0.599
1463	3.8	6.0	0.361
1464	3.9	6.0	0.226
1465	4.0	6.0	0.156
1466	4.2	6.0	0.084
1467	4.4	6.0	0.033
1468	4.5	6.0	0.024
1469	4.6	6.0	0.072
1470	4.5	6.0	0.180
1471	4.4	6.0	0.487
1472	4.2	6.0	0.522
1473	4.2	6.0	0.524
1474	4.1	6.0	0.549
1475	3.8	6.0	0.524
1476	3.6	6.0	0.508
1477	3.5	6.0	0.470
1478	3.4	6.0	0.413
1479	3.2	6.0	0.377
1480	3.3	6.0	0.352
1481	3.5	6.0	0.365
1482	3.4	6.0	0.453
1483	3.5	6.0	0.506
1484	3.6	6.0	0.626
1485	3.6	6.0	0.643
1486	3.6	6.0	0.599
1487	3.5	6.0	0.361
1488	3.5	6.0	0.226
1489	3.5	6.0	0.156
1490	3.5	6.0	0.084
1491	3.5	6.0	0.033
1492	3.7	6.0	0.024
1493	3.5	6.0	0.072
1494	3.6	6.0	0.180
1495	3.6	6.0	0.487
1496	3.6	6.0	0.522
1497	3.5	6.0	0.524
1498	3.5	6.0	0.549
1499	3.4	6.0	0.524
1500	3.1	6.0	0.508
1501	3.1	6.0	0.470
1502	2.9	6.0	0.413
1503	3.2	6.0	0.377
1504	3.2	6.0	0.352
1505	3.3	6.0	0.365
1506	3.6	6.0	0.453
1507	3.8	6.0	0.506
1508	3.8	6.0	0.626
1509	3.8	6.0	0.643
1510	4.1	6.0	0.599
1511	4.5	6.0	0.361
1512	4.6	6.0	0.226
1513	4.6	5.9	0.156
1514	4.7	5.9	0.084
1515	4.8	5.9	0.033
1516	5.0	5.9	0.024
1517	5.3	5.9	0.072
1518	5.3	5.9	0.180
1519	5.1	5.9	0.487
1520	5.1	5.9	0.522
1521	4.8	5.9	0.524
1522	4.5	5.9	0.549
1523	4.2	5.9	0.524
1524	3.8	5.9	0.508
1525	3.5	5.9	0.470
1526	3.4	5.9	0.413
1527	3.3	5.9	0.377
1528	3.3	5.9	0.352
1529	3.5	5.9	0.365
1530	3.7	5.9	0.453
1531	3.9	5.9	0.506
1532	4.1	5.9	0.626
1533	4.1	5.9	0.643
1534	4.2	5.9	0.599
1535	4.3	5.9	0.361
1536	4.5	5.9	0.226
1537	4.6	5.9	0.156
1538	4.7	5.9	0.084
1539	4.8	5.9	0.033
1540	4.9	5.9	0.024
1541	4.6	5.9	0.072
1542	4.8	5.9	0.180
1543	4.8	5.9	0.487
1544	4.7	5.9	0.522
1545	4.6	5.9	0.524
1546	4.3	5.9	0.549
1547	4.0	5.9	0.524
1548	3.4	5.9	0.508
1549	3.2	5.9	0.470
1550	3.1	5.9	0.413
1551	2.9	5.9	0.377
1552	2.9	5.9	0.352
1553	2.9	5.9	0.365
1554	3.1	5.9	0.453
1555	3.4	5.9	0.506
1556	3.5	5.9	0.626
1557	3.8	5.9	0.643
1558	4.1	5.9	0.599
1559	4.1	5.9	0.361
1560	4.2	5.9	0.226
1561	4.3	5.9	0.156
1562	4.2	5.9	0.084
1563	4.3	5.9	0.033
1564	4.4	5.9	0.024
1565	4.5	5.9	0.072
1566	4.5	5.9	0.180
1567	4.3	5.9	0.487
1568	4.2	5.9	0.522
1569	4.1	5.9	0.524
1570	3.8	5.9	0.549
1571	3.5	5.9	0.524
1572	3.2	5.9	0.508
1573	3.0	5.9	0.470
1574	2.9	5.8	0.413
1575	2.7	5.8	0.377
1576	2.6	5.8	0.352
1577	2.7	5.8	0.365
1578	2.9	5.8	0.453
1579	3.1	5.8	0.506
1580	3.5	5.8	0.626
1581	3.5	5.8	0.643
1582	3.6	5.8	0.599
1583	3.6	5.8	0.361
1584	3.5	5.8	0.226
1585	3.5	5.8	0.156
1586	3.7	5.8	0.084
1587	3.6	5.8	0.033
1588	3.6	5.8	0.024
1589	3.7	5.8	0.072
1590	3.9	5.8	0.180
1591	3.8	5.8	0.487
1592	3.7	5.8	0.522
1593	3.2	5.8	0.524
1594	2.8	5.8	0.549
1595	2.3	5.8	0.524
1596	2.1	5.8	0.508
1597	1.9	5.8	0.470
1598	1.6	5.8	0.413
1599	1.5	5.8	0.377
1600	1.6	5.8	0.352
1601	1.8	5.8	0.365
1602	1.9	5.8	0.453
1603	2.0	5.8	0.506
1604	2.1	5.8	0.626
1605	2.4	5.8	0.643
1606	2.5	5.8	0.599
1607	2.6	5.8	0.361
1608	2.7	5.8	0.226
1609	2.8	5.8	0.156
1610	2.8	5.8	0.084
1611	3.0	5.8	0.033
1612	3.1	5.8	0.024
1613	3.0	5.8	0.072
1614	3.1	5.8	0.180
1615	3.0	5.8	0.487
1616	3.1	5.8	0.522
1617	3.0	5.8	0.524
1618	2.7	5.8	0.549
1619	2.5	5.8	0.524
1620	2.1	5.8	0.508
1621	1.9	5.8	0.470
1622	1.7	5.8	0.413
1623	1.7	5.8	0.377
1624	1.7	5.8	0.352
1625	1.9	5.8	0.365
1626	2.3	5.8	0.453
1627	2.7	5.8	0.506
1628	3.0	5.8	0.626
1629	3.3	5.8	0.643
1630	3.4	5.8	0.599
1631	3.6	5.8	0.361
1632	3.7	5.8	0.226
1633	3.7	5.8	0.156
1634	3.7	5.8	0.084
1635	3.8	5.8	0.033
1636	3.8	5.8	0.024
1637	3.9	5.8	0.072
1638	3.9	5.8	0.180
1639	3.9	5.8	0.487
1640	3.9	5.7	0.522
1641	3.4	5.7	0.524
1642	3.0	5.7	0.549
1643	2.6	5.7	0.524
1644	2.1	5.7	0.508
1645	1.6	5.7	0.470
1646	1.3	5.7	0.413
1647	1.1	5.7	0.377
1648	1.1	5.7	0.352
1649	1.3	5.7	0.365
1650	1.7	5.7	0.453
1651	2.0	5.7	0.506
1652	2.1	5.7	0.626
1653	2.3	5.7	0.643
1654	2.5	5.7	0.599
1655	2.5	5.7	0.361
1656	2.7	5.7	0.226
1657	2.7	5.7	0.156
1658	2.9	5.7	0.084
1659	3.0	5.7	0.033
1660	3.0	5.7	0.024
1661	3.1	5.7	0.072
1662	3.1	5.7	0.180
1663	3.1	5.7	0.487
1664	3.1	5.7	0.522
1665	2.9	5.7	0.524
1666	2.5	5.7	0.549
1667	2.0	5.7	0.524
1668	1.6	5.7	0.508
1669	1.1	5.7	0.470
1670	1.0	5.7	0.413
1671	1.1	5.7	0.377
1672	1.0	5.7	0.352
1673	1.2	5.7	0.365
1674	1.4	5.7	0.453
1675	1.6	5.7	0.506
1676	2.0	5.7	0.626
1677	2.0	5.7	0.643
1678	2.0	5.7	0.599
1679	2.2	5.7	0.361
1680	2.4	5.7	0.226
1681	2.6	5.7	0.156
1682	2.7	5.7	0.084
1683	2.8	5.7	0.033
1684	2.8	5.7	0.024
1685	2.7	5.7	0.072
1686	2.8	5.7	0.180
1687	2.9	5.7	0.487
1688	2.9	5.7	0.522
1689	2.7	5.7	0.524
1690	2.5	5.7	0.549
1691	2.2	5.7	0.524
1692	2.2	5.7	0.508
1693	2.0	5.7	0.470
1694	1.8	5.7	0.413
1695	1.6	5.7	0.377
1696	1.8	5.7	0.352
1697	2.1	5.7	0.365
1698	2.4	5.7	0.453
1699	2.5	5.7	0.506
1700	2.7	5.7	0.626
1701	2.8	5.7	0.643
1702	3.1	5.7	0.599
1703	3.4	5.7	0.361
1704	3.3	5.7	0.226
1705	3.6	5.7	0.156
1706	3.5	5.7	0.084
1707	3.5	5.7	0.033
1708	3.7	5.7	0.024
1709	3.8	5.7	0.072
1710	3.7	5.7	0.180
1711	3.7	5.7	0.487
1712	3.6	5.7	0.522
1713	3.4	5.7	0.524
1714	3.2	5.7	0.549
1715	2.9	5.7	0.524
1716	2.7	5.7	0.508
1717	2.5	5.7	0.470
1718	2.5	5.6	0.413
1719	2.4	5.6	0.377
1720	2.5	5.6	0.352
1721	2.7	5.6	0.365
1722	2.7	5.6	0.453
1723	2.8	5.6	0.506
1724	3.0	5.6	0.626
1725	3.1	5.6	0.643
1726	3.2	5.6	0.599
1727	3.2	5.6	0.361
1728	3.4	5.6	0.226
1729	3.4	5.6	0.156
1730	3.6	5.6	0.084
1731	3.7	5.6	0.033
1732	3.6	5.6	0.024
1733	3.7	5.6	0.072
1734	3.9	5.6	0.180
1735	3.9	5.6	0.487
1736	4.0	5.6	0.522
1737	3.7	5.6	0.524
1738	3.6	5.6	0.549
1739	3.4	5.6	0.524
1740	3.3	5.6	0.508
1741	3.1	5.6	0.470
1742	2.9	5.6	0.413
1743	2.9	5.6	0.377
1744	2.9	5.6	0.352
1745	3.3	5.6	0.365
1746	3.4	5.6	0.453
1747	3.7	5.6	0.506
1748	3.6	5.6	0.626
1749	3.8	5.6	0.643
1750	3.8	5.6	0.599
1751	3.9	5.6	0.361
1752	4.0	5.6	0.226
1753	4.1	5.6	0.156
1754	4.3	5.6	0.084
1755	4.4	5.6	0.033
1756	4.4	5.6	0.024
1757	4.4	5.6	0.072
1758	4.4	5.6	0.180
1759	4.4	5.6	0.487
1760	4.3	5.6	0.522
1761	3.9	5.6	0.524
1762	3.6	5.6	0.549
1763	3.3	5.6	0.524
1764	2.9	5.6	0.508
1765	2.7	5.6	0.470
1766	2.6	5.6	0.413
1767	2.5	5.6	0.377
1768	2.5	5.6	0.352
1769	2.7	5.6	0.365
1770	2.9	5.6	0.453
1771	3.1	5.6	0.506
1772	3.3	5.6	0.626
1773	3.4	5.6	0.643
1774	3.4	5.6	0.599
1775	3.6	5.6	0.361
1776	3.7	5.6	0.226
1777	3.8	5.6	0.156
1778	4.0	5.6	0.084
1779	4.3	5.6	0.033
1780	4.4	5.5	0.024
1781	4.5	5.5	0.072
1782	4.5	5.5	0.180
1783	4.6	5.5	0.487
1784	4.6	5.5	0.522
1785	4.5	5.5	0.524
1786	4.1	5.5	0.549
1787	3.7	5.5	0.524
1788	3.4	5.5	0.508
1789	3.2	5.5	0.470
1790	3.2	5.5	0.413
1791	3.1	5.5	0.377
1792	3.2	5.5	0.352
1793	3.6	5.5	0.365
1794	4.0	5.5	0.453
1795	4.4	5.5	0.506
1796	4.9	5.5	0.626
1797	5.1	5.5	0.643
1798	5.2	5.5	0.599
1799	5.5	5.5	0.361
1800	5.8	5.5	0.226
1801	5.9	5.5	0.156
1802	5.9	5.5	0.084
1803	5.8	5.5	0.033
1804	5.8	5.5	0.024
1805	5.8	5.5	0.072
1806	5.7	5.5	0.180
1807	5.6	5.5	0.487
1808	5.4	5.5	0.522
1809	5.2	5.5	0.524
1810	4.8	5.5	0.549
1811	4.2	5.5	0.524
1812	3.9	5.5	0.508
1813	3.5	5.5	0.470
1814	3.4	5.5	0.413
1815	3.2	5.5	0.377
1816	3.3	5.5	0.352
1817	3.4	5.5	0.365
1818	3.7	5.5	0.453
1819	3.9	5.5	0.506
1820	4.0	5.5	0.626
1821	4.1	5.5	0.643
1822	4.2	5.5	0.599
1823	4.1	5.5	0.361
1824	4.1	5.5	0.226
1825	4.1	5.5	0.156
1826	3.9	5.5	0.084
1827	4.0	5.5	0.033
1828	4.1	5.5	0.024
1829	4.2	5.5	0.072
1830	4.1	5.5	0.180
1831	4.2	5.5	0.487
1832	4.0	5.5	0.522
1833	3.8	5.5	0.524
1834	3.2	5.5	0.549
1835	2.8	5.5	0.524
1836	2.6	5.5	0.508
1837	2.3	5.5	0.470
1838	1.8	5.5	0.413
1839	1.7	5.5	0.377
1840	1.6	5.5	0.352
1841	1.6	5.5	0.365
1842	1.8	5.5	0.453
1843	2.0	5.4	0.506
1844	2.1	5.4	0.626
1845	2.2	5.4	0.643
1846	2.4	5.4	0.599
1847	2.6	5.4	0.361
1848	2.5	5.4	0.226
1849	2.6	5.4	0.156
1850	2.7	5.4	0.084
1851	2.6	5.4	0.033
1852	2.7	5.4	0.024
1853	2.7	5.4	0.072
1854	2.8	5.4	0.180
1855	2.8	5.4	0.487
1856	2.8	5.4	0.522
1857	2.8	5.4	0.524
1858	2.6	5.4	0.549
1859	2.5	5.4	0.524
1860	2.3	5.4	0.508
1861	2.4	5.4	0.470
1862	2.4	5.4	0.413
1863	2.3	5.4	0.377
1864	2.4	5.4	0.352
1865	2.5	5.4	0.365
1866	2.6	5.4	0.453
1867	2.8	5.4	0.506
1868	3.0	5.4	0.626
1869	3.0	5.4	0.643
1870	3.2	5.4	0.599
1871	3.4	5.4	0.361
1872	3.4	5.4	0.226
1873	3.4	5.4	0.156
1874	3.5	5.4	0.084
1875	3.8	5.4	0.033
1876	3.8	5.4	0.024
1877	3.8	5.4	0.072
1878	3.6	5.4	0.180
1879	3.7	5.4	0.487
1880	3.8	5.4	0.522
1881	3.7	5.4	0.524
1882	3.8	5.4	0.549
1883	3.6	5.4	0.524
1884	3.4	5.4	0.508
1885	3.0	5.4	0.470
1886	2.9	5.4	0.413
1887	2.9	5.4	0.377
1888	3.0	5.4	0.352
1889	3.2	5.4	0.365
1890	3.2	5.4	0.453
1891	3.4	5.4	0.506
1892	3.4	5.4	0.626
1893	3.4	5.4	0.643
1894	3.7	5.4	0.599
1895	3.9	5.4	0.361
1896	3.9	5.4	0.226
1897	3.9	5.4	0.156
1898	3.9	5.4	0.084
1899	3.9	5.4	0.033
1900	3.9	5.4	0.024
1901	3.9	5.4	0.072
1902	3.9	5.4	0.180
