# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	9.4	9.6	0.772
973	8.7	9.6	0.715
974	8.5	9.6	0.628
975	8.3	9.6	0.573
976	8.3	9.6	0.535
977	8.6	9.6	0.555
978	9.0	9.6	0.689
979	9.8	9.6	0.769
980	10.0	9.6	0.951
981	10.5	9.6	0.977
982	10.9	9.6	0.911
983	10.6	9.6	0.548
984	10.8	9.6	0.344
985	9.0	9.6	0.238
986	9.0	9.6	0.128
987	8.9	9.6	0.050
988	9.2	9.6	0.036
989	9.1	9.6	0.109
990	8.9	9.6	0.274
991	8.8	9.6	0.741
992	10.7	9.6	0.793
993	10.6	9.6	0.797
994	10.0	9.6	0.835
995	9.8	9.6	0.797
996	9.5	9.6	0.772
997	9.0	9.6	0.715
998	8.8	9.6	0.628
999	8.8	9.6	0.573
1000	8.9	9.6	0.535
1001	9.0	9.6	0.555
1002	9.3	9.6	0.689
1003	9.6	9.5	0.769
1004	9.6	9.5	0.951
1005	9.6	9.5	0.977
1006	10.2	9.5	0.911
1007	10.2	9.5	0.548
1008	9.8	9.5	0.344
1009	7.9	9.5	0.238
1010	7.9	9.5	0.128
1011	8.2	9.5	0.050
1012	8.2	9.5	0.036
1013	7.9	9.5	0.109
1014	7.7	9.5	0.274
1015	7.6	9.5	0.741
1016	9.3	9.5	0.793
1017	9.1	9.5	0.797
1018	9.1	9.5	0.835
1019	8.6	9.5	0.797
1020	8.2	9.5	0.772
1021	8.1	9.5	0.715
1022	7.6	9.5	0.628
1023	7.1	9.5	0.573
1024	7.1	9.5	0.535
1025	6.9	9.5	0.555
1026	6.9	9.5	0.689
1027	7.2	9.5	0.769
1028	7.7	9.5	0.951
1029	8.0	9.5	0.977
1030	7.7	9.5	0.911
1031	8.0	9.5	0.548
1032	8.0	9.5	0.344
1033	5.9	9.5	0.238
1034	6.0	9.5	0.128
1035	6.2	9.5	0.050
1036	6.3	9.5	0.036
1037	6.2	9.5	0.109
1038	6.1	9.5	0.274
1039	6.2	9.5	0.741
1040	8.1	9.5	0.793
1041	8.1	9.5	0.797
1042	8.2	9.5	0.835
1043	8.2	9.5	0.797
1044	8.6	9.5	0.772
1045	8.2	9.4	0.715
1046	8.4	9.4	0.628
1047	8.3	9.4	0.573
1048	8.5	9.4	0.535
1049	8.9	9.4	0.555
1050	8.9	9.4	0.689
1051	9.1	9.4	0.769
1052	9.2	9.4	0.951
1053	9.3	9.4	0.977
1054	9.4	9.4	0.911
1055	9.2	9.4	0.548
1056	9.4	9.4	0.344
1057	7.1	9.4	0.238
1058	7.0	9.4	0.128
1059	7.0	9.4	0.050
1060	7.0	9.4	0.036
1061	7.0	9.4	0.109
1062	6.9	9.4	0.274
1063	6.9	9.4	0.741
1064	8.9	9.4	0.793
1065	8.6	9.4	0.797
1066	8.6	9.4	0.835
1067	8.2	9.4	0.797
1068	8.1	9.4	0.772
1069	7.6	9.4	0.715
1070	7.3	9.4	0.628
1071	7.1	9.4	0.573
1072	7.4	9.4	0.535
1073	7.3	9.4	0.555
1074	7.1	9.4	0.689
1075	7.1	9.4	0.769
1076	7.0	9.4	0.951
1077	6.7	9.4	0.977
1078	6.3	9.3	0.911
1079	6.4	9.3	0.548
1080	6.3	9.3	0.344
1081	4.4	9.3	0.238
1082	4.5	9.3	0.128
1083	4.2	9.3	0.050
1084	4.4	9.3	0.036
1085	4.5	9.3	0.109
1086	4.2	9.3	0.274
1087	4.2	9.3	0.741
1088	5.9	9.3	0.793
1089	5.2	9.3	0.797
1090	5.0	9.3	0.835
1091	4.6	9.3	0.797
1092	4.4	9.3	0.772
1093	4.1	9.3	0.715
1094	3.7	9.3	0.628
1095	3.5	9.3	0.573
1096	3.4	9.3	0.535
1097	3.6	9.3	0.555
1098	4.0	9.3	0.689
1099	4.5	9.3	0.769
1100	4.9	9.3	0.951
1101	4.7	9.3	0.977
1102	4.9	9.3	0.911
1103	5.2	9.3	0.548
1104	5.7	9.3	0.344
1105	4.0	9.3	0.238
1106	4.0	9.3	0.128
1107	4.0	9.3	0.050
1108	4.4	9.3	0.036
1109	4.3	9.3	0.109
1110	4.2	9.3	0.274
1111	4.4	9.3	0.741
1112	6.2	9.3	0.793
1113	6.2	9.3	0.797
1114	6.0	9.3	0.835
1115	5.7	9.3	0.797
1116	5.0	9.3	0.772
1117	4.3	9.3	0.715
1118	4.3	9.3	0.628
1119	4.7	9.3	0.573
1120	4.9	9.3	0.535
1121	5.0	9.3	0.555
1122	5.2	9.3	0.689
1123	5.7	9.3	0.769
1124	6.2	9.3	0.951
1125	6.5	9.3	0.977
1126	6.8	9.3	0.911
1127	7.3	9.2	0.548
1128	7.5	9.2	0.344
1129	5.8	9.2	0.238
1130	5.8	9.2	0.128
1131	6.3	9.2	0.050
1132	6.4	9.2	0.036
1133	6.9	9.2	0.109
1134	7.0	9.2	0.274
1135	6.9	9.2	0.741
1136	8.7	9.2	0.793
1137	8.3	9.2	0.797
1138	8.3	9.2	0.835
1139	8.0	9.2	0.797
1140	7.5	9.2	0.772
1141	7.1	9.2	0.715
1142	6.9	9.2	0.628
1143	6.7	9.2	0.573
1144	6.9	9.2	0.535
1145	7.1	9.2	0.555
1146	7.9	9.2	0.689
1147	8.0	9.2	0.769
1148	8.2	9.2	0.951
1149	8.5	9.2	0.977
1150	9.1	9.2	0.911
1151	9.3	9.2	0.548
1152	9.6	9.2	0.344
1153	7.9	9.2	0.238
1154	7.9	9.2	0.128
1155	8.2	9.2	0.050
1156	8.3	9.2	0.036
1157	8.6	9.2	0.109
1158	8.6	9.2	0.274
1159	8.5	9.2	0.741
1160	10.6	9.2	0.793
1161	10.7	9.2	0.797
1162	10.5	9.2	0.835
1163	10.3	9.2	0.797
1164	10.1	9.1	0.772
1165	9.6	9.1	0.715
1166	9.6	9.1	0.628
1167	9.5	9.1	0.573
1168	9.3	9.1	0.535
1169	9.2	9.1	0.555
1170	9.7	9.1	0.689
1171	10.2	9.1	0.769
1172	10.2	9.1	0.951
1173	10.2	9.1	0.977
1174	10.5	9.1	0.911
1175	11.0	9.1	0.548
1176	10.9	9.1	0.344
1177	8.8	9.1	0.238
1178	8.8	9.1	0.128
1179	9.2	9.1	0.050
1180	9.1	9.1	0.036
1181	9.5	9.1	0.109
1182	9.7	9.1	0.274
1183	9.6	9.1	0.741
1184	11.6	9.1	0.793
1185	11.3	9.1	0.797
1186	11.0	9.1	0.835
1187	10.9	9.1	0.797
1188	10.6	9.1	0.772
1189	10.3	9.1	0.715
1190	10.0	9.1	0.628
1191	10.0	9.1	0.573
1192	9.9	9.1	0.535
1193	10.1	9.1	0.555
1194	10.5	9.1	0.689
1195	10.5	9.1	0.769
1196	11.2	9.1	0.951
1197	11.7	9.1	0.977
1198	12.0	9.1	0.911
1199	11.8	9.1	0.548
1200	12.0	9.1	0.344
1201	10.3	9.1	0.238
1202	10.8	9.1	0.128
1203	10.9	9.1	0.050
1204	10.9	9.0	0.036
1205	10.6	9.0	0.109
1206	10.3	9.0	0.274
1207	10.3	9.0	0.741
1208	12.2	9.0	0.793
1209	12.2	9.0	0.797
1210	12.0	9.0	0.835
1211	11.7	9.0	0.797
1212	11.6	9.0	0.772
1213	11.5	9.0	0.715
1214	11.5	9.0	0.628
1215	11.3	9.0	0.573
1216	11.5	9.0	0.535
1217	11.6	9.0	0.555
1218	12.0	9.0	0.689
1219	12.2	9.0	0.769
1220	12.4	9.0	0.951
1221	12.5	9.0	0.977
1222	12.6	9.0	0.911
1223	12.6	9.0	0.548
1224	12.9	9.0	0.344
1225	10.9	9.0	0.238
1226	10.7	9.0	0.128
1227	10.6	9.0	0.050
1228	10.2	9.0	0.036
1229	9.6	9.0	0.109
1230	9.3	9.0	0.274
1231	9.3	9.0	0.741
1232	11.0	9.0	0.793
1233	10.9	9.0	0.797
1234	10.4	9.0	0.835
1235	10.0	9.0	0.797
1236	9.9	9.0	0.772
1237	9.7	9.0	0.715
1238	9.1	9.0	0.628
1239	9.1	9.0	0.573
1240	8.9	9.0	0.535
1241	8.8	9.0	0.555
1242	8.6	9.0	0.689
1243	8.4	9.0	0.769
1244	8.1	9.0	0.951
1245	8.1	9.0	0.977
1246	7.6	9.0	0.911
1247	7.4	9.0	0.548
1248	7.3	9.0	0.344
1249	5.0	9.0	0.238
1250	5.2	9.0	0.128
1251	5.1	9.0	0.050
1252	5.0	9.0	0.036
1253	5.0	8.9	0.109
1254	5.1	8.9	0.274
1255	5.2	8.9	0.741
1256	7.2	8.9	0.793
1257	6.8	8.9	0.797
1258	6.1	8.9	0.835
1259	5.9	8.9	0.797
1260	5.2	8.9	0.772
1261	5.0	8.9	0.715
1262	5.0	8.9	0.628
1263	4.8	8.9	0.573
1264	5.3	8.9	0.535
1265	5.4	8.9	0.555
1266	5.6	8.9	0.689
1267	6.1	8.9	0.769
1268	6.2	8.9	0.951
1269	6.4	8.9	0.977
1270	6.8	8.9	0.911
1271	7.0	8.9	0.548
1272	7.2	8.9	0.344
1273	5.3	8.9	0.238
1274	5.4	8.9	0.128
1275	5.6	8.9	0.050
1276	5.5	8.9	0.036
1277	5.6	8.9	0.109
1278	5.8	8.9	0.274
1279	5.8	8.9	0.741
1280	8.1	8.9	0.793
1281	7.9	8.9	0.797
1282	7.8	8.9	0.835
1283	7.1	8.9	0.797
1284	6.7	8.9	0.772
1285	6.6	8.9	0.715
1286	6.3	8.9	0.628
1287	5.9	8.9	0.573
1288	6.0	8.9	0.535
1289	6.3	8.9	0.555
1290	6.7	8.8	0.689
1291	7.2	8.8	0.769
1292	7.1	8.8	0.951
1293	7.3	8.8	0.977
1294	7.5	8.8	0.911
1295	7.4	8.8	0.548
1296	7.7	8.8	0.344
1297	5.7	8.8	0.238
1298	6.0	8.8	0.128
1299	6.1	8.8	0.050
1300	6.8	8.8	0.036
1301	6.9	8.8	0.109
1302	7.2	8.8	0.274
1303	7.4	8.8	0.741
1304	9.5	8.8	0.793
1305	9.4	8.8	0.797
1306	8.9	8.8	0.835
1307	8.3	8.8	0.797
1308	7.9	8.8	0.772
1309	7.7	8.8	0.715
1310	7.4	8.8	0.628
1311	7.1	8.8	0.573
1312	6.7	8.8	0.535
1313	7.1	8.8	0.555
1314	7.6	8.8	0.689
1315	8.1	8.8	0.769
1316	8.3	8.8	0.951
1317	8.5	8.8	0.977
1318	8.6	8.8	0.911
1319	8.8	8.8	0.548
1320	8.6	8.8	0.344
1321	6.7	8.8	0.238
1322	6.9	8.8	0.128
1323	7.0	8.8	0.050
1324	6.8	8.8	0.036
1325	7.0	8.8	0.109
1326	6.9	8.8	0.274
1327	6.6	8.8	0.741
1328	8.0	8.8	0.793
1329	8.0	8.8	0.797
1330	7.6	8.8	0.835
1331	6.8	8.8	0.797
1332	6.0	8.8	0.772
1333	5.5	8.8	0.715
1334	4.8	8.8	0.628
1335	4.7	8.8	0.573
1336	5.1	8.8	0.535
1337	5.0	8.7	0.555
1338	5.4	8.7	0.689
1339	6.0	8.7	0.769
1340	6.2	8.7	0.951
1341	6.2	8.7	0.977
1342	6.2	8.7	0.911
1343	6.3	8.7	0.548
1344	6.4	8.7	0.344
1345	4.6	8.7	0.238
1346	4.9	8.7	0.128
1347	5.3	8.7	0.050
1348	5.4	8.7	0.036
1349	5.3	8.7	0.109
1350	5.3	8.7	0.274
1351	5.5	8.7	0.741
1352	7.6	8.7	0.793
1353	7.5	8.7	0.797
1354	7.1	8.7	0.835
1355	6.9	8.7	0.797
1356	6.5	8.7	0.772
1357	6.2	8.7	0.715
1358	6.4	8.7	0.628
1359	6.2	8.7	0.573
1360	6.4	8.7	0.535
1361	6.7	8.7	0.555
1362	7.2	8.7	0.689
1363	8.0	8.7	0.769
1364	8.6	8.7	0.951
1365	9.0	8.7	0.977
1366	9.0	8.7	0.911
1367	9.7	8.7	0.548
1368	9.8	8.7	0.344
1369	8.3	8.7	0.238
1370	8.7	8.7	0.128
1371	8.3	8.7	0.050
1372	8.4	8.7	0.036
1373	8.6	8.7	0.109
1374	8.3	8.7	0.274
1375	8.3	8.7	0.741
1376	10.4	8.7	0.793
1377	10.5	8.7	0.797
1378	10.1	8.7	0.835
1379	9.5	8.7	0.797
1380	9.2	8.7	0.772
1381	9.0	8.7	0.715
1382	8.6	8.7	0.628
1383	8.5	8.7	0.573
1384	8.7	8.7	0.535
1385	9.0	8.6	0.555
1386	9.6	8.6	0.689
1387	10.6	8.6	0.769
1388	11.0	8.6	0.951
1389	11.4	8.6	0.977
1390	11.5	8.6	0.911
1391	11.9	8.6	0.548
1392	12.7	8.6	0.344
1393	10.9	8.6	0.238
1394	11.1	8.6	0.128
1395	11.0	8.6	0.050
1396	11.1	8.6	0.036
1397	11.2	8.6	0.109
1398	11.0	8.6	0.274
1399	11.1	8.6	0.741
1400	12.6	8.6	0.793
1401	12.4	8.6	0.797
1402	11.9	8.6	0.835
1403	11.4	8.6	0.797
1404	10.5	8.6	0.772
1405	9.7	8.6	0.715
1406	9.0	8.6	0.628
1407	8.8	8.6	0.573
1408	8.5	8.6	0.535
1409	8.6	8.6	0.555
1410	9.2	8.6	0.689
1411	9.8	8.6	0.769
1412	10.0	8.6	0.951
1413	10.0	8.6	0.977
1414	10.3	8.6	0.911
1415	10.4	8.6	0.548
1416	10.6	8.6	0.344
1417	6.1	8.6	0.238
1418	6.3	8.6	0.128
1419	6.3	8.6	0.050
1420	6.5	8.6	0.036
1421	6.5	8.6	0.109
1422	6.6	8.6	0.274
1423	6.7	8.6	0.741
1424	8.1	8.6	0.793
1425	7.7	8.6	0.797
1426	7.3	8.6	0.835
1427	6.7	8.6	0.797
1428	5.9	8.6	0.772
1429	5.5	8.6	0.715
1430	5.3	8.6	0.628
1431	5.1	8.6	0.573
1432	5.3	8.5	0.535
1433	5.4	8.5	0.555
1434	5.7	8.5	0.689
1435	5.9	8.5	0.769
1436	6.0	8.5	0.951
1437	6.2	8.5	0.977
1438	6.4	8.5	0.911
1439	6.7	8.5	0.548
1440	6.8	8.5	0.344
1441	5.3	8.5	0.238
1442	5.4	8.5	0.128
1443	5.9	8.5	0.050
1444	5.9	8.5	0.036
1445	6.1	8.5	0.109
1446	6.1	8.5	0.274
1447	6.2	8.5	0.741
1448	7.8	8.5	0.793
1449	7.7	8.5	0.797
1450	7.1	8.5	0.835
1451	6.7	8.5	0.797
1452	6.3	8.5	0.772
1453	5.8	8.5	0.715
1454	5.5	8.5	0.628
1455	5.6	8.5	0.573
1456	5.6	8.5	0.535
1457	5.6	8.5	0.555
1458	6.5	8.5	0.689
1459	6.9	8.5	0.769
1460	7.4	8.5	0.951
1461	7.5	8.5	0.977
1462	7.8	8.5	0.911
1463	8.1	8.5	0.548
1464	8.4	8.5	0.344
1465	7.2	8.5	0.238
1466	7.2	8.5	0.128
1467	7.2	8.5	0.050
1468	7.2	8.5	0.036
1469	7.3	8.5	0.109
1470	7.3	8.4	0.274
1471	7.4	8.4	0.741
1472	8.8	8.4	0.793
1473	8.9	8.4	0.797
1474	8.7	8.4	0.835
1475	8.5	8.4	0.797
1476	8.4	8.4	0.772
1477	8.4	8.4	0.715
1478	8.6	8.4	0.628
1479	8.5	8.4	0.573
1480	8.6	8.4	0.535
1481	8.9	8.4	0.555
1482	9.0	8.4	0.689
1483	8.9	8.4	0.769
1484	8.8	8.4	0.951
1485	8.9	8.4	0.977
1486	9.0	8.4	0.911
1487	9.1	8.4	0.548
1488	8.8	8.4	0.344
1489	7.3	8.4	0.238
1490	7.2	8.4	0.128
1491	7.3	8.4	0.050
1492	7.1	8.4	0.036
1493	7.2	8.4	0.109
1494	7.2	8.4	0.274
1495	7.0	8.4	0.741
1496	8.4	8.4	0.793
1497	8.1	8.4	0.797
1498	7.7	8.4	0.835
1499	7.2	8.4	0.797
1500	6.8	8.4	0.772
1501	6.3	8.4	0.715
1502	6.0	8.4	0.628
1503	6.1	8.4	0.573
1504	6.2	8.4	0.535
1505	6.8	8.4	0.555
1506	7.1	8.4	0.689
1507	7.4	8.4	0.769
1508	7.9	8.4	0.951
1509	7.9	8.4	0.977
1510	8.1	8.4	0.911
1511	8.3	8.4	0.548
1512	8.2	8.4	0.344
1513	7.2	8.4	0.238
1514	7.4	8.4	0.128
1515	7.4	8.4	0.050
1516	7.2	8.4	0.036
1517	7.0	8.4	0.109
1518	6.8	8.4	0.274
1519	6.8	8.4	0.741
1520	8.0	8.4	0.793
1521	7.8	8.4	0.797
1522	7.5	8.4	0.835
1523	7.1	8.4	0.797
1524	6.6	8.4	0.772
1525	6.3	8.4	0.715
1526	6.2	8.4	0.628
1527	6.1	8.4	0.573
1528	6.2	8.4	0.535
1529	6.2	8.4	0.555
1530	6.4	8.4	0.689
1531	6.4	8.4	0.769
1532	6.2	8.4	0.951
1533	6.2	8.4	0.977
1534	6.2	8.4	0.911
1535	6.1	8.4	0.548
1536	6.1	8.4	0.344
1537	4.8	8.3	0.238
1538	4.6	8.3	0.128
1539	4.8	8.3	0.050
1540	5.1	8.3	0.036
1541	5.1	8.3	0.109
1542	5.3	8.3	0.274
1543	5.2	8.3	0.741
1544	6.5	8.3	0.793
1545	6.4	8.3	0.797
1546	6.2	8.3	0.835
1547	5.5	8.3	0.797
1548	5.4	8.3	0.772
1549	5.2	8.3	0.715
1550	5.1	8.3	0.628
1551	4.7	8.3	0.573
1552	5.0	8.3	0.535
1553	5.3	8.3	0.555
1554	5.5	8.3	0.689
1555	6.1	8.3	0.769
1556	6.1	8.3	0.951
1557	6.2	8.3	0.977
1558	6.1	8.3	0.911
1559	6.3	8.3	0.548
1560	6.3	8.3	0.344
1561	5.1	8.3	0.238
1562	5.0	8.3	0.128
1563	4.8	8.3	0.050
1564	4.7	8.3	0.036
1565	4.6	8.3	0.109
1566	4.7	8.3	0.274
1567	4.8	8.3	0.741
1568	6.1	8.3	0.793
1569	6.3	8.3	0.797
1570	6.3	8.3	0.835
1571	6.2	8.3	0.797
1572	5.9	8.3	0.772
1573	5.8	8.3	0.715
1574	5.4	8.3	0.628
1575	5.4	8.3	0.573
1576	5.4	8.3	0.535
1577	5.2	8.3	0.555
1578	5.2	8.3	0.689
1579	5.3	8.3	0.769
1580	5.4	8.3	0.951
1581	5.5	8.3	0.977
1582	5.4	8.2	0.911
1583	5.5	8.2	0.548
1584	5.4	8.2	0.344
1585	4.0	8.2	0.238
1586	4.5	8.2	0.128
1587	4.5	8.2	0.050
1588	4.7	8.2	0.036
1589	4.7	8.2	0.109
1590	4.8	8.2	0.274
1591	4.7	8.2	0.741
1592	6.2	8.2	0.793
1593	6.4	8.2	0.797
1594	6.2	8.2	0.835
1595	5.9	8.2	0.797
1596	5.7	8.2	0.772
1597	5.4	8.2	0.715
1598	5.4	8.2	0.628
1599	5.3	8.2	0.573
1600	5.4	8.2	0.535
1601	5.6	8.2	0.555
1602	6.1	8.2	0.689
1603	6.3	8.2	0.769
1604	6.7	8.2	0.951
1605	6.9	8.2	0.977
1606	7.1	8.2	0.911
1607	7.4	8.2	0.548
1608	8.0	8.2	0.344
1609	6.8	8.2	0.238
1610	6.8	8.2	0.128
1611	7.0	8.2	0.050
1612	6.9	8.2	0.036
1613	6.9	8.2	0.109
1614	6.8	8.2	0.274
1615	6.8	8.2	0.741
1616	8.2	8.2	0.793
1617	8.0	8.2	0.797
1618	7.4	8.2	0.835
1619	7.0	8.2	0.797
1620	6.3	8.2	0.772
1621	5.6	8.2	0.715
1622	5.2	8.2	0.628
1623	4.8	8.2	0.573
1624	4.9	8.2	0.535
1625	5.2	8.2	0.555
1626	5.7	8.2	0.689
1627	6.2	8.2	0.769
1628	6.6	8.2	0.951
1629	6.7	8.2	0.977
1630	6.9	8.1	0.911
1631	7.1	8.1	0.548
1632	7.3	8.1	0.344
1633	5.8	8.1	0.238
1634	6.0	8.1	0.128
1635	6.1	8.1	0.050
1636	6.1	8.1	0.036
1637	6.5	8.1	0.109
1638	6.5	8.1	0.274
1639	6.5	8.1	0.741
1640	7.9	8.1	0.793
1641	7.6	8.1	0.797
1642	6.7	8.1	0.835
1643	6.2	8.1	0.797
1644	5.5	8.1	0.772
1645	4.9	8.1	0.715
1646	4.6	8.1	0.628
1647	4.5	8.1	0.573
1648	4.4	8.1	0.535
1649	4.6	8.1	0.555
1650	5.1	8.1	0.689
1651	5.6	8.1	0.769
1652	5.8	8.1	0.951
1653	6.1	8.1	0.977
1654	6.2	8.1	0.911
1655	6.2	8.1	0.548
1656	6.5	8.1	0.344
1657	5.2	8.1	0.238
1658	5.4	8.1	0.128
1659	5.4	8.1	0.050
1660	5.4	8.1	0.036
1661	5.5	8.1	0.109
1662	5.5	8.1	0.274
1663	5.5	8.1	0.741
1664	7.0	8.1	0.793
1665	6.6	8.1	0.797
1666	6.4	8.1	0.835
1667	6.1	8.1	0.797
1668	5.3	8.1	0.772
1669	4.8	8.1	0.715
1670	4.3	8.0	0.628
1671	4.1	8.0	0.573
1672	4.1	8.0	0.535
1673	4.4	8.0	0.555
1674	4.9	8.0	0.689
1675	5.3	8.0	0.769
1676	5.5	8.0	0.951
1677	5.9	8.0	0.977
1678	6.2	8.0	0.911
1679	6.4	8.0	0.548
1680	6.5	8.0	0.344
1681	5.4	8.0	0.238
1682	5.4	8.0	0.128
1683	5.3	8.0	0.050
1684	5.3	8.0	0.036
1685	5.4	8.0	0.109
1686	5.4	8.0	0.274
1687	5.1	8.0	0.741
1688	6.6	8.0	0.793
1689	6.5	8.0	0.797
1690	6.1	8.0	0.835
1691	5.3	8.0	0.797
1692	4.5	8.0	0.772
1693	4.2	8.0	0.715
1694	3.8	8.0	0.628
1695	3.4	8.0	0.573
1696	3.3	8.0	0.535
1697	3.4	8.0	0.555
1698	3.8	8.0	0.689
1699	4.1	8.0	0.769
1700	4.1	8.0	0.951
1701	4.2	8.0	0.977
1702	4.4	8.0	0.911
1703	4.5	8.0	0.548
1704	4.7	8.0	0.344
1705	3.3	8.0	0.238
1706	3.3	8.0	0.128
1707	3.1	8.0	0.050
1708	3.0	8.0	0.036
1709	2.8	8.0	0.109
1710	3.0	8.0	0.274
1711	2.8	8.0	0.741
1712	4.2	8.0	0.793
1713	3.9	8.0	0.797
1714	3.7	8.0	0.835
1715	3.4	8.0	0.797
1716	3.1	8.0	0.772
1717	2.7	8.0	0.715
1718	2.7	8.0	0.628
1719	2.3	8.0	0.573
1720	2.0	8.0	0.535
1721	2.4	8.0	0.555
1722	2.8	8.0	0.689
1723	3.2	7.9	0.769
1724	3.5	7.9	0.951
1725	3.7	7.9	0.977
1726	3.8	7.9	0.911
1727	3.8	7.9	0.548
1728	3.8	7.9	0.344
1729	2.2	7.9	0.238
1730	2.2	7.9	0.128
1731	2.3	7.9	0.050
1732	2.3	7.9	0.036
1733	2.4	7.9	0.109
1734	2.7	7.9	0.274
1735	2.8	7.9	0.741
1736	4.3	7.9	0.793
1737	3.8	7.9	0.797
1738	3.6	7.9	0.835
1739	3.2	7.9	0.797
1740	3.1	7.9	0.772
1741	2.9	7.9	0.715
1742	2.5	7.9	0.628
1743	2.5	7.9	0.573
1744	2.6	7.9	0.535
1745	2.7	7.9	0.555
1746	2.9	7.9	0.689
1747	3.1	7.9	0.769
1748	3.6	7.9	0.951
1749	3.8	7.9	0.977
1750	4.2	7.9	0.911
1751	4.2	7.9	0.548
1752	4.4	7.9	0.344
1753	3.1	7.9	0.238
1754	3.3	7.9	0.128
1755	3.4	7.9	0.050
1756	3.4	7.9	0.036
1757	3.6	7.9	0.109
1758	3.5	7.9	0.274
1759	3.6	7.9	0.741
1760	5.2	7.9	0.793
1761	5.3	7.9	0.797
1762	4.9	7.9	0.835
1763	4.3	7.9	0.797
1764	4.0	7.9	0.772
1765	3.5	7.9	0.715
1766	3.4	7.9	0.628
1767	3.0	7.9	0.573
1768	3.1	7.9	0.535
1769	3.4	7.9	0.555
1770	3.8	7.9	0.689
1771	4.4	7.9	0.769
1772	4.9	7.9	0.951
1773	5.2	7.9	0.977
1774	5.8	7.9	0.911
1775	6.1	7.9	0.548
1776	6.6	7.9	0.344
1777	5.3	7.8	0.238
1778	5.2	7.8	0.128
1779	5.2	7.8	0.050
1780	5.2	7.8	0.036
1781	5.2	7.8	0.109
1782	5.2	7.8	0.274
1783	5.1	7.8	0.741
1784	6.6	7.8	0.793
1785	6.5	7.8	0.797
1786	6.4	7.8	0.835
1787	5.8	7.8	0.797
1788	5.6	7.8	0.772
1789	5.4	7.8	0.715
1790	5.2	7.8	0.628
1791	5.1	7.8	0.573
1792	5.2	7.8	0.535
1793	5.3	7.8	0.555
1794	5.3	7.8	0.689
1795	5.6	7.8	0.769
1796	5.6	7.8	0.951
1797	5.9	7.8	0.977
1798	6.2	7.8	0.911
1799	6.3	7.8	0.548
1800	6.4	7.8	0.344
1801	5.2	7.8	0.238
1802	5.1	7.8	0.128
1803	5.0	7.8	0.050
1804	4.6	7.7	0.036
1805	4.9	7.7	0.109
1806	4.5	7.7	0.274
1807	4.3	7.7	0.741
1808	5.3	7.7	0.793
1809	5.0	7.7	0.797
1810	4.8	7.7	0.835
1811	4.6	7.7	0.797
1812	4.1	7.7	0.772
1813	3.7	7.7	0.715
1814	3.3	7.7	0.628
1815	3.2	7.7	0.573
1816	3.4	7.7	0.535
1817	3.3	7.7	0.555
1818	3.7	7.7	0.689
1819	3.8	7.7	0.769
1820	3.9	7.7	0.951
1821	3.9	7.7	0.977
1822	3.8	7.7	0.911
1823	3.8	7.7	0.548
1824	3.9	7.7	0.344
1825	2.4	7.7	0.238
1826	2.2	7.7	0.128
1827	2.5	7.7	0.050
1828	2.4	7.7	0.036
1829	2.3	7.7	0.109
1830	2.4	7.7	0.274
1831	2.3	7.7	0.741
1832	3.5	7.7	0.793
1833	3.4	7.7	0.797
1834	3.4	7.6	0.835
1835	2.9	7.6	0.797
1836	2.5	7.6	0.772
1837	2.3	7.6	0.715
1838	1.9	7.6	0.628
1839	1.6	7.6	0.573
1840	1.6	7.6	0.535
1841	1.7	7.6	0.555
1842	2.2	7.6	0.689
1843	2.5	7.6	0.769
1844	2.8	7.6	0.951
1845	2.9	7.6	0.977
1846	3.0	7.6	0.911
1847	3.1	7.6	0.548
1848	3.6	7.6	0.344
1849	2.1	7.6	0.238
1850	2.2	7.6	0.128
1851	2.5	7.6	0.050
1852	2.6	7.6	0.036
1853	2.6	7.6	0.109
1854	2.7	7.6	0.274
1855	2.9	7.6	0.741
1856	4.4	7.6	0.793
1857	4.0	7.6	0.797
1858	3.5	7.6	0.835
1859	3.1	7.6	0.797
1860	2.9	7.6	0.772
1861	2.8	7.6	0.715
1862	2.5	7.6	0.628
1863	2.7	7.6	0.573
1864	2.8	7.6	0.535
1865	3.1	7.6	0.555
1866	3.4	7.6	0.689
1867	4.1	7.6	0.769
1868	4.5	7.6	0.951
1869	4.7	7.6	0.977
1870	5.1	7.5	0.911
1871	5.6	7.5	0.548
1872	5.9	7.5	0.344
1873	4.5	7.5	0.238
1874	4.7	7.5	0.128
1875	4.8	7.5	0.050
1876	4.7	7.5	0.036
1877	4.6	7.5	0.109
1878	4.6	7.5	0.274
1879	4.6	7.5	0.741
1880	5.9	7.5	0.793
1881	5.7	7.5	0.797
1882	5.2	7.5	0.835
1883	4.8	7.5	0.797
1884	4.4	7.5	0.772
1885	4.2	7.5	0.715
1886	3.8	7.5	0.628
1887	3.9	7.5	0.573
1888	3.8	7.5	0.535
1889	3.9	7.5	0.555
1890	4.1	7.5	0.689
1891	4.5	7.5	0.769
1892	4.7	7.5	0.951
1893	4.7	7.5	0.977
1894	4.8	7.5	0.911
1895	5.1	7.5	0.548
1896	5.2	7.5	0.344
1897	3.8	7.5	0.238
1898	3.8	7.5	0.128
1899	4.1	7.5	0.050
1900	4.2	7.5	0.036
1901	4.2	7.5	0.109
1902	4.0	7.5	0.274
