HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
5235,0.0,0.0,0.0,0.0,24.544670617882744,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5236,0.0,0.0,0.0,0.0,24.35529009781044,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5237,0.0,0.0,0.0,0.0,24.146735468197193,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5238,0.0,0.0,0.0,0.0,23.985603179312708,12.4,256.7775233071463,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5239,0.0,0.0,0.0,0.0,24.034043854930513,13.6,1153.2606430065887,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5240,0.0,0.0,0.0,0.0,24.399238587265785,16.6,2137.7105083529077,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5241,0.0,0.0,-100.61677411843694,100.61677411843694,25.00000000000001,20.7,2913.422012386254,,0.0,-0.10061677411843693,0.0,0.4157717938778386,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5242,0.0,0.0,-1438.1075762386433,1438.1075762386433,25.0,24.6,3310.3596057053555,,0.0,-1.4381075762386433,0.0,5.9425932902423275,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5243,0.0,0.0,-2484.572220586345,2484.572220586345,24.999999999999996,27.4,3230.952444937724,,0.0,-2.4845722205863447,0.0,10.266827357794813,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5244,0.0,0.0,-3151.4365198616642,3151.4365198616642,25.0,29.2,2697.1694590063066,,0.0,-3.1514365198616643,0.0,13.02246495810605,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5245,0.0,0.0,-3453.644179515512,3453.644179515512,25.00000000000001,30.3,1966.9426423530822,,0.0,-3.453644179515512,0.0,14.271256940146744,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5246,0.0,0.0,-3540.655088378328,3540.655088378328,25.000000000000007,31.0,1564.0662356686155,,0.0,-3.540655088378328,0.0,14.63080615032367,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5247,0.0,0.0,-3693.3115290400633,3693.3115290400633,24.999999999999996,31.3,2240.67365324069,,0.0,-3.6933115290400633,0.0,15.261617888595303,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5248,0.0,0.0,-3932.8406242786946,3932.8406242786946,25.0,31.4,2648.5314486355555,,0.0,-3.9328406242786946,0.0,16.251407538341713,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5249,0.0,0.0,-4086.6581309437925,4086.6581309437925,25.000000000000018,31.2,2522.2230589699498,,0.0,-4.086658130943793,0.0,16.88701707001567,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5250,0.0,0.0,-3976.388461204492,3976.388461204492,24.999999999999996,30.6,1713.6813768128334,,0.0,-3.976388461204492,0.0,16.431357277704514,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5251,0.0,0.0,-3587.9032749630355,3587.9032749630355,24.999999999999996,29.2,1047.7681335252134,,0.0,-3.5879032749630357,0.0,14.826046590756345,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5252,0.0,0.0,-2937.526670931325,2937.526670931325,24.999999999999996,27.0,189.2960431644551,,0.0,-2.9375266709313252,0.0,12.138539962526137,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5253,0.0,0.0,-2247.1917873812586,2247.1917873812586,24.999999999999996,24.7,0.0,,0.0,-2.2471917873812584,0.0,9.28591647678206,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5254,0.0,0.0,-1709.7876399396237,1709.7876399396237,24.999999999999996,23.2,0.0,,0.0,-1.7097876399396237,0.0,7.065238181568692,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5255,0.0,0.0,-1398.222845372877,1398.222845372877,25.000000000000007,23.1,0.0,,0.0,-1.3982228453728769,0.0,5.777780352780483,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5256,0.0,0.0,-1255.0851138884088,1255.0851138884088,24.999999999999996,23.8,0.0,,0.0,-1.255085113888409,0.0,5.186302123505822,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5257,0.0,0.0,-1199.431041005184,1199.431041005184,24.999999999999996,24.6,0.0,,0.0,-1.199431041005184,0.0,4.956326615723901,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5258,0.0,0.0,-1128.673147333837,1128.673147333837,25.00000000000001,24.7,0.0,,0.0,-1.128673147333837,0.0,4.663938625346434,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5259,0.0,0.0,-1012.0610881856363,1012.0610881856363,25.000000000000007,24.1,0.0,,0.0,-1.0120610881856362,0.0,4.18207061233734,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5260,0.0,0.0,-817.6408583753712,817.6408583753712,25.0,22.7,0.0,,0.0,-0.8176408583753711,0.0,3.378681232956079,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5261,0.0,0.0,-558.7752510009328,558.7752510009328,25.000000000000007,20.8,0.0,,0.0,-0.5587752510009328,0.0,2.3089886404997224,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5262,0.0,0.0,-313.33575480618765,313.33575480618765,24.99999999999999,18.9,169.23059999999998,,0.0,-0.31333575480618764,0.0,1.2947758463065606,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5263,0.0,0.0,-177.64175304888454,177.64175304888454,25.0,17.6,463.81719999999996,,0.0,-0.17764175304888455,0.0,0.7340568307805146,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5264,0.0,0.0,-161.6035437583818,161.6035437583818,25.0,17.4,501.424,,0.0,-0.1616035437583818,0.0,0.6677832386709991,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5265,0.0,0.0,-250.4247152897761,250.4247152897761,25.0,17.9,683.1901999999999,,0.0,-0.2504247152897761,0.0,1.0348128730982482,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5266,0.0,0.0,-385.49310953504704,385.49310953504704,25.0,18.4,846.1529999999999,,0.0,-0.38549310953504706,0.0,1.592946733615897,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5267,0.0,0.0,-611.7225396045418,611.7225396045418,25.000000000000007,18.5,1529.3431999999996,,0.0,-0.6117225396045418,0.0,2.5277790892749663,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5268,0.0,0.0,-900.8524162000963,900.8524162000963,25.000000000000007,18.3,2026.6337856089658,,0.0,-0.9008524162000963,0.0,3.722530645454943,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5269,0.0,0.0,-1040.637717739134,1040.637717739134,25.0,17.8,1686.0381999999997,,0.0,-1.040637717739134,0.0,4.300155858426173,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5270,0.0,0.0,-958.4402872045475,958.4402872045475,25.000000000000007,17.3,1034.1869999999997,,0.0,-0.9584402872045475,0.0,3.960497054564246,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5271,0.0,0.0,-813.899401919239,813.899401919239,25.0,16.9,952.7055999999998,,0.0,-0.813899401919239,0.0,3.363220669087765,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5272,0.0,0.0,-670.6343760406683,670.6343760406683,25.0,16.6,827.3495999999998,,0.0,-0.6706343760406682,0.0,2.7712164299201167,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5273,0.0,0.0,-629.8891498984322,629.8891498984322,24.999999999999996,16.5,1165.8107999999997,,0.0,-0.6298891498984321,0.0,2.6028477268530255,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5274,0.0,0.0,-617.0079227820964,617.0079227820964,24.999999999999996,16.4,1124.435287252481,,0.0,-0.6170079227820965,0.0,2.5496195156284975,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5275,0.0,0.0,-609.5338767131631,609.5338767131631,25.0,16.3,1176.8832647146296,,0.0,-0.6095338767131631,0.0,2.5187350277403433,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5276,0.0,0.0,-375.302937914555,375.302937914555,25.000000000000007,16.0,106.55259999999997,,0.0,-0.375302937914555,0.0,1.550838586423781,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5277,0.0,0.0,-72.30148421289233,72.30148421289233,25.000000000000007,15.6,0.0,,0.0,-0.07230148421289233,0.0,0.2987664636896377,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5278,0.0,0.0,0.0,0.0,24.887529727783647,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5279,0.0,0.0,0.0,0.0,24.72490312839961,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5280,0.0,0.0,0.0,0.0,24.54862480220331,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5281,0.0,0.0,0.0,0.0,24.36547831255441,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5282,0.0,0.0,0.0,0.0,24.17879933320516,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5283,0.0,0.0,0.0,0.0,23.991819421592737,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5284,0.0,0.0,0.0,0.0,23.80131181632362,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5285,0.0,0.0,0.0,0.0,23.601029174930215,12.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5286,0.0,0.0,0.0,0.0,23.435553295316744,11.8,234.8180869583756,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5287,0.0,0.0,0.0,0.0,23.424610935433453,12.1,1157.9003985787344,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5288,0.0,0.0,0.0,0.0,23.652788726755098,13.2,2231.5977265820056,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5289,0.0,0.0,0.0,0.0,24.092005354421676,14.7,3071.8550133506155,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5290,0.0,0.0,0.0,0.0,24.661375411808415,16.3,3453.595200729623,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5291,0.0,0.0,-296.265192003016,296.265192003016,25.000000000000007,17.6,2789.0398306652787,,0.0,-0.296265192003016,0.0,1.2242363305909754,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5292,0.0,0.0,-1113.0976273886554,1113.0976273886554,25.000000000000007,18.6,3311.519189751928,,0.0,-1.1130976273886555,0.0,4.599576972680394,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5293,0.0,0.0,-1605.5806542799205,1605.5806542799205,25.0,19.2,2599.3116714961275,,0.0,-1.6055806542799205,0.0,6.634630802809589,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5294,0.0,0.0,-1822.955563983011,1822.955563983011,25.0,19.5,2244.5604871411438,,0.0,-1.822955563983011,0.0,7.532874231334756,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5295,0.0,0.0,-1953.194495717535,1953.194495717535,25.00000000000001,19.5,2361.5079640549066,,0.0,-1.953194495717535,0.0,8.071051635196426,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5296,0.0,0.0,-2148.1438381056073,2148.1438381056073,25.000000000000018,19.4,2892.774605112924,,0.0,-2.1481438381056073,0.0,8.87662743018846,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5297,0.0,0.0,-2292.9224374111723,2292.9224374111723,25.0,19.3,2721.280461723523,,0.0,-2.292922437411172,0.0,9.474886105004844,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5298,0.0,0.0,-2166.191061956094,2166.191061956094,24.99999999999999,19.0,1749.4780164025763,,0.0,-2.166191061956094,0.0,8.95120273535576,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5299,0.0,0.0,-1800.0823437786596,1800.0823437786596,25.0,18.4,989.3411116928827,,0.0,-1.8000823437786595,0.0,7.4383567924738,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5300,0.0,0.0,-1230.5289484755633,1230.5289484755633,25.0,17.3,141.94375892200017,,0.0,-1.2305289484755633,0.0,5.084830365601501,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5301,0.0,0.0,-642.2347244014136,642.2347244014136,25.0,15.9,0.0,,0.0,-0.6422347244014136,0.0,2.6538624975265024,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5302,0.0,0.0,-123.79542616409265,123.79542616409265,24.999999999999996,14.3,0.0,,0.0,-0.12379542616409264,0.0,0.5115513477855068,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5303,0.0,0.0,0.0,0.0,24.805957511594958,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5304,0.0,0.0,0.0,0.0,24.529585006088634,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5305,0.0,0.0,0.0,0.0,24.240334393878534,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5306,0.0,0.0,0.0,0.0,23.947971532770016,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5307,0.0,0.0,0.0,0.0,23.649242554460915,9.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5308,0.0,0.0,0.0,0.0,23.33475255775244,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5309,0.0,0.0,0.0,0.0,22.995514740776535,7.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5310,0.0,0.0,0.0,0.0,22.690494849253692,7.1,217.95254381470846,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5311,0.0,0.0,0.0,0.0,22.55072800186972,7.8,909.9244622780142,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5312,0.0,0.0,0.0,0.0,22.732432728048746,10.1,2209.6303707552206,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5313,0.0,0.0,0.0,0.0,23.223467317021015,13.4,3126.4358885220104,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5314,0.0,0.0,0.0,0.0,23.890761364977987,16.6,3509.7384950724536,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5315,0.0,0.0,0.0,0.0,24.590866001673305,19.0,3379.2100548141157,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5316,0.0,0.0,-474.8438356456506,474.8438356456506,25.0,20.6,3450.5457767831203,,0.0,-0.4748438356456506,0.0,1.9621646101059942,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5317,0.0,0.0,-1304.328971179699,1304.328971179699,24.999999999999996,21.6,2579.1501882030307,,0.0,-1.304328971179699,0.0,5.389789137106194,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5318,0.0,0.0,-1714.0132907235736,1714.0132907235736,24.999999999999996,22.2,2008.5989815650528,,0.0,-1.7140132907235737,0.0,7.082699548444519,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5319,0.0,0.0,-2068.944557218525,2068.944557218525,25.000000000000007,22.5,2600.495782128338,,0.0,-2.068944557218525,0.0,8.549357674456715,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5320,0.0,0.0,-2327.3044161873895,2327.3044161873895,25.000000000000007,22.8,2301.914711843726,,0.0,-2.3273044161873897,0.0,9.616960397468551,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5321,0.0,0.0,-2548.013246659948,2548.013246659948,24.999999999999996,23.1,2552.722062015221,,0.0,-2.548013246659948,0.0,10.52898035809896,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5322,0.0,0.0,-2579.8064587319745,2579.8064587319745,24.999999999999996,23.2,1831.4257954495363,,0.0,-2.5798064587319747,0.0,10.660357267487498,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5323,0.0,0.0,-2248.738076162893,2248.738076162893,24.999999999999996,22.7,619.706585297452,,0.0,-2.248738076162893,0.0,9.292306099846664,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5324,0.0,0.0,-1710.1657384730674,1710.1657384730674,24.999999999999996,21.4,135.51547575200073,,0.0,-1.7101657384730675,0.0,7.066800572202758,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5325,0.0,0.0,-1135.3028847073176,1135.3028847073176,25.000000000000007,19.5,0.0,,0.0,-1.1353028847073177,0.0,4.691334234327758,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5326,0.0,0.0,-622.2415986060695,622.2415986060695,25.000000000000007,17.6,0.0,,0.0,-0.6222415986060695,0.0,2.571246275231692,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5327,0.0,0.0,-184.89489530362653,184.89489530362653,24.99999999999999,15.9,0.0,,0.0,-0.18489489530362652,0.0,0.7640284929901923,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5328,0.0,0.0,0.0,0.0,24.889046763238817,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5329,0.0,0.0,0.0,0.0,24.669500311423175,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5330,0.0,0.0,0.0,0.0,24.432065888091618,12.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5331,0.0,0.0,0.0,0.0,24.177186973649214,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5332,0.0,0.0,0.0,0.0,23.90852936054241,10.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5333,0.0,0.0,0.0,0.0,23.629644420914616,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5334,0.0,0.0,0.0,0.0,23.400667805359973,9.8,206.48498280360562,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5335,0.0,0.0,0.0,0.0,23.36849217335304,10.9,1081.2128408661672,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5336,0.0,0.0,0.0,0.0,23.638910397179973,13.6,2068.2776659540496,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5337,0.0,0.0,0.0,0.0,24.189651490931936,17.2,2854.45676689956,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5338,0.0,0.0,0.0,0.0,24.926457458557994,20.8,3261.692380215065,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5339,0.0,0.0,-1150.9883800159782,1150.9883800159782,24.999999999999996,23.6,3189.2983585302745,,0.0,-1.1509883800159781,0.0,4.756150330644538,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5340,0.0,0.0,-2016.728167722252,2016.728167722252,25.00000000000001,25.5,2652.839497986106,,0.0,-2.016728167722252,0.0,8.33358746992666,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5341,0.0,0.0,-2457.330553348782,2457.330553348782,25.0,26.9,1781.97245779804,,0.0,-2.4573305533487817,0.0,10.154258484912322,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5342,0.0,0.0,-2613.694339167518,2613.694339167518,25.0,27.8,1270.0326122710223,,0.0,-2.6136943391675183,0.0,10.800389831270737,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5343,0.0,0.0,-2839.6731815850126,2839.6731815850126,24.999999999999996,28.4,2015.5396191961786,,0.0,-2.8396731815850127,0.0,11.734186700764514,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5344,0.0,0.0,-3113.332340646653,3113.332340646653,24.999999999999996,28.5,2382.6922128726974,,0.0,-3.113332340646653,0.0,12.865009672093608,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5345,0.0,0.0,-3284.425311258894,3284.425311258894,24.999999999999975,28.2,2291.8741627118106,,0.0,-3.284425311258894,0.0,13.572005418425181,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5346,0.0,0.0,-3237.6036978262096,3237.6036978262096,24.99999999999999,27.5,1757.375210839662,,0.0,-3.2376036978262097,0.0,13.378527676967808,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5347,0.0,0.0,-2921.052342106633,2921.052342106633,25.00000000000001,26.4,925.4794499636799,,0.0,-2.9210523421066332,0.0,12.070464223581128,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5348,0.0,0.0,-2376.501053601963,2376.501053601963,24.99999999999999,24.9,134.91325568395123,,0.0,-2.376501053601963,0.0,9.820252287611417,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5349,0.0,0.0,-1802.2220824552237,1802.2220824552237,25.0,23.2,0.0,,0.0,-1.8022220824552238,0.0,7.447198687831503,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5350,0.0,0.0,-1279.2009326565453,1279.2009326565453,24.99999999999998,21.3,0.0,,0.0,-1.2792009326565452,0.0,5.285954267175807,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5351,0.0,0.0,-824.5820400672964,824.5820400672964,24.999999999999996,19.5,0.0,,0.0,-0.8245820400672964,0.0,3.407363801930977,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5352,0.0,0.0,-433.53304853163854,433.53304853163854,24.999999999999996,17.9,0.0,,0.0,-0.43353304853163854,0.0,1.7914588782299112,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5353,0.0,0.0,-107.66832525911849,107.66832525911849,24.999999999999996,16.6,0.0,,0.0,-0.10766832525911849,0.0,0.4449104349550351,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5354,0.0,0.0,0.0,0.0,24.908820629786803,15.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5355,0.0,0.0,0.0,0.0,24.76425726538341,15.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5356,0.0,0.0,0.0,0.0,24.605478366791857,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5357,0.0,0.0,0.0,0.0,24.432927643183625,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5358,0.0,0.0,0.0,0.0,24.28122875189005,13.6,125.356,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5359,0.0,0.0,0.0,0.0,24.249880848504134,14.4,526.4952,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5360,0.0,0.0,0.0,0.0,24.38851031694056,16.5,858.6885999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5361,0.0,0.0,0.0,0.0,24.84317934257968,19.5,2350.5072511169383,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5362,0.0,0.0,-868.1428476244945,868.1428476244945,24.999999999999996,22.3,3139.8559763809435,,0.0,-0.8681428476244945,0.0,3.587367138944192,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5363,0.0,0.0,-1869.5955854131973,1869.5955854131973,25.000000000000007,24.4,3176.3785259368237,,0.0,-1.8695955854131974,0.0,7.725601592616518,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5364,0.0,0.0,-2531.5254125819783,2531.5254125819783,24.999999999999996,26.0,2647.37270187208,,0.0,-2.531525412581978,0.0,10.460848812322224,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5365,0.0,0.0,-2823.052197978497,2823.052197978497,24.999999999999996,27.2,1771.6419380661928,,0.0,-2.8230521979784973,0.0,11.665504950324369,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5366,0.0,0.0,-2905.777496309388,2905.777496309388,24.999999999999996,28.3,1265.624760416896,,0.0,-2.905777496309388,0.0,12.007345026071851,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
5367,0.0,0.0,-3098.405023738792,3098.405023738792,25.000000000000007,29.1,2052.775422484438,,0.0,-3.098405023738792,0.0,12.803326544375173,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
