Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
20.0,8.432165420949564,0.0,6.23828247606386
20.0,7.014060744297571,0.0,9.061944302095714
20.0,6.68730599111862,0.0,7.513444069136305
20.0,5.7966213296869435,0.0,9.1509667960948
20.0,5.601798392586376,0.0,8.016354179861217
20.0,6.206431231970265,0.0,4.997417729196367
20.0,7.055517175389969,0.0,2.5214276801189497
20.0,8.223074147958089,0.0,0.0
20.0,8.74675307005276,0.0,0.0
20.0,9.088579622243818,0.0,0.0
20.0,9.280365225277427,0.0,0.0
20.0,9.426380592991254,0.0,0.0
20.0,9.586278852893487,0.0,0.0
20.0,9.773432195074225,0.0,0.0
18.0,5.606585974102595,0.0,0.0
16.0,4.378610857897276,0.0,0.0
16.0,4.960789640230044,0.0,0.0
16.0,5.391662086516832,0.0,0.0
16.0,5.787623094735366,0.0,0.0
16.0,6.166429399351263,0.0,0.0
16.0,6.513449457423182,0.0,0.0
18.0,11.12073408753409,0.0,0.0
20.0,11.83012217569122,0.0,2.6432977068524406
20.0,10.237255514650597,0.0,5.906393941349702
20.0,8.89698959761849,0.0,7.827468584466897
20.0,8.17478618866439,0.0,7.590431820242822
20.0,7.0366178922009155,0.0,9.480076180963335
20.0,6.836536037889253,0.0,7.720279937457795
20.0,6.819222422269854,0.0,6.493406075766172
20.0,6.676673358678623,0.0,6.285082456809962
20.0,7.394664396765867,0.0,3.3078203059463513
20.0,8.64069021606796,0.0,0.0
20.0,9.145210062977881,0.0,0.0
20.0,9.506863807026942,0.0,0.0
20.0,9.797136792513669,0.0,0.0
20.0,10.042749318292174,0.0,0.0
20.0,10.235405773146194,0.0,0.0
20.0,10.369610366508189,0.0,0.0
18.0,6.139698014636637,0.0,0.0
16.0,4.877686370106963,0.0,0.0
16.0,5.456400857240591,0.0,0.0
16.0,5.8906631180689795,0.0,0.0
16.0,6.2493506284333655,0.0,0.0
16.0,6.56300397687001,0.0,0.0
16.0,6.843476073743271,0.0,0.0
18.0,11.429741592334471,0.0,0.0
20.0,12.92869222649981,0.0,0.3089911577127568
20.0,12.384516603995799,0.0,0.8055840751341973
20.0,12.060387234572174,0.0,0.684194735597799
20.0,11.700060654131747,0.0,0.8276549208367423
20.0,11.380217050309591,0.0,0.8717965342849326
20.0,11.146536332663736,0.0,0.838690343688015
20.0,11.024568607133082,0.0,0.7062655033434442
20.0,10.995611518245804,0.0,0.49659297588911533
20.0,11.035796139335321,0.0,0.22070798928405128
20.0,11.082280591926562,0.0,0.0
20.0,11.05914898772213,0.0,0.0
20.0,10.995086413840925,0.0,0.0
20.0,10.90622851487275,0.0,0.0
20.0,10.812704609208684,0.0,0.0
20.0,10.743526744588575,0.0,0.0
20.0,10.714743822366598,0.0,0.0
18.0,6.340100736118433,0.0,0.0
16.0,4.896411216440494,0.0,0.0
16.0,5.26469739807948,0.0,0.0
16.0,5.481664505921685,0.0,0.0
16.0,5.633736485553611,0.0,0.0
16.0,5.772484706167464,0.0,0.0
16.0,5.903739835484756,0.0,0.0
18.0,10.370308567441114,0.0,0.0
20.0,11.799485568981204,0.0,0.17656637583586104
20.0,11.301008679479306,0.0,0.46348678529219767
20.0,10.90874658091736,0.0,0.6952300804921716
20.0,10.55852478229803,0.0,0.8276549208367423
20.0,10.242909906499262,0.0,0.8828319571362051
20.0,9.97250041439568,0.0,0.8497256885823874
20.0,9.757973292584785,0.0,0.7173009261947166
20.0,9.61369214958934,0.0,0.5076283597619381
20.0,9.550296839876165,0.0,0.22070798928405128
20.0,9.537346901829773,0.0,0.0
20.0,9.482624932225484,0.0,0.0
20.0,9.409834268208085,0.0,0.0
20.0,9.330304180045713,0.0,0.0
20.0,9.251649850996772,0.0,0.0
20.0,9.181808931230238,0.0,0.0
20.0,9.154145055548183,0.0,0.0
18.0,4.7943188569558055,0.0,0.0
16.0,3.4130484417775007,0.0,0.0
16.0,3.866066639940448,0.0,0.0
16.0,4.172279419008984,0.0,0.0
16.0,4.403480327289766,0.0,0.0
16.0,4.580174392624031,0.0,0.0
16.0,4.713336623237535,0.0,0.0
18.0,9.117332527656085,0.0,0.0
20.0,10.452781788318267,0.0,0.1876017597086836
20.0,9.88715885560531,0.0,0.47452216916502027
20.0,9.462468497235102,0.0,0.6952300804921716
20.0,9.13805725548376,0.0,0.838690343688015
20.0,8.895985147174796,0.0,0.8938673799874778
20.0,8.714893061705288,0.0,0.8607611114336601
20.0,8.468539420166934,0.0,1.136646059060274
20.0,8.368138857617831,0.0,0.8938673799874778
20.0,8.415606754450863,0.0,0.4193451718440075
20.0,8.496945100112095,0.0,0.011035398489741315
20.0,8.505027482864874,0.0,0.0
20.0,8.489148497459253,0.0,0.0
20.0,8.45882348941048,0.0,0.0
20.0,8.425397310893935,0.0,0.0
20.0,8.42256744298185,0.0,0.0
20.0,8.45263168711875,0.0,0.0
18.0,4.149040894604444,0.0,0.0
16.0,2.8129821583553225,0.0,0.0
16.0,3.309274124243958,0.0,0.0
16.0,3.6664352647555725,0.0,0.0
16.0,3.97635446769284,0.0,0.0
16.0,4.268555016661153,0.0,0.0
16.0,4.53770198174006,0.0,0.0
18.0,9.094363927929768,0.0,0.0
20.0,9.991570239172757,0.0,2.135749817367732
20.0,8.37307901748469,0.0,5.76120652071827
20.0,8.36368919643081,0.0,3.29322325210057
20.0,6.86979755041128,0.0,7.6847215059046174
20.0,6.95256905370712,0.0,4.971868961933342
20.0,6.09385886269206,0.0,6.798297536581768
20.0,5.804415583637165,0.0,5.87069351900831
20.0,5.584530382170245,0.0,5.295270959838591
20.0,6.263382533369173,0.0,2.2586515997028696
20.0,7.183563068379169,0.0,0.011035398489741315
20.0,7.579025457007721,0.0,0.0
20.0,7.82883922270234,0.0,0.0
20.0,7.961843262468699,0.0,0.0
20.0,8.05975869389414,0.0,0.0
20.0,8.145384062916904,0.0,0.0
20.0,8.240433129150786,0.0,0.0
18.0,3.989801588764135,0.0,0.0
16.0,2.683167439273481,0.0,0.0
16.0,3.178788173905713,0.0,0.0
16.0,3.4953774140331695,0.0,0.0
16.0,3.723414888908721,0.0,0.0
16.0,3.909429023951784,0.0,0.0
16.0,4.069300094896854,0.0,0.0
18.0,8.556872570840456,0.0,0.0
20.0,10.004191458690572,0.0,0.20967258592200375
20.0,9.533687304117825,0.0,0.49659297588911533
20.0,9.201203682189226,0.0,0.7173009261947166
20.0,8.937115349960537,0.0,0.8607611114336601
20.0,8.739743810969326,0.0,0.9159381477331229
20.0,8.627075161448035,0.0,0.8717965342849326
20.0,8.592654963381193,0.0,0.7504071167916344
20.0,8.620487150995356,0.0,0.5296991275075832
20.0,8.693325401358168,0.0,0.25381417988096905
20.0,8.776719259058583,0.0,0.011035398489741315
20.0,8.780928767006998,0.0,0.0
20.0,8.74713827264028,0.0,0.0
20.0,8.688894089910972,0.0,0.0
20.0,8.634906316655114,0.0,0.0
20.0,8.623932801345486,0.0,0.0
20.0,8.64832426360185,0.0,0.0
18.0,4.337732275994066,0.0,0.0
16.0,2.9893380051031353,0.0,0.0
16.0,3.4327185712856427,0.0,0.0
16.0,3.724093588322406,0.0,0.0
16.0,3.942772475849043,0.0,0.0
16.0,4.135783664410374,0.0,0.0
16.0,4.3348846386119195,0.0,0.0
18.0,8.90042852567115,0.0,0.0
20.0,10.396716571772396,0.0,0.3420973677988995
20.0,9.956918687375987,0.0,0.8717965342849326
20.0,9.598045440726233,0.0,1.2690708994048447
20.0,9.273679059250151,0.0,1.5228850792858142
20.0,9.067749902776258,0.0,1.4566726980919789
20.0,9.068136495511304,0.0,0.8828319571362051
20.0,9.069375933915353,0.0,0.7614425396429071
20.0,9.136797475563831,0.0,0.5407345503588555
20.0,9.229653584843764,0.0,0.4193451718440075
20.0,9.420286969237294,0.0,0.02207079697948263
20.0,9.542651123967566,0.0,0.0
20.0,9.65210542297006,0.0,0.0
20.0,9.760941936444143,0.0,0.0
20.0,9.877721956479816,0.0,0.0
20.0,10.049815067517548,0.0,0.0
20.0,10.242329834762746,0.0,0.0
18.0,6.09655472658337,0.0,0.0
16.0,4.918729783291803,0.0,0.0
16.0,5.540255310572821,0.0,0.0
16.0,6.015363505959237,0.0,0.0
16.0,6.419796751798753,0.0,0.0
16.0,6.782911304052836,0.0,0.0
16.0,7.12980001658928,0.0,0.0
18.0,11.814906802466595,0.0,0.0032627624150460247
20.0,13.346766816284127,0.0,0.5655350948066721
20.0,11.822790661197287,0.0,4.917084989921205
20.0,10.46399882123179,0.0,7.417458628088639
20.0,9.843922876412487,0.0,6.958411136059363
20.0,8.712866097263127,0.0,8.898074693046283
20.0,7.950438204758167,0.0,9.092268404308415
20.0,7.5850090039340365,0.0,8.271836909473123
20.0,8.047471849816656,0.0,5.331736387038264
20.0,8.617587729475748,0.0,3.4884556170024634
20.0,9.839691763097353,0.0,0.3517262561063655
20.0,10.48572635799897,0.0,0.0
20.0,10.908039995130625,0.0,0.0
20.0,11.22424812994616,0.0,0.0
20.0,11.474011293035064,0.0,0.0
20.0,11.699023929477166,0.0,0.0
20.0,11.905181733199877,0.0,0.0
18.0,7.732618745017866,0.0,0.0
16.0,6.516158682563372,0.0,0.0
16.0,7.092374340483701,0.0,0.0
16.0,7.50529469836331,0.0,0.0
16.0,7.833787522498389,0.0,0.0
16.0,8.092540793466279,0.0,0.0
16.0,8.28031453231778,0.0,0.0
18.0,12.716820402929745,0.0,0.0054536198911409916
20.0,14.044659107530144,0.0,0.23196288029807022
20.0,13.395456831184744,0.0,0.5191550669970584
20.0,12.927568428658326,0.0,0.7511179278059035
20.0,12.58056664008073,0.0,0.8947140698784601
20.0,12.283027870195834,0.0,0.949943337300928
20.0,11.99155445407848,0.0,0.9057598609974337
20.0,11.728538272709354,0.0,0.7732096659576506
20.0,11.514510732963721,0.0,0.5633384653436526
20.0,11.413261779546252,0.0,0.28719216720976315
20.0,11.371917419188344,0.0,0.02209170404560341
20.0,11.270065288487862,0.0,0.0
20.0,11.066389743247337,0.0,0.0
20.0,10.779544907887288,0.0,0.0
20.0,10.470687634099077,0.0,0.0
20.0,10.16563044161995,0.0,0.0
20.0,9.91488863834522,0.0,0.0
18.0,5.320121841598036,0.0,0.0
16.0,3.6506956968407436,0.0,0.0
16.0,3.7962580477311754,0.0,0.0
16.0,3.8034984695270233,0.0,0.0
16.0,3.821910057709485,0.0,0.0
16.0,3.8789606868048008,0.0,0.0
16.0,3.955051005363445,0.0,0.0
18.0,8.359964202040622,0.0,0.011035398489741315
20.0,8.890681690102614,0.0,2.987305581971561
20.0,7.499025854553345,0.0,5.20206178443917
20.0,7.110833259365472,0.0,3.859683312322229
20.0,6.356712261005765,0.0,4.914518737976317
20.0,6.433186843826172,0.0,2.9221585561235788
20.0,5.5761784959619645,0.0,5.330543640395299
20.0,4.575703461146178,0.0,7.465253408860355
20.0,4.386211601694012,0.0,6.3529406785014
20.0,5.5202818495042365,0.0,1.5489839814642936
20.0,6.219144798947398,0.0,0.04414159395896526
20.0,6.473406098415443,0.0,0.0
20.0,6.588795416310264,0.0,0.0
20.0,6.643005977119101,0.0,0.0
20.0,6.660020283930167,0.0,0.0
20.0,6.656773126671582,0.0,0.0
20.0,6.641889504602942,0.0,0.0
18.0,2.286521550552594,0.0,0.0
16.0,0.9091979841518575,0.0,0.0
16.0,1.3680484054054733,0.0,0.0
16.0,1.6782796835544367,0.0,0.0
16.0,1.9083621658220686,0.0,0.0
16.0,2.07623237391646,0.0,0.0
16.0,2.2146307099454456,0.0,0.0
18.0,6.697626740341915,0.0,0.011035398489741315
20.0,8.150309959026345,0.0,0.25381417988096905
20.0,7.714235862971125,0.0,0.5407345503588555
20.0,7.440004205588298,0.0,0.7724779624941794
20.0,7.260889489596238,0.0,0.9159381477331229
20.0,7.149948873203151,0.0,0.9711151060756857
20.0,7.095763710412883,0.0,0.9269735705843953
20.0,7.087026945145416,0.0,0.7945486522829246
20.0,7.076301268034027,0.0,0.5848761248285961
20.0,7.027486763806357,0.0,0.3089911577127568
20.0,6.95051216328747,0.0,0.03310619546922395
20.0,6.8206012804176055,0.0,0.0
20.0,6.752942744659198,0.0,0.0
20.0,6.75982793223855,0.0,0.0
20.0,6.797623246720485,0.0,0.0
20.0,6.825030009080858,0.0,0.0
20.0,6.826289019878758,0.0,0.0
18.0,2.4734609394741627,0.0,0.0
16.0,1.093212709378543,0.0,0.0
16.0,1.571900142812204,0.0,0.0
16.0,1.9090391407303913,0.0,0.0
16.0,2.1647079963462437,0.0,0.0
16.0,2.3513397749748965,0.0,0.0
16.0,2.5010917893183957,0.0,0.0
18.0,6.959158803051856,0.0,0.02207079697948263
20.0,8.286167692379774,0.0,0.47452216916502027
20.0,7.568255580579401,0.0,1.3807086432246078
20.0,5.982358047089317,0.0,5.429716439399738
20.0,5.192960387113772,0.0,5.630631912529009
20.0,5.502166444653024,0.0,2.6118784797138277
20.0,5.664400158071602,0.0,1.6553098416734846
20.0,5.701284566374282,0.0,1.4125310066868884
20.0,5.813811862426559,0.0,0.9380089154787679
20.0,6.021530222755884,0.0,0.32002656107480437
20.0,6.165765349627238,0.0,0.03310619546922395
20.0,6.235932977382343,0.0,0.0
20.0,6.272896113940183,0.0,0.0
20.0,6.261239592452532,0.0,0.0
20.0,6.237439321334015,0.0,0.0
20.0,6.210467898227854,0.0,0.0
20.0,6.181440451978407,0.0,0.0
18.0,1.800582149607152,0.0,0.0
16.0,0.3845277656200293,0.0,0.0
16.0,0.8234089835768503,0.0,0.0
16.0,1.1167511736596014,0.0,0.0
16.0,1.3420159208426372,0.0,0.0
16.0,1.552451118475769,0.0,0.0
16.0,1.721624301738193,0.0,0.0
18.0,6.2043967842834125,0.0,0.011035398489741315
20.0,7.574180618794667,0.0,0.43038055571683004
20.0,6.9713384273126575,0.0,0.9821505289269584
20.0,6.518782149079626,0.0,1.3794248940468705
20.0,6.146971930732309,0.0,1.6442742629084122
20.0,5.906324077159443,0.0,1.5559911919258316
20.0,5.865206330394075,0.0,0.9490443383300405
20.0,5.636181453935973,0.0,1.29114166715049
20.0,5.550240086822038,0.0,1.0593982550151664
20.0,5.604211086822987,0.0,0.5848761248285961
20.0,5.747764000427382,0.0,0.0772477894281892
20.0,5.838987666578986,0.0,0.0
20.0,5.908606219655371,0.0,0.0
20.0,5.973218348653212,0.0,0.0
20.0,6.030311800359098,0.0,0.0
20.0,6.067713870652159,0.0,0.0
20.0,6.085596652912394,0.0,0.0
18.0,1.7532038949118416,0.0,0.0
16.0,0.3881804204806475,0.0,0.0
16.0,0.8609034315406865,0.0,0.0
16.0,1.1861973977779579,0.0,0.0
16.0,1.4351231566423344,0.0,0.0
16.0,1.640380601533842,0.0,0.0
16.0,1.8021853129018077,0.0,0.0
18.0,6.2708192934206455,0.0,0.022070799415635757
20.0,7.6589025759822755,0.0,0.2869203704778867
20.0,7.1607491482065155,0.0,0.5738407409557734
20.0,6.8021772976828885,0.0,0.8055840751341973
20.0,6.521244099323254,0.0,0.9490443383300405
20.0,6.287700547600244,0.0,1.0042213746295034
20.0,6.078275453371719,0.0,0.9600796832244132
20.0,5.764625176296702,0.0,1.3021770900017624
20.0,5.609306486961093,0.0,1.0704335999095387
20.0,5.629363254469742,0.0,0.5959115476798684
20.0,5.797558704951046,0.0,0.08828318791793052
20.0,5.939636128769441,0.0,0.0
20.0,6.076211766260158,0.0,0.0
20.0,6.199563565906897,0.0,0.0
20.0,6.267442464145708,0.0,0.0
20.0,6.250705037060591,0.0,0.0
20.0,6.150104697787796,0.0,0.0
18.0,1.6978230575955968,0.0,0.0
16.0,0.2803872745534722,0.0,0.0
16.0,0.783867931973008,0.0,0.0
16.0,1.1456537445364017,0.0,0.0
16.0,1.3851153588377119,0.0,0.0
16.0,1.5145374921913997,0.0,0.0
16.0,1.6050743536003413,0.0,0.0
18.0,6.0441532647376235,0.0,0.022070799415635757
20.0,7.471309701982892,0.0,0.2979557738399342
20.0,7.021313019819071,0.0,0.5848761248285961
20.0,6.656725918030246,0.0,0.8166194979854698
20.0,6.323170145560952,0.0,0.9600796832244132
20.0,6.048387825767923,0.0,1.0152567195238762
20.0,5.8510507829491605,0.0,0.9711151060756857
20.0,5.747110079046632,0.0,0.838690343688015
20.0,5.726232086664531,0.0,0.6290177382767862
20.0,5.7614439823501336,0.0,0.3420973677988995
20.0,5.8236719186157035,0.0,0.04414159395896526
20.0,5.823519540539758,0.0,0.0
20.0,5.778734565444683,0.0,0.0
20.0,5.7193521289151334,0.0,0.0
20.0,5.665065969693371,0.0,0.0
20.0,5.640554257744661,0.0,0.0
20.0,5.648116055339374,0.0,0.0
18.0,1.322279577836994,0.0,0.0
16.017397689256747,0.0,0.0,0.0
16.017397689256747,0.43057307380238646,0.0,0.0
16.0,0.7086407302307635,0.0,0.0
16.0,0.905756232546353,0.0,0.0
16.0,1.053468998710046,0.0,0.0
16.0,1.175180829180487,0.0,0.0
18.0,5.674185956723579,0.0,0.02207079697948263
20.0,7.129676037068251,0.0,0.3089911577127568
20.0,6.705655417355139,0.0,0.5959115476798684
20.0,6.342513926050888,0.0,0.8276549208367423
20.0,5.866210774321419,0.0,1.5228850792858142
20.0,5.505037494849012,0.0,1.7987700269124283
20.0,5.194942965583452,0.0,2.3837805298465553
20.0,5.385399469791293,0.0,1.5228850792858142
20.0,5.616336714549786,0.0,1.0042213746295034
20.0,5.874372117789275,0.0,0.3531327516717221
20.0,5.97175197954208,0.0,0.05517699732101282
20.0,5.94558996652181,0.0,0.0
20.0,5.865291844961514,0.0,0.0
20.0,5.771349206137602,0.0,0.0
20.0,5.705579629173016,0.0,0.0
20.0,5.718452574562778,0.0,0.0
20.0,5.8029295267381205,0.0,0.0
18.0,1.5812677561626574,0.0,0.0
16.0,0.3344149885782099,0.0,0.0
16.0,0.9069714404262615,0.0,0.0
16.0,1.3028982312523618,0.0,0.0
16.0,1.5715743688438426,0.0,0.0
16.0,1.7525989310314456,0.0,0.0
16.0,1.8750040504675982,0.0,0.0
18.0,6.280739591103515,0.0,0.03310619546922395
20.0,7.613775345734992,0.0,0.32002656107480437
20.0,7.088722027504514,0.0,0.606946931552691
20.0,6.771438294922837,0.0,0.838690343688015
20.0,6.569890286154931,0.0,0.9821505289269584
20.0,6.427542094054693,0.0,1.0373275652264211
20.0,6.2629723008341855,0.0,0.9931859517782307
20.0,6.087752574683723,0.0,0.8607611114336601
20.0,5.964963808133252,0.0,0.6510885450008812
20.0,6.003737239781751,0.0,0.3641681745229947
20.0,6.195223271265487,0.0,0.0662123909384479
20.0,6.363274708441459,0.0,0.0
20.0,6.486498335958134,0.0,0.0
20.0,6.509369809132808,0.0,0.0
20.0,6.477805984421503,0.0,0.0
20.0,6.4182251657821885,0.0,0.0
20.0,6.361177313964904,0.0,0.0
18.0,1.9950145235815582,0.0,0.0
16.0,0.6635757512893582,0.0,0.0
16.0,1.2264581270557715,0.0,0.0
16.0,1.645490200448435,0.0,0.0
16.0,1.9386997451227863,0.0,0.0
16.0,2.118767385027968,0.0,0.0
16.0,2.2594928384956035,0.0,0.0
18.0,6.7370332745610755,0.0,0.03310619546922395
20.0,8.172538559550198,0.0,0.3310619839260769
20.0,7.731802453178817,0.0,0.6179823154255136
20.0,7.213836003336311,0.0,1.3242479357043075
20.0,6.601759467368594,0.0,2.233598389346359
20.0,5.832935094654256,0.0,3.601206563656236
20.0,4.898083105238346,0.0,5.414969916580039
20.0,4.278750250325886,0.0,6.019499087845123
20.0,4.31654955189747,0.0,4.643465997512894
20.0,5.184847522544385,0.0,1.2389788557715689
20.0,5.758788265395366,0.0,0.12138938825946072
20.0,6.01113723499985,0.0,0.0
20.0,6.153054735606112,0.0,0.0
20.0,6.250795633839435,0.0,0.0
20.0,6.334789555255686,0.0,0.0
20.0,6.4708050540261635,0.0,0.0
20.0,6.616446667780337,0.0,0.0
18.0,2.3992878872050154,0.0,0.0
16.0,1.0866482076881463,0.0,0.0
16.0,1.525917636161822,0.0,0.0
16.0,1.8031453737040928,0.0,0.0
16.0,2.0301142032737207,0.0,0.0
16.0,2.2565062682507575,0.0,0.0
16.0,2.45589139152509,0.0,0.0
18.0,6.914676107630803,0.0,0.0662123909384479
20.0,8.183199681117234,0.0,0.5959115476798684
20.0,7.551703024985472,0.0,1.1807876725084643
20.0,6.725237487827932,0.0,2.918832590863458
20.0,6.685282347884154,0.0,1.7987700269124283
20.0,6.582286936235072,0.0,1.6663451086109575
20.0,6.425709508545996,0.0,1.6111681502683945
20.0,6.2290730157332295,0.0,1.5780620376283767
20.0,6.041549733687078,0.0,1.532777544647367
20.0,6.043025718659838,0.0,0.9747507003436454
20.0,6.2605004805474,0.0,0.12138938825946072
20.0,6.380589937212636,0.0,0.0
20.0,6.46165271856852,0.0,0.0
20.0,6.551734505319199,0.0,0.0
20.0,6.643352911392867,0.0,0.0
20.0,6.731241724041934,0.0,0.0
20.0,6.820215460414716,0.0,0.0
18.0,2.5568502593540567,0.0,0.0
16.0,1.2503119341834017,0.0,0.0
16.0,1.7649730604776415,0.0,0.0
16.0,2.138885805542684,0.0,0.0
16.0,2.4733033451768764,0.0,0.0
16.0,2.771626155867408,0.0,0.0
16.0,3.02139908730092,0.0,0.0
18.0,7.498236332922881,0.0,0.04414159395896526
20.0,8.769838001814279,0.0,0.5407345503588555
20.0,8.081461579449881,0.0,1.1145752133577291
20.0,7.529690299370583,0.0,1.5228850792858142
20.0,7.146042335714794,0.0,1.6001328833309219
20.0,6.999559741760313,0.0,1.0704335999095387
20.0,6.809182127136405,0.0,1.0373275652264211
20.0,6.6747293981292914,0.0,0.9049027248818503
20.0,6.609849974690385,0.0,0.684194735597799
20.0,6.621581003746323,0.0,0.3972743261414623
20.0,6.7142792457782345,0.0,0.0772477894281892
20.0,6.77434243196417,0.0,0.0
20.0,6.810733465890936,0.0,0.0
20.0,6.840511690259098,0.0,0.0
20.0,6.857216573897693,0.0,0.0
20.0,6.8623106920124375,0.0,0.0
20.0,6.867341788802546,0.0,0.0
18.0,2.5317965964401,0.0,0.0
16.0,1.1683660278180064,0.0,0.0
16.0,1.6617182445490712,0.0,0.0
16.0,2.0232956978894716,0.0,0.0
16.0,2.316360571485412,0.0,0.0
16.0,2.5734083272463533,0.0,0.0
16.0,2.778360744871695,0.0,0.0
18.0,7.173811255730882,0.0,0.2302080731394238
20.0,7.7577805335657635,0.0,3.0197744876443053
20.0,6.82700630666224,0.0,3.7369767971744983
20.0,6.911103423763254,0.0,1.5670266147771041
20.0,6.760328497660197,0.0,1.6222037290334672
20.0,6.776392651180269,0.0,1.081469100717711
20.0,6.695327701535975,0.0,1.0483629880776937
20.0,6.617881419570986,0.0,0.9159381477331229
20.0,6.56964035487281,0.0,0.6952300804921716
20.0,6.558893890122522,0.0,0.4083097489927349
20.0,6.601694222881472,0.0,0.08828318791793052
20.0,6.632317523194336,0.0,0.0
20.0,6.700749151810467,0.0,0.0
20.0,6.78562708135075,0.0,0.0
20.0,6.86671991904579,0.0,0.0
20.0,6.896381173686096,0.0,0.0
20.0,6.8598991191829475,0.0,0.0
18.0,2.4782569678189206,0.0,0.0
16.0,1.1110640352116752,0.0,0.0
16.0,1.627250568148237,0.0,0.0
16.0,1.9973201959635074,0.0,0.0
16.0,2.254086167412582,0.0,0.0
16.0,2.4088276177114634,0.0,0.0
16.0,2.5228562389271407,0.0,0.0
18.0,6.943781255591562,0.0,0.05517699732101282
20.0,8.301201803451661,0.0,0.3752035583958172
20.0,7.793064796107968,0.0,0.6621239678521538
20.0,7.390467932249279,0.0,0.8938673799874778
20.0,7.0603079564074624,0.0,1.0373275652264211
20.0,6.793315073185609,0.0,1.0925045235689839
20.0,6.597627019126149,0.0,1.0593982550151664
20.0,6.478211328007545,0.0,0.9269735705843953
20.0,6.440357328496433,0.0,0.7062655033434442
20.0,6.4881578256609,0.0,0.4193451718440075
20.0,6.582176364386056,0.0,0.09931858153536557
20.0,6.637366496706114,0.0,0.0
20.0,6.638876394500815,0.0,0.0
20.0,6.594797542196304,0.0,0.0
20.0,6.545581465368328,0.0,0.0
20.0,6.514381940667112,0.0,0.0
20.0,6.5137523941948245,0.0,0.0
18.0,2.1912065283099946,0.0,0.0
16.0,0.8463774784408613,0.0,0.0
16.0,1.3495139715319966,0.0,0.0
16.0,1.7092222935854402,0.0,0.0
16.0,1.991008361454579,0.0,0.0
16.0,2.228043112948702,0.0,0.0
16.0,2.4272110484373357,0.0,0.0
18.0,6.911908786383655,0.0,0.0662123909384479
20.0,8.300337045976402,0.0,0.3862389812470897
20.0,7.789996358853361,0.0,0.6731593127465263
20.0,7.228331828362442,0.0,1.423566429538161
20.0,6.566438655903507,0.0,2.5163148270122533
20.0,5.727588647122304,0.0,4.137694796248887
20.0,5.47700278349966,0.0,3.5210581069537374
20.0,5.811870833667255,0.0,1.676802743004197
20.0,5.98773064865932,0.0,1.2470000537022998
20.0,6.168613498953604,0.0,0.8055840751341973
20.0,6.407393122585983,0.0,0.1876017791979086
20.0,6.550839462135029,0.0,0.0
20.0,6.640986430477715,0.0,0.0
20.0,6.719672257247229,0.0,0.0
20.0,6.796210346194776,0.0,0.0
20.0,6.8865071403028395,0.0,0.0
20.0,6.994139194775384,0.0,0.0
18.0,2.765683369895398,0.0,0.0
16.0,1.5133406172573693,0.0,0.0
16.0,2.104391938884388,0.0,0.0
16.0,2.5489658879406165,0.0,0.0
16.0,2.9077427033702166,0.0,0.0
16.0,3.208140525440734,0.0,0.0
16.0,3.4565009447723662,0.0,0.0
18.0,7.967602356807783,0.0,0.12138938825946072
20.0,9.282734089700428,0.0,0.7393717718972619
