Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
20.0,5.709512176954474,0.0,3.819246978427628
20.0,6.7496765408173,0.0,0.05517699732101282
20.0,7.169381901220549,0.0,0.0
20.0,7.474806931893229,0.0,0.0
20.0,7.63941276055215,0.0,0.0
20.0,7.69559375796117,0.0,0.0
20.0,7.739600745088166,0.0,0.0
20.0,7.848302469436804,0.0,0.0
20.0,8.043950866411292,0.0,0.0
18.0,3.904638038315137,0.0,0.0
16.0,2.687360316320709,0.0,0.0
16.0,3.2100839722523316,0.0,0.0
16.0,3.5601555506820377,0.0,0.0
16.0,3.837402983680222,0.0,0.0
16.0,4.090384091839507,0.0,0.0
16.0,4.336085006758144,0.0,0.0
18.0,8.906873464730475,0.0,0.011035398489741315
20.0,9.380039074690972,0.0,3.637590369631984
20.0,8.511528771985693,0.0,4.128842119237281
20.0,8.043420982724248,0.0,3.5447603029459303
20.0,8.123979961390416,0.0,1.6216028052841354
20.0,7.954128230860014,0.0,1.2604598388420698
20.0,7.713958581094169,0.0,1.2865639007563017
20.0,7.6383788757151345,0.0,0.9821505289269584
20.0,7.688739098683347,0.0,0.5186637826132106
20.0,7.841768679868336,0.0,0.05517699732101282
20.0,7.908262256228836,0.0,0.0
20.0,7.940366239021767,0.0,0.0
20.0,7.9241057567731,0.0,0.0
20.0,7.880972269365067,0.0,0.0
20.0,7.838403817907261,0.0,0.0
20.0,7.815680033891363,0.0,0.0
20.0,7.825055067644813,0.0,0.0
18.0,3.5141109026538553,0.0,0.0
16.0,2.1743271382573828,0.0,0.0
16.0,2.6720369359770277,0.0,0.0
16.0,3.0173416931841106,0.0,0.0
16.0,3.2637920991262623,0.0,0.0
16.0,3.459961616761316,0.0,0.0
16.0,3.6093604603718674,0.0,0.0
18.0,8.057951832314913,0.0,0.011035398489741315
20.0,9.460235403381667,0.0,0.22070798928405128
20.0,8.958504896124918,0.0,0.47452216916502027
20.0,8.581443288017326,0.0,0.6510885450008812
20.0,8.27318673027035,0.0,0.7504071167916344
20.0,8.02323669672487,0.0,0.7614425396429071
20.0,7.840841843740047,0.0,0.684194735597799
20.0,7.709264614438321,0.0,0.5186637826132106
20.0,7.626976228323401,0.0,0.2869203704778867
20.0,7.597523319256587,0.0,0.03310619546922395
20.0,7.538542583299722,0.0,0.0
20.0,7.4912893120885,0.0,0.0
20.0,7.468874920094377,0.0,0.0
20.0,7.467823552497657,0.0,0.0
20.0,7.466287885885419,0.0,0.0
20.0,7.441109527019693,0.0,0.0
20.0,7.39341959268136,0.0,0.0
18.0,2.9839121440899583,0.0,0.0
16.0,1.551242385331344,0.0,0.0
16.0,1.9630419872856955,0.0,0.0
16.0,2.229556742477184,0.0,0.0
16.0,2.4396422395869575,0.0,0.0
16.0,2.6092285477525,0.0,0.0
16.0,2.75167946374562,0.0,0.0
18.0,7.217591496615916,0.0,0.0
20.0,8.625399176113804,0.0,0.20967258592200375
20.0,8.140894977838705,0.0,0.46348678529219767
20.0,7.783794390973803,0.0,0.6510885450008812
20.0,7.5143724931825595,0.0,0.7504071167916344
20.0,7.3221089940426625,0.0,0.7614425396429071
20.0,7.21320089935874,0.0,0.684194735597799
20.0,7.1668748697473825,0.0,0.5186637826132106
20.0,7.179228753933365,0.0,0.2758849866050641
20.0,7.21063297800115,0.0,0.03310619546922395
20.0,7.192119740482878,0.0,0.0
20.0,7.155569730036206,0.0,0.0
20.0,7.106206739452585,0.0,0.0
20.0,7.061522803642567,0.0,0.0
20.0,7.027589526348472,0.0,0.0
20.0,7.030789465985395,0.0,0.0
20.0,7.050630087118794,0.0,0.0
18.0,2.7278369626696235,0.0,0.0
16.0,1.3498101386631929,0.0,0.0
16.0,1.7835784466301265,0.0,0.0
16.0,2.069997163502598,0.0,0.0
16.0,2.310523799059075,0.0,0.0
16.0,2.537401041267019,0.0,0.0
16.0,2.737837467337045,0.0,0.0
18.0,7.241945150319969,0.0,0.0
20.0,8.612910768446504,0.0,0.3862389812470897
20.0,8.06882742357864,0.0,0.7062655033434442
20.0,7.717348347709153,0.0,0.6400531221496087
20.0,7.370571788559431,0.0,0.7393717718972619
20.0,7.049046067608506,0.0,0.7504071167916344
20.0,6.647627359375207,0.0,1.0593982550151664
20.0,6.364230240036842,0.0,0.8938673799874778
20.0,6.210852596742665,0.0,0.5296991275075832
20.0,6.194116864364283,0.0,0.05517699732101282
20.0,6.186354083386339,0.0,0.0
20.0,6.183654489240191,0.0,0.0
20.0,6.178683864956984,0.0,0.0
20.0,6.148525147342443,0.0,0.0
20.0,6.114865192871997,0.0,0.0
20.0,6.087560853378309,0.0,0.0
20.0,6.070445690401911,0.0,0.0
18.0,1.739168366233304,0.0,0.0
16.0,0.407424888530295,0.0,0.0
16.0,0.9347348828536552,0.0,0.0
16.0,1.317054677261169,0.0,0.0
16.0,1.5749459516214603,0.0,0.0
16.0,1.7574947470306506,0.0,0.0
16.0,1.8853227292122594,0.0,0.0
18.0,6.330868425535332,0.0,0.0
20.0,7.738086430837979,0.0,0.1876017791979086
20.0,7.248530992339696,0.0,0.45245136244092515
20.0,6.757111862885156,0.0,0.9931859517782307
20.0,6.3528575331124655,0.0,1.2801062442992175
20.0,6.046419176542872,0.0,1.3021770900017624
20.0,5.817118836120264,0.0,1.1807876725084643
20.0,5.696027721296842,0.0,0.8938673799874778
20.0,5.680413146500982,0.0,0.47452216916502027
20.0,5.746698019710368,0.0,0.04414159395896526
20.0,5.777141484960174,0.0,0.0
20.0,5.810927122313725,0.0,0.0
20.0,5.845539105781467,0.0,0.0
20.0,5.88302985973441,0.0,0.0
20.0,5.924623517116706,0.0,0.0
20.0,5.944052709375255,0.0,0.0
20.0,5.961685954900571,0.0,0.0
18.0,1.6439978851824546,0.0,0.0
16.0,0.3254236230360645,0.0,0.0
16.0,0.8734151030154883,0.0,0.0
16.0,1.283388822783915,0.0,0.0
16.0,1.623922292933041,0.0,0.0
16.0,1.9228349566657885,0.0,0.0
16.0,2.1746104580536727,0.0,0.0
18.0,6.717593844091162,0.0,0.0
20.0,8.123402066342992,0.0,0.3641681745229947
20.0,7.577385642522187,0.0,0.8607611114336601
20.0,7.16486588370751,0.0,1.2028585182110099
20.0,6.904588126260673,0.0,1.136646059060274
20.0,6.795536321185912,0.0,0.7393717718972619
20.0,6.65767460400047,0.0,0.6621239678521538
20.0,6.5590910698018705,0.0,0.49659297588911533
20.0,6.50007435802764,0.0,0.2648495637537916
20.0,6.4617146849132885,0.0,0.02207079697948263
20.0,6.392001732699669,0.0,0.0
20.0,6.327982360907731,0.0,0.0
20.0,6.292221194484899,0.0,0.0
20.0,6.280861158568967,0.0,0.0
20.0,6.273405849038455,0.0,0.0
20.0,6.265313186605045,0.0,0.0
20.0,6.237682939130844,0.0,0.0
18.0,1.8482542275270921,0.0,0.0
16.0,0.4185369060440522,0.0,0.0
16.0,0.8258331067684371,0.0,0.0
16.0,1.1048671926712024,0.0,0.0
16.0,1.3380421938137603,0.0,0.0
16.0,1.5488869706124064,0.0,0.0
16.0,1.7384787911932815,0.0,0.0
18.0,6.2498734728967325,0.0,0.0
20.0,7.698998874857053,0.0,0.17656637583586104
20.0,7.240209264464914,0.0,0.43038055571683004
20.0,6.894796334446024,0.0,0.6179823154255136
20.0,6.501011271666704,0.0,1.1256106362090015
20.0,6.190966587344575,0.0,1.2801062442992175
20.0,5.9817387758502925,0.0,1.1587169047628192
20.0,5.864801835636567,0.0,0.9049027248818503
20.0,5.90716438443404,0.0,0.44141597856810255
20.0,6.074991137906772,0.0,0.03310619546922395
20.0,6.246199071441976,0.0,0.0
20.0,6.411785954315896,0.0,0.0
20.0,6.542856054513007,0.0,0.0
20.0,6.603369392203393,0.0,0.0
20.0,6.623524110353359,0.0,0.0
20.0,6.636918208963115,0.0,0.0
20.0,6.646010594446399,0.0,0.0
18.0,2.30592859858533,0.0,0.0
16.0,0.9220590374650297,0.0,0.0
16.0,1.3602872605579936,0.0,0.0
16.0,1.6334080666608577,0.0,0.0
16.0,1.8101214923276951,0.0,0.0
16.0,1.9416438408484422,0.0,0.0
16.0,2.0483165946411384,0.0,0.0
18.0,6.4847646751920305,0.0,0.0
20.0,7.895150877813098,0.0,0.16553099196303844
20.0,7.401184211944112,0.0,0.43038055571683004
20.0,7.040610063359094,0.0,0.606946931552691
20.0,6.72196300519986,0.0,0.7173009261947166
20.0,6.462417989080009,0.0,0.7283363490459894
20.0,6.169457195911915,0.0,1.0152567195238762
20.0,6.021908598537087,0.0,0.8497256885823874
20.0,5.999264192461406,0.0,0.45245136244092515
20.0,6.065998485979435,0.0,0.03310619546922395
20.0,6.085139922775407,0.0,0.0
20.0,6.086270300553636,0.0,0.0
20.0,6.065858411348284,0.0,0.0
20.0,6.016790467519621,0.0,0.0
20.0,5.94844532617996,0.0,0.0
20.0,5.877857540046308,0.0,0.0
20.0,5.800459861140488,0.0,0.0
18.0,1.3706193951545476,0.0,0.0
16.04105874347758,0.0,0.0,0.0
16.04105874347758,0.3150813830549224,0.0,0.0
16.0,0.5029688592924988,0.0,0.0
16.0,0.6528341766283281,0.0,0.0
16.0,0.7472763988970351,0.0,0.0
16.0,0.813342832319411,0.0,0.0
18.0,5.228938617173585,0.0,0.0
20.0,6.616048801930463,0.0,0.16553099196303844
20.0,6.113801744955515,0.0,0.4193451718440075
20.0,5.740814159124622,0.0,0.606946931552691
20.0,5.444781937113173,0.0,0.7062655033434442
20.0,5.213535013203477,0.0,0.7283363490459894
20.0,5.045963184813526,0.0,0.6510885450008812
20.0,4.95422466041644,0.0,0.48555755303784287
20.0,4.924583904874848,0.0,0.25381417988096905
20.0,4.927055084802349,0.0,0.02207079697948263
20.0,4.887065454469638,0.0,0.0
20.0,4.8180193772756805,0.0,0.0
20.0,4.712540575950883,0.0,0.0
20.0,4.5975786341231935,0.0,0.0
20.0,4.486339446529891,0.0,0.0
20.0,4.425083573874427,0.0,0.0
20.0,4.397550725295288,0.0,0.0
18.0,0.028575864299725962,0.0,0.0
16.642469222074695,0.0,0.0,0.0
16.903334745046777,0.0,0.0,0.0
16.606395724684397,0.0,0.0,0.0
16.595278650801106,0.0,0.0,0.0
16.487208602134977,0.0,0.0,0.0
16.4398292319539,0.0,0.0,0.0
18.202369078907715,3.910849308155165,0.0,0.0
20.0,5.121779064990001,0.0,0.1544955788563784
20.0,4.666918592097346,0.0,0.4083097489927349
20.0,4.4530357624015435,0.0,0.5959115476798684
20.0,4.4123762699237625,0.0,0.7062655033434442
20.0,4.451608992434502,0.0,0.7173009261947166
20.0,4.491947654087716,0.0,0.6400531221496087
20.0,4.424517775354204,0.0,0.7614425396429071
20.0,4.477260221712059,0.0,0.44141597856810255
20.0,4.617927272227502,0.0,0.03310619546922395
20.0,4.740054978536023,0.0,0.0
20.0,4.868029918433959,0.0,0.0
20.0,4.984122390754386,0.0,0.0
20.0,5.093410137281518,0.0,0.0
20.0,5.207562144594299,0.0,0.0
20.0,5.332913276958182,0.0,0.0
20.0,5.467047625552368,0.0,0.0
18.0,1.249895455212916,0.0,0.0
16.00929087264115,0.0,0.0,0.0
16.00929087264115,0.5278823541213933,0.0,0.0
16.0,0.9020894100361168,0.0,0.0
16.0,1.2135592627070906,0.0,0.0
16.0,1.4985042204051813,0.0,0.0
16.0,1.7814504877065904,0.0,0.0
18.0,6.418942812696663,0.0,0.0
20.0,7.993566066824043,0.0,0.24277877651892144
20.0,6.397238907377832,0.0,4.655004770601391
20.0,5.9952879127748995,0.0,3.258697263730324
20.0,5.991038364347122,0.0,1.5202394606429268
20.0,5.816515535814243,0.0,1.1630133793079362
20.0,5.4377289054938185,0.0,1.8899234044759678
20.0,5.715797451747453,0.0,0.8717965342849326
20.0,6.036837527268242,0.0,0.3862389812470897
20.0,6.2598235319767666,0.0,0.02207079697948263
20.0,6.267295564521433,0.0,0.0
20.0,6.214505603320196,0.0,0.0
20.0,6.156008360761212,0.0,0.0
20.0,6.112141493123079,0.0,0.0
20.0,6.055881909790599,0.0,0.0
20.0,5.986217152016211,0.0,0.0
20.0,5.908885300827849,0.0,0.0
18.0,1.4868308461986453,0.0,0.0
16.0,0.07656868717644505,0.0,0.0
16.0,0.542736465761902,0.0,0.0
16.0,0.8797559648677997,0.0,0.0
16.0,1.1859813366253444,0.0,0.0
16.0,1.4648526182933306,0.0,0.0
16.0,1.722718978332729,0.0,0.0
18.0,6.30788097715707,0.0,0.0
20.0,7.813284923353381,0.0,0.21119650689257685
20.0,7.4232230645109984,0.0,0.39827848897045987
20.0,7.049583886438817,0.0,0.5863544605018897
20.0,6.776007925950745,0.0,0.6969873849321425
20.0,6.565336228833378,0.0,0.7080506383967177
20.0,6.452217245961841,0.0,0.6416708837385661
20.0,6.464408326466381,0.0,0.47572153607163686
20.0,6.524751632410019,0.0,0.24339243374655606
20.0,6.587211907487427,0.0,0.022126582449897427
20.0,6.5445012541333645,0.0,0.0
20.0,6.491806854233259,0.0,0.0
20.0,6.453826137417458,0.0,0.0
20.0,6.445079915733424,0.0,0.0
20.0,6.437567112445435,0.0,0.0
20.0,6.394798979378231,0.0,0.0
20.0,6.311913789139167,0.0,0.0
18.0,1.874543829416523,0.0,0.0
16.0,0.40585727189207516,0.0,0.0
16.0,0.7999950557376239,0.0,0.0
16.0,1.0508279694871048,0.0,0.0
16.0,1.2268342678761595,0.0,0.0
16.0,1.3701311565341083,0.0,0.0
16.0,1.5041526824168572,0.0,0.0
18.0,6.023747079815391,0.0,0.0
20.0,7.555785543069982,0.0,0.1324247818768958
20.0,7.185660705484487,0.0,0.3972743261414623
20.0,6.885631671932189,0.0,0.5848761248285961
20.0,6.611730929904846,0.0,0.684194735597799
20.0,6.391194695979947,0.0,0.7062655033434442
20.0,6.235485963073402,0.0,0.6290177382767862
20.0,6.095418346690696,0.0,0.7393717718972619
20.0,6.118386329907225,0.0,0.44141597856810255
20.0,6.257135708580713,0.0,0.03310619546922395
20.0,6.356036006351383,0.0,0.0
20.0,6.442423829754229,0.0,0.0
20.0,6.510886601497599,0.0,0.0
20.0,6.558974117006267,0.0,0.0
20.0,6.576182152190061,0.0,0.0
20.0,6.569732219483267,0.0,0.0
20.0,6.5616698186509,0.0,0.0
18.0,2.21277883467123,0.0,0.0
16.0,0.8614296714990471,0.0,0.0
16.0,1.3879001516422835,0.0,0.0
16.0,1.7658310887303457,0.0,0.0
16.0,2.0427676471407903,0.0,0.0
16.0,2.2431919763645904,0.0,0.0
16.0,2.4074975312538784,0.0,0.0
18.0,6.896689877793914,0.0,0.0
20.0,8.369652048996802,0.0,0.1324247818768958
20.0,7.942105631100161,0.0,0.3862389812470897
20.0,7.631178484012085,0.0,0.5738407409557734
20.0,7.376053564252062,0.0,0.684194735597799
20.0,7.175883844689403,0.0,0.6952300804921716
20.0,7.02450314806556,0.0,0.6290177382767862
20.0,6.923117472516371,0.0,0.47452216916502027
20.0,6.8895836426506865,0.0,0.24277877651892144
20.0,6.922225179144023,0.0,0.011035398489741315
20.0,6.945584602644667,0.0,0.0
20.0,6.969241505234475,0.0,0.0
20.0,6.98456616739107,0.0,0.0
20.0,6.995722077144341,0.0,0.0
20.0,7.01433960956012,0.0,0.0
20.0,7.057049237692166,0.0,0.0
20.0,7.108871487430895,0.0,0.0
18.0,2.8223226969567623,0.0,0.0
16.0,1.5087874322942256,0.0,0.0
16.0,2.016982805649289,0.0,0.0
16.0,2.356210024836069,0.0,0.0
16.0,2.5847969776629096,0.0,0.0
16.0,2.741395785513919,0.0,0.0
16.0,2.8660516680268078,0.0,0.0
18.0,7.342010923855762,0.0,0.0
20.0,8.794761298249812,0.0,0.23174339264609883
20.0,8.338210727794593,0.0,0.5959115476798684
20.0,8.075468208395549,0.0,0.5738407409557734
20.0,7.855206933425627,0.0,0.6731593127465263
20.0,7.691829448587232,0.0,0.6952300804921716
20.0,7.45702305742035,0.0,1.081469100717711
20.0,7.2369922339747905,0.0,1.462339553646155
20.0,7.432243467854213,0.0,0.4083097489927349
20.0,7.552914498218759,0.0,0.02207079697948263
20.0,7.5756076196230175,0.0,0.0
20.0,7.563366190954871,0.0,0.0
20.0,7.52793883579041,0.0,0.0
20.0,7.493073016728651,0.0,0.0
20.0,7.465647032589671,0.0,0.0
20.0,7.47228712000889,0.0,0.0
20.0,7.4928993835196644,0.0,0.0
18.0,3.164563607596574,0.0,0.0
16.0,1.766948471041178,0.0,0.0
16.0,2.181488691806177,0.0,0.0
16.0,2.4426619666653115,0.0,0.0
16.0,2.63712834196432,0.0,0.0
16.0,2.830309856482458,0.0,0.0
16.0,3.0111564296186164,0.0,0.0
18.0,7.511459105270397,0.0,0.0
20.0,8.974165307521623,0.0,0.12138938825946072
20.0,8.519692540478573,0.0,0.3752035583958172
20.0,8.155354524790972,0.0,0.5628053181045007
20.0,7.849473328453192,0.0,0.6731593127465263
20.0,7.590763976876017,0.0,0.6952300804921716
20.0,7.389061825139417,0.0,0.6179823154255136
20.0,7.259790900836136,0.0,0.46348678529219767
20.0,7.200920596112119,0.0,0.23174339264609883
20.0,7.216511927953228,0.0,0.011035398489741315
20.0,7.219669646001089,0.0,0.0
20.0,7.209508188773244,0.0,0.0
20.0,7.16725910958239,0.0,0.0
20.0,7.067324080514825,0.0,0.0
20.0,6.891495436333175,0.0,0.0
20.0,6.635099405551332,0.0,0.0
20.0,6.347845620987104,0.0,0.0
18.0,1.7586358842097576,0.0,0.0
16.0,0.35843782643570093,0.0,0.0
16.0,0.960845636794143,0.0,0.0
16.0,1.437868287558813,0.0,0.0
16.0,1.7337215594521695,0.0,0.0
16.0,1.8284015019610846,0.0,0.0
16.0,1.8503507269215496,0.0,0.0
18.0,6.215624389852609,0.0,0.0
20.0,7.609120263813852,0.0,0.20967258592200375
20.0,7.127148552069516,0.0,0.5848761248285961
20.0,6.87948554461851,0.0,0.5628053181045007
20.0,6.675727674279753,0.0,0.6731593127465263
20.0,6.515784449911807,0.0,0.684194735597799
20.0,6.387396914567645,0.0,0.6179823154255136
20.0,6.30284225299036,0.0,0.46348678529219767
20.0,6.280933793398831,0.0,0.23174339264609883
20.0,6.357331612439407,0.0,0.02207079697948263
20.0,6.444754233274531,0.0,0.0
20.0,6.524696200327089,0.0,0.0
20.0,6.547266806872011,0.0,0.0
20.0,6.524010681162496,0.0,0.0
20.0,6.493756317419021,0.0,0.0
20.0,6.494655551627738,0.0,0.0
20.0,6.527307989070315,0.0,0.0
18.0,2.212637028986234,0.0,0.0
16.0,0.837070161266537,0.0,0.0
16.0,1.252319163798513,0.0,0.0
16.0,1.5273455391564494,0.0,0.0
16.0,1.7941958276919225,0.0,0.0
16.0,2.0728266852567967,0.0,0.0
16.0,2.3267071534770447,0.0,0.0
18.0,6.8588642101406325,0.0,0.0
20.0,8.274396387420671,0.0,0.19863716307073115
20.0,7.738727058022535,0.0,0.5738407409557734
20.0,7.420189577326195,0.0,0.5517699732101282
20.0,7.154461111653985,0.0,0.6621239678521538
20.0,6.978946205563035,0.0,0.684194735597799
20.0,6.804913311755258,0.0,0.9600796832244132
20.0,6.787164681229688,0.0,0.8055840751341973
20.0,6.893118704581017,0.0,0.3752035583958172
20.0,6.997169286878278,0.0,0.011035398489741315
20.0,6.9938147608131835,0.0,0.0
20.0,6.982877789146643,0.0,0.0
20.0,7.005218654931903,0.0,0.0
20.0,7.063614899158015,0.0,0.0
20.0,7.126461170858691,0.0,0.0
20.0,7.150064125888642,0.0,0.0
20.0,7.13009063704443,0.0,0.0
18.0,2.759840012021135,0.0,0.0
16.0,1.3630343935645215,0.0,0.0
16.0,1.8218277164875003,0.0,0.0
16.0,2.1348171516556613,0.0,0.0
16.0,2.369366123564372,0.0,0.0
16.0,2.558091872405768,0.0,0.0
16.0,2.7172624277536506,0.0,0.0
18.0,7.201522751342021,0.0,0.0
20.0,8.67024421412045,0.0,0.11035399464202564
20.0,8.239030746193643,0.0,0.3641681745229947
20.0,7.946251095578505,0.0,0.5517699732101282
20.0,7.737042409997116,0.0,0.6621239678521538
20.0,7.597690726506957,0.0,0.684194735597799
20.0,7.524408058125619,0.0,0.6179823154255136
20.0,7.497109515092387,0.0,0.46348678529219767
20.0,7.5173432984350885,0.0,0.23174339264609883
20.0,7.561132284566475,0.0,0.011035398489741315
20.0,7.564983965996264,0.0,0.0
20.0,7.565651201382174,0.0,0.0
20.0,7.56856855193567,0.0,0.0
20.0,7.5885602067298334,0.0,0.0
20.0,7.607203246967142,0.0,0.0
20.0,7.590554616186467,0.0,0.0
20.0,7.539149720728036,0.0,0.0
18.0,3.1249006956005503,0.0,0.0
16.0,1.664660435143378,0.0,0.0
16.0,2.035526770813295,0.0,0.0
16.0,2.2753329083213933,0.0,0.0
16.0,2.484007907686755,0.0,0.0
16.0,2.6983130362719625,0.0,0.0
16.0,2.893896145236237,0.0,0.0
18.0,7.392968766778099,0.0,0.0
20.0,8.825187777586315,0.0,0.16553101145226348
20.0,8.290859195718681,0.0,0.6290177382767862
20.0,7.892068408309698,0.0,0.9600796832244132
20.0,7.578710117759159,0.0,1.1587169047628192
20.0,7.388603715391744,0.0,1.0593982550151664
20.0,7.354756410785502,0.0,0.606946931552691
20.0,7.304805504403589,0.0,0.46348678529219767
20.0,7.321224106638038,0.0,0.23174339264609883
20.0,7.398477677456831,0.0,0.011035398489741315
20.0,7.44698092394358,0.0,0.0
20.0,7.486595241513673,0.0,0.0
20.0,7.497051314914117,0.0,0.0
20.0,7.48163871336232,0.0,0.0
20.0,7.456385896209378,0.0,0.0
20.0,7.438243071553976,0.0,0.0
20.0,7.443570042111516,0.0,0.0
18.0,3.1210859635965122,0.0,0.0
16.0,1.7761801390176293,0.0,0.0
16.0,2.276299869068761,0.0,0.0
16.0,2.641473727897319,0.0,0.0
16.0,2.9318236548126717,0.0,0.0
16.0,3.1876685212019864,0.0,0.0
16.0,3.419656232404207,0.0,0.0
18.0,7.976860413297748,0.0,0.0
20.0,9.516772581181973,0.0,0.09931858153536557
20.0,9.15450685974483,0.0,0.3531327516717221
20.0,8.929160703118784,0.0,0.5407345503588555
20.0,8.771267555334328,0.0,0.6510885450008812
20.0,8.683914842833481,0.0,0.6731593127465263
20.0,8.659337402368223,0.0,0.606946931552691
20.0,8.682462487052359,0.0,0.46348678529219767
20.0,8.725960196030371,0.0,0.23174339264609883
20.0,8.733812431925365,0.0,0.011035398489741315
20.0,8.673458373437816,0.0,0.0
20.0,8.603991915299517,0.0,0.0
20.0,8.548938917945675,0.0,0.0
20.0,8.48910566624722,0.0,0.0
20.0,8.42705912668005,0.0,0.0
20.0,8.368976437370648,0.0,0.0
20.0,8.30719274032789,0.0,0.0
18.0,3.927877735678614,0.0,0.0
16.0,2.5439985146662853,0.0,0.0
16.0,3.017681466256157,0.0,0.0
16.0,3.351743635701868,0.0,0.0
16.0,3.5978697108342907,0.0,0.0
16.0,3.7884041359620295,0.0,0.0
16.0,3.9393340343389873,0.0,0.0
18.0,8.425604448931878,0.0,0.0
20.0,9.903669038128598,0.0,0.09931858153536557
20.0,9.46417434986021,0.0,0.3531327516717221
20.0,9.014197088240422,0.0,0.9380089154787679
20.0,8.558594409700081,0.0,1.4793735534772485
20.0,8.358464319662808,0.0,1.2315361950945403
20.0,7.8810918386963245,0.0,1.974719830317892
20.0,7.4014563252059205,0.0,2.692777837129948
20.0,7.788825322039539,0.0,0.4193451718440075
20.0,7.9364858508920815,0.0,0.011035398489741315
20.0,7.995706626579793,0.0,0.0
20.0,8.051265445116952,0.0,0.0
20.0,8.112194564358344,0.0,0.0
20.0,8.176289416487165,0.0,0.0
20.0,8.252812871314818,0.0,0.0
20.0,8.354356215940214,0.0,0.0
20.0,8.46071185420319,0.0,0.0
18.0,4.217081410577101,0.0,0.0
16.0,2.879929025256384,0.0,0.0
16.0,3.358525007257752,0.0,0.0
16.0,3.693267788178532,0.0,0.0
16.0,3.9996473822569367,0.0,0.0
16.0,4.326454723323849,0.0,0.0
16.0,4.638909884913859,0.0,0.0
18.0,9.260181898944664,0.0,0.0
20.0,10.274900506035765,0.0,1.8426960069543554
20.0,8.994948686588016,0.0,4.328038295762653
20.0,8.643791497090586,0.0,3.1000552612508376
20.0,8.675677623068227,0.0,1.5277273534483815
20.0,8.618959362252767,0.0,1.0415091803721894
20.0,8.187231191192582,0.0,1.9456338768016974
20.0,7.6354496759728665,0.0,3.2788270906587504
20.0,7.536113977620917,0.0,2.845484990332946
20.0,8.27538160321711,0.0,0.02207079697948263
20.0,8.486563538368104,0.0,0.0
20.0,8.604538763288113,0.0,0.0
20.0,8.686675855491742,0.0,0.0
20.0,8.754443593149869,0.0,0.0
20.0,8.811562175075256,0.0,0.0
20.0,8.81595755971264,0.0,0.0
20.0,8.806034131431943,0.0,0.0
18.0,4.442521596347118,0.0,0.0
16.0,3.0499290748660943,0.0,0.0
16.0,3.516556519340172,0.0,0.0
16.0,3.830604865077629,0.0,0.0
16.0,4.048753479163857,0.0,0.0
16.0,4.214761259520912,0.0,0.0
16.0,4.3611185266455585,0.0,0.0
18.0,8.881434436496525,0.0,0.0
20.0,10.425499465739575,0.0,0.08828318791793052
20.0,10.06603773164714,0.0,0.3420973677988995
20.0,9.754457862283404,0.0,0.5407345503588555
20.0,9.508790415966125,0.0,0.6510885450008812
20.0,9.314097969843795,0.0,0.6731593127465263
20.0,9.179233337951786,0.0,0.606946931552691
20.0,9.115934459385931,0.0,0.46348678529219767
20.0,9.111831078160831,0.0,0.23174339264609883
20.0,9.127983085391865,0.0,0.011035398489741315
20.0,9.099776851208484,0.0,0.0
20.0,9.070756290239563,0.0,0.0
20.0,9.075736653015055,0.0,0.0
